"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
20, 1.363625812722663e-02, -1.021772184888277e-02, 9.815403605996835e-02, 1.633392023597384e+01, -1.847487665848972e-02, 2.152022381746506e+04, 2.664534472075191e-06, 8.064459733844923e+03, 2.862183414386138e+02, 4.906648760020877e-01, -3.946653271803988e+01, 1.664110910935383e+02, -1.882233008452376e-01, 1.779962531272069e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.317976826954816e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 4.016337341381213e+02, -8.067499862932114e+07, 1.066713788093365e-05, 7.513168343739997e+00, 1.066713788093365e-05, 7.513168343739997e+00, 8.296211977492551e+01, 4.786903903404360e+00, 1.433627605915061e+00
21, 1.693308050166344e-02, -1.041961492346337e-02, 9.784937443807268e-02, 1.628769199077456e+01, -2.288400874246909e+00, 2.146130490227721e+04, 2.647760929326199e-06, 8.031578847066433e+03, 2.859388847998467e+02, 4.958619085490584e-01, -3.950763312241258e+01, 1.664567820112410e+02, -2.338697500509011e+01, 1.778609504769693e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.237327594597559e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -5.098647064823226e+02, -8.912514317073971e+07, 1.003950265254063e-05, 7.513168343739997e+00, 1.003950265254063e-05, 7.513168343739997e+00, 8.403474585321379e+01, 6.210053163265697e+00, 1.582664591728038e+00
22, 2.012613984436019e-02, -1.126857903671394e-02, 9.659076039060605e-02, 1.641020822569086e+01, -4.450322783474451e+00, 2.122298359547574e+04, 2.610286891203253e-06, 7.890584822379542e+03, 2.845797235261903e+02, 5.205205375611476e-01, -3.968387263407189e+01, 1.698941820038394e+02, -4.607400092387375e+01, 1.772019886718048e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.029153145733682e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.814053691001091e+02, -9.957338629657701e+07, 9.158180974603558e-06, 7.513168343739997e+00, 9.158180974603558e-06, 7.513168343739997e+00, 8.329491210360314e+01, 6.220259249725759e+00, 2.111089283933676e+00
23, 2.313164013309406e-02, -1.264288108838398e-02, 9.475952807179086e-02, 1.649906013057070e+01, -6.812146851468198e+00, 2.088151632265777e+04, 2.554030106123847e-06, 7.680116202440198e+03, 2.823418442830490e+02, 5.592166707143962e-01, -3.994695390209080e+01, 1.741150517135420e+02, -7.188877984182488e+01, 1.761137071535441e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.754857828921361e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.272817425154199e+02, -1.114585665859914e+08, 1.086440499572976e-05, 7.513168343739997e+00, 1.086440499572976e-05, 7.513168343739997e+00, 8.211917110802838e+01, 4.278047137028437e+00, 1.628688466911059e+00
24, 2.592645921667925e-02, -1.440970360956157e-02, 9.181203681335549e-02, 1.683405152207709e+01, -9.006735503695319e+00, 2.033378733988392e+04, 2.482376132521323e-06, 7.339487077008500e+03, 2.784815536978996e+02, 6.215928343869976e-01, -4.037273301476124e+01, 1.833534262647827e+02, -9.809972435319231e+01, 1.742267237683790e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.425444929181870e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -2.424213869603609e+02, -1.091607185592272e+08, 8.940605219647563e-06, 7.513168343739997e+00, 8.940605219647563e-06, 7.513168343739997e+00, 7.787034923630992e+01, 4.017573759295241e+00, 1.913906032872191e+00
25, 2.852674484346584e-02, -1.645413543026786e-02, 8.934408345869524e-02, 1.653635943775238e+01, -1.101728680130576e+01, 1.986658840688125e+04, 2.400937989140631e-06, 7.062789949308185e+03, 2.753853530497789e+02, 6.685301456805458e-01, -4.071859849928605e+01, 1.850862284059058e+02, -1.233129981841403e+02, 1.727042340227768e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.148427720280062e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -4.990471230089706e+02, -1.020301847193974e+08, 8.415811264403359e-06, 7.513168343739997e+00, 8.415811264403359e-06, 7.513168343739997e+00, 8.184132209846030e+01, 5.087923904965749e+00, 1.984481200200277e+00
26, 3.096548588777666e-02, -1.868954085860120e-02, 8.466626919983918e-02, 1.648279187966072e+01, -1.276709203652896e+01, 1.896161051761468e+04, 2.280807070625706e-06, 6.557833716101888e+03, 2.698238423680982e+02, 7.478008126958274e-01, -4.134978297782853e+01, 1.946795581692175e+02, -1.507931335251656e+02, 1.699489950022036e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 7.915271712055069e-16, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.094916224975832e+02, -9.868787828213495e+07, 8.798690597348609e-06, 7.513168343739997e+00, 8.798690597348609e-06, 7.513168343739997e+00, 8.174928062891125e+01, 5.090398404703227e+00, 1.882451284971741e+00
27, 3.328462164090927e-02, -2.104912517222451e-02, 8.112615104661855e-02, 1.612479337309387e+01, -1.414727798492234e+01, 1.827629013652743e+04, 2.184838083404234e-06, 6.176099026880381e+03, 2.652062314716363e+02, 8.099351129843435e-01, -4.182694316501531e+01, 1.987619671963467e+02, -1.743861603491173e+02, 1.676410070440713e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 5.853369126511717e-16, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -2.052884084676252e+02, -7.638728901469642e+07, 9.253056877177280e-06, 7.513168343739997e+00, 9.253056877177280e-06, 7.513168343739997e+00, 8.489119064241346e+01, 4.203347273961192e+00, 1.833678361264099e+00
28, 3.551528084297487e-02, -2.349277814271348e-02, 7.672521797978178e-02, 1.573038564034362e+01, -1.522007836994683e+01, 1.741053796134064e+04, 2.078378202135909e-06, 5.715353778609715e+03, 2.594987872863831e+02, 8.833982762935819e-01, -4.240286485910762e+01, 2.050223649346791e+02, -1.983712626786873e+02, 1.647621895552254e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 4.039291948095301e-16, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.605292722753129e+02, -5.753516126379710e+07, 8.924948027434004e-06, 7.513168343739997e+00, 8.924948027434004e-06, 7.513168343739997e+00, 8.554009868514477e+01, 5.320707003833271e+00, 1.830394471695849e+00
29, 3.768372280830218e-02, -2.599192960552084e-02, 7.315682105762498e-02, 1.532363299385459e+01, -1.591761501982132e+01, 1.670352614949034e+04, 1.999871106339949e-06, 5.346786595631639e+03, 2.546058455226607e+02, 9.441782722693066e-01, -4.286356594545472e+01, 2.094628056867629e+02, -2.175821036193351e+02, 1.622707335107377e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.995944285635506e-16, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 6.722108863328344e+01, -2.423979615939808e+07, 8.484918335859062e-06, 7.513168343739997e+00, 8.484918335859062e-06, 7.513168343739997e+00, 7.796695654660225e+01, 5.404745529576330e+00, 1.442242913957129e+00
