"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         580,     0.05132078916,      -5.728074605,      -3.309464638,     -0.3155027426,                        10,      -2.711156141,               6,      -4.329709116,   5.929954067e-08,   0.0001232690642,        1.39602034,       2.412323148,       2.401423975,         0.4171677547,         -0.4210273069,                     0,      0.4741393729,      0.8665724271,                 0,       287.0886449,       256.2154012,                 0,       8144.151057,        5618.840066,                  0,       0.09882348161,        0.07639640312,                    0,          301407.5021,           296084.0804,                     0,           128.1135789,           -167.2637337,                      0,        128.1135789,         167.2616387,                   0,                97.59236436,                 222.1386251,                           0,            -4.854011637e-10,              -2.50495922e-05,                          nan,                      0.7617644065,                        1.328090689,                                nan,            299.996618,            294.6981152,                      0,             9499.41853,             9169.564226,                       0,       3.608092553,       1.838091012,                 0,                 0,                 0,       1.780749832,       1.756280111,        3.64861489,                 0,      0.5094356603
         581,     0.05126001117,       -5.72203033,      -3.293695349,     -0.2990530406,                         4,      -4.343189638,               3,        -5.8087995,   5.926441065e-09,   1.232658187e-05,       1.675224409,       2.894787778,        2.88170877,         0.4171786006,         -0.4210438081,                     0,      0.4741532081,      0.8666278581,                 0,       287.0880991,       256.2179753,                 0,       8144.116178,        5618.829246,                  0,       0.09882324626,        0.07639548748,                    0,           301407.686,            296091.994,                     0,           128.1172148,           -167.2722582,                      0,        128.1172147,         167.2701782,                   0,                97.59509387,                  222.156239,                           0,            -4.911457907e-10,             -2.487031458e-05,                          nan,                      0.7617640928,                         1.32812819,                                nan,            299.996801,            294.7059917,                      0,            9499.461334,               9170.0817,                       0,       3.608149068,       1.838129843,                 0,                 0,                 0,       1.780773127,       1.756301535,       3.648680026,                 0,      0.5094384429
         582,     0.05120029108,      -5.742528913,      -3.298592606,     -0.3267895284,                         5,      -4.902108539,               3,      -5.459896497,   7.111308584e-09,   1.479181824e-05,        2.01026929,       3.473745334,       3.458050524,         0.4171905601,         -0.4210644793,                     0,      0.4741692934,      0.8666951589,                 0,       287.0873445,       256.2212446,                 0,        8144.05985,        5618.832989,                  0,       0.09882282251,        0.07639456238,                    0,          301407.7737,           296101.7698,                     0,           128.1214369,           -167.2824598,                      0,        128.1214369,         167.2803945,                   0,                97.59821834,                 222.1778288,                           0,            -4.917334318e-10,             -2.469215408e-05,                          nan,                      0.7617633762,                        1.328176141,                                nan,           299.9968883,            294.7157217,                      0,            9499.492701,             9170.737728,                       0,       3.608236113,       1.838177336,                 0,                 0,                 0,       1.780810398,       1.756341997,       3.648770554,                 0,      0.5094393156
         583,     0.05114258151,      -5.768010975,      -3.304947764,     -0.3635773258,                         5,      -4.427167259,               3,      -5.119080457,    8.53296633e-09,   1.775006729e-05,       2.412323148,         4.1684944,       4.149660629,         0.4172038687,         -0.4210893464,                     0,      0.4741880579,       0.866776049,                 0,       287.0863517,       256.2252867,                 0,       8143.978018,         5618.84948,                  0,       0.09882217125,        0.07639357999,                    0,           301407.758,           296113.6511,                     0,           128.1263684,           -167.2944544,                      0,        128.1263684,          167.292403,                   0,                97.60180317,                 222.2040489,                           0,            -5.248340651e-10,              -2.45250965e-05,                          nan,                      0.7617620353,                        1.328237535,                                nan,           299.9968727,            294.7275474,                      0,            9499.510489,             9171.546038,                       0,       3.608363943,       1.838238847,                 0,                 0,                 0,        1.78086673,       1.756406408,       3.648896948,                 0,      0.5094383149
         584,     0.05108527846,      -5.795019454,      -3.313170962,     -0.4067548908,                         6,      -4.736657034,               3,      -4.786507074,   1.023869234e-08,   2.129991906e-05,       2.894787778,        5.00219328,       4.979592755,         0.4172188551,         -0.4211179603,                     0,      0.4742099924,      0.8668719615,                 0,       287.0851066,       256.2301731,                 0,       8143.868018,        5618.874147,                  0,       0.09882126507,        0.07639245681,                    0,          301407.6508,           296127.8489,                     0,           128.1321458,           -167.3082471,                      0,        128.1321458,         167.3062076,                   0,                 97.6059376,                 222.2355186,                           0,            -5.977250916e-10,             -2.438085854e-05,                          nan,                       0.761759955,                        1.328316037,                                nan,            299.996766,            294.7416788,                      0,            9499.514556,             9172.513135,                       0,       3.608542469,       1.838319106,                 0,                 0,                 0,       1.780947077,       1.756499784,       3.649068976,                 0,      0.5094353529
         585,     0.05102825392,      -5.816238959,      -3.323079862,     -0.4470913654,                         6,      -4.248045951,               3,      -4.463338274,   1.228518553e-08,   2.555967766e-05,       3.473745334,       6.002631936,       5.975511306,         0.4172358961,         -0.4211494064,                     0,      0.4742355889,        0.86698376,                 0,       287.0836159,       256.2359737,                 0,       8143.729304,        5618.900206,                  0,       0.09882009497,        0.07639107976,                    0,          301407.4862,           296144.5219,                     0,           128.1388965,           -167.3237221,                      0,        128.1388965,         167.3216915,                   0,                97.61073323,                 222.2727191,                           0,            -6.733004154e-10,             -2.427020943e-05,                          nan,                      0.7617572488,                        1.328415443,                                nan,           299.9966022,            294.7582737,                      0,            9499.507234,              9173.63645,                       0,       3.608780419,       1.838421453,                 0,                 0,                 0,       1.781055918,       1.756627046,       3.649294585,                 0,      0.5094301231
         586,     0.05097467036,      -5.823299855,      -3.333897165,     -0.4696206395,                         7,      -4.421868851,               3,      -4.150938679,    1.47404347e-08,   3.067130308e-05,         4.1684944,       7.203158324,       7.170613567,         0.4172553283,         -0.4211825468,                     0,      0.4742652421,      0.8671115094,                 0,       287.0819071,       256.2427641,                 0,       8143.563623,        5618.920596,                  0,       0.09881867272,        0.07638933031,                    0,          301407.3146,            296163.764,                     0,           128.1467087,           -167.3406857,                      0,        128.1467087,          167.338661,                   0,                97.61630817,                 222.3158737,                           0,            -6.926514917e-10,             -2.419835888e-05,                          nan,                       0.761754314,                         1.32853862,                                nan,           299.9964314,            294.7774257,                      0,            9499.492946,             9174.905265,                       0,         3.6090849,        1.83854787,                 0,                 0,                 0,       1.781196992,       1.756792646,       3.649579659,                 0,      0.5094221723
         587,     0.05092389218,      -5.814159374,      -3.344462174,     -0.4661354846,                         8,      -4.518545765,               4,      -5.051039761,   1.768595548e-08,   3.680514119e-05,        5.00219328,       8.643789989,       8.604736281,         0.4172773463,          -0.421216484,                     0,      0.4742991403,      0.8672544447,                 0,       287.0800207,       256.2506278,                 0,       8143.374474,        5618.931023,                  0,       0.09881702679,        0.07638712511,                    0,           301407.189,           296185.6049,                     0,           128.1556054,           -167.3589623,                      0,        128.1556054,         167.3569405,                   0,                97.62275661,                 222.3648665,                           0,            -6.221316795e-10,             -2.416013388e-05,                          nan,                      0.7617517495,                        1.328686255,                                nan,           299.9963063,            294.7991644,                      0,            9499.476912,             9176.305333,                       0,       3.609460711,       1.838700542,                 0,                 0,                 0,       1.781372118,       1.756999075,       3.649928842,                 0,        0.50941143
         588,     0.05087370017,      -5.796091943,      -3.353525784,      -0.445876025,                         8,      -4.071292293,               4,      -4.668174503,   2.121946787e-08,   4.416560024e-05,       6.002631936,       10.37254799,       10.32568354,         0.4173019376,         -0.4212510252,                     0,      0.4743372006,      0.8674112293,                 0,       287.0779971,       256.2596427,                 0,       8143.165953,        5618.932428,                  0,       0.09881519301,        0.07638445385,                    0,          301407.1471,            296210.016,                     0,           128.1655364,           -167.3784958,                      0,        128.1655364,         167.3764756,                   0,                97.63011657,                 222.4192584,                           0,             -4.81196416e-10,             -2.413883263e-05,                          nan,                      0.7617501502,                        1.328856146,                                nan,           299.9962647,            294.8234613,                      0,            9499.463413,             9177.825364,                       0,       3.609908283,       1.838884944,                 0,                 0,                 0,       1.781578046,       1.757243362,       3.650346753,                 0,      0.5093993529
         589,     0.05082467576,       -5.77897037,      -3.360132659,     -0.4242885229,                         9,       -4.12302319,               4,      -4.305065157,   2.545809983e-08,    5.29979624e-05,       7.203158324,       12.44705758,       12.39082024,         0.4173288949,         -0.4212867996,                     0,      0.4743790956,       0.867580389,                 0,       287.0758628,        256.269852,                 0,       8142.941508,        5618.930728,                  0,       0.09881320407,        0.07638138418,                    0,           301407.199,            296236.917,                     0,           128.1763957,           -167.3993868,                      0,        128.1763956,         167.3973687,                   0,                97.63835596,                  222.478414,                           0,             -3.23935434e-10,             -2.411168831e-05,                          nan,                      0.7617498953,                        1.329043674,                                nan,           299.9963164,            294.8502364,                      0,            9499.454499,             9179.460797,                       0,       3.610422539,       1.839112311,                 0,                 0,                 0,       1.781804076,       1.757514658,       3.650839251,                 0,      0.5093897711
         590,     0.05077924247,      -5.768536516,      -3.364055556,     -0.4094578278,                        10,      -4.067824994,               5,      -4.886581238,   3.054221564e-08,   6.359655633e-05,       8.643789989,        14.9364691,       14.86898429,         0.4173579083,         -0.4213249064,                     0,      0.4744243789,       0.867760681,                 0,       287.0736223,       256.2812586,                 0,       8142.703084,        5618.933763,                  0,       0.09881108199,        0.07637802199,                    0,          301407.3252,           296266.2009,                     0,           128.1880596,           -167.4218403,                      0,        128.1880596,         167.4198263,                   0,                97.64738887,                 222.5416839,                           0,            -1.984556963e-10,             -2.405970212e-05,                          nan,                      0.7617510491,                        1.329243309,                                nan,           299.9964419,            294.8793831,                      0,            9499.449747,             9181.212408,                       0,       3.610999924,       1.839400172,                 0,                 0,                 0,       1.782037774,       1.757799512,       3.651418125,                 0,      0.5093880394
         591,     0.05073369392,      -5.765627389,      -3.365629652,     -0.4014646133,                        10,      -3.630905299,               5,      -4.488794931,   3.663998073e-08,   7.631456195e-05,       10.37254799,       17.92376292,       17.84278115,         0.4173887007,         -0.4213664249,                     0,      0.4744726543,      0.8679512651,                 0,       287.0712577,       256.2938732,                 0,       8142.450915,        5618.948222,                  0,       0.09880883583,         0.0763744552,                    0,          301407.4849,           296297.8054,                     0,           128.2004315,           -167.4460943,                      0,        128.2004315,          167.444087,                   0,                97.65711188,                 222.6085592,                           0,            -1.248724457e-10,             -2.397533935e-05,                          nan,                      0.7617533792,                        1.329450106,                                nan,           299.9966009,            294.9108398,                      0,            9499.447041,             9183.082995,                       0,       3.611654837,       1.839774227,                 0,                 0,                 0,       1.782279673,       1.758093804,       3.652112545,                 0,      0.5093992394
         592,     0.05068804519,      -5.767992256,      -3.364729365,      -0.396551882,                        10,      -3.229274998,               5,      -4.119982634,   4.395280001e-08,   9.157577425e-05,       12.44705758,        21.5085155,       21.41133738,         0.4174211553,         -0.4214122575,                     0,      0.4745237161,      0.8681517714,                 0,       287.0687337,       256.3077956,                 0,       8142.183837,        5618.978979,                  0,       0.09880646357,        0.07637072051,                    0,            301407.63,           296331.8136,                     0,           128.2134781,           -167.4724294,                      0,        128.2134781,         167.4704311,                   0,                97.66743692,                 222.6787472,                           0,            -9.871403694e-11,             -2.386368747e-05,                          nan,                      0.7617563956,                        1.329660082,                                nan,           299.9967453,            294.9446887,                      0,            9499.443787,             9185.076998,                       0,       3.612424122,       1.840271835,                 0,                 0,                 0,       1.782547952,       1.758404205,       3.652974557,                 0,      0.5094285094
         593,     0.05064385438,      -5.771621999,        -3.3601098,     -0.3899175072,                        10,       -2.86704469,               6,      -4.568641107,   5.272183205e-08,   0.0001098887202,       1.244705758,        2.15085155,       2.141133738,         0.4174553851,         -0.4214633115,                     0,      0.4745776074,       0.868362356,                 0,       287.0660076,       256.3232588,                 0,       8141.899891,          5619.0295,                  0,       0.09880395613,        0.07636679561,                    0,          301407.7181,           296368.5098,                     0,           128.2272461,           -167.5012577,                      0,         128.227246,         167.4992696,                   0,                97.67830699,                 222.7521579,                           0,            -1.025088903e-10,             -2.373870762e-05,                          nan,                      0.7617593764,                        1.329869428,                                nan,            299.996833,            294.9812131,                      0,            9499.437961,             9187.201717,                       0,       3.613333373,       1.840933776,                 0,                 0,                 0,        1.78285135,       1.758726362,       3.654052109,                 0,      0.5094835116
         594,     0.05058382387,      -5.771570402,      -3.350256343,      -0.376948894,                         4,      -4.541646427,               2,      -4.101449136,   5.269656118e-09,   1.098863338e-05,        1.49364691,       2.581021861,       2.569360486,         0.4174638829,         -0.4214770387,                     0,      0.4745886178,        0.86840475,                 0,       287.0655953,       256.3255714,                 0,       8141.872708,        5619.019164,                  0,       0.09880376816,        0.07636596551,                    0,          301407.8881,            296374.972,                     0,           128.2301002,             -167.50851,                      0,        128.2301002,         167.5065319,                   0,                97.68054072,                 222.7653152,                           0,            -2.078155426e-10,             -2.361798211e-05,                          nan,                      0.7617598409,                        1.329890319,                                nan,           299.9970022,            294.9876451,                      0,            9499.472744,             9187.595723,                       0,       3.613382978,       1.840973828,                 0,                 0,                 0,       1.782864558,        1.75874155,       3.654114029,                 0,      0.5094876018
         595,     0.05052407735,       -5.78921261,      -3.356406432,     -0.4042126768,                         4,      -4.122173575,               3,      -5.690555675,   6.323285297e-09,   1.318630373e-05,       1.792376292,       3.097226233,       3.083232583,         0.4174733003,         -0.4214942388,                     0,      0.4746014281,      0.8684558332,                 0,       287.0650248,       256.3285055,                 0,       8141.829505,        5619.020156,                  0,       0.09880344022,        0.07636510407,                    0,          301407.9905,             296382.93,                     0,           128.2334185,           -167.5172108,                      0,        128.2334185,         167.5152426,                   0,                97.68310066,                 222.7812948,                           0,            -3.382346625e-10,             -2.349843926e-05,                          nan,                       0.761760092,                        1.329916557,                                nan,           299.9971042,            294.9955658,                      0,            9499.499707,             9188.092588,                       0,       3.613456123,       1.841023867,                 0,                 0,                 0,       1.782886154,       1.758769412,       3.654198159,                 0,      0.5094911365
         596,     0.05046798911,      -5.810844861,      -3.364284497,     -0.4402836793,                         5,      -4.646133409,               3,      -5.341393241,   7.587508951e-09,   1.582348369e-05,        2.15085155,       3.716671479,         3.6998791,         0.4174837991,         -0.4215149658,                     0,      0.4746163615,      0.8685168239,                 0,        287.064271,       256.3321281,                 0,       8141.766921,        5619.030793,                  0,       0.09880294022,         0.0763641685,                    0,          301408.0166,           296392.5702,                     0,           128.2372923,            -167.527476,                      0,        128.2372923,         167.5255173,                   0,                97.68603638,                 222.8005437,                           0,             -5.05568365e-10,             -2.338405783e-05,                          nan,                      0.7617599734,                        1.329949892,                                nan,           299.9971301,            295.0051609,                      0,            9499.516883,             9188.701405,                       0,       3.613560717,        1.84108926,                 0,                 0,                 0,       1.782919348,       1.758812986,        3.65431356,                 0,       0.509494486
         597,      0.0504114908,      -5.833761693,      -3.374242627,     -0.4829580507,                         5,      -4.179596309,               3,      -5.000960167,   9.104388682e-09,   1.898806616e-05,       2.581021861,       4.460005775,        4.43985492,         0.4174956088,         -0.4215388498,                     0,      0.4746337896,      0.8685887341,                 0,       287.0633179,       256.3364979,                 0,       8141.682427,        5619.046889,                  0,       0.09880224288,        0.07636308435,                    0,          301407.9703,           296404.0513,                     0,            128.241825,           -167.5393222,                      0,         128.241825,         167.5373721,                   0,                 97.6894132,                 222.8234953,                           0,            -7.018706727e-10,             -2.327902248e-05,                          nan,                      0.7617593808,                         1.32999278,                                nan,            299.997084,            295.0165883,                      0,            9499.523565,             9189.425189,                       0,       3.613704481,       1.841175263,                 0,                 0,                 0,       1.782967197,        1.75887523,       3.654469093,                 0,      0.5094980159
         598,     0.05035706628,       -5.85239206,      -3.386082406,     -0.5238125091,                         6,      -4.477217384,               3,      -4.670002712,   1.092437359e-08,   2.278551983e-05,       3.097226233,        5.35200693,       5.327825904,         0.4175090058,         -0.4215650705,                     0,      0.4746540967,       0.868672183,                 0,       287.0621649,       256.3416756,                 0,       8141.574946,        5619.062286,                  0,        0.0988013354,        0.07636174991,                    0,          301407.8716,           296417.4991,                     0,           128.2471181,           -167.5526462,                      0,        128.2471181,         167.5507037,                   0,                97.69331282,                 222.8505169,                           0,            -8.902913962e-10,             -2.318649481e-05,                          nan,                      0.7617583482,                         1.33004823,                                nan,           299.9969858,            295.0299731,                      0,            9499.520818,             9190.259937,                       0,       3.613894177,        1.84128657,                 0,                 0,                 0,       1.783032252,       1.758958677,       3.654672588,                 0,      0.5095020717
         599,     0.05030391917,      -5.860019241,       -3.39908678,     -0.5477624175,                         6,      -4.018235078,               3,      -4.349715543,   1.310796695e-08,   2.734240367e-05,       3.716671479,       6.422408316,       6.393391084,         0.4175242583,         -0.4215925166,                     0,       0.474677611,      0.8687672302,                 0,       287.0608281,        256.347737,                 0,       8141.445226,         5619.07061,                  0,       0.09880022129,        0.07636005595,                    0,          301407.7556,            296433.007,                     0,           128.2532495,           -167.5672451,                      0,        128.2532494,         167.5653091,                   0,                97.69782439,                 222.8818369,                           0,            -1.016542517e-09,             -2.310655143e-05,                          nan,                      0.7617571081,                        1.330119212,                                nan,           299.9968703,            295.0454084,                      0,            9499.511499,             9191.195882,                       0,       3.614135097,       1.841427157,                 0,                 0,                 0,       1.783116322,       1.759065129,       3.654930416,                 0,      0.5095070072
         600,     0.05025154476,      -5.853841567,      -3.412295321,     -0.5441273066,                         7,      -4.195001017,               3,      -4.041438764,   1.572772194e-08,   3.281058431e-05,       4.460005775,       7.706889979,       7.672069301,         0.4175415484,         -0.4216201471,                     0,      0.4747045162,      0.8688733391,                 0,       287.0593378,       256.3547827,                 0,       8141.295717,        5619.067935,                  0,       0.09879891984,        0.07635791915,                    0,          301407.6643,            296450.644,                     0,           128.2602501,           -167.5828864,                      0,          128.26025,         167.5809563,                   0,                97.70302438,                 222.9174845,                           0,            -1.040057263e-09,             -2.303396263e-05,                          nan,                      0.7617560729,                        1.330207736,                                nan,           299.9967794,            295.0629629,                      0,            9499.499579,             9192.221473,                       0,       3.614430197,        1.84160105,                 0,                 0,                 0,       1.783219631,       1.759194496,       3.655247571,                 0,      0.5095135193
         601,     0.05309213538,      -5.838417048,      -3.424646198,     -0.5203296999,                         8,      -4.297715723,               4,      -4.906830629,   1.887063146e-08,   3.937229718e-05,        5.35200693,       9.248267975,       9.206483161,         0.4175608995,         -0.4216474176,                     0,      0.4747347741,      0.8689895324,                 0,       287.0577309,       256.3629284,                 0,       8141.129956,        5619.055117,                  0,       0.09879746131,        0.07635531675,                    0,          301407.6341,           296470.4568,                     0,           128.2680879,           -167.5994017,                      0,        128.2680879,         167.5974778,                   0,                97.70895029,                 222.9572746,                           0,            -9.615578334e-10,             -2.295753088e-05,                          nan,                      0.7617557252,                        1.330314021,                                nan,           299.9967493,             295.082683,                      0,            9499.488955,             9193.328684,                       0,       3.614777169,        1.84181395,                 0,                 0,                 0,       1.783337758,       1.759341488,       3.655627188,                 0,      0.5095235098
         602,     0.05304161907,       -5.82220275,      -3.434767273,     -0.4936129411,                         9,      -4.364293264,               4,      -4.532396502,   2.264099037e-08,   4.724622013e-05,       6.422408316,       11.09792157,       11.04777979,         0.4175821437,         -0.4216745152,                     0,      0.4747680956,      0.8691147169,                 0,       287.0560412,       256.3722714,                 0,       8140.951715,        5619.038018,                  0,       0.09879587979,        0.07635229951,                    0,          301407.6849,           296492.4608,                     0,           128.2766672,           -167.6167522,                      0,        128.2766671,         167.6148361,                   0,                97.71558168,                 223.0008656,                           0,            -8.217876379e-10,              -2.28628265e-05,                          nan,                      0.7617564741,                        1.330436319,                                nan,           299.9967999,            295.1045839,                      0,            9499.482285,             9194.516524,                       0,       3.615163307,       1.842074437,                 0,                 0,                 0,       1.783456559,       1.759490798,       3.656068393,                 0,      0.5095411412
         603,     0.05299251937,      -5.811697466,      -3.441018233,      -0.475249636,                        10,      -4.333995835,               4,      -4.178486178,   2.716382321e-08,   5.669476173e-05,       7.706889979,       13.31750588,       13.25733575,         0.4176049457,         -0.4217022242,                     0,       0.474803983,      0.8692480185,                 0,       287.0542929,       256.3828577,                 0,       8140.764304,        5619.025063,                  0,       0.09879420713,        0.07634896829,                    0,          301407.8148,           296516.6313,                     0,           128.2858437,           -167.6350278,                      0,        128.2858436,          167.633122,                   0,                97.72283996,                 223.0478719,                           0,            -6.744218517e-10,             -2.273792663e-05,                          nan,                      0.7617585636,                        1.330571604,                                nan,           299.9969292,            295.1286413,                      0,            9499.480425,             9195.790297,                       0,       3.615564255,       1.842392553,                 0,                 0,                 0,       1.783550774,       1.759616967,       3.656564416,                 0,      0.5095726208
         604,      0.0529457005,      -5.808980017,      -3.442388104,     -0.4670497932,                        10,      -3.873440923,               5,      -4.730652649,   3.258898547e-08,   6.803280653e-05,       9.248267975,       15.98100706,        15.9088029,         0.4176288762,         -0.4217315541,                     0,      0.4748418229,      0.8693889733,                 0,       287.0524982,       256.3946885,                 0,       8140.570286,        5619.023896,                  0,       0.09879247023,        0.07634542672,                    0,          301408.0031,           296542.9288,                     0,           128.2954505,           -167.6544029,                      0,        128.2954505,         167.6525102,                   0,                  97.730606,                 223.0979776,                           0,            -5.600128139e-10,             -2.257887133e-05,                          nan,                      0.7617620549,                        1.330716596,                                nan,           299.9971166,            295.1548157,                      0,            9499.482663,             9197.158021,                       0,       3.615955057,       1.842777343,                 0,                 0,                 0,        1.78359341,       1.759694662,       3.657107328,                 0,      0.5096239622
         605,     0.05289833729,      -5.812341785,      -3.439247708,     -0.4646139856,                        10,      -3.443920839,               5,      -4.342732722,    3.90960605e-08,   8.163820937e-05,       11.09792157,       19.17720847,       19.09056348,         0.4176535054,         -0.4217634876,                     0,       0.474880987,      0.8695375721,                 0,         287.05066,       256.4077801,                 0,       8140.371621,        5619.039795,                  0,       0.09879069191,        0.07634174184,                    0,          301408.2183,           296571.3713,                     0,           128.3053262,           -167.6751228,                      0,        128.3053261,         167.6732455,                   0,                97.73874113,                 223.1510049,                           0,            -4.973851331e-10,             -2.239134495e-05,                          nan,                      0.7617668267,                        1.330868286,                                nan,           299.9973309,            295.1831251,                      0,            9499.487493,             9198.628281,                       0,       3.616328554,       1.843238962,                 0,                 0,                 0,       1.783570836,       1.759712033,       3.657700868,                 0,      0.5096989763
         606,     0.05285224547,      -5.817549674,      -3.432701871,     -0.4607984622,                        10,      -3.053107468,               6,      -4.799410217,   4.690020214e-08,   9.796438973e-05,       13.31750588,       23.01265017,       22.90867618,          0.417678477,         -0.4217990351,                     0,      0.4749208906,      0.8696942766,                 0,       287.0487785,       256.4222343,                 0,       8140.170114,        5619.076197,                  0,       0.09878889395,           0.07633793,                    0,          301408.4289,            296602.119,                     0,           128.3153329,           -167.6975555,                      0,        128.3153328,          167.695695,                   0,                97.74709843,                 223.2069307,                           0,            -4.868769832e-10,             -2.218827182e-05,                          nan,                       0.761772551,                        1.331023618,                                nan,           299.9975404,            295.2137288,                      0,            9499.493487,             9200.211266,                       0,       3.616696717,       1.843792898,                 0,                 0,                 0,       1.783483864,       1.759669218,       3.658364612,                 0,      0.5098002521
         607,     0.05280440296,      -5.819205856,      -3.423266114,     -0.4488390146,                        10,       -2.71152407,               6,      -4.385366428,   5.625913698e-08,   0.0001175554483,       1.331750588,       2.301265017,       2.290867618,         0.4177035244,         -0.4218393773,                     0,      0.4749609887,      0.8698600754,                 0,       287.0468605,       256.4382632,                 0,       8139.967993,        5619.134949,                  0,        0.0987871011,        0.07633395326,                    0,          301408.6118,            296635.506,                     0,           128.3253566,           -167.7222563,                      0,        128.3253566,         167.7204125,                   0,                97.75552532,                 223.2658777,                           0,            -5.173783624e-10,             -2.198542586e-05,                          nan,                      0.7617787156,                         1.33117892,                                nan,           299.9977225,            295.2469595,                      0,            9499.499953,             9201.919724,                       0,       3.617059151,       1.844450299,                 0,                 0,                 0,       1.783324879,       1.759559147,       3.659107188,                 0,      0.5099309196
         608,     0.05274304548,      -5.812571788,      -3.410664323,     -0.4250957464,                         4,      -4.367342164,               2,      -4.002771145,   5.623466963e-09,   1.175535925e-05,       1.598100706,        2.76151802,       2.749041142,         0.4177098425,         -0.4218511268,                     0,      0.4749692408,      0.8698947999,                 0,       287.0465381,       256.4407068,                 0,       8139.946453,        5619.130243,                  0,       0.09878695063,        0.07633316152,                    0,          301408.7255,           296641.4425,                     0,           128.3274931,           -167.7286441,                      0,        128.3274931,         167.7268095,                   0,                97.75719645,                 223.2766987,                           0,            -6.950452436e-10,             -2.187556127e-05,                          nan,                      0.7617790555,                        1.331192666,                                nan,           299.9978357,            295.2528683,                      0,            9499.524691,              9202.24963,                       0,        3.61707043,       1.844485067,                 0,                 0,                 0,       1.783306885,        1.75954705,        3.65914168,                 0,      0.5099389418
         609,     0.05268508689,      -5.829314566,      -3.417601779,     -0.4540730835,                         5,      -4.923993936,               3,      -5.545661013,   6.747867289e-09,   1.410638675e-05,       1.917720847,       3.313821624,        3.29884937,         0.4177167207,         -0.4218657161,                     0,      0.4749786878,       0.869936638,                 0,       287.0461129,       256.4437916,                 0,       8139.914101,        5619.135077,                  0,       0.09878670434,        0.07633230838,                    0,          301408.7966,           296648.7584,                     0,           128.3299261,            -167.736295,                      0,        128.3299261,         167.7344696,                   0,                 97.7591003,                 223.2898637,                           0,            -9.181190253e-10,             -2.176421355e-05,                          nan,                      0.7617794483,                         1.33121036,                                nan,           299.9979064,            295.2601499,                      0,            9499.544034,             9202.664388,                       0,       3.617094271,       1.844529076,                 0,                 0,                 0,       1.783287891,       1.759539346,       3.659191135,                 0,      0.5099477476
         610,      0.0526257275,      -5.849387541,      -3.426630553,     -0.4929695574,                         5,       -4.44545797,               3,      -5.201697336,   8.097021006e-09,   1.692760211e-05,       2.301265017,       3.976585949,       3.958619244,         0.4177242202,         -0.4218830536,                     0,       0.474989477,      0.8699865211,                 0,       287.0455744,       256.4475882,                 0,       8139.869249,        5619.147175,                  0,       0.09878634535,        0.07633134198,                    0,          301408.8223,           296657.6185,                     0,           128.3326965,           -167.7452868,                      0,        128.3326965,         167.7434705,                   0,                97.76126104,                 223.3057355,                           0,            -1.184750187e-09,             -2.165517344e-05,                          nan,                      0.7617798405,                        1.331233549,                                nan,            299.997932,            295.2689686,                      0,            9499.556903,              9203.16935,                       0,       3.617134982,       1.844587858,                 0,                 0,                 0,       1.783268129,        1.75953611,       3.659262566,                 0,      0.5099582591
