"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
702, -1.864297985376778e-04, 7.994745592639873e-04, 1.731721477750028e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.718744104110146e+04, 0.000000000000000e+00, 1.487497641644058e+04, 2.992323806754018e+02, 0.000000000000000e+00, 5.925428476111576e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842281816300768e-05, 7.702005210728352e-04, 7.202212671415857e-03, -1.769283017600884e+03, 7.064987230026987e+00, 0.000000000000000e+00, 8.123937060400017e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.404792416587335e-03, -0.000000000000000e+00, -1.667156770269272e+06, -7.176247875000000e+06, 1.744541622104349e-07, 7.701932652375896e+00, 1.744541622104349e-07, 7.701932652375896e+00, 8.994952338734653e+01, 2.019988009881585e+00, 1.015310600036817e+00
703, -1.796636738252659e-04, 8.552994412396694e-04, 1.717120386017759e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.686506060036320e+04, 0.000000000000000e+00, 1.474602424014528e+04, 2.991607025809267e+02, 0.000000000000000e+00, 5.621318040011752e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841942211779133e-05, 9.611739830986732e-04, 7.328752950076902e-03, -1.832906616446936e+03, 7.107709786990523e+00, 0.000000000000000e+00, 8.760534605256907e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.542941517423535e-03, -0.000000000000000e+00, -1.701589273661790e+06, -6.887685805664062e+05, 1.745733862678530e-07, 7.701932652375896e+00, 1.745733862678530e-07, 7.701932652375896e+00, 8.980199874717653e+01, 2.026219393582256e+00, 1.021457278470678e+00
704, -1.282750519615737e-04, 1.119711485431184e-03, 1.682552273420614e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.609559767692938e+04, 0.000000000000000e+00, 1.443823907077175e+04, 2.989344782564414e+02, 0.000000000000000e+00, 4.895462263301997e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840870121194218e-05, 1.778647272011251e-03, 7.182883183367296e-03, -1.812113190756212e+03, 7.048377810422748e+00, 0.000000000000000e+00, 1.561126561497557e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.611052415055328e-03, -0.000000000000000e+00, -1.704494470580176e+06, -3.899735482543945e+07, 2.775198433480607e-07, 9.242319182851011e+00, 2.775198433480607e-07, 9.242319182851011e+00, 8.995896694816851e+01, 7.620505481107986e+00, 1.009200370461520e+00
705, -6.937304497428320e-05, 1.324644985501560e-03, 1.635806707519399e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.507239681537994e+04, 0.000000000000000e+00, 1.402895872615197e+04, 2.987609268998865e+02, 0.000000000000000e+00, 3.930248432366914e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840047383534996e-05, 2.350228443901389e-03, 7.317748426609167e-03, -1.940185180444141e+03, 7.084500594294752e+00, 0.000000000000000e+00, 1.354025140307160e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.097078118464936e-03, -0.000000000000000e+00, -1.771180888388972e+06, -1.785847738281250e+06, 2.776145374555930e-07, 9.242319182851011e+00, 2.776145374555930e-07, 9.242319182851011e+00, 8.995846569563263e+01, 7.616166096955761e+00, 1.009014473482907e+00
706, 2.071812467417778e-06, 1.525563761010533e-03, 1.607890952478535e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.445249910647917e+04, 0.000000000000000e+00, 1.378099964259167e+04, 2.985757110903646e+02, 0.000000000000000e+00, 3.345481682376173e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839169093051231e-05, 2.780074779046915e-03, 7.222029066102481e-03, -1.932526534247999e+03, 7.050199436950981e+00, 0.000000000000000e+00, 1.134655865372654e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.646159915040137e-03, -0.000000000000000e+00, -1.784186415379761e+06, -5.725488213378906e+06, 2.776319875012702e-07, 9.242319182851011e+00, 2.776319875012702e-07, 9.242319182851011e+00, 8.996721804938620e+01, 7.607597233062810e+00, 1.007511509020952e+00
707, 8.379241531019753e-05, 1.722535507884094e-03, 1.587101977871710e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.398773050033713e+04, 0.000000000000000e+00, 1.359509220013485e+04, 2.984060814362433e+02, 0.000000000000000e+00, 2.907052529615889e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838364479533647e-05, 3.120701136205575e-03, 7.075117178366478e-03, -1.898038100263024e+03, 7.004274954118744e+00, 0.000000000000000e+00, 8.357319389420822e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.949407389133268e-03, -0.000000000000000e+00, -1.783618675921655e+06, -9.750444907226562e+06, 2.776588636367552e-07, 9.242319182851011e+00, 2.776588636367552e-07, 9.242319182851011e+00, 8.997459726846708e+01, 7.600851982432628e+00, 1.006351231027719e+00
708, 1.741541842500724e-04, 1.915701390842608e-03, 1.568074764196067e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.356314695865617e+04, 0.000000000000000e+00, 1.342525878346246e+04, 2.982539785233052e+02, 0.000000000000000e+00, 2.506531065826965e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837642812536076e-05, 3.397754560401498e-03, 6.913050153869669e-03, -1.856614769881552e+03, 6.951018801429469e+00, 0.000000000000000e+00, 4.777110682149043e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.992319864727903e-03, -0.000000000000000e+00, -1.777426779948111e+06, -8.492596774902344e+06, 3.332353846372286e-07, 1.109078301942124e+01, 3.332353846372286e-07, 1.109078301942124e+01, 8.997971314921016e+01, 7.595652629957508e+00, 1.005483870215343e+00
709, 2.718935210651060e-04, 2.105244839875504e-03, 1.551531526707283e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.319371950111940e+04, 0.000000000000000e+00, 1.327748780044776e+04, 2.981162513678836e+02, 0.000000000000000e+00, 2.158039870264734e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836989198434421e-05, 3.621124210550236e-03, 6.737193123145302e-03, -1.806021580770510e+03, 6.892045942629863e+00, 0.000000000000000e+00, 3.496377908300185e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.635582536266124e-03, -0.000000000000000e+00, -1.765538787024220e+06, -9.747909653808594e+06, 3.332735304572365e-07, 1.109078301942124e+01, 3.332735304572365e-07, 1.109078301942124e+01, 8.998360028692412e+01, 7.591563857927322e+00, 1.004814123917729e+00
710, 3.760534928231166e-04, 2.291340157754560e-03, 1.537123580360405e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.287150826111091e+04, 0.000000000000000e+00, 1.314860330444436e+04, 2.979896521259259e+02, 0.000000000000000e+00, 1.854089045919277e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836388264855692e-05, 3.803595437932389e-03, 6.557482579042757e-03, -1.751148441954476e+03, 6.831485728037396e+00, 0.000000000000000e+00, 2.138970668458112e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.254429384203473e-03, -0.000000000000000e+00, -1.750433302615148e+06, -1.106585424072266e+07, 3.333099580213218e-07, 1.109078301942124e+01, 3.333099580213218e-07, 1.109078301942124e+01, 8.998631579502310e+01, 7.588302860102795e+00, 1.004293590938154e+00
711, 4.858749070001570e-04, 2.474153477349126e-03, 1.524334597601752e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.258515829081141e+04, 0.000000000000000e+00, 1.303406331632456e+04, 2.978721257894822e+02, 0.000000000000000e+00, 1.583967154698049e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835830286986340e-05, 3.954464933920450e-03, 6.379852838602380e-03, -1.695300244032888e+03, 6.771304223916125e+00, 0.000000000000000e+00, 1.004739162301681e-09, -0.000000000000000e+00, -0.000000000000000e+00, 9.335320392014348e-04, -0.000000000000000e+00, -1.733702029119436e+06, -1.204147744604492e+07, 3.333456152501880e-07, 1.109078301942124e+01, 3.333456152501880e-07, 1.109078301942124e+01, 8.998843170336063e+01, 7.585638126161418e+00, 1.003874096753327e+00
712, 6.007438906028979e-04, 2.653839685765515e-03, 1.512869351873296e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.232815172825613e+04, 0.000000000000000e+00, 1.293126069130245e+04, 2.977623528322456e+02, 0.000000000000000e+00, 1.341525716128702e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835309023126655e-05, 4.080364520906328e-03, 6.206792938170708e-03, -1.639979505675697e+03, 6.712396756371636e+00, 0.000000000000000e+00, 1.132356864116582e-10, -0.000000000000000e+00, -0.000000000000000e+00, 6.619871302656942e-04, -0.000000000000000e+00, -1.716145170735088e+06, -1.289951040307617e+07, 3.333801761790270e-07, 1.109078301942124e+01, 3.333801761790270e-07, 1.109078301942124e+01, 8.999003339978586e+01, 7.583430942229554e+00, 1.003532277667463e+00
