"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
694, -1.370915923085777e-04, 2.439195749629403e-04, 1.900214761049719e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.087855764664206e+04, 0.000000000000000e+00, 1.635142305865682e+04, 2.997665799309040e+02, 0.000000000000000e+00, 9.407361430963543e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844811560179560e-05, -1.671538631016318e-03, 4.727534431303020e-03, -8.782795970755069e+02, 6.151765263323526e+00, 0.000000000000000e+00, 9.140040887037062e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.598170884261443e-03, -0.000000000000000e+00, -1.152548652089899e+06, -5.195935518225098e+07, 1.526576414066346e-07, 6.728020707844583e+00, 1.526576414066346e-07, 6.728020707844583e+00, 8.995588278013193e+01, 2.055997700320061e+00, 1.033590731568194e+00
695, -1.541165411926390e-04, 2.975062820390531e-04, 1.876001272428349e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.034920596242318e+04, 0.000000000000000e+00, 1.613968238496927e+04, 2.997037662835752e+02, 0.000000000000000e+00, 8.908009264407378e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844514214904541e-05, -1.504258500870958e-03, 5.269005787277320e-03, -1.045360617167954e+03, 6.390182395209181e+00, 0.000000000000000e+00, 9.081616730757298e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.601853330893939e-03, -0.000000000000000e+00, -1.259674711187128e+06, -3.795879265808105e+07, 1.526209771259551e-07, 6.728020707844583e+00, 1.526209771259551e-07, 6.728020707844583e+00, 8.995458200104879e+01, 2.050958475967997e+00, 1.031015135985723e+00
696, -1.679493755307817e-04, 3.520059432874026e-04, 1.852342794335951e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.983154644237711e+04, 0.000000000000000e+00, 1.593261857695084e+04, 2.996374858415587e+02, 0.000000000000000e+00, 8.419686641509027e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844200425745024e-05, -1.295794146927461e-03, 5.747813467797951e-03, -1.204509117398913e+03, 6.585071761324322e+00, 0.000000000000000e+00, 8.917515661372072e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.577844431327545e-03, -0.000000000000000e+00, -1.354742757928657e+06, -2.889812575012207e+07, 1.525857194762962e-07, 6.728020707844583e+00, 1.525857194762962e-07, 6.728020707844583e+00, 8.995915030537866e+01, 2.046046916262939e+00, 1.028300095251677e+00
697, -1.788393359039753e-04, 4.071703152810382e-04, 1.829408281674937e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.932932037620232e+04, 0.000000000000000e+00, 1.573172815048093e+04, 2.995684949907365e+02, 0.000000000000000e+00, 7.945922824897346e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843873768920535e-05, -1.059994864803961e-03, 6.167676452847861e-03, -1.354031851652371e+03, 6.745213866659953e+00, 0.000000000000000e+00, 8.608288902817047e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.512149358791848e-03, -0.000000000000000e+00, -1.439158738056725e+06, -2.302432269616699e+07, 1.525625986883246e-07, 6.728020707844583e+00, 1.525625986883246e-07, 6.728020707844583e+00, 8.996834786547771e+01, 2.041995265151569e+00, 1.025874190855576e+00
698, -1.869917940527927e-04, 4.628059860264794e-04, 1.807118413148776e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.884091646128594e+04, 0.000000000000000e+00, 1.553636658451437e+04, 2.994974949510336e+02, 0.000000000000000e+00, 7.485197828002539e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843537560804007e-05, -8.025239046818848e-04, 6.532833065950069e-03, -1.492529023351175e+03, 6.876281759474901e+00, 0.000000000000000e+00, 8.201452273180510e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.417640530382990e-03, -0.000000000000000e+00, -1.513907609638310e+06, -1.814655524951172e+07, 1.525545592783518e-07, 6.728020707844583e+00, 1.525545592783518e-07, 6.728020707844583e+00, 8.997553028723041e+01, 2.039011840114471e+00, 1.024080966394148e+00
699, -1.925476806697010e-04, 5.187611693883374e-04, 1.785519732165376e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.836745131276966e+04, 0.000000000000000e+00, 1.534698052510786e+04, 2.994253964688056e+02, 0.000000000000000e+00, 7.038564984944117e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843196111528281e-05, -5.270549929353764e-04, 6.845010543593757e-03, -1.618017918432289e+03, 6.981740600672130e+00, 0.000000000000000e+00, 7.732924323349308e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.306120385267693e-03, -0.000000000000000e+00, -1.579368745430098e+06, -1.289576056323242e+07, 1.525533157732757e-07, 6.728020707844583e+00, 1.525533157732757e-07, 6.728020707844583e+00, 8.997621971512646e+01, 2.036527206211376e+00, 1.022783155273833e+00
700, -1.956234570060421e-04, 5.749078059801789e-04, 1.765065883116653e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.791879624231945e+04, 0.000000000000000e+00, 1.516751849692778e+04, 2.993532365241956e+02, 0.000000000000000e+00, 6.615336178566920e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842854331128249e-05, -2.415035752235806e-04, 7.102710276653494e-03, -1.727378736238303e+03, 7.063795932791173e+00, 0.000000000000000e+00, 7.357040783796737e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.219117535977829e-03, -0.000000000000000e+00, -1.635239408966523e+06, -8.965322680419922e+06, 1.525467523728346e-07, 6.728020707844583e+00, 1.525467523728346e-07, 6.728020707844583e+00, 8.997275483748565e+01, 2.033805897077194e+00, 1.021514530595323e+00
701, -1.963685477244285e-04, 6.311342954185234e-04, 1.746191060949396e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.750437774584065e+04, 0.000000000000000e+00, 1.500175109833625e+04, 2.992819605726186e+02, 0.000000000000000e+00, 6.224403684637099e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842516698356431e-05, 4.235250177464696e-05, 7.309842384479306e-03, -1.820484029030842e+03, 7.126703009183348e+00, 0.000000000000000e+00, 6.926331274036271e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.119531278026348e-03, -0.000000000000000e+00, -1.682291387155997e+06, -6.896027277832031e+06, 1.525318864230722e-07, 6.728020707844583e+00, 1.525318864230722e-07, 6.728020707844583e+00, 8.997127260969479e+01, 2.030684710104117e+00, 1.019970687992408e+00
702, -1.949719837922612e-04, 6.873490151391421e-04, 1.728865258461042e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.712366263289737e+04, 0.000000000000000e+00, 1.484946505315895e+04, 2.992126886976636e+02, 0.000000000000000e+00, 5.865264529786904e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842188521380011e-05, 3.155844062134574e-04, 7.468725550826957e-03, -1.896496333990348e+03, 7.172109360016517e+00, 0.000000000000000e+00, 6.509218758417903e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.022683110629272e-03, -0.000000000000000e+00, -1.720668198916290e+06, -5.526387271972656e+06, 1.525175626770852e-07, 6.728020707844583e+00, 1.525175626770852e-07, 6.728020707844583e+00, 8.997669489594887e+01, 2.027775380400888e+00, 1.018289932737112e+00
703, -1.916214124721609e-04, 7.434815776472324e-04, 1.713069137427912e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.677636597684768e+04, 0.000000000000000e+00, 1.471054639073907e+04, 2.991467289128539e+02, 0.000000000000000e+00, 5.537649934790329e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841876001157165e-05, 5.785773752553170e-04, 7.594462199706910e-03, -1.961901452303346e+03, 7.207426809003732e+00, 0.000000000000000e+00, 6.006273861196108e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.903515203270530e-03, -0.000000000000000e+00, -1.753439036022162e+06, -4.415182783691406e+06, 1.525028912738407e-07, 6.728020707844583e+00, 1.525028912738407e-07, 6.728020707844583e+00, 8.997221683709446e+01, 2.024860282584982e+00, 1.016969307989447e+00
704, -1.864297985376778e-04, 7.994745592639873e-04, 1.697991414412389e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.644503090688423e+04, 0.000000000000000e+00, 1.457801236275369e+04, 2.990839925440893e+02, 0.000000000000000e+00, 5.225092347887726e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841578722519680e-05, 8.210501990018783e-04, 7.677712472698561e-03, -2.006346172847885e+03, 7.225848185842425e+00, 0.000000000000000e+00, 5.717908258618226e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.827845604776168e-03, -0.000000000000000e+00, -1.777903234532709e+06, -8.035525833984375e+06, 1.524541391032310e-07, 6.728020707844583e+00, 1.524541391032310e-07, 6.728020707844583e+00, 8.994952338734653e+01, 2.019988009881585e+00, 1.015310600036817e+00
705, -1.796636738252659e-04, 8.552994412396694e-04, 1.682861161165702e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.611133662292659e+04, 0.000000000000000e+00, 1.444453464917063e+04, 2.990099310728232e+02, 0.000000000000000e+00, 4.910309248807687e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841227740429631e-05, 1.023071092213282e-03, 7.800705613175929e-03, -2.073878318386208e+03, 7.262294443940209e+00, 0.000000000000000e+00, 6.065734568936345e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.917009148989457e-03, -0.000000000000000e+00, -1.811870011947510e+06, -2.805802102050781e+05, 1.525614130069296e-07, 6.728020707844583e+00, 1.525614130069296e-07, 6.728020707844583e+00, 8.980199874717651e+01, 2.026219393582256e+00, 1.021457278470678e+00
706, -1.282750519615737e-04, 1.119711485431184e-03, 1.648548910757968e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.534717598907914e+04, 0.000000000000000e+00, 1.413887039563165e+04, 2.987742893542386e+02, 0.000000000000000e+00, 4.189455269337076e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840110737848019e-05, 1.872791543456071e-03, 7.563075093709753e-03, -2.006111574748737e+03, 7.162008044876320e+00, 0.000000000000000e+00, 1.040635207815965e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.428902942470946e-03, -0.000000000000000e+00, -1.795454463477084e+06, -4.272493391552734e+07, 2.425291460019320e-07, 8.073624849413463e+00, 2.425291460019320e-07, 8.073624849413463e+00, 8.995896694816851e+01, 7.620505481107986e+00, 1.009200370461520e+00
707, -6.937304497428320e-05, 1.324644985501560e-03, 1.601126477006724e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.430888266937511e+04, 0.000000000000000e+00, 1.372355306775004e+04, 2.985872590130572e+02, 0.000000000000000e+00, 3.210004302858976e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839223860860068e-05, 2.464844747530741e-03, 7.674621511744305e-03, -2.129981961178058e+03, 7.181087663554029e+00, 0.000000000000000e+00, 6.473115075230768e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.415607954537768e-03, -0.000000000000000e+00, -1.858389843246241e+06, -1.818460102294922e+06, 2.426190013721795e-07, 8.073624849413463e+00, 2.426190013721795e-07, 8.073624849413463e+00, 8.995846569563263e+01, 7.616166096955761e+00, 1.009014473482907e+00
708, 2.071812467417778e-06, 1.525563761010533e-03, 1.572899404240310e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.368163994952765e+04, 0.000000000000000e+00, 1.347265597981106e+04, 2.983888685793186e+02, 0.000000000000000e+00, 2.618308799755786e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838282820437834e-05, 2.906505653906838e-03, 7.550468955551844e-03, -2.107572850998547e+03, 7.133296226195800e+00, 0.000000000000000e+00, 4.075004767101310e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.840345863757697e-03, -0.000000000000000e+00, -1.866226079603445e+06, -6.190081103027344e+06, 2.426359187804721e-07, 8.073624849413463e+00, 2.426359187804721e-07, 8.073624849413463e+00, 8.996721804938620e+01, 7.607597233062810e+00, 1.007511509020952e+00
709, 8.379241531019753e-05, 1.722535507884094e-03, 1.552512976160232e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.322507772349743e+04, 0.000000000000000e+00, 1.329003108939897e+04, 2.982092451530474e+02, 0.000000000000000e+00, 2.187620953598634e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837430536702710e-05, 3.252190809491160e-03, 7.373224816886384e-03, -2.055835596462850e+03, 7.075562945858744e+00, 0.000000000000000e+00, 1.291212341193854e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.035860387042384e-03, -0.000000000000000e+00, -1.859715627559348e+06, -1.141526918139648e+07, 2.911903948057973e-07, 9.688349819296119e+00, 2.911903948057973e-07, 9.688349819296119e+00, 8.997459726846708e+01, 7.600851982432628e+00, 1.006351231027719e+00
710, 1.741541842500724e-04, 1.915701390842608e-03, 1.533895780169056e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.280908424857163e+04, 0.000000000000000e+00, 1.312363369942865e+04, 2.980496338823173e+02, 0.000000000000000e+00, 1.795202738694962e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836672998063586e-05, 3.531513475037263e-03, 7.185195204068629e-03, -1.999701657298943e+03, 7.012561736126107e+00, 0.000000000000000e+00, 5.362661340940351e-12, -0.000000000000000e+00, -0.000000000000000e+00, 7.042998554691905e-04, -0.000000000000000e+00, -1.848373961895715e+06, -9.970813691406250e+06, 2.912298399464173e-07, 9.688349819296119e+00, 2.912298399464173e-07, 9.688349819296119e+00, 8.997971314921017e+01, 7.595652629957508e+00, 1.005483870215343e+00
711, 2.718935210651060e-04, 2.105244839875504e-03, 1.517726010482424e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.244758067037232e+04, 0.000000000000000e+00, 1.297903226814893e+04, 2.979060207024712e+02, 0.000000000000000e+00, 1.454186358898224e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835991220281994e-05, 3.754959833491794e-03, 6.986197682526800e-03, -1.935721486879695e+03, 6.945147751099194e+00, 0.000000000000000e+00, -1.026120905982109e-09, -0.000000000000000e+00, -0.000000000000000e+00, 4.338412822452128e-04, -0.000000000000000e+00, -1.831787702991442e+06, -1.125461571118164e+07, 2.912630069119073e-07, 9.688349819296119e+00, 2.912630069119073e-07, 9.688349819296119e+00, 8.998360028692410e+01, 7.591563857927322e+00, 1.004814123917729e+00
712, 3.760534928231166e-04, 2.291340157754560e-03, 1.503750112628987e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.213461629586074e+04, 0.000000000000000e+00, 1.285384651834429e+04, 2.977746907805536e+02, 0.000000000000000e+00, 1.158958359958622e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835367615312479e-05, 3.935726102320445e-03, 6.785278764000066e-03, -1.868337330719378e+03, 6.877099824464907e+00, 0.000000000000000e+00, -1.920035808038619e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.946911387781421e-04, -0.000000000000000e+00, -1.812247715755430e+06, -1.277740433276367e+07, 2.912940330781722e-07, 9.688349819296119e+00, 2.912940330781722e-07, 9.688349819296119e+00, 8.998631579502310e+01, 7.588302860102795e+00, 1.004293590938154e+00
713, 4.858749070001570e-04, 2.474153477349126e-03, 1.491425419511461e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.185825088598258e+04, 0.000000000000000e+00, 1.274330035439303e+04, 2.976533150953239e+02, 0.000000000000000e+00, 8.982551822829339e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.834791158113451e-05, 4.083765513651509e-03, 6.588457209715693e-03, -1.801060917244650e+03, 6.810286295773874e+00, 0.000000000000000e+00, -2.659098635905562e-09, -0.000000000000000e+00, -0.000000000000000e+00, -4.384863469879437e-06, -0.000000000000000e+00, -1.791403497701828e+06, -1.387510223339844e+07, 2.913243012771413e-07, 9.688349819296119e+00, 2.913243012771413e-07, 9.688349819296119e+00, 8.998843170336063e+01, 7.585638126161418e+00, 1.003874096753327e+00
714, 6.007438906028979e-04, 2.653839685765515e-03, 1.480433947284922e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.161146066707111e+04, 0.000000000000000e+00, 1.264458426682844e+04, 2.975403469892134e+02, 0.000000000000000e+00, 6.654511048194629e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.834254528997180e-05, 4.206081740703590e-03, 6.398026037087757e-03, -1.735361078451583e+03, 6.745441754583414e+00, 0.000000000000000e+00, -3.254951116336452e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.656065084540740e-04, -0.000000000000000e+00, -1.770037094999933e+06, -1.479404086181641e+07, 2.913536124698440e-07, 9.688349819296119e+00, 2.913536124698440e-07, 9.688349819296119e+00, 8.999003339978586e+01, 7.583430942229554e+00, 1.003532277667463e+00
715, 7.201620783316854e-04, 2.830536333114552e-03, 1.470557539612846e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.138941598979764e+04, 0.000000000000000e+00, 1.255576639591905e+04, 2.974346426684912e+02, 0.000000000000000e+00, 4.559901850296465e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.833752315238719e-05, 4.308044567610174e-03, 6.215350519096860e-03, -1.672200793286333e+03, 6.683099809902230e+00, 0.000000000000000e+00, -3.733741737338974e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.954220499708467e-04, -0.000000000000000e+00, -1.748703099657218e+06, -1.562032224291992e+07, 2.913818568304554e-07, 9.688349819296119e+00, 2.913818568304554e-07, 9.688349819296119e+00, 8.999136670143581e+01, 7.581585819382478e+00, 1.003248040076940e+00
716, 8.437086061397616e-04, 3.004372473236648e-03, 1.461598191327166e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.118775784475001e+04, 0.000000000000000e+00, 1.247510313790000e+04, 2.973353143769095e+02, 0.000000000000000e+00, 2.657604480981042e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.833280315781364e-05, 4.394064621349824e-03, 6.041139057512792e-03, -1.612279635103477e+03, 6.623595302183038e+00, 0.000000000000000e+00, -4.117243768514028e-09, -0.000000000000000e+00, -0.000000000000000e+00, -4.003991059347658e-04, -0.000000000000000e+00, -1.727817595666484e+06, -1.631313105151367e+07, 2.914094870549249e-07, 9.688349819296119e+00, 2.914094870549249e-07, 9.688349819296119e+00, 8.999255643009559e+01, 7.580054682769253e+00, 1.003011327681995e+00
