"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.02037824545,      -2.572856094,    -0.03986727139,       2.926552508,                         7,      -4.389737624,               3,      -4.371141146,   1.866659215e-08,   0.0001536404088,        4.29981696,       7.430083707,       7.315790856,          14.01385948,          -13.46472525,                     0,      0.5100741693,      0.4997864261,                 0,       285.0550572,       300.0188767,                 0,        5460.85977,         5491.37213,                  0,       0.06673646563,        0.06376210407,                    0,          301298.4122,            316488.486,                     0,            170.891431,           -171.8528883,                      0,        170.8912223,          171.852888,                   0,                24.52294186,                 24.16248782,                           0,            -2.442323884e-06,             -2.787177156e-09,                          nan,                      0.1435003011,                       0.1405998357,                                nan,           299.8880387,            315.0070081,                      0,            6521.798124,             6513.007798,                       0,       9.445142872,      -3.162943103,                 0,                 0,                 0,      -7.551721173,       8.913026791,      -4.446671381,                 0,     -0.3348750936
          11,     0.02044255833,      -2.584240696,    -0.05580912601,       2.916750099,                         8,      -4.396657081,               3,      -4.053618559,   2.261205667e-08,   0.0001844688375,       5.159780352,       8.916100448,       8.778949027,          13.97765572,          -13.46484284,                     0,      0.5091880184,      0.4997943189,                 0,        285.293876,       300.0180286,                 0,       5457.618756,         5491.32534,                  0,        0.0666410125,        0.06376174103,                    0,          301499.0301,            316488.067,                     0,            170.693574,           -171.8553676,                      0,         170.693534,         171.8553674,                   0,                24.29781604,                 24.16277621,                           0,            -4.685738414e-07,             -2.784615871e-09,                          nan,                      0.1423476067,                       0.1405994854,                                nan,           300.0877176,             315.006591,                      0,            6514.008026,              6512.98656,                       0,        9.39365488,      -3.171976709,                 0,                 0,                 0,      -7.527767786,       8.860782641,      -4.448451329,                 0,     -0.3376722638
          12,     0.02064033077,      -2.591021836,     -0.0584694438,        2.91216598,                         9,      -4.310001757,               4,      -4.874889687,   2.739449286e-08,   0.0002214884241,       6.191736422,       10.69932054,       10.53473883,          13.95082297,          -13.46492648,                     0,      0.5084382569,      0.4998006152,                 0,       285.4676264,       300.0174602,                 0,       5455.899401,        5491.284912,                  0,       0.06657945334,        0.06376139241,                    0,          301638.8553,           316487.8468,                     0,            170.523091,           -171.8573747,                      0,        170.5230933,         171.8573745,                   0,                24.06508108,                 24.16302273,                           0,             2.693297541e-08,             -2.526922005e-09,                          nan,                      0.1411250559,                       0.1405992777,                                nan,           300.2268883,            315.0063718,                      0,            6508.648206,             6512.965938,                       0,       9.349220651,      -3.190583926,                 0,                 0,                 0,      -7.515262059,        8.81419122,      -4.460693412,                 0,     -0.3412673681
          13,     0.02095017143,      -2.589893845,    -0.05012270523,       2.914188552,                        10,      -3.926133108,               4,      -4.403949998,   3.318727812e-08,   0.0002659206745,       7.430083707,       12.83918465,        12.6416866,          13.93283829,          -13.46497317,                     0,      0.5078370091,      0.4998048021,                 0,       285.5585833,       300.0172873,                 0,       5455.355257,        5491.256245,                  0,       0.06655159004,        0.06376109629,                    0,          301699.8885,           316487.9167,                     0,           170.3744615,           -171.8587687,                      0,        170.3744041,         171.8587685,                   0,                23.85612152,                 24.16319079,                           0,             -6.73458085e-07,             -2.050418946e-09,                          nan,                      0.1400217459,                       0.1405991152,                                nan,           300.2876358,            315.0064414,                      0,            6505.352432,              6512.95011,                       0,       9.285480582,      -3.215447408,                 0,                 0,                 0,      -7.490686021,       8.747611137,      -4.476444022,                 0,     -0.3462876671
          14,     0.02120033333,      -2.583427646,    -0.04379750336,        2.92006924,                        10,      -3.211536153,               5,      -4.835438056,   4.021778596e-08,   0.0003192180408,       8.916100448,       15.40702157,       15.17002392,          13.92432272,          -13.46498602,                     0,      0.5074328629,      0.4998067047,                 0,       285.5635859,       300.0175577,                 0,       5455.819761,        5491.242837,                  0,       0.06655607332,        0.06376088313,                    0,          301681.6308,           316488.3166,                     0,           170.2589153,           -171.8595072,                      0,        170.2587482,         171.8595071,                   0,                23.70431734,                 24.16324524,                           0,            -1.963580108e-06,             -1.428443586e-09,                          nan,                      0.1392252533,                       0.1405988277,                                nan,           300.2694635,            315.0068395,                      0,            6504.130458,             6512.942465,                       0,         9.1724023,      -3.244187485,                 0,                 0,                 0,      -7.426082532,       8.631633478,      -4.489166947,                 0,     -0.3536900562
          15,     0.02140933125,      -2.575134097,    -0.03697377924,       2.928160406,                        10,      -2.555531776,               5,      -4.305211662,   4.876116753e-08,   0.0003831131748,      0.8916100448,       1.540702157,       1.517002392,          13.92553071,           -13.4649679,                     0,      0.5072699734,      0.4998064582,                 0,       285.4987917,       300.0182091,                 0,       5457.163715,        5491.243658,                  0,       0.06658756371,        0.06376075423,                    0,          301603.7047,           316488.9889,                     0,           170.1932118,           -171.8596233,                      0,        170.1929642,         171.8596232,                   0,                23.63456763,                  24.1631581,                           0,            -2.909838062e-06,             -7.550106096e-10,                          nan,                      0.1388692402,                       0.1405982257,                                nan,           300.1919022,            315.0075086,                      0,            6505.017795,             6512.942369,                       0,       8.984206448,      -3.276274421,                 0,                 0,                 0,      -7.296170202,       8.440803498,      -4.494749815,                 0,     -0.3646704292
          16,         0.0209846,       -2.53582392,    -0.01340576835,       2.968766962,                         3,      -4.416452091,               2,      -4.858660252,   4.930289501e-09,   3.830745704e-05,       1.069932054,       1.848842589,        1.82040287,          13.92903119,          -13.46495778,                     0,      0.5073348249,       0.499805742,                 0,       285.4686425,        300.018334,                 0,       5457.608687,        5491.248598,                  0,       0.06660002275,        0.06376078504,                    0,          301575.6299,           316489.0775,                     0,           170.2041258,            -171.859411,                      0,        170.2038836,          171.859411,                   0,                23.64972845,                 24.16314132,                           0,            -2.845512806e-06,             -6.702454147e-10,                          nan,                      0.1389494056,                       0.1405983018,                                nan,           300.1639588,            315.0075968,                      0,            6505.833076,             6512.945119,                       0,       8.967861881,      -3.278341682,                 0,                 0,                 0,      -7.285008246,       8.424330288,      -4.494522234,                 0,     -0.3655655859
          17,     0.02058973889,      -2.532481522,    -0.02237052506,       2.970192496,                         3,      -4.065366645,               2,      -4.574279687,   5.922965389e-09,   4.596773725e-05,       1.283918465,       2.218611107,       2.184483444,          13.93332024,          -13.46494243,                     0,      0.5074141492,      0.4998048486,                 0,       285.4377842,        300.018482,                 0,       5458.214706,        5491.253519,                  0,       0.06661461572,        0.06376081073,                    0,          301547.6483,           316489.1798,                     0,           170.2192162,           -171.8591458,                      0,        170.2189805,         171.8591458,                   0,                23.66886775,                 24.16310691,                           0,            -2.769409295e-06,             -5.598969066e-10,                          nan,                      0.1390495213,                       0.1405983185,                                nan,           300.1361082,            315.0076986,                      0,            6506.904052,             6512.947078,                       0,       8.946716818,       -3.28100009,                 0,                 0,                 0,      -7.270307747,       8.403021028,      -4.494211945,                 0,     -0.3667267174
          18,     0.02030793158,       -2.52897859,    -0.03353193479,       2.971909118,                         4,      -4.830986697,               2,      -4.298435639,    7.11684168e-09,   5.515923422e-05,       1.540702157,       2.662333328,       2.621380133,          13.93820848,          -13.46492024,                     0,      0.5075036592,      0.4998037242,                 0,        285.406557,       300.0186573,                 0,       5458.960556,        5491.258372,                  0,       0.06663100518,        0.06376082983,                    0,          301519.8697,            316489.297,                     0,           170.2370288,           -171.8588111,                      0,        170.2368007,          171.858811,                   0,                23.69263241,                 24.16304766,                           0,            -2.680447018e-06,             -4.289582023e-10,                          nan,                      0.1391745634,                       0.1405982475,                                nan,           300.1084596,            315.0078152,                      0,            6508.186667,             6512.947954,                       0,       8.919340583,      -3.284451876,                 0,                 0,                 0,      -7.250968178,       8.375430821,      -4.493820104,                 0,     -0.3682393161
          19,        0.02004795,      -2.526501028,     -0.0456809644,       2.972910593,                         4,      -4.365302084,               2,      -4.029643648,   8.553190397e-09,   6.618754089e-05,       1.848842589,       3.194799994,        3.14565616,           13.9433806,             -13.46489,                     0,      0.5075967383,      0.4998023171,                 0,       285.3752889,       300.0188648,                 0,       5459.800496,        5491.263256,                  0,       0.06664855699,        0.06376084244,                    0,          301492.2551,            316489.431,                     0,           170.2553293,           -171.8583911,                      0,        170.2551105,         171.8583911,                   0,                23.72152194,                 24.16295619,                           0,            -2.570428582e-06,             -2.911858532e-10,                          nan,                      0.1393292799,                       0.1405980589,                                nan,           300.0809743,            315.0079486,                      0,            6509.597347,             6512.947638,                       0,       8.884070623,       -3.28893563,                 0,                 0,                 0,      -7.225678461,       8.339880088,      -4.493351592,                 0,     -0.3702059303
          20,     0.01993102381,      -2.526643735,     -0.0572128401,        2.97174945,                         5,      -4.727490526,               3,      -5.388205107,   1.028190634e-08,   7.941905226e-05,       2.218611107,       3.833759992,       3.774787392,           13.9484421,          -13.46485139,                     0,      0.5076857068,      0.4998005921,                 0,       285.3443525,        300.019109,                 0,       5460.668495,        5491.268445,                  0,       0.06666637844,        0.06376085079,                    0,          301464.7508,           316489.5847,                     0,           170.2715774,           -171.8578758,                      0,        170.2713712,         171.8578757,                   0,                23.75572007,                 24.16282691,                           0,            -2.422310837e-06,             -1.686085715e-10,                          nan,                       0.139516819,                       0.1405977282,                                nan,           300.0535987,            315.0081016,                      0,            6511.023578,             6512.946306,                       0,         8.8390073,       -3.29472303,                 0,                 0,                 0,      -7.192887481,       8.294449868,      -4.492811067,                 0,     -0.3727480834
          21,     0.01982858636,      -2.529490322,    -0.06767344429,       2.968483891,                         5,      -4.206465392,               3,       -5.01307207,   1.236333583e-08,   9.529323671e-05,       2.662333328,       4.600511991,        4.52974487,          13.95301039,          -13.46480499,                     0,      0.5077639655,      0.4997985412,                 0,       285.3143103,       300.0193903,                 0,       5461.490872,        5491.274267,                  0,       0.06668343845,         0.0637608586,                    0,          301437.5663,           316489.7579,                     0,           170.2837338,           -171.8572625,                      0,        170.2835452,         171.8572625,                   0,                23.79488339,                 24.16265869,                           0,             -2.21520661e-06,             -8.607448088e-11,                          nan,                      0.1397368334,                       0.1405972512,                                nan,           300.0265415,             315.008274,                      0,            6512.348404,             6512.944309,                       0,       8.781968679,      -3.302108428,                 0,                 0,                 0,       -7.15073919,       8.236938494,       -4.49218635,                 0,     -0.3760100439
          22,     0.01980162174,      -2.532838321,    -0.07862541082,       2.965606638,                         6,      -4.312309308,               3,      -4.651163866,   1.487047339e-08,   0.0001143376459,       3.194799994,       5.520614389,       5.435693844,          13.95681886,          -13.46475085,                     0,       0.507828214,      0.4997961652,                 0,       285.2861342,       300.0196968,                 0,       5462.203735,        5491.280656,                  0,       0.06669872919,        0.06376086765,                    0,          301411.5357,            316489.938,                     0,           170.2911163,            -171.856547,                      0,        170.2909515,          171.856547,                   0,                23.83791598,                 24.16245792,                           0,            -1.935277474e-06,             -6.222866666e-11,                          nan,                      0.1399834563,                       0.1405966682,                                nan,           300.0006328,            315.0084533,                      0,            6513.481016,             6512.941574,                       0,       8.710394523,       -3.31139694,                 0,                 0,                 0,       -7.09697381,       8.164768182,      -4.491423269,                 0,     -0.3801661258
          23,     0.01980104583,      -2.533288788,    -0.09160073118,        2.96670221,                         7,      -4.365137859,               3,      -4.302822521,   1.789160876e-08,   0.0001371862435,       3.833759992,       6.624737267,       6.522832613,          13.95977397,          -13.46468443,                     0,      0.5078793042,      0.4997933876,                 0,       285.2613996,        300.019994,                 0,       5462.766935,        5491.286378,                  0,       0.06671139096,        0.06376087093,                    0,          301388.3728,           316490.0841,                     0,           170.2947793,           -171.8556905,                      0,        170.2946442,         171.8556904,                   0,                23.88277796,                 24.16224021,                           0,            -1.586823151e-06,             -1.044526687e-10,                          nan,                      0.1402438583,                       0.1405961022,                                nan,           299.9775782,            315.0085987,                      0,            6514.377207,             6512.936304,                       0,       8.621183805,      -3.322892532,                 0,                 0,                 0,      -7.028783108,       8.074825779,      -4.490391254,                 0,     -0.3854334401
          24,       0.019873824,      -2.528888442,     -0.1045917825,       2.973512193,                         8,      -4.404828536,               4,      -5.153123783,    2.15336599e-08,   0.0001646014716,       4.600511991,        7.94968472,       7.827399135,          13.96191473,          -13.46458918,                     0,      0.5079205801,      0.4997898579,                 0,       285.2422852,       300.0202178,                 0,       5463.165972,        5491.288139,                  0,       0.06672073568,        0.06376084382,                    0,          301370.5742,           316490.1075,                     0,            170.296959,           -171.8545478,                      0,        170.2968571,         171.8545478,                   0,                23.92640038,                 24.16202946,                           0,            -1.196886133e-06,             -2.180313707e-10,                          nan,                      0.1404981912,                       0.1405958107,                                nan,           299.9598629,             315.008622,                      0,            6515.034381,             6512.923074,                       0,       8.510549695,      -3.336882706,                 0,                 0,                 0,      -6.942765601,       7.963321297,      -4.488847985,                 0,     -0.3920877999
          25,     0.02000251154,      -2.520009671,     -0.1129765209,       2.984931715,                         9,      -4.430305769,               4,      -4.738668301,   2.592680888e-08,   0.0001975002836,       5.520614389,       9.539621664,       9.392878963,          13.96328497,          -13.46442537,                     0,      0.5079538601,      0.4997846012,                 0,       285.2312308,        300.020278,                 0,       5463.403325,        5491.280003,                  0,       0.06672622132,        0.06376073656,                    0,          301360.8244,           316489.8542,                     0,           170.2995822,           -171.8527462,                      0,        170.2995131,         171.8527461,                   0,                23.96478986,                 24.16185825,                           0,            -8.116204026e-07,             -4.305733547e-10,                          nan,                      0.1407214233,                       0.1405962884,                                nan,           299.9501589,            315.0083699,                      0,            6515.463522,             6512.890608,                       0,       8.373632915,      -3.353481512,                 0,                 0,                 0,      -6.834895862,       7.825426874,      -4.486230119,                 0,      -0.400481075
          26,     0.02018022593,      -2.508670847,     -0.1164450612,       2.998177643,                        10,      -4.452248615,               4,      -4.330380459,   3.033284011e-08,   0.0002369844436,       6.624737267,         11.447546,       11.27145476,          13.96379765,           -13.4641099,                     0,      0.5079744219,      0.4997753826,                 0,       285.2303419,       300.0200568,                 0,       5463.496586,        5491.252364,                  0,       0.06672756895,        0.06376046264,                    0,          301361.0747,           316489.0654,                     0,           170.3023136,            -171.849458,                      0,        170.3022722,         171.8494579,                   0,                23.99343864,                 24.16179451,                           0,            -4.861198912e-07,             -8.102315485e-10,                          nan,                      0.1408873665,                       0.1405986077,                                nan,           299.9504079,            315.0075847,                      0,            6515.664857,             6512.817818,                       0,       8.202791804,      -3.371773853,                 0,                 0,                 0,      -6.700098965,       7.653702575,      -4.480567954,                 0,      -0.411051985
          27,     0.02035892143,      -2.497720048,     -0.1202576726,       3.010009019,                        10,      -4.054006351,               5,      -4.746053192,   3.488102931e-08,   0.0002843760288,        7.94968472,        13.7370552,       13.52574571,          13.96315488,          -13.46345812,                     0,       0.507964904,      0.4997571478,                 0,       285.2410554,        300.019339,                 0,       5463.514352,        5491.185598,                  0,       0.06672527986,        0.06375983995,                    0,           301371.834,           316487.2094,                     0,            170.300257,           -171.8428173,                      0,        170.3002342,         171.8428172,                   0,                24.00810443,                 24.16205766,                           0,            -2.677601899e-07,             -1.503582259e-09,                          nan,                      0.1409751698,                       0.1406055723,                                nan,           299.9611168,            315.0057374,                      0,            6515.643758,             6512.659494,                       0,       7.981964416,        -3.3867038,                 0,                 0,                 0,      -6.530170179,       7.432946417,      -4.464619371,                 0,     -0.4242945249
          28,     0.02050846897,      -2.489615219,     -0.1242438485,       3.018048153,                        10,      -3.697616631,               5,      -4.199203033,   3.973554448e-08,   0.0003412602371,       9.539621664,       16.48446624,       16.22893039,          13.96069314,          -13.46198983,                     0,      0.5078796596,      0.4997171619,                 0,       285.2654476,       300.0175369,                 0,       5463.703774,        5491.024211,                  0,       0.06672188728,        0.06375834902,                    0,           301392.639,           316482.8991,                     0,           170.2788631,           -171.8280949,                      0,        170.2788481,         171.8280946,                   0,                24.00577532,                 24.16330234,                           0,            -1.765802813e-07,             -3.524188608e-09,                          nan,                      0.1409791973,                       0.1406248634,                                nan,           299.9818245,            315.0014472,                      0,            6515.493913,             6512.294568,                       0,       7.675750179,       -3.38245547,                 0,                 0,                 0,      -6.309009502,       7.130303489,      -4.417795601,                 0,     -0.4406677382
