"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
21, -7.708174429258009e-02, -7.517770830502415e-02, 9.862681009206040e-02, 1.274948465949683e+01, 9.712469848325759e+00, 2.160579065900217e+04, 2.711813709447641e-06, 8.121400238034179e+03, 2.868575417071508e+02, 4.786183955502789e-01, -3.939535830710840e+01, 1.292699687599770e+02, 9.847697435676901e+01, 1.783054923585623e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522030028447363e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.202737247566572e-02, -8.836289131223580e-04, 1.335054587604325e-05, 1.510349159412861e+01, 1.335054587604325e-05, 1.510349159412861e+01, 8.960839921223550e+01, 3.634624172719920e+00, 1.143943874670142e+00
22, -7.556955631696177e-02, -7.402424269256246e-02, 9.862680401424392e-02, 1.274948532664957e+01, 9.712467924550099e+00, 2.160578916847508e+04, 2.711813401998607e-06, 8.121399651004124e+03, 2.868575386499684e+02, 4.786184086303409e-01, -3.939535904088338e+01, 1.292699834905759e+02, 9.847696091974551e+01, 1.783054908803169e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522028375092000e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.275893838864010e-02, -1.003965063964132e-03, 1.305493243046423e-05, 1.510349159412861e+01, 1.305493243046423e-05, 1.510349159412861e+01, 8.911040679469762e+01, 3.634624172719866e+00, 1.048687351088873e+00
23, -7.405736834134344e-02, -7.287077708010077e-02, 9.862679901088374e-02, 1.274948646836114e+01, 9.712466027566807e+00, 2.160578789901422e+04, 2.711813142696737e-06, 8.121399132481626e+03, 2.868575348874823e+02, 4.786184288424990e-01, -3.939535968902540e+01, 1.292700016245503e+02, 9.847694668155061e+01, 1.783054890610345e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522027005267372e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.175618685571820e-02, -1.077569112682834e-03, 1.327904156544823e-05, 1.510349159412861e+01, 1.327904156544823e-05, 1.510349159412861e+01, 8.881502091448185e+01, 3.573039253878390e+00, 1.037598985241098e+00
24, -7.254518036572512e-02, -7.171731146763907e-02, 9.862679444056878e-02, 1.274948764325176e+01, 9.712463781746283e+00, 2.160578674527696e+04, 2.711812905429046e-06, 8.121398674561103e+03, 2.868575320060115e+02, 4.786184406937417e-01, -3.939536026141626e+01, 1.292700195273450e+02, 9.847692847402526e+01, 1.783054876677511e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522025774872615e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.078656175217842e-02, -1.228581354548296e-03, 1.340822238092484e-05, 1.510349159412861e+01, 1.340822238092484e-05, 1.510349159412861e+01, 8.891194736393822e+01, 3.457237199252500e+00, 1.012586020564102e+00
25, -7.103299239010680e-02, -7.056384585517737e-02, 9.862679018793603e-02, 1.274948870215704e+01, 9.712461181243279e+00, 2.160578569891302e+04, 2.711812680975835e-06, 8.121398281236367e+03, 2.868575304821575e+02, 4.786184406971730e-01, -3.939536075306375e+01, 1.292700358377530e+02, 9.847690635309047e+01, 1.783054869309190e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522024619793937e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.176028464225430e-02, -1.439937240063250e-03, 1.324904195723771e-05, 1.510349159412861e+01, 1.324904195723771e-05, 1.510349159412861e+01, 8.884029631028862e+01, 3.500695131303830e+00, 1.020155337921055e+00
26, -6.952080441448846e-02, -6.941038024271567e-02, 9.862678525160376e-02, 1.274948894181632e+01, 9.712457715514640e+00, 2.160578442754126e+04, 2.711812471075584e-06, 8.121397870740865e+03, 2.868575303403619e+02, 4.786184077473210e-01, -3.939536126617434e+01, 1.292700447377605e+02, 9.847687614208947e+01, 1.783054868623562e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522023328051924e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.866329095215013e-02, -1.644652631414932e-03, 1.356647084280341e-05, 1.510349159412861e+01, 1.356647084280341e-05, 1.510349159412861e+01, 8.851122432900426e+01, 3.500695131303845e+00, 1.152792960203112e+00
27, -6.800861643887014e-02, -6.825691463025399e-02, 9.862678423573076e-02, 1.274948943035888e+01, 9.712454059022473e+00, 2.160578400358913e+04, 2.711812311570461e-06, 8.121397814564865e+03, 2.868575313108404e+02, 4.786183573043437e-01, -3.939536133639314e+01, 1.292700510227116e+02, 9.847684008239032e+01, 1.783054873316136e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522022711608514e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.082470759146278e-02, -2.023511348265137e-03, 1.262387158394047e-05, 1.510349159412861e+01, 1.262387158394047e-05, 1.510349159412861e+01, 8.649585211633398e+01, 4.006607635425307e+00, 1.330072077038021e+00
28, -6.649642846325182e-02, -6.710344901779229e-02, 9.862678536845530e-02, 1.274948782729644e+01, 9.712450421651448e+00, 2.160578395237013e+04, 2.711812146613787e-06, 8.121398026229832e+03, 2.868575354925545e+02, 4.786182444162095e-01, -3.939536107181646e+01, 1.292700332842261e+02, 9.847680207123398e+01, 1.783054893536062e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522022158427257e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.747028982772061e-02, -2.232482372998581e-03, 1.254209146199490e-05, 1.510349159412861e+01, 1.254209146199490e-05, 1.510349159412861e+01, 8.287168749033118e+01, 4.162361603538297e+00, 1.159227792648771e+00
29, -6.498424048763349e-02, -6.594998340533059e-02, 9.862678393771158e-02, 1.274948647527292e+01, 9.712446037347828e+00, 2.160578328541180e+04, 2.711812092975019e-06, 8.121397994501054e+03, 2.868575385331963e+02, 4.786181373668376e-01, -3.939536111147675e+01, 1.292700214510182e+02, 9.847675904632345e+01, 1.783054908238538e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522021810561182e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.483453809673593e-02, -2.880166398039063e-03, 1.155989670748468e-05, 1.510349159412861e+01, 1.155989670748468e-05, 1.510349159412861e+01, 8.123578638592059e+01, 4.181957309928432e+00, 1.318795472462157e+00
30, -6.347205251201517e-02, -6.479651779286891e-02, 9.862678979433417e-02, 1.274948248031188e+01, 9.712442551086085e+00, 2.160578411153011e+04, 2.711812192532760e-06, 8.121398699778900e+03, 2.868575464103789e+02, 4.786179443872024e-01, -3.939536022989455e+01, 1.292699732689089e+02, 9.847671785058989e+01, 1.783054946327236e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522022698290561e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.896828949341592e-02, -3.522238680244173e-03, 1.233267765603060e-05, 1.510349159412861e+01, 1.233267765603060e-05, 1.510349159412861e+01, 8.550192061812066e+01, 4.181957309928456e+00, 1.118849178179958e+00
