"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         930,      0.0368775869,      -5.422575812,       -2.68021189,     0.05329549489,                        10,      -2.987709476,               8,      -4.364167489,   5.533880545e-08,   2.571555769e-05,       10.45645575,       21.68250665,       21.57525442,         0.4092408878,         -0.4130034234,                     0,      0.4620911151,      0.8161308011,                 0,       287.7085937,       257.2661099,                 0,       8206.246332,        5617.421041,                  0,       0.09936239713,         0.0760823971,                    0,          301406.2516,           293003.9178,                     0,           124.9975619,           -165.1422578,                      0,        124.9975616,         165.0231282,                   0,                95.20891762,                 203.8559359,                           0,             -5.36363487e-09,              -0.001442230257,                          nan,                      0.7616861996,                        1.235317365,                                nan,           299.9953733,            291.6323708,                      0,             9499.71505,             8711.913457,                       0,       3.637820938,       1.764328419,                 0,                 0,                 0,       1.776064801,       1.824627528,       3.607953759,                 0,      0.4849959492
         931,     0.03686336985,      -5.426650433,      -2.681531764,     0.04873831754,                        10,       -2.98185188,               8,      -4.365908774,    5.53289056e-08,   2.571441058e-05,       10.45645575,       21.68250665,       21.57525442,         0.4092875074,         -0.4129428889,                     0,      0.4621595935,      0.8168826034,                 0,       287.7042245,       257.2873574,                 0,       8205.856501,        5617.425247,                  0,       0.09935918587,        0.07607582301,                    0,          301405.3334,           293091.5506,                     0,           125.0158419,            -165.131166,                      0,        125.0158415,           165.01165,                   0,                95.22137735,                 204.1884892,                           0,            -6.993831181e-09,              -0.001447004407,                          nan,                      0.7616744905,                        1.237418626,                                nan,           299.9944594,            291.7195933,                      0,              9499.6674,             8718.573201,                       0,       3.639587455,       1.766569434,                 0,                 0,                 0,       1.777224775,       1.824674716,       3.610806917,                 0,       0.485376284
         932,     0.03684903762,      -5.430948744,      -2.681279761,     0.04509253904,                        10,      -2.978952047,               8,      -4.367591145,   5.531772033e-08,   2.571322879e-05,       10.45645575,       21.68250665,       21.57525442,         0.4093447119,         -0.4128952437,                     0,      0.4622443732,      0.8176320854,                 0,       287.6990385,       257.3090164,                 0,       8205.386455,        5617.491841,                  0,       0.09935528533,        0.07606996115,                    0,           301404.431,           293179.4226,                     0,            125.038224,           -165.1230865,                      0,        125.0382234,         165.0033952,                   0,                95.23723045,                 204.5178697,                           0,            -9.901087283e-09,              -0.001449195811,                          nan,                      0.7616649365,                        1.239476736,                                nan,           299.9935613,             291.807054,                      0,            9499.623023,             8725.310278,                       0,       3.641342842,       1.768810017,                 0,                 0,                 0,       1.778398757,       1.824713313,       3.613652985,                 0,      0.4857576157
         933,     0.03683517752,      -5.435532111,      -2.679404346,     0.04318409521,                        10,       -2.97933255,               8,      -4.369402493,   5.530550516e-08,   2.571201257e-05,       10.45645575,       21.68250665,       21.57525442,          0.409412548,         -0.4128610727,                     0,      0.4623455237,      0.8183784425,                 0,       287.6930316,       257.3303527,                 0,       8204.835203,        5617.581832,                  0,       0.09935068482,        0.07606449678,                    0,          301403.5445,           293266.6177,                     0,           125.0647369,            -165.119006,                      0,         125.064736,           164.99928,                   0,                95.25647588,                 204.8424047,                           0,            -1.429526564e-08,              -0.001449652627,                          nan,                       0.761657354,                        1.241474537,                                nan,            299.992679,             291.893841,                      0,            9499.581218,             8732.056791,                       0,       3.643113694,       1.771003328,                 0,                 0,                 0,       1.779593216,       1.824792857,       3.616470821,                 0,      0.4861235407
         934,      0.0368208984,      -5.440394216,      -2.676381708,     0.04286696881,                        10,      -2.982325718,               8,      -4.370945365,   5.529269581e-08,    2.57107629e-05,       10.45645575,       21.68250665,       21.57525442,         0.4094910631,         -0.4128376274,                     0,      0.4624630549,      0.8191219923,                 0,          287.6862,       257.3505313,                 0,       8204.201984,        5617.650925,                  0,       0.09934537635,         0.0760590782,                    0,          301402.6708,           293352.2108,                     0,           125.0954062,           -165.1187952,                      0,        125.0954049,         164.9990807,                   0,                95.27908323,                 205.1616832,                           0,            -2.033169144e-08,              -0.001449514877,                          nan,                      0.7616513435,                        1.243411068,                                nan,           299.9918094,            291.9790334,                      0,            9499.541198,             8738.746524,                       0,        3.64491753,       1.773112737,                 0,                 0,                 0,       1.780812416,       1.824949484,       3.619241904,                 0,      0.4864616888
         935,     0.03680622714,      -5.445029128,      -2.673002512,     0.04365543015,                        10,       -2.98695941,               8,      -4.372761727,    5.52796908e-08,   2.570948047e-05,       10.45645575,       21.68250665,       21.57525442,         0.4095802828,         -0.4128198141,                     0,      0.4625969322,      0.8198620858,                 0,       287.6785449,       257.3689425,                 0,       8203.486559,        5617.668758,                  0,       0.09933935652,        0.07605347862,                    0,          301401.8099,            293435.457,                     0,           125.1302455,           -165.1211317,                      0,        125.1302438,            165.0014,                   0,                 95.3050153,                 205.4760189,                           0,            -2.814241895e-08,              -0.001449703479,                          nan,                      0.7616465247,                        1.245298639,                                nan,           299.9909524,            292.0618899,                      0,            9499.502532,             8745.326005,                       0,       3.646757107,       1.775119469,                 0,                 0,                 0,       1.782055109,       1.825196762,       3.621952968,                 0,      0.4867665757
         936,     0.03679300331,      -5.448759966,      -2.670043621,     0.04496256639,                        10,      -2.992229558,               8,      -4.374315172,   5.526674532e-08,   2.570816473e-05,       10.45645575,       21.68250665,       21.57525442,         0.4096801686,         -0.4128020349,                     0,      0.4627470453,      0.8205962737,                 0,        287.670076,       257.3853773,                 0,       8202.689455,        5617.629024,                  0,       0.09933262825,        0.07604767935,                    0,          301400.9667,           293515.9133,                     0,           125.1692408,           -165.1239608,                      0,        125.1692385,         165.0041529,                   0,                95.33423222,                 205.7858839,                           0,            -3.784017732e-08,              -0.001450600641,                          nan,                      0.7616426639,                        1.247155785,                                nan,           299.9901132,            292.1419697,                      0,            9499.465228,             8751.762589,                       0,       3.648623099,       1.777019766,                 0,                 0,                 0,       1.783314476,       1.825529552,       3.624595373,                 0,      0.4870384574
         937,     0.03678022324,      -5.451255596,      -2.668004451,     0.04620083801,                        10,      -2.997233102,               8,      -4.375454367,   5.525397055e-08,   2.570681354e-05,       10.45645575,       21.68250665,       21.57525442,         0.4097905825,         -0.4127800592,                     0,      0.4629131673,      0.8213208776,                 0,       287.6608125,       257.4000115,                 0,       8201.812044,        5617.548439,                  0,       0.09932520144,        0.07604185857,                    0,          301400.1497,           293593.4662,                     0,           125.2123393,           -165.1252283,                      0,        125.2123362,          165.005304,                   0,                95.36668393,                 206.0915549,                           0,            -4.949890975e-08,              -0.001451998112,                          nan,                      0.7616396824,                        1.248999578,                                nan,              299.9893,            292.2191595,                      0,            9499.429596,             8758.047925,                       0,       3.650501454,       1.778817664,                 0,                 0,                 0,       1.784580768,       1.825934228,       3.627163815,                 0,      0.4872803602
         938,     0.03676622918,      -5.452654861,      -2.666990311,     0.04696917619,                        10,      -3.001393471,               8,      -4.375654267,   5.524139081e-08,   2.570542368e-05,        12.5477469,       26.01900798,        25.8903053,         0.4099112772,         -0.4127522295,                     0,      0.4630949312,      0.8220323911,                 0,       287.6507812,       257.4132359,                 0,        8200.85648,        5617.456763,                  0,       0.09931709276,        0.07603630569,                    0,          301399.3683,           293668.2542,                     0,           125.2594459,           -165.1235587,                      0,         125.259442,         165.0035326,                   0,                95.40230033,                  206.393023,                           0,            -6.313147494e-08,               -0.00145324416,                          nan,                      0.7616375965,                        1.250840026,                                nan,           299.9885223,            292.2935974,                      0,            9499.396027,             8764.195007,                       0,       3.652380647,       1.780518468,                 0,                 0,                 0,       1.785844864,       1.826398409,       3.629655529,                 0,      0.4874953188
         939,     0.03675334851,       -5.45339751,      -2.666775323,     0.04717097455,                        10,      -2.678726109,               9,       -4.38297781,    6.62748096e-08,   3.084479025e-05,        1.25477469,       2.601900798,        2.58903053,         0.4100584315,         -0.4127359567,                     0,       0.463318898,      0.8228636666,                 0,       287.6375869,       257.4318588,                 0,       8199.588928,        5617.515152,                  0,       0.09930629698,         0.0760311674,                    0,          301397.5361,            293759.304,                     0,           125.3180387,           -165.1255614,                      0,        125.3180334,         165.0055084,                   0,                95.44508392,                  206.744073,                           0,            -8.362924353e-08,              -0.001453553577,                          nan,                       0.761622899,                        1.252952553,                                nan,           299.9866986,             292.384221,                      0,            9499.250616,             8771.627959,                       0,       3.654664387,       1.782463965,                 0,                 0,                 0,       1.787369048,       1.827036114,        3.63258704,                 0,      0.4877230236
         940,     0.03673050861,      -5.451077231,      -2.662821813,     0.05406360638,                         4,      -4.365509477,               3,      -5.111610585,   6.625675884e-09,   3.084267151e-06,       1.505729629,       3.122280958,       3.106836637,         0.4100903343,         -0.4127275234,                     0,      0.4633554658,      0.8229286699,                 0,       287.6384815,       257.4301143,                 0,       8199.667655,         5617.45953,                  0,       0.09930694164,        0.07603081047,                    0,          301400.4321,           293762.3055,                     0,           125.3269746,           -165.1202555,                      0,        125.3269693,         165.0009177,                   0,                 95.4542752,                 206.7743146,                           0,            -8.457316714e-08,               -0.00144494226,                          nan,                      0.7616419331,                        1.253170694,                                nan,           299.9895811,            292.3872084,                      0,            9499.557884,             8772.079976,                       0,       3.654808552,       1.782584481,                 0,                 0,                 0,       1.787465781,       1.827077763,        3.63277027,                 0,      0.4877367598
         941,     0.03670858503,       -5.45436933,      -2.670393351,     0.04122570336,                         5,      -4.931001789,               3,      -4.739772616,     7.9506325e-09,   3.701095637e-06,       1.806875554,       3.746737149,       3.728203964,         0.4101214054,         -0.4127078097,                     0,      0.4633960698,      0.8230118451,                 0,       287.6385102,       257.4274164,                 0,       8199.651104,        5617.338766,                  0,       0.09930673129,        0.07602982882,                    0,          301402.6371,           293765.7651,                     0,           125.3367351,           -165.1119063,                      0,        125.3367299,         164.9930621,                   0,                95.46425761,                 206.8135679,                           0,            -8.211607849e-08,              -0.001439041316,                          nan,                      0.7616622651,                        1.253468268,                                nan,           299.9917758,            292.3906519,                      0,            9499.778637,             8772.599095,                       0,       3.655001895,       1.782738762,                 0,                 0,                 0,       1.787595967,        1.82713807,       3.633010159,                 0,      0.4877531702
         942,     0.03668721262,      -5.455695459,      -2.679377119,       0.028974295,                         5,      -4.466492894,               3,      -4.381969257,   9.540506211e-09,   4.441279229e-06,       2.168250665,       4.496084579,       4.473844757,         0.4101525625,         -0.4126733739,                     0,      0.4634421499,      0.8231151051,                 0,       287.6375003,       257.4238475,                 0,       8199.521664,        5617.156084,                  0,       0.09930551234,        0.07602824428,                    0,          301404.0472,           293769.9441,                     0,           125.3477947,           -165.0992642,                      0,        125.3477899,          164.980643,                   0,                95.47513773,                 206.8635806,                           0,            -7.659178591e-08,              -0.001436451779,                          nan,                        0.76168186,                        1.253865768,                                nan,           299.9931793,            292.3948113,                      0,             9499.90098,             8773.206624,                       0,       3.655257062,       1.782934121,                 0,                 0,                 0,        1.78776797,       1.827222663,       3.633320191,                 0,      0.4877725673
         943,     0.03666525021,      -5.457526319,      -2.689448223,     0.01608049761,                         5,      -4.028048744,               3,      -4.038614535,    1.14482462e-08,    5.32948501e-06,       2.601900798,       5.395301495,       5.368613708,          0.410185946,          -0.412621314,                     0,      0.4634959551,      0.8232398916,                 0,       287.6353224,       257.4196869,                 0,        8199.26897,        5616.929171,                  0,       0.09930320383,        0.07602621976,                    0,          301404.6476,           293775.2831,                     0,           125.3609102,           -165.0809734,                      0,        125.3609059,         164.9622973,                   0,                 95.4871251,                 206.9261543,                           0,            -6.919864015e-08,              -0.001437276124,                          nan,                      0.7616977912,                        1.254384533,                                nan,           299.9937769,            292.4001253,                      0,            9499.926195,             8773.940277,                       0,        3.65558957,        1.78317937,                 0,                 0,                 0,       1.787992335,       1.827338546,       3.633716776,                 0,      0.4877952888
         944,     0.03664459894,      -5.461961917,      -2.699660872,    0.002161922381,                         6,      -4.314090273,               4,       -4.89047338,   1.373737239e-08,   6.395311668e-06,       3.122280958,       6.474361794,        6.44233645,         0.4102249113,         -0.4125500885,                     0,      0.4635605843,      0.8233872471,                 0,       287.6319086,       257.4154206,                 0,       8198.891412,        5616.691443,                  0,       0.09929980969,        0.07602407315,                    0,          301404.5332,           293782.4189,                     0,           125.3771031,           -165.0558023,                      0,        125.3770992,         164.9368532,                   0,                95.50058659,                 207.0030368,                           0,             -6.18782664e-08,              -0.001440799774,                          nan,                      0.7617067804,                        1.255044175,                                nan,            299.993663,            292.4072278,                      0,            9499.870739,             8774.856793,                       0,       3.656016477,       1.783485366,                 0,                 0,                 0,       1.788281204,       1.827492709,       3.634218888,                 0,      0.4878220263
         945,     0.03662573288,      -5.469954907,      -2.708508411,    -0.01158900002,                         7,       -4.48447397,               4,      -4.476473208,   1.648407935e-08,   7.674274113e-06,       3.746737149,       7.769234153,       7.730803739,         0.4102735648,         -0.4124606507,                     0,      0.4636398113,      0.8235581696,                 0,       287.6272497,       257.4117278,                 0,       8198.394177,        5616.490307,                  0,        0.0992953958,        0.07602225564,                    0,          301403.8969,           293792.1979,                     0,           125.3975464,           -165.0230651,                      0,        125.3975429,         164.9037693,                   0,                95.51609491,                 207.0957581,                           0,            -5.688413229e-08,              -0.001445285779,                          nan,                      0.7617062721,                        1.255858244,                                nan,           299.9930297,            292.4169609,                      0,            9499.762942,             8776.032861,                       0,       3.656552334,       1.783865277,                 0,                 0,                 0,       1.788645467,       1.827688747,       3.634845821,                 0,      0.4878544362
         946,     0.03660763485,      -5.481046342,      -2.714314174,    -0.02263971002,                         7,        -4.0042254,               4,      -4.083366761,    1.97797576e-08,   9.208983744e-06,       4.496084579,       9.323080984,       9.276964487,         0.4103359102,         -0.4123580621,                     0,      0.4637376951,      0.8237545596,                 0,       287.6213662,       257.4094346,                 0,       8197.783848,        5616.382989,                  0,       0.09929003477,        0.07602130496,                    0,          301402.9778,           293805.7001,                     0,           125.4233737,           -164.9833198,                      0,        125.4233702,          164.863819,                   0,                95.53444801,                  207.205432,                           0,            -5.614188003e-08,              -0.001448116112,                          nan,                        0.76169575,                        1.256827806,                                nan,           299.9921149,            292.4303999,                      0,            9499.634455,             8777.568015,                       0,       3.657206874,       1.784335017,                 0,                 0,                 0,        1.78909213,        1.82792476,        3.63561613,                 0,      0.4878955658
         947,     0.03659431846,      -5.493638191,      -2.715842924,    -0.02876320853,                         8,      -4.061740017,               5,      -4.575701836,   2.373401842e-08,   1.105056369e-05,       5.395301495,       11.18769718,       11.13235738,          0.410414959,         -0.4122530805,                     0,      0.4638580826,      0.8239808918,                 0,       287.6142654,       257.4094024,                 0,       8197.062382,        5616.427892,                  0,       0.09928374761,        0.07602175623,                    0,          301401.9906,            293824.252,                     0,           125.4554806,           -164.9392272,                      0,        125.4554768,         164.8198945,                   0,                95.55663092,                  207.332621,                           0,            -6.058188373e-08,              -0.001446466904,                          nan,                      0.7616776353,                        1.257934436,                                nan,           299.9911323,             292.448865,                      0,            9499.510337,             8779.587452,                       0,       3.657991322,       1.784913941,                 0,                 0,                 0,       1.789627289,       1.828197946,       3.636552015,                 0,      0.4879492004
         948,      0.0365812607,      -5.505383398,      -2.712809891,    -0.02973325722,                         9,      -4.059204055,               5,      -4.141185919,   2.847831918e-08,   1.326034616e-05,       6.474361794,       13.42523662,       13.35882886,          0.410512317,         -0.4121619105,                     0,      0.4640042065,      0.8242462954,                 0,       287.6059058,       257.4122338,                 0,       8196.224052,        5616.663554,                  0,       0.09927647914,        0.07602394134,                    0,           301401.066,           293849.2703,                     0,           125.4944298,           -164.8960272,                      0,        125.4944255,         164.7773883,                   0,                95.58369913,                 207.4775026,                           0,            -6.980321976e-08,              -0.001438435441,                          nan,                      0.7616569324,                        1.259138191,                                nan,            299.990212,            292.4737662,                      0,            9499.403138,             8782.229585,                       0,       3.658933811,       1.785625285,                 0,                 0,                 0,       1.790266917,       1.828516605,       3.637689008,                 0,      0.4880179248
         949,     0.03657027316,       -5.51313623,      -2.706046938,    -0.02659012297,                        10,      -4.003822822,               6,      -4.425925038,   3.417028088e-08,   1.591190675e-05,       7.769234153,       16.11028394,       16.03059463,          0.410628595,         -0.4121024173,                     0,      0.4641786236,      0.8245662612,                 0,        287.596163,       257.4177857,                 0,       8195.255607,        5617.075158,                  0,       0.09926811159,        0.07602768193,                    0,          301400.2118,            293881.869,                     0,           125.5405595,           -164.8609027,                      0,        125.5405544,         164.7434712,                   0,                95.61658595,                 207.6406501,                           0,            -8.265721507e-08,              -0.001424106391,                          nan,                      0.7616390292,                        1.260387733,                                nan,           299.9893618,            292.5062122,                      0,            9499.312719,             8785.610924,                       0,       3.660094119,       1.786492737,                 0,                 0,                 0,       1.791048882,       1.828913933,       3.639082176,                 0,      0.4881002179
         950,     0.03655670336,      -5.513444252,      -2.697268869,    -0.01930055217,                        10,      -3.580782951,               7,      -4.592344714,   4.099883398e-08,   1.909350133e-05,       9.323080984,       19.33234073,       19.23671356,         0.4107646557,         -0.4120883007,                     0,      0.4643838538,      0.8249635872,                 0,       287.5847685,       257.4249182,                 0,       8194.134918,        5617.575777,                  0,        0.0992584694,        0.07603211789,                    0,          301399.2832,           293922.6795,                     0,            125.594359,           -164.8411994,                      0,        125.5943528,         164.7252952,                   0,                95.65593952,                 207.8246547,                           0,            -9.873204765e-08,              -0.001405759089,                          nan,                      0.7616261193,                        1.261643845,                                nan,           299.9884375,            292.5468318,                      0,            9499.228464,             8789.805907,                       0,       3.661566078,       1.787525998,                 0,                 0,                 0,       1.792033159,       1.829458693,       3.640796097,                 0,      0.4881861913
         951,     0.03737748939,      -5.505421136,      -2.688464487,   -0.007121537244,                        10,      -3.213853328,               7,      -4.106822118,   4.919043847e-08,   2.291098994e-05,       11.18769718,       23.19880887,       23.08405627,         0.4109231614,         -0.4121265316,                     0,      0.4646238264,      0.8254690204,                 0,       287.5712553,          257.4319,                 0,       8192.826834,        5618.038905,                  0,       0.09924728754,         0.0760360372,                    0,          301398.0035,           293972.3857,                     0,           125.6569825,            -164.842696,                      0,         125.656975,         164.7283604,                   0,                95.70223503,                 208.0361256,                           0,            -1.194851823e-07,              -0.001386727863,                          nan,                      0.7616149843,                        1.262904124,                                nan,           299.9871639,            292.5963053,                      0,             9499.13304,             8794.901189,                       0,       3.663457552,       1.788698178,                 0,                 0,                 0,       1.793280388,       1.830252983,       3.642874747,                 0,      0.4882541022
         952,     0.03736241112,       -5.49260526,      -2.681202384,     0.00879882948,                        10,      -2.894432331,               8,      -4.163461234,   5.901686827e-08,    2.74913564e-05,       1.118769718,       2.319880887,       2.308405627,         0.4111092909,         -0.4122214404,                     0,      0.4649053346,      0.8261210536,                 0,       287.5550315,       257.4372101,                 0,       8191.284285,        5618.372313,                  0,       0.09923419957,        0.07603864386,                    0,            301396.12,           294032.6088,                     0,           125.7304848,           -164.8693618,                      0,        125.7304754,          164.756441,                   0,                95.75631434,                 208.2864797,                           0,             -1.48502924e-07,              -0.001369352697,                          nan,                      0.7615998747,                        1.264208418,                                nan,           299.9852892,            292.6562465,                      0,            9499.012316,             8801.104641,                       0,        3.66583256,       1.789946157,                 0,                 0,                 0,       1.794809234,       1.831385978,       3.645306709,                 0,      0.4882782091
         953,     0.03733764371,      -5.479178708,      -2.676059447,     0.02623448496,                         4,      -4.622135579,               3,      -5.328968932,   5.900404699e-09,   2.748911698e-06,       1.342523662,       2.783857065,       2.770086753,         0.4111484437,         -0.4122142721,                     0,      0.4649496779,      0.8261547983,                 0,       287.5556352,       257.4325634,                 0,       8191.349497,        5618.189932,                  0,        0.0992347813,        0.07603746264,                    0,          301399.1353,           294029.5037,                     0,           125.7417212,           -164.8657508,                      0,        125.7417119,          164.753906,                   0,                95.76671432,                  208.301141,                           0,            -1.486247992e-07,              -0.001356337358,                          nan,                      0.7616145262,                        1.264316859,                                nan,           299.9882903,            292.6531559,                      0,            9499.350759,              8801.05253,                       0,       3.665999449,       1.790032999,                 0,                 0,                 0,       1.794915691,       1.831466109,       3.645476922,                 0,      0.4882796694
         954,     0.03731377571,      -5.479392685,      -2.683061554,      0.0158161965,                         4,      -4.209755423,               3,      -4.950177322,   7.080357652e-09,   3.298664081e-06,       1.611028394,       3.340628478,       3.324104103,         0.4111874164,         -0.4122032366,                     0,      0.4649990376,      0.8261995893,                 0,       287.5553779,       257.4270083,                 0,       8191.321577,        5617.975848,                  0,       0.09923453192,          0.076036102,                    0,          301401.5178,           294026.2849,                     0,           125.7539552,           -164.8610181,                      0,        125.7539461,         164.7500858,                   0,                95.77822878,                 208.3204598,                           0,            -1.439132021e-07,              -0.001345314847,                          nan,                      0.7616319943,                        1.264463438,                                nan,           299.9906617,            292.6499522,                      0,             9499.61096,             8801.052404,                       0,       3.666216124,       1.790137984,                 0,                 0,                 0,       1.795054255,       1.831574848,       3.645691737,                 0,      0.4882794477
         955,     0.03729227008,      -5.478025115,      -2.691754216,    0.006247856905,                         5,      -4.756888337,               3,       -4.58466516,   8.496250908e-09,   3.958354702e-06,       1.933234073,       4.008754173,       3.988924924,         0.4112267207,         -0.4121867398,                     0,      0.4650547178,      0.8262582271,                 0,       287.5540577,       257.4205115,                 0,       8191.179234,        5617.731609,                  0,       0.09923326313,        0.07603459443,                    0,          301403.1261,           294023.1646,                     0,           125.7675821,           -164.8546148,                      0,        125.7675737,         164.7443802,                   0,                95.79097832,                 208.3459223,                           0,            -1.346615315e-07,              -0.001336907435,                          nan,                      0.7616508416,                        1.264661787,                                nan,           299.9922625,            292.6468465,                      0,            9499.775957,             8801.132178,                       0,       3.666495379,       1.790264629,                 0,                 0,                 0,       1.795232889,       1.831720243,       3.645961706,                 0,      0.4882767995
         956,     0.03727011755,      -5.477528301,      -2.701895794,   -0.003457077541,                         5,      -4.304648673,               3,       -4.23285448,   1.019525199e-08,   4.749966865e-06,       2.319880887,       4.810505008,       4.786709909,         0.4112680556,         -0.4121630813,                     0,      0.4651188165,      0.8263337777,                 0,       287.5515019,       257.4131531,                 0,       8190.906809,        5617.464645,                  0,       0.09923084478,        0.07603302145,                    0,          301403.8921,           294020.5052,                     0,           125.7832873,           -164.8458286,                      0,        125.7832796,         164.7360649,                   0,                95.80516166,                 208.3793595,                           0,            -1.222826218e-07,              -0.001331269364,                          nan,                      0.7616684978,                        1.264928597,                                nan,           299.9930249,            292.6441996,                      0,             9499.84003,             8801.329843,                       0,       3.666852366,       1.790416561,                 0,                 0,                 0,       1.795461017,       1.831912148,       3.646298894,                 0,      0.4882706971
         957,      0.0372485715,      -5.480283944,      -2.712654877,    -0.01385159075,                         6,      -4.626296298,               4,      -5.136085115,   1.223395271e-08,   5.699878922e-06,       2.783857065,       5.772606009,       5.744051891,         0.4113144972,         -0.4121312532,                     0,      0.4651943654,      0.8264297076,                 0,       287.5475914,       257.4051749,                 0,       8190.496956,        5617.192233,                  0,       0.09922722894,        0.07603155292,                    0,          301403.8541,           294018.8843,                     0,           125.8020734,           -164.8339643,                      0,        125.8020665,         164.7244936,                   0,                95.82110877,                 208.4229224,                           0,            -1.092705491e-07,              -0.001327813642,                          nan,                       0.761681516,                        1.265281913,                                nan,            299.992987,            292.6425862,                      0,            9499.812644,             8801.700637,                       0,       3.667304344,       1.790597704,                 0,                 0,                 0,       1.795749455,       1.832161913,       3.646716881,                 0,      0.4882599143
         958,     0.03722697091,      -5.487739636,      -2.722617285,    -0.02434519993,                         6,      -4.154385773,               4,      -4.708455085,    1.46802512e-08,   6.839742105e-06,       3.340628478,       6.927127211,       6.892862269,         0.4113702552,          -0.412092121,                     0,      0.4652852658,       0.826550187,                 0,       287.5422725,       257.3969933,                 0,       8189.950547,        5616.943907,                  0,       0.09922244459,         0.0760304744,                    0,          301403.1657,           294019.1334,                     0,           125.8251927,           -164.8186981,                      0,        125.8251864,         164.7094644,                   0,                95.83933939,                 208.4789598,                           0,            -9.877799645e-08,              -0.001325062179,                          nan,                      0.7616864484,                        1.265737586,                                nan,           299.9923019,            292.6428341,                      0,            9499.717961,             8802.323822,                       0,       3.667867899,       1.790812606,                 0,                 0,                 0,       1.796108532,       1.832479979,       3.647229338,                 0,      0.4882434851
         959,     0.03720706344,      -5.499799952,      -2.730130452,     -0.0331587119,                         7,       -4.31884757,               4,      -4.300862175,   1.761561071e-08,   8.207532935e-06,       4.008754173,       8.312552654,       8.271434722,         0.4114399131,         -0.4120498498,                     0,      0.4653959552,      0.8267006871,                 0,       287.5355457,       257.3891273,                 0,       8189.272912,        5616.759856,                  0,       0.09921655603,         0.0760301838,                    0,          301402.0666,           294022.3042,                     0,           125.8539675,           -164.8006152,                      0,        125.8539615,         164.6917476,                   0,                95.86060613,                 208.5497909,                           0,            -9.387949085e-08,              -0.001320768047,                          nan,                      0.7616812769,                        1.266303831,                                nan,           299.9912079,            292.6459901,                      0,            9499.588514,             8803.306307,                       0,       3.668554993,       1.791067239,                 0,                 0,                 0,        1.79654501,       1.832872239,       3.647848262,                 0,      0.4882214502
         960,      0.0371891026,      -5.514741863,      -2.733901548,     -0.0385364589,                         8,       -4.39141346,               5,       -4.82818235,   2.113777561e-08,   9.848815043e-06,       4.810505008,       9.975063184,       9.925721667,         0.4115273639,         -0.4120131448,                     0,      0.4655308399,      0.8268887608,                 0,       287.5274351,       257.3820692,                 0,        8188.46803,        5616.684291,                  0,       0.09920960292,        0.07603113595,                    0,          301400.8197,           294029.5853,                     0,           125.8895406,            -164.781841,                      0,        125.8895345,         164.6736745,                   0,                 95.8858907,                 208.6373988,                           0,            -9.664882505e-08,              -0.001312413929,                          nan,                      0.7616668939,                        1.266974818,                                nan,           299.9899669,            292.6532371,                      0,            9499.455109,              8804.78049,                       0,       3.669372081,       1.791370409,                 0,                 0,                 0,       1.797060749,       1.833338493,       3.648584572,                 0,       0.488195356
         961,     0.03717620738,      -5.529595085,      -2.733473719,    -0.04049004109,                         9,       -4.39255461,               5,      -4.373976283,   2.536402967e-08,   1.181825242e-05,       5.772606009,       11.97007582,         11.910866,          0.411634927,         -0.4119954774,                     0,        0.46569364,      0.8271248693,                 0,       287.5179586,       257.3760787,                 0,       8187.534577,         5616.75234,                  0,       0.09920156296,        0.07603372403,                    0,          301399.6448,           294042.1376,                     0,           125.9326524,           -164.7664763,                      0,        125.9326457,         164.6595056,                   0,                95.91631485,                 208.7432062,                           0,            -1.072539252e-07,              -0.001298029669,                          nan,                       0.761647739,                        1.267726424,                                nan,           299.9887974,            292.6657306,                      0,            9499.338371,             8806.892655,                       0,       3.670325475,       1.791734986,                 0,                 0,                 0,       1.797656749,       1.833875963,       3.649452329,                 0,      0.4881678745
