"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         520,     0.06539951075,      -3.889943811,      -1.078623708,       1.474928896,                        10,      -3.078045458,               5,      -4.256041633,   1.587407493e-08,   0.0004983246403,       2.208980773,       23.63459336,       22.87133546,          5.523098335,          -4.965585035,                     0,      0.4539882769,      0.4564771213,                 0,       288.1111869,       292.5934798,                 0,       5650.007547,        5486.188067,                  0,       0.06831549218,        0.06534790294,                    0,           301398.409,           306331.5982,                     0,           102.2879646,           -97.83691001,                      0,        102.2876995,         96.91313049,                   0,                115.7640662,                 120.9265298,                           0,            -5.183603478e-06,               -0.01879491787,                          nan,                       1.131749632,                        1.247782723,                                nan,           299.9875675,            304.8976645,                      0,            6508.036155,             6342.773595,                       0,      0.7664763876,      -0.671076716,                 0,                 0,                 0,     -0.4146402528,    0.005275875378,      -1.018725761,                 0,     -0.8755347547
         521,     0.06536213429,      -3.864091453,      -1.064890059,       1.515120883,                        10,      -2.735228971,               6,      -4.623829189,   1.884751894e-08,   0.0005976932775,      0.2208980773,       2.363459336,       2.287133546,          5.531640729,           -4.96536244,                     0,      0.4548802291,      0.4580108372,                 0,       288.0640006,       292.4287456,                 0,        5646.80368,        5487.056702,                  0,       0.06828793747,        0.06539771625,                    0,           301395.964,            306246.994,                     0,            102.487484,           -97.93683465,                      0,        102.4872291,         96.91617824,                   0,                115.9758761,                 121.3195532,                           0,            -4.973121984e-06,               -0.02073454777,                          nan,                       1.131612954,                        1.251798775,                                nan,           299.9851339,            304.8134564,                      0,            6507.890752,             6350.526733,                       0,      0.7797242701,     -0.6541762568,                 0,                 0,                 0,     -0.4226850883,     0.02671188353,      -1.017449256,                 0,     -0.8389840895
         522,     0.06529006979,      -3.831135026,      -1.048528948,        1.56345864,                         4,      -4.447872663,               2,      -4.439117344,   1.866890492e-09,   5.974092027e-05,      0.2650776928,       2.836151203,       2.744560255,          5.533277642,          -4.965224641,                     0,      0.4549980264,      0.4581949283,                 0,       288.0639478,       292.3992941,                 0,       5646.813016,        5486.811008,                  0,       0.06828806383,        0.06540129384,                    0,          301402.1054,           306227.1986,                     0,           102.5175752,            -97.9630806,                      0,        102.5173367,         96.92439481,                   0,                116.0027754,                 121.3460899,                           0,            -4.653385793e-06,               -0.02109323787,                          nan,                       1.131543007,                        1.251966444,                                nan,           299.9912466,            304.7937536,                      0,            6508.369924,             6351.052456,                       0,      0.7808326802,     -0.6533083127,                 0,                 0,                 0,     -0.4233580311,     0.02809638999,      -1.017704288,                 0,     -0.8366815699
         523,     0.06521886813,      -3.830360091,      -1.052939529,       1.561969337,                         4,      -4.060062639,               2,      -4.164507322,   2.238233462e-09,   7.168469098e-05,      0.3180932314,       3.403381443,       3.293472306,          5.534895378,          -4.965265947,                     0,       0.455129552,      0.4584194641,                 0,       288.0610311,       292.3653347,                 0,       5646.596007,        5486.570446,                  0,       0.06828613172,        0.06540606727,                    0,          301405.9739,           306204.9672,                     0,           102.5503967,           -97.99385315,                      0,        102.5501778,         96.93543595,                   0,                116.0324704,                 121.3824153,                           0,             -4.26818347e-06,               -0.02148504744,                          nan,                       1.131470201,                         1.25219858,                                nan,            299.995097,            304.7716263,                      0,            6508.642889,             6351.769442,                       0,      0.7822995089,     -0.6520988465,                 0,                 0,                 0,      -0.424240875,     0.02997417664,      -1.018001462,                 0,     -0.8335667339
         524,     0.06515464876,      -3.830440153,      -1.057434581,       1.559814862,                         5,      -4.594793967,               3,      -5.781433736,   2.683098344e-09,   8.601536553e-05,      0.3817118776,       4.084057732,       3.952166767,          5.536534558,          -4.965467749,                     0,      0.4552781024,      0.4586872561,                 0,       288.0551467,       292.3270586,                 0,       5646.142749,        5486.327654,                  0,       0.06828204585,         0.0654119248,                    0,          301407.6353,           306180.6461,                     0,             102.58685,           -98.02863017,                      0,         102.586653,         96.94894296,                   0,                116.0656212,                 121.4301869,                           0,            -3.841454215e-06,               -0.02190668945,                          nan,                       1.131391051,                        1.252516873,                                nan,           299.9967506,             304.747419,                      0,            6508.711376,             6352.680309,                       0,      0.7842461115,     -0.6504439735,                 0,                 0,                 0,     -0.4254039752,     0.03250346125,      -1.018362829,                 0,     -0.8293875658
         525,     0.06509103593,      -3.835171121,      -1.061290028,       1.551360211,                         5,      -4.161400275,               3,      -5.394733873,   3.215971827e-09,   0.0001032096828,      0.4580542532,       4.900869278,       4.742600121,          5.538264779,           -4.96575207,                     0,      0.4554476135,      0.4589974582,                 0,       288.0464717,       292.2853541,                 0,       5645.468837,        5486.068748,                  0,       0.06827595258,        0.06541851028,                    0,          301407.4837,            306155.112,                     0,            102.628012,           -98.06575513,                      0,        102.6278373,         96.96364485,                   0,                116.1031236,                 121.4908461,                           0,            -3.404649732e-06,               -0.02235066155,                          nan,                       1.131302449,                         1.25295255,                                nan,           299.9965997,            304.7220044,                      0,            6508.609077,             6353.763574,                       0,      0.7868277828,     -0.6482544243,                 0,                 0,                 0,     -0.4269371665,     0.03585400375,      -1.018845547,                 0,     -0.8238834958
         526,     0.06502963226,        -3.8464566,      -1.063684363,       1.533520033,                         6,       -4.48193025,               3,      -5.019753689,   3.854227797e-09,   0.0001238395246,      0.5496651038,       5.881043134,       5.691120145,          5.540168459,          -4.965971273,                     0,      0.4556419358,      0.4593445943,                 0,       288.0354689,       292.2422208,                 0,       5644.614685,        5485.784718,                  0,       0.06826823073,        0.06542526606,                    0,          301406.2076,           306130.1567,                     0,           102.6748478,           -98.10229389,                      0,        102.6746944,         96.97715323,                   0,                116.1460361,                 121.5654541,                           0,             -2.98722467e-06,               -0.02280657199,                          nan,                       1.131204108,                        1.253547357,                                nan,           299.9953296,             304.697166,                      0,            6508.397994,             6354.983444,                       0,      0.7902422188,      -0.645468662,                 0,                 0,                 0,     -0.4289529906,     0.04020289012,      -1.019556907,                 0,     -0.8167985039
         527,     0.06496789886,      -3.862447267,      -1.064122872,       1.508412943,                         6,      -4.013712344,               3,      -4.657867918,   4.618772136e-09,   0.0001485908283,      0.6595981246,       7.057251761,       6.829344174,          5.542312732,          -4.965927396,                     0,      0.4558637252,      0.4597188838,                 0,       288.0228012,       292.2012629,                 0,       5643.635941,        5485.491046,                  0,        0.0682593959,          0.065431557,                    0,          301404.6425,           306109.0226,                     0,           102.7278325,           -98.13450753,                      0,        102.7276986,         96.98628047,                   0,                116.1953805,                 121.6545948,                           0,             -2.60777193e-06,               -0.02326418404,                          nan,                       1.131100785,                        1.254348494,                                nan,           299.9937718,            304.6761308,                      0,            6508.152971,             6356.314009,                       0,      0.7947462916,     -0.6420722549,                 0,                 0,                 0,     -0.4315945878,     0.04573113762,       -1.02067973,                 0,     -0.8078958803
         528,     0.06491376427,      -3.877450531,       -1.06259096,       1.484136843,                         7,      -4.178044962,               3,      -4.310656454,    5.53491691e-09,   0.0001782862313,      0.7915177495,       8.468702113,       8.195213008,          5.544720944,          -4.965452416,                     0,      0.4561132231,      0.4601092421,                 0,       288.0091541,       292.1680864,                 0,        5642.58744,        5485.250606,                  0,       0.06824994863,        0.06543685496,                    0,          301403.5207,           306096.9705,                     0,           102.7866505,           -98.15946462,                      0,        102.7865337,         96.98845909,                   0,                116.2517905,                 121.7585373,                           0,            -2.272406545e-06,               -0.02371693255,                          nan,                       1.131002149,                        1.255392017,                                nan,           299.9926552,            304.6641351,                      0,            6507.938317,              6357.77692,                       0,      0.8006774307,     -0.6381223398,                 0,                 0,                 0,     -0.4350466866,     0.05261954075,      -1.022504598,                 0,      -0.796978053
         529,        0.06486586,      -3.885368139,       -1.05905898,       1.470282031,                         8,      -4.260249745,               4,      -5.218619306,    6.63363556e-09,   0.0002139123041,      0.9498212994,       10.16244254,        9.83425561,          5.547362024,          -4.964571885,                     0,      0.4563875793,      0.4605105089,                 0,       287.9950335,       292.1503603,                 0,       5641.507858,        5485.185948,                  0,       0.06824023666,        0.06544086866,                    0,          301403.2232,           306101.7159,                     0,           102.8502057,           -98.17820644,                      0,        102.8501038,         96.98476724,                   0,                116.3151219,                 121.8780037,                           0,            -1.981600105e-06,               -0.02416392834,                          nan,                       1.130918858,                        1.256671611,                                nan,           299.9923591,            304.6688582,                      0,            6507.787397,             6359.482792,                       0,      0.8084765833,     -0.6337634631,                 0,                 0,                 0,     -0.4395474995,     0.06105202134,      -1.025457539,                 0,     -0.7838983542
         530,     0.06482196158,      -3.884237812,      -1.052894178,       1.470460577,                         9,      -4.264854014,               4,      -4.803280589,   7.953521332e-09,   0.0002566525465,       1.139785559,       12.19493104,       11.80110673,            5.5501666,           -4.96373397,                     0,      0.4566811647,       0.460935337,                 0,       287.9806637,       292.1570344,                 0,        5640.41481,        5485.456575,                  0,       0.06823041985,        0.06544343755,                    0,          301403.6893,           306133.2299,                     0,           102.9169746,           -98.19996356,                      0,        102.9168851,         96.98429343,                   0,                116.3842451,                 122.0161104,                           0,            -1.738036888e-06,               -0.02460582204,                          nan,                       1.130856662,                        1.258101762,                                nan,           299.9928231,            304.7002248,                      0,            6507.698188,             6361.650395,                       0,      0.8187245326,      -0.629222374,                 0,                 0,                 0,     -0.4454056673,     0.07124359258,      -1.030123782,                 0,     -0.7685397823
         531,     0.06478331579,       -3.87582842,      -1.043157163,       1.482742427,                        10,      -4.225845848,               4,       -4.40988745,   9.544048632e-09,   0.0003079275406,       1.367742671,       14.63391725,       14.16132808,          5.553052102,          -4.963986546,                     0,      0.4569865305,      0.4614269429,                 0,       287.9661408,       292.1962192,                 0,       5639.317268,        5486.172836,                  0,       0.06822058389,        0.06544395779,                    0,          301404.6278,           306202.1973,                     0,           102.9852992,           -98.24465663,                      0,        102.9852197,         97.00758623,                   0,                116.4572773,                 122.1822071,                           0,            -1.545199868e-06,               -0.02502491247,                          nan,                       1.130815448,                        1.259511878,                                nan,           299.9937571,            304.7688693,                      0,            6507.651397,             6364.555019,                       0,      0.8322005837,     -0.6247917858,                 0,                 0,                 0,     -0.4530262364,     0.08349140867,      -1.037280951,                 0,     -0.7507706651
         532,     0.06475170582,      -3.861509612,      -1.029541534,       1.505977821,                        10,      -3.772005543,               4,       -4.04259577,   1.147141668e-08,   0.0003694434206,       1.641291205,        17.5607007,       16.99359369,          5.555914902,          -4.966891228,                     0,      0.4572940582,       0.462064526,                 0,       287.9519216,       292.2715403,                 0,       5638.245454,        5487.256767,                  0,       0.06821098616,        0.06544051247,                    0,          301406.0089,           306316.4923,                     0,           103.0528689,           -98.33885572,                      0,        103.0527969,         97.08469779,                   0,                116.5320589,                 122.3980975,                           0,            -1.397094608e-06,               -0.02534421451,                          nan,                       1.130799575,                        1.260735217,                                nan,           299.9951318,            304.8826293,                      0,            6507.643529,             6368.383969,                       0,      0.8499280409,     -0.6208435466,                 0,                 0,                 0,     -0.4629275494,     0.09819503356,      -1.047941849,                 0,      -0.730466012
         533,     0.06471291461,       -3.84068694,      -1.012900883,       1.540250689,                        10,      -3.356590869,               5,      -4.570371551,   1.382776621e-08,   0.0004432493484,       1.969549446,       21.07284084,       20.39231243,          5.558563801,          -4.974035954,                     0,      0.4575875201,      0.4629575846,                 0,       287.9394757,       292.3775708,                 0,       5637.287517,        5488.363174,                  0,       0.06820234518,        0.06542993862,                    0,          301408.5117,           306476.0951,                     0,           103.1150465,            -98.5030355,                      0,        103.1149809,         97.24434261,                   0,                116.6058538,                 122.7060249,                           0,            -1.272952948e-06,               -0.02539314572,                          nan,                       1.130833297,                        1.261832016,                                nan,           299.9976229,             305.041485,                      0,            6507.711429,             6373.116635,                       0,      0.8730938963,     -0.6178538777,                 0,                 0,                 0,     -0.4756875939,      0.1157843233,      -1.063311035,                 0,     -0.7076602876
         534,     0.06467719495,      -3.812426728,     -0.9945000533,        1.58378504,                        10,       -2.97493235,               5,      -4.121355592,   1.674519028e-08,   0.0005318054254,       1.969549446,       21.07284084,       20.39231243,          5.560627921,          -4.986411766,                     0,      0.4578349726,      0.4642415484,                 0,       287.9316874,       292.4961264,                 0,       5636.614139,        5489.052706,                  0,       0.06819604319,           0.06541072,                    0,          301413.4618,           306668.9974,                     0,            103.162852,           -98.73806346,                      0,        103.1627928,         97.49888407,                   0,                116.6731419,                 123.1752446,                           0,            -1.148507642e-06,               -0.02494283138,                          nan,                       1.130961452,                        1.263350302,                                nan,           300.0025498,            305.2334843,                      0,            6507.924214,             6378.708053,                       0,      0.9027864453,     -0.6164045627,                 0,                 0,                 0,     -0.4917848901,      0.1365446743,      -1.084589094,                 0,     -0.6827800372
         535,     0.06463991474,      -3.777359112,     -0.9749336261,       1.633003562,                        10,      -2.995783514,               5,      -4.055814875,   1.701265441e-08,   0.0005317212581,       1.969549446,       21.07284084,       20.39231243,          5.561549627,          -5.002018784,                     0,      0.4579714249,      0.4657438732,                 0,       287.9317333,       292.5832092,                 0,       5636.445687,        5488.707113,                  0,       0.06819399456,        0.06538542673,                    0,          301420.7365,           306839.9989,                     0,           103.1830311,           -99.00053868,                      0,        103.1829792,         97.80462471,                   0,                116.7172828,                 123.7445415,                           0,              -1.0065217e-06,               -0.02401382349,                          nan,                       1.131167986,                        1.265221782,                                nan,           300.0097904,            305.4036854,                      0,            6508.275865,             6383.821322,                       0,      0.9331071382,     -0.6168328812,                 0,                 0,                 0,     -0.5079731735,      0.1563149818,      -1.107581763,                 0,     -0.6610525801
         536,      0.0646043216,      -3.749789139,     -0.9590418849,       1.668512617,                        10,      -3.005269498,               6,      -4.769994939,   1.735640567e-08,   0.0005316595261,       2.363459336,       25.28740901,       24.47077492,          5.561076783,          -5.019770045,                     0,       0.457970581,      0.4674753373,                 0,       287.9403607,       292.6364938,                 0,       5636.811376,         5488.22098,                  0,       0.06819637584,        0.06536534598,                    0,          301429.7197,           306987.4976,                     0,            103.170635,           -99.26469757,                      0,        103.1705906,         98.12960839,                   0,                116.7309807,                 124.4282111,                           0,             -8.60626122e-07,               -0.02273918823,                          nan,                       1.131436585,                        1.267998652,                                nan,           300.0187316,            305.5504936,                      0,            6508.694489,             6389.568033,                       0,      0.9634407525,     -0.6188650858,                 0,                 0,                 0,     -0.5239100532,      0.1748926115,      -1.131646876,                 0,     -0.6423488774
         537,     0.06456737342,      -3.732988714,      -0.946629075,       1.688721111,                        10,      -2.644360991,               6,      -4.239918102,   2.131539251e-08,   0.0006379457314,      0.2363459336,       2.528740901,       2.447077492,          5.558566225,          -5.043198132,                     0,      0.4577753198,      0.4699368194,                 0,       287.9632927,       292.6438104,                 0,       5638.046441,         5488.73784,                  0,       0.06820588626,        0.06536624067,                    0,          301443.3758,           307125.8839,                     0,           103.1096671,           -99.56962433,                      0,         103.109627,         98.51742953,                   0,                116.7044938,                 125.4196059,                           0,            -7.784702755e-07,               -0.02102318466,                          nan,                       1.131848666,                        1.273070223,                                nan,           300.0323238,            305.6882322,                      0,            6509.338317,             6399.161156,                       0,      0.9996870677,     -0.6233846108,                 0,                 0,                 0,        -0.5425723,      0.1955252225,      -1.161788489,                 0,      -0.623579749
         538,     0.06449861688,       -3.71592253,     -0.9330296781,       1.709035267,                         4,      -4.336750397,               2,      -4.126159655,   2.196961759e-09,   6.379355079e-05,      0.2836151203,       3.034489081,        2.93649299,          5.557990649,          -5.047271942,                     0,      0.4577081454,      0.4700719923,                 0,        287.961547,       292.6348684,                 0,       5637.924105,        5487.355794,                  0,       0.06820481985,        0.06535157346,                    0,          301437.9892,           307122.9636,                     0,            103.100597,             -99.638096,                      0,        103.1005591,         98.60147427,                   0,                116.6813864,                 125.4463301,                           0,            -7.345952865e-07,               -0.02069949814,                          nan,                        1.13172409,                         1.27225613,                                nan,           300.0269624,            305.6853256,                      0,            6508.928082,             6398.029217,                       0,       1.001955461,     -0.6239126067,                 0,                 0,                 0,     -0.5437768892,        0.19663286,      -1.163837276,                 0,     -0.6226949509
         539,     0.06443533556,       -3.72463677,     -0.9382819107,       1.693757441,                         5,      -4.904231804,               3,      -5.625692703,    2.64456099e-09,   7.655220626e-05,      0.3403381443,       3.641386898,       3.523791588,          5.557393999,          -5.051824127,                     0,      0.4576317653,      0.4702664877,                 0,       287.9617156,       292.6312441,                 0,       5637.934589,        5486.381248,                  0,       0.06820490682,        0.06534046209,                    0,          301434.1195,           307128.8838,                     0,           103.0893908,           -99.70870032,                      0,        103.0893557,         98.68916678,                   0,                 116.656679,                 125.5021664,                           0,            -6.811377177e-07,               -0.02034568933,                          nan,                       1.131607413,                        1.271691418,                                nan,           300.0231108,             305.691218,                      0,            6508.634403,             6397.586213,                       0,        1.00497079,     -0.6245180237,                 0,                 0,                 0,     -0.5453518995,      0.1981774468,      -1.166496786,                 0,     -0.6214290304
         540,     0.06437195416,      -3.736836687,     -0.9432362031,       1.673900845,                         5,      -4.448052525,               3,      -5.252649854,   3.185434555e-09,   9.186288707e-05,      0.4084057732,       4.369664277,       4.228549906,           5.55669363,          -5.056933321,                     0,      0.4575401897,      0.4705460615,                 0,       287.9643631,       292.6318924,                 0,       5638.112046,        5485.805692,                  0,       0.06820642661,        0.06533300819,                    0,          301432.0406,           307143.9604,                     0,           103.0740928,           -99.78237789,                      0,        103.0740613,         98.78168339,                   0,                116.6295846,                 125.5977455,                           0,            -6.104889781e-07,               -0.01995696355,                          nan,                       1.131512459,                         1.27146796,                                nan,           300.0210416,             305.706224,                      0,            6508.472725,             6397.920522,                       0,       1.008960256,     -0.6252310173,                 0,                 0,                 0,     -0.5474082323,       0.200286946,      -1.169957162,                 0,     -0.6196785391
         541,     0.06430925664,      -3.755012216,     -0.9472179982,       1.646034065,                         5,      -4.006857976,               3,      -4.897433775,    3.83995994e-09,   0.0001102361986,      0.4900869278,       5.243597132,       5.074259887,          5.555759861,          -5.062768978,                     0,      0.4574240676,      0.4709455763,                 0,       287.9700797,       292.6350725,                 0,       5638.488397,        5485.611094,                  0,       0.06820962554,        0.06532935026,                    0,          301431.8753,           307168.2823,                     0,           103.0519263,            -99.8618367,                      0,        103.0518996,          98.8819194,                   0,                 116.598524,                 125.7458675,                           0,            -5.193703831e-07,               -0.01952917165,                          nan,                       1.131454388,                        1.271677049,                                nan,           300.0208771,             305.730432,                      0,            6508.442476,              6399.14702,                       0,       1.014167563,     -0.6261011833,                 0,                 0,                 0,     -0.5500661917,      0.2030856962,      -1.174433794,                 0,      -0.617354771
         542,     0.06425595064,      -3.778786011,     -0.9495981498,       1.610338873,                         6,      -4.312201529,               3,      -4.559479306,   4.633428237e-09,   0.0001322849382,      0.5881043134,       6.292316559,       6.089111865,           5.55441821,          -5.069696946,                     0,      0.4572699214,      0.4715118721,                 0,        287.979516,       292.6381564,                 0,       5639.096427,        5485.788948,                  0,       0.06821474586,        0.06532993789,                    0,          301433.5921,           307201.6685,                     0,           103.0192923,           -99.95325898,                      0,        103.0192711,         98.99614709,                   0,                116.5607919,                 125.9613059,                           0,            -4.108265573e-07,               -0.01905949716,                          nan,                       1.131446481,                        1.272385942,                                nan,           300.0225858,             305.763662,                      0,            6508.527604,             6401.441322,                       0,        1.02083803,     -0.6272029005,                 0,                 0,                 0,      -0.553446856,      0.2066805441,      -1.180159699,                 0,     -0.6144000147
         543,     0.06420800643,      -3.803674749,     -0.9500845542,       1.572694728,                         7,      -4.472908784,               3,      -4.236933283,   5.597308759e-09,   0.0001587445973,      0.7057251761,       7.550779871,       7.306934238,          5.552459035,          -5.078379416,                     0,      0.4570594688,      0.4723063542,                 0,       287.9934477,       292.6369241,                 0,        5639.97753,        5486.334993,                  0,       0.06822210412,        0.06533562987,                    0,          301437.0372,           307243.0739,                     0,           102.9718317,            -100.068082,                      0,        102.9718164,          99.1357928,                   0,                116.5122154,                 126.2602948,                           0,            -2.973587231e-07,               -0.01854629994,                          nan,                       1.131496165,                        1.273609574,                                nan,           300.0260149,            305.8048736,                      0,            6508.702848,             6405.044667,                       0,       1.029202912,     -0.6286453805,                 0,                 0,                 0,     -0.5576625435,      0.2111429293,      -1.187380441,                 0,     -0.6108080078
         544,     0.06418783486,      -3.822722368,     -0.9486158482,       1.542804246,                         8,      -4.521428915,               4,      -5.190030276,   6.770972312e-09,   0.0001904981149,      0.8468702113,       9.060935845,       8.768321085,          5.549649517,          -5.089803274,                     0,      0.4567690966,      0.4734046379,                 0,       288.0128641,       292.6244004,                 0,       5641.190893,        5487.209986,                  0,        0.0682321811,        0.06534748928,                    0,          301442.0012,           307289.3603,                     0,           102.9045159,           -100.2235509,                      0,        102.9045052,         99.31816671,                   0,                116.4468664,                 126.6595956,                           0,            -2.073108063e-07,               -0.01798568661,                          nan,                       1.131601247,                        1.275291317,                                nan,           300.0309556,            305.8509433,                      0,            6508.942311,             6410.217582,                       0,       1.039463487,     -0.6305805971,                 0,                 0,                 0,     -0.5628059426,      0.2164924003,      -1.196347471,                 0,     -0.6066404496
         545,     0.06414392015,       -3.83116426,     -0.9448948076,        1.52696079,                         8,      -4.007416239,               4,      -4.782460292,   8.203873236e-09,   0.0002286060375,       1.016244254,       10.87312301,        10.5219853,          5.545742254,          -5.105169699,                     0,      0.4563697418,      0.4748889942,                 0,       288.0389995,       292.5898019,                 0,       5642.818308,        5488.284351,                  0,       0.06824567233,        0.06536636723,                    0,          301448.2473,           307333.7867,                     0,           102.8117341,           -100.4402367,                      0,        102.8117244,         99.56455534,                   0,                116.3569401,                 127.1750325,                           0,            -1.901639561e-07,               -0.01736085187,                          nan,                       1.131747773,                        1.277312314,                                nan,           300.0371725,            305.8951617,                      0,            6509.224665,             6417.144687,                       0,       1.051783214,     -0.6331982774,                 0,                 0,                 0,      -0.568940833,      0.2226951717,      -1.207308928,                 0,     -0.6020235625
         546,     0.06410353492,      -3.828808197,     -0.9382597471,        1.52498489,                         9,      -4.013431395,               4,      -4.370989583,   9.958257313e-09,   0.0002743437267,       1.219493104,       13.04774762,       12.62638236,          5.540469027,          -5.125618176,                     0,        0.45582734,      0.4768289247,                 0,        288.073403,       292.5184814,                 0,        5644.96639,        5489.311846,                  0,       0.06826349806,        0.06539262226,                    0,          301455.6121,           307364.8606,                     0,           102.6871689,           -100.7353906,                      0,        102.6871529,         99.89455841,                   0,                 116.233091,                 127.8189067,                           0,            -3.110697303e-07,               -0.01662420649,                          nan,                       1.131914633,                        1.279538233,                                nan,           300.0445028,            305.9260902,                      0,            6509.537708,             6425.821995,                       0,       1.066297793,     -0.6367128364,                 0,                 0,                 0,      -0.576100221,      0.2296805735,      -1.220508522,                 0,     -0.5971247814
         547,     0.06406871971,      -3.816947363,     -0.9284618234,       1.537090357,                        10,      -3.984497277,               5,      -4.900041884,   1.211231643e-08,   0.0003292472095,       1.463391725,       15.65729714,       15.15165884,           5.53349262,          -5.151828198,                     0,      0.4551023899,      0.4792494215,                 0,       288.1183366,       292.3937632,                 0,       5647.782016,        5489.984232,                  0,        0.0682868949,        0.06542639575,                    0,           301464.404,           307366.4217,                     0,           102.5227715,           -101.1137991,                      0,        102.5227393,         100.3174071,                   0,                116.0652798,                  128.594818,                           0,            -6.288381689e-07,               -0.01569035659,                          nan,                       1.132093042,                        1.281879404,                                nan,           300.0532535,             305.927644,                      0,            6509.894707,             6435.986622,                       0,       1.083101061,     -0.6413578074,                 0,                 0,                 0,     -0.5842737007,      0.2373358784,      -1.236171277,                 0,     -0.5921495514
         548,     0.06403529253,      -3.796383599,     -0.9165630501,       1.565378448,                        10,      -3.535529546,               5,      -4.401266282,   1.476334928e-08,    0.000395167866,        1.75607007,       18.78875657,        18.1819906,          5.524293134,            -5.1836851,                     0,       0.454144579,      0.4820974105,                 0,       288.1776002,       292.2016004,                 0,       5651.491825,        5490.103294,                  0,       0.06831769653,        0.06546865114,                    0,           301475.991,           307320.5583,                     0,           102.3062515,           -101.5628139,                      0,        102.3061917,          100.824981,                   0,                115.8428372,                 129.4879299,                           0,            -1.170269333e-06,               -0.01447681031,                          nan,                       1.132315017,                        1.284284198,                                nan,           300.0647863,            305.8819953,                      0,            6510.358916,              6447.18398,                       0,       1.102110427,     -0.6473900594,                 0,                 0,                 0,     -0.5933347635,      0.2454139755,      -1.254405541,                 0,     -0.5874094317
         549,     0.06400173527,      -3.770529956,     -0.9047821184,       1.604240704,                        10,      -3.123672279,               6,      -4.778545732,    1.80296633e-08,   0.0004743349606,       2.107284084,       22.54650788,       21.81838872,          5.512044249,          -5.220350943,                     0,      0.4528802895,      0.4852253166,                 0,       288.2569651,       291.9382205,                 0,       5656.432409,        5489.807763,                  0,       0.06835859289,        0.06552215205,                    0,          301492.6111,           307214.7586,                     0,           102.0184453,           -102.0605616,                      0,        102.0183448,         101.3951444,                   0,                115.5512456,                 130.4501255,                           0,            -1.971833409e-06,               -0.01299714607,                          nan,                        1.13265164,                        1.286551996,                                nan,           300.0813286,            305.7766908,                      0,            6511.029359,             6458.987231,                       0,       1.122777923,     -0.6550939608,                 0,                 0,                 0,     -0.6028855814,      0.2533387922,      -1.274989341,                 0,     -0.5834581774
         550,     0.06396804646,      -3.746386443,     -0.8951129188,       1.640412331,                        10,      -2.757316985,               6,      -4.299658654,   2.204838941e-08,   0.0005694289394,      0.2107284084,       2.254650788,       2.181838872,          5.495640306,          -5.260898406,                     0,      0.4512021719,      0.4883939436,                 0,       288.3629696,       291.6174471,                 0,       5663.003893,        5489.592959,                  0,       0.06841284905,        0.06558995179,                    0,           301515.598,           307050.0362,                     0,           101.6343401,           -102.5965001,                      0,        101.6341744,         102.0093328,                   0,                115.1660191,                 131.3829906,                           0,            -3.260578251e-06,               -0.01141339247,                          nan,                       1.133142664,                         1.28795069,                                nan,           300.1042079,            305.6127395,                      0,            6511.947727,             6471.054478,                       0,       1.143774462,     -0.6648390738,                 0,                 0,                 0,     -0.6121027873,      0.2599528614,      -1.297172126,                 0,     -0.5812676327
