"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
700, -1.864297985376778e-04, 7.994745592639873e-04, 1.772825273677333e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.808616633961850e+04, 0.000000000000000e+00, 1.523446653584740e+04, 2.993585468539608e+02, 0.000000000000000e+00, 6.773221046405443e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842879484490074e-05, 7.041749849407362e-04, 6.584802088123536e-03, -1.479793977951246e+03, 6.832865145018594e+00, 0.000000000000000e+00, -5.645396501384983e-11, -0.000000000000000e+00, -0.000000000000000e+00, -1.221506260903962e-04, -0.000000000000000e+00, -1.523745217942285e+06, -6.227640223876953e+06, 8.637140879213870e-08, 3.814663479271871e+00, 8.637140879213870e-08, 3.814663479271871e+00, 8.994952338734653e+01, 2.019988009881585e+00, 1.015310600036817e+00
701, -1.796636738252659e-04, 8.552994412396694e-04, 1.758921366668170e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.777877616008293e+04, 0.000000000000000e+00, 1.511151046403317e+04, 2.992897179267218e+02, 0.000000000000000e+00, 6.483251340621515e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842553446685720e-05, 8.809756736008148e-04, 6.717257416844941e-03, -1.539149129417518e+03, 6.884769239029329e+00, 0.000000000000000e+00, 2.458765048201896e-10, -0.000000000000000e+00, -0.000000000000000e+00, -3.197072350259039e-05, -0.000000000000000e+00, -1.559094915460596e+06, -1.303139059326172e+06, 8.642850943070335e-08, 3.814663479271871e+00, 8.642850943070335e-08, 3.814663479271871e+00, 8.980199874717653e+01, 2.026219393582256e+00, 1.021457278470678e+00
702, -1.282750519615737e-04, 1.119711485431184e-03, 1.724161695052875e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.700551374741770e+04, 0.000000000000000e+00, 1.480220549896708e+04, 2.990740846451583e+02, 0.000000000000000e+00, 5.753811400044764e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841531770796350e-05, 1.656131308927806e-03, 6.688115128579780e-03, -1.571345290693340e+03, 6.882406023792567e+00, 0.000000000000000e+00, -1.751081319512716e-09, -0.000000000000000e+00, -0.000000000000000e+00, -6.221073923405318e-04, -0.000000000000000e+00, -1.586516037472608e+06, -3.418776115014648e+07, 1.373942166389486e-07, 4.577596175126230e+00, 1.373942166389486e-07, 4.577596175126230e+00, 8.995896694816851e+01, 7.620505481107986e+00, 1.009200370461520e+00
703, -6.937304497428320e-05, 1.324644985501560e-03, 1.678410955246618e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.600433720994506e+04, 0.000000000000000e+00, 1.440173488397802e+04, 2.989144098069699e+02, 0.000000000000000e+00, 4.809373726572784e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840774996566932e-05, 2.201630071774031e-03, 6.855067657574407e-03, -1.704234851645243e+03, 6.942850870907004e+00, 0.000000000000000e+00, -1.660077202564797e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.215903704999247e-04, -0.000000000000000e+00, -1.658538235467726e+06, -1.723356909179688e+06, 1.374365714793313e-07, 4.577596175126230e+00, 1.374365714793313e-07, 4.577596175126230e+00, 8.995846569563263e+01, 7.616166096955761e+00, 1.009014473482907e+00
704, 2.071812467417778e-06, 1.525563761010533e-03, 1.650906084543462e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.539406417507795e+04, 0.000000000000000e+00, 1.415762567003118e+04, 2.987434571464667e+02, 0.000000000000000e+00, 4.233686199288571e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839964553542880e-05, 2.616688785380963e-03, 6.797587822959348e-03, -1.714644888113363e+03, 6.927783260662697e+00, 0.000000000000000e+00, -1.964404760072826e-09, -0.000000000000000e+00, -0.000000000000000e+00, -4.901548544340995e-04, -0.000000000000000e+00, -1.678603124692555e+06, -5.097308159179688e+06, 1.374445539396727e-07, 4.577596175126230e+00, 1.374445539396727e-07, 4.577596175126230e+00, 8.996721804938620e+01, 7.607597233062810e+00, 1.007511509020952e+00
705, 8.379241531019753e-05, 1.722535507884094e-03, 1.629628108065756e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.491937827961294e+04, 0.000000000000000e+00, 1.396775131184517e+04, 2.985852380330094e+02, 0.000000000000000e+00, 3.785901791680851e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839214276124037e-05, 2.950964804842455e-03, 6.690298388804245e-03, -1.700974690110522e+03, 6.898588485756473e+00, 0.000000000000000e+00, -2.131158070384731e-09, -0.000000000000000e+00, -0.000000000000000e+00, -4.179022481986851e-04, -0.000000000000000e+00, -1.685827572680966e+06, -7.810306192138672e+06, 1.374585175217217e-07, 4.577596175126230e+00, 1.374585175217217e-07, 4.577596175126230e+00, 8.997459726846708e+01, 7.600851982432628e+00, 1.006351231027719e+00
706, 1.741541842500724e-04, 1.915701390842608e-03, 1.610126650659038e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.448495215237538e+04, 0.000000000000000e+00, 1.379398086095015e+04, 2.984419891234406e+02, 0.000000000000000e+00, 3.376095543185036e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838534820951414e-05, 3.225248297998626e-03, 6.562069992516654e-03, -1.677521049977932e+03, 6.859143924355545e+00, 0.000000000000000e+00, -2.146478163221798e-09, -0.000000000000000e+00, -0.000000000000000e+00, -3.358103637960065e-04, -0.000000000000000e+00, -1.686367060574756e+06, -6.845803118652344e+06, 1.374767933445672e-07, 4.577596175126230e+00, 1.374767933445672e-07, 4.577596175126230e+00, 8.997971314921016e+01, 7.595652629957508e+00, 1.005483870215343e+00
707, 2.718935210651060e-04, 2.105244839875504e-03, 1.593120604505536e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.410577728771012e+04, 0.000000000000000e+00, 1.364231091508404e+04, 2.983112513149761e+02, 0.000000000000000e+00, 3.018409347374340e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837914569827136e-05, 3.448791800601503e-03, 6.416564318472168e-03, -1.643543800928539e+03, 6.812166407987823e+00, 0.000000000000000e+00, -1.900900764897872e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.171878674696428e-04, -0.000000000000000e+00, -1.680668654520605e+06, -8.023749488281250e+06, 1.649912836500349e-07, 5.493115410151447e+00, 1.649912836500349e-07, 5.493115410151447e+00, 8.998360028692412e+01, 7.591563857927322e+00, 1.004814123917729e+00
708, 3.760534928231166e-04, 2.291340157754560e-03, 1.578162659709735e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.377187026047450e+04, 0.000000000000000e+00, 1.350874810418980e+04, 2.981904190569935e+02, 0.000000000000000e+00, 2.703425561643181e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837341195521478e-05, 3.633689981255524e-03, 6.264561817509693e-03, -1.604221412496983e+03, 6.762201810989406e+00, 0.000000000000000e+00, -1.760177946136474e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.440233585370593e-04, -0.000000000000000e+00, -1.671374674427479e+06, -9.106158705322266e+06, 1.650099286666264e-07, 5.493115410151447e+00, 1.650099286666264e-07, 5.493115410151447e+00, 8.998631579502310e+01, 7.588302860102795e+00, 1.004293590938154e+00
709, 4.858749070001570e-04, 2.474153477349126e-03, 1.564784307739960e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.347293118422070e+04, 0.000000000000000e+00, 1.338917247368828e+04, 2.980777772861682e+02, 0.000000000000000e+00, 2.421428016635072e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836806585118739e-05, 3.788381890241535e-03, 6.111906252815316e-03, -1.562578082622425e+03, 6.711375347828864e+00, 0.000000000000000e+00, -1.533265821126840e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.650393533681067e-05, -0.000000000000000e+00, -1.660005715293265e+06, -9.958601903320312e+06, 1.650281753060087e-07, 5.493115410151447e+00, 1.650281753060087e-07, 5.493115410151447e+00, 8.998843170336063e+01, 7.585638126161418e+00, 1.003874096753327e+00
