"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.03891322728,      -2.971344519,     -0.6234127457,       2.527104732,                         7,      -4.543468819,               3,      -4.411238039,   3.302473188e-08,     0.00015153717,        4.29981696,       7.430083707,       7.288368649,          5.887728312,          -5.615043592,                     0,      0.5203844416,      0.4998605792,                 0,        283.369905,       300.0209492,                 0,       5470.038461,        5485.786122,                  0,       0.06724611176,        0.06369680312,                    0,          300123.6733,           316495.1411,                     0,           110.7789108,           -111.5304649,                      0,        110.7770001,         111.5304645,                   0,                136.2635325,                 132.9937674,                           0,            -3.449559519e-05,             -6.582631107e-09,                          nan,                       1.230070613,                         1.19244341,                                nan,           298.7187988,             315.013632,                      0,            6579.222253,             6506.704097,                       0,       7.275787433,      -1.460457806,                 0,                 0,                 0,       -4.07450894,       3.558010426,      -6.512340715,                 0,     -0.2007284874
          11,       0.039260575,      -2.958553891,     -0.6109904573,       2.541788017,                         7,      -4.151927824,               3,      -4.102021182,   4.021985557e-08,    0.000181690696,       5.159780352,       8.916100448,       8.746042378,          5.877025203,          -5.615089319,                     0,        0.52280008,      0.4998634012,                 0,       283.6372423,       300.0203344,                 0,       5468.842544,         5485.76625,                  0,       0.06716800375,        0.06369670291,                    0,          300550.5448,           316494.6626,                     0,           110.7072196,           -111.5315487,                      0,        110.7047488,         111.5315483,                   0,                137.4745222,                 132.9939053,                           0,            -4.463685233e-05,             -6.876936687e-09,                          nan,                       1.241812331,                        1.192433059,                                nan,           299.1436721,            315.0131557,                      0,            6588.789569,             6506.692765,                       0,       7.230106485,      -1.467143842,                 0,                 0,                 0,      -4.050227847,       3.523525477,      -6.481644779,                 0,     -0.2029214709
          12,     0.04002983077,      -2.943096935,     -0.5950310506,       2.560011754,                         8,      -4.326228136,               4,      -5.015184696,   4.893862691e-08,   0.0002178093631,       6.191736422,       10.69932054,       10.49525085,          5.865040607,          -5.615110032,                     0,      0.5240279141,      0.4998648674,                 0,       283.9706513,       300.0199905,                 0,       5468.029319,        5485.757296,                  0,       0.06707918768,        0.06369667196,                    0,           300977.346,           316494.3882,                     0,           110.6287114,           -111.5320143,                      0,        110.6257705,         111.5320139,                   0,                138.2002105,                 132.9940494,                           0,            -5.316740993e-05,             -6.609072289e-09,                          nan,                       1.249258739,                        1.192429373,                                nan,           299.5684754,            315.0128826,                      0,            6593.442597,             6506.688503,                       0,       7.216994511,      -1.477105306,                 0,                 0,                 0,      -4.046088727,       3.507466339,       -6.47800353,                 0,     -0.2046704211
          13,     0.04061298572,      -2.926750589,       -0.57376023,       2.579892061,                         9,      -4.434227628,               4,      -4.633846885,   5.941977375e-08,   0.0002610796597,       7.430083707,       12.83918465,       12.59430102,          5.851684725,          -5.615106407,                     0,      0.5238158085,      0.4998650036,                 0,       284.3562934,       300.0199718,                 0,       5467.330221,        5485.759527,                  0,       0.06697971154,        0.06369670182,                    0,          301373.5325,           316494.3767,                     0,           110.5413549,           -111.5318899,                      0,        110.5380796,         111.5318896,                   0,                138.3306676,                 132.9942084,                           0,            -5.925856788e-05,             -5.931306002e-09,                          nan,                       1.251429987,                        1.192432128,                                nan,           299.9628074,            315.0128712,                      0,            6591.647926,              6506.69174,                       0,       7.210138444,      -1.485587221,                 0,                 0,                 0,      -4.046230026,       3.496561821,      -6.478203548,                 0,      -0.206041428
          14,     0.04100597334,      -2.908385648,      -0.544316645,       2.603271648,                        10,      -4.366727429,               4,      -4.237358615,   7.199172098e-08,   0.0003129469437,       8.916100448,       15.40702157,       15.11316123,          5.837291563,          -5.615085137,                     0,       0.522047152,      0.4998641672,                 0,        284.766124,       300.0202615,                 0,       5466.420297,        5485.770449,                  0,       0.06687226028,        0.06369676713,                    0,          301702.1208,           316494.6319,                     0,           110.4468613,            -111.531353,                      0,        110.4433881,         111.5313527,                   0,                137.8025309,                  132.994389,                           0,            -6.289317732e-05,             -5.164606964e-09,                          nan,                       1.247720966,                        1.192439488,                                nan,           300.2898576,            315.0131252,                      0,            6582.487082,             6506.701067,                       0,       7.190210708,      -1.491948659,                 0,                 0,                 0,      -4.038908046,       3.478879374,       -6.46702707,                 0,     -0.2074972097
          15,     0.04129430625,      -2.884326265,     -0.5031020269,       2.632957905,                        10,      -3.856114557,               5,      -4.617138792,   8.711866475e-08,   0.0003751892033,       10.69932054,       18.48842589,       18.13445537,           5.82291392,          -5.615056825,                     0,      0.5188330663,      0.4998629465,                 0,       285.1599467,       300.0207564,                 0,       5465.045868,        5485.784916,                  0,       0.06676317864,        0.06369683004,                    0,          301927.7148,           316495.0805,                     0,            110.354604,           -111.5306804,                      0,        110.3510788,         111.5306801,                   0,                136.6366689,                 132.9945867,                           0,            -6.388710979e-05,             -4.621028782e-09,                          nan,                       1.238199665,                        1.192448451,                                nan,           300.5143956,            315.0135716,                      0,            6566.252542,             6506.712933,                       0,       7.151478021,      -1.500123051,                 0,                 0,                 0,      -4.020692413,       3.447720536,      -6.442610508,                 0,      -0.209764058
          16,     0.04162084118,       -2.84947713,     -0.4509729111,       2.671742097,                        10,      -3.382044374,               5,      -4.155281283,    1.05373916e-07,   0.0004499982812,       12.83918465,       22.18611107,       21.73384839,          5.810193814,          -5.615031802,                     0,      0.5145696969,      0.4998619208,                 0,       285.4923681,       300.0212941,                 0,       5463.115632,        5485.797026,                  0,       0.06666191121,        0.06369685649,                    0,          302027.0353,           316495.5859,                     0,           110.2800526,            -111.530137,                      0,        110.2767242,         111.5301368,                   0,                134.9692732,                 132.9947806,                           0,            -6.036239045e-05,             -4.450934399e-09,                          nan,                       1.223914423,                        1.192455998,                                nan,           300.6132512,            315.0140747,                      0,            6544.769942,             6506.722848,                       0,       7.095464428,      -1.516790003,                 0,                 0,                 0,      -3.992629986,       3.398948066,      -6.410414917,                 0,     -0.2137689532
          17,     0.04196565556,      -2.808211378,     -0.4027150662,       2.713606614,                        10,      -2.932043936,               6,      -4.444519956,   1.275593199e-07,   0.0005401219944,       12.83918465,       22.18611107,       21.73384839,          5.800777857,          -5.615016088,                     0,      0.5099180335,      0.4998614093,                 0,       285.7247759,       300.0217154,                 0,          5460.847,        5485.802909,                  0,       0.06657999953,        0.06369683537,                    0,          301999.4211,           316495.9994,                     0,           110.2353853,           -111.5298619,                      0,        110.2326461,         111.5298616,                   0,                133.0591182,                 132.9949386,                           0,            -4.969654324e-05,             -4.607675463e-09,                          nan,                       1.207075426,                        1.192460356,                                nan,           300.5857662,            315.0144863,                      0,            6521.367443,             6506.727608,                       0,       7.019704483,       -1.54911088,                 0,                 0,                 0,      -3.953241306,       3.325491284,      -6.373154891,                 0,     -0.2206803555
          18,     0.04223727895,      -2.784682293,     -0.3823378186,       2.733028657,                        10,      -2.969636062,               6,      -4.436339452,   1.274676093e-07,   0.0005404123027,       12.83918465,       22.18611107,       21.73384839,           5.79569733,          -5.615009394,                     0,      0.5059309795,      0.4998613171,                 0,       285.8251513,       300.0219165,                 0,       5459.011502,        5485.802081,                  0,       0.06653417328,        0.06369678306,                    0,          301872.8078,            316496.206,                     0,           110.2129339,           -111.5298206,                      0,        110.2110799,         111.5298203,                   0,                131.3613737,                 132.9950073,                           0,            -3.364391215e-05,             -4.922409036e-09,                          nan,                       1.191907146,                        1.192461415,                                nan,           300.4597456,            315.0146919,                      0,            6501.604566,             6506.726225,                       0,       6.931342967,      -1.591847365,                 0,                 0,                 0,      -3.905548737,       3.235955549,      -6.332936526,                 0,     -0.2296592987
          19,       0.042570715,      -2.815822107,     -0.4070363416,       2.695949351,                        10,       -3.01818584,               6,      -4.385335876,    1.17563993e-07,   0.0005409517075,       15.40702157,       26.62333328,       26.07893206,          5.794030717,           -5.61500402,                     0,      0.5030521222,      0.4998612654,                 0,       285.8289087,        300.021935,                 0,       5458.342781,        5485.797602,                  0,       0.06652507121,        0.06369672711,                    0,          301709.5205,           316496.2224,                     0,           110.1949595,           -111.5298118,                      0,        110.1938738,         111.5298115,                   0,                130.1038867,                 132.9949982,                           0,             -1.97058764e-05,             -5.235191058e-09,                          nan,                       1.180681668,                        1.192461427,                                nan,           300.2972226,            315.0147083,                      0,            6488.182004,             6506.720689,                       0,       6.822006604,      -1.641934511,                 0,                 0,                 0,      -3.844236893,        3.12730651,      -6.281375409,                 0,     -0.2406820465
          20,     0.04286621429,      -2.892064077,     -0.4461688886,       2.616841205,                        10,      -2.717298222,               7,      -4.559664246,    1.30507998e-07,   0.0006498141925,       1.540702157,       2.662333328,       2.607893206,          5.792905961,          -5.614977667,                     0,       0.501091345,      0.4998607244,                 0,       285.7923855,       300.0217316,                 0,       5459.821374,        5485.786822,                  0,       0.06655154541,        0.06369664515,                    0,           301557.296,           316495.9752,                     0,            110.129304,           -111.5294319,                      0,        110.1285626,         111.5294316,                   0,                129.2729978,                 132.9949948,                           0,            -1.346477626e-05,             -5.591881069e-09,                          nan,                       1.173837148,                        1.192465458,                                nan,           300.1457107,            315.0144622,                      0,            6481.353168,             6506.705557,                       0,       6.642807119,      -1.706416649,                 0,                 0,                 0,      -3.739806132,       2.962723118,       -6.18554896,                 0,     -0.2568818601
          21,     0.04219686364,      -2.877995625,     -0.4713761108,       2.617996425,                         4,      -4.471299133,               2,      -4.145758214,   1.198182762e-08,   6.504598526e-05,       1.848842589,       3.194799994,       3.129471847,          5.794494544,          -5.614970632,                     0,       0.501165553,      0.4998603524,                 0,       285.7422646,       300.0217643,                 0,       5459.846998,        5485.788728,                  0,       0.06656352268,        0.06369666033,                    0,          301508.4558,           316495.9873,                     0,           110.1396018,           -111.5292656,                      0,        110.1389388,         111.5292653,                   0,                129.2771474,                  132.994978,                           0,             -1.20394838e-05,             -5.739028031e-09,                          nan,                       1.173764237,                        1.192467086,                                nan,           300.0970991,            315.0144742,                      0,            6481.678481,             6506.706204,                       0,        6.62945799,      -1.709827909,                 0,                 0,                 0,      -3.732150645,       2.951529287,      -6.177515649,                 0,     -0.2579136803
          22,     0.04158876522,      -2.864879496,     -0.4917815509,       2.625012278,                         4,      -4.075750378,               3,      -5.488955878,   1.427116312e-08,   7.807113712e-05,       2.218611107,       3.833759992,       3.755366217,           5.79628871,          -5.614961556,                     0,      0.5013011544,      0.4998599128,                 0,         285.69228,       300.0217844,                 0,       5460.106018,        5485.789919,                  0,       0.06657832186,        0.06369666988,                    0,          301463.3111,           316495.9821,                     0,           110.1492069,           -111.5290687,                      0,        110.1485794,         111.5290683,                   0,                129.3091098,                 132.9949516,                           0,            -1.139309176e-05,             -5.929381208e-09,                          nan,                       1.173951679,                        1.192468955,                                nan,           300.0521658,             315.014469,                      0,            6482.550105,              6506.70571,                       0,       6.611444502,      -1.714998176,                 0,                 0,                 0,      -3.721817043,       2.935989785,        -6.1670399,                 0,     -0.2593984077
          23,     0.04129855833,       -2.85658788,     -0.5093739355,       2.630659382,                         5,      -4.563821777,               3,      -5.118018353,   1.697653481e-08,   9.370429107e-05,       2.662333328,       4.600511991,        4.50643946,          5.798010813,          -5.614949541,                     0,       0.501499824,      0.4998593697,                 0,       285.6444319,       300.0217871,                 0,       5460.672097,        5485.790307,                  0,       0.06659637642,        0.06369667382,                    0,          301424.0799,           316495.9522,                     0,           110.1521015,           -111.5288231,                      0,        110.1514754,         111.5288228,                   0,                129.3755885,                 132.9949124,                           0,            -1.136724782e-05,             -6.172092837e-09,                          nan,                       1.174524336,                        1.192471229,                                nan,           300.0131183,            315.0144393,                      0,            6484.064217,             6506.703816,                       0,       6.587156425,      -1.722419612,                 0,                 0,                 0,      -3.707839365,        2.91469256,       -6.15320456,                 0,     -0.2614815105
          24,        0.04093858,      -2.860890218,     -0.5217129686,       2.626901527,                         5,      -4.151433841,               3,      -4.757694812,   2.016446043e-08,   0.0001124666911,       3.194799994,       5.520614389,       5.407727352,           5.79924102,          -5.614932934,                     0,      0.5017526159,      0.4998586641,                 0,       285.6015079,       300.0217642,                 0,       5461.647774,         5485.78972,                  0,       0.06661828733,        0.06369667187,                    0,          301393.2019,           316495.8854,                     0,           110.1392956,           -111.5284967,                      0,        110.1386477,         111.5284963,                   0,                129.4814032,                 132.9948577,                           0,            -1.176535316e-05,             -6.466941982e-09,                          nan,                       1.175621873,                        1.192474229,                                nan,           299.9823848,            315.0143728,                      0,            6486.305285,             6506.700059,                       0,       6.554696074,      -1.732467324,                 0,                 0,                 0,      -3.689043914,       2.886130455,      -6.134797034,                 0,     -0.2643093295
          25,     0.04091231923,      -2.872229257,     -0.5333740033,       2.618194127,                         6,      -4.456573472,               3,      -4.433169826,   2.390751834e-08,   0.0001349832409,       3.833759992,       6.624737267,       6.489272822,          5.799411229,          -5.614908373,                     0,      0.5020333764,      0.4998576888,                 0,       285.5674493,       300.0217006,                 0,       5463.183858,        5485.787703,                  0,       0.06664497385,        0.06369666195,                    0,           301373.344,           316495.7596,                     0,           110.0984809,           -111.5280263,                      0,        110.0977993,         111.5280259,                   0,                129.6269599,                 132.9947862,                           0,            -1.238042482e-05,             -6.786420426e-09,                          nan,                       1.177380117,                        1.192478618,                                nan,           299.9626198,            315.0142476,                      0,            6489.340351,             6506.693437,                       0,       6.511770691,      -1.745380368,                 0,                 0,                 0,      -3.663988996,       2.848646585,      -6.110214628,                 0,     -0.2680346792
          26,     0.04080374815,       -2.87769056,     -0.5508996524,       2.616683022,                         6,      -4.048267111,               3,      -4.121397798,   2.828445934e-08,   0.0001620033292,       4.600511991,        7.94968472,       7.787127387,          5.797820013,          -5.614868922,                     0,      0.5022901796,      0.4998562339,                 0,       285.5474958,       300.0215706,                 0,       5465.497332,        5485.783228,                  0,        0.0666778576,        0.06369663759,                    0,          301367.0547,           316495.5347,                     0,            110.014027,           -111.5272853,                      0,        110.0133136,         111.5272849,                   0,                129.8044676,                 132.9946991,                           0,            -1.296890589e-05,             -7.045435235e-09,                          nan,                       1.179897808,                         1.19248576,                                nan,             299.95636,            315.0140238,                      0,            6493.202527,              6506.68182,                       0,       6.455453678,      -1.761255468,                 0,                 0,                 0,      -3.630834461,       2.800285674,       -6.07727761,                 0,     -0.2728321751
          27,     0.04071130357,       -2.86864283,     -0.5730409394,       2.630841053,                         7,      -4.262599513,               4,      -4.827271288,   3.338340267e-08,   0.0001944270144,       5.520614389,       9.539621664,       9.344552864,          5.793650997,          -5.614800233,                     0,      0.5024353003,      0.4998538701,                 0,       285.5484658,       300.0213271,                 0,       5468.888365,        5485.774117,                  0,       0.06671900346,        0.06369658349,                    0,          301376.4708,           316495.1354,                     0,           109.8671146,           -111.5260157,                      0,        109.8663912,         111.5260153,                   0,                129.9934677,                 132.9946007,                           0,            -1.316771757e-05,             -7.073328145e-09,                          nan,                       1.183195937,                        1.192498453,                                nan,            299.965732,            315.0136263,                      0,            6497.866384,             6506.660762,                       0,       6.381751182,      -1.780013285,                 0,                 0,                 0,      -3.587092166,       2.738541302,      -6.032875515,                 0,      -0.278922389
          28,     0.04070713104,      -2.847216035,     -0.5892665932,       2.658569092,                         8,      -4.430053871,               4,      -4.399147084,   3.931192597e-08,    0.000233338652,       6.624737267,         11.447546,       11.21346344,          5.785970717,          -5.614671497,                     0,      0.5023354489,      0.4998496865,                 0,       285.5789006,       300.0208757,                 0,       5473.759156,        5485.755546,                  0,       0.06677131175,        0.06369646369,                    0,          301402.8962,           316494.4071,                     0,            109.635422,           -111.5236683,                      0,        109.6347366,          111.523668,                   0,                130.1568217,                 132.9945029,                           0,            -1.250208442e-05,             -6.625078264e-09,                          nan,                       1.187185975,                        1.192522675,                                nan,           299.9920337,            315.0129014,                      0,            6503.226135,             6506.620592,                       0,       6.284879701,      -1.801286819,                 0,                 0,                 0,      -3.529196195,       2.659977042,      -5.972342019,                 0,     -0.2866064116
