"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
667, -3.087788662724902e-03, -5.259070881150135e-03, 5.783570569323228e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.231430573822222e+04, 0.000000000000000e+00, 4.925722295288885e+03, 2.966909024380440e+02, 0.000000000000000e+00, -5.820575898319778e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.830216265408420e-05, -7.335257446397881e-03, -2.498131549548030e-02, -2.962787571760845e+02, 1.518620146196625e+00, 0.000000000000000e+00, 4.490157622616520e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.602720822124102e-04, -0.000000000000000e+00, 1.365323125405256e+06, -3.070781323730469e+06, 3.214560429702003e-08, 2.394321416376451e+00, 3.214560429702003e-08, 2.394321416376451e+00, 8.998533603716304e+01, 1.067502747457567e+02, 1.000830789319663e+00
668, -3.386913918837240e-03, -6.455373648717953e-03, 5.684103958337294e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.209354313250525e+04, 0.000000000000000e+00, 4.837417253002098e+03, 2.964707706246269e+02, 0.000000000000000e+00, -6.740647299804960e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829168842756876e-05, -5.098320163886960e-03, -2.393117232244185e-02, -2.527142367634557e+02, 1.460007266189513e+00, 0.000000000000000e+00, 4.847195990523839e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.670531791974320e-04, -0.000000000000000e+00, 1.283844966996588e+06, -2.395914982910156e+06, 3.159556392150705e-08, 2.394321416376451e+00, 3.159556392150705e-08, 2.394321416376451e+00, 8.998731227509776e+01, 1.067687779049030e+02, 1.000716833482576e+00
669, -3.601370639450607e-03, -7.669790175277949e-03, 5.609170515445836e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.192751234866423e+04, 0.000000000000000e+00, 4.771004939465692e+03, 2.963067663564688e+02, 0.000000000000000e+00, -7.432613112956010e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828388238800140e-05, -3.282062768252922e-03, -2.255452109543870e-02, -2.124110905733113e+02, 1.400170098610571e+00, 0.000000000000000e+00, 5.170953254256400e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.743999333508033e-04, -0.000000000000000e+00, 1.196407923951093e+06, -1.836202791259766e+06, 3.118042138034217e-08, 2.394321416376451e+00, 3.118042138034217e-08, 2.394321416376451e+00, 8.998902875605459e+01, 1.067816874714645e+02, 1.000618354801990e+00
670, -3.741923242783354e-03, -8.895017815024466e-03, 5.555065369570581e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.180768630929737e+04, 0.000000000000000e+00, 4.723074523718949e+03, 2.961869841218636e+02, 0.000000000000000e+00, -7.932011603097177e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827817984129274e-05, -1.860054988611382e-03, -2.105793860050553e-02, -1.771586912038599e+02, 1.342209505286106e+00, 0.000000000000000e+00, 5.378697245395004e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.629492497639317e-04, -0.000000000000000e+00, 1.110029552770375e+06, -1.477126897460938e+06, 3.088018244091544e-08, 2.394321416376451e+00, 3.088018244091544e-08, 2.394321416376451e+00, 8.999059042200089e+01, 1.067902289772846e+02, 1.000532556362353e+00
671, -3.818324337836457e-03, -1.012595286279747e-02, 5.516035296140784e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.172134530822317e+04, 0.000000000000000e+00, 4.688538123289268e+03, 2.961016043424371e+02, 0.000000000000000e+00, -8.291854637228698e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827411443089328e-05, -7.695071018896534e-04, -1.958552744613122e-02, -1.481751552482309e+02, 1.288051365701900e+00, 0.000000000000000e+00, 5.521574918532464e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.495013074116810e-04, -0.000000000000000e+00, 1.029432435347421e+06, -1.141537733093262e+06, 3.066340720304372e-08, 2.394321416376451e+00, 3.066340720304372e-08, 2.394321416376451e+00, 8.999193853924294e+01, 1.067952815788906e+02, 1.000460569319481e+00
672, -3.838736622953381e-03, -1.135911607976628e-02, 5.487653195822895e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.165869721765616e+04, 0.000000000000000e+00, 4.663478887062464e+03, 2.960422544604286e+02, 0.000000000000000e+00, -8.552952825942133e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827128811513390e-05, 6.298875887207451e-05, -1.820932265617881e-02, -1.250418958082116e+02, 1.238420471351786e+00, 0.000000000000000e+00, 5.706570134202625e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.555927663802428e-04, -0.000000000000000e+00, 9.565136997534143e+05, -8.879899700927734e+05, 3.050557304087968e-08, 2.394321416376451e+00, 3.050557304087968e-08, 2.394321416376451e+00, 8.999299129305417e+01, 1.067980233821677e+02, 1.000402631021088e+00
673, -3.809793467750421e-03, -1.259212887128269e-02, 5.466701898272395e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.161264032821625e+04, 0.000000000000000e+00, 4.645056131286500e+03, 2.960028683117846e+02, 0.000000000000000e+00, -8.744903934135495e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826941234574584e-05, 6.977691276214681e-04, -1.694051288074617e-02, -1.063156380973158e+02, 1.192785253872010e+00, 0.000000000000000e+00, 5.828155752939878e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.517404803584293e-04, -0.000000000000000e+00, 8.907053065082357e+05, -6.325711243896484e+05, 3.038853876715135e-08, 2.394321416376451e+00, 3.038853876715135e-08, 2.394321416376451e+00, 8.999381766036416e+01, 1.067995621176179e+02, 1.000355053988400e+00
674, -3.737235908840300e-03, -1.382336118143604e-02, 5.452508353838167e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.158144130560160e+04, 0.000000000000000e+00, 4.632576522240639e+03, 2.959760756158101e+02, 0.000000000000000e+00, -8.874931972030798e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826813627169168e-05, 1.179698863771750e-03, -1.580617999629559e-02, -9.127831060372708e+01, 1.151814132767190e+00, 0.000000000000000e+00, 5.855361467137331e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.316969134930353e-04, -0.000000000000000e+00, 8.327274825711499e+05, -5.525920978393555e+05, 3.030885700576508e-08, 2.394321416376451e+00, 3.030885700576508e-08, 2.394321416376451e+00, 8.999457804097754e+01, 1.068004352881961e+02, 1.000313656208528e+00
675, -3.626220000693840e-03, -1.505173559970093e-02, 5.441535611285997e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.155745781559847e+04, 0.000000000000000e+00, 4.622983126239389e+03, 2.959587455757676e+02, 0.000000000000000e+00, -8.974887864415813e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826731085220002e-05, 1.545392338510218e-03, -1.478870732248454e-02, -7.912481440037418e+01, 1.114504209291390e+00, 0.000000000000000e+00, 2.872731930516487e-09, -0.000000000000000e+00, -0.000000000000000e+00, -4.069730153830210e-04, -0.000000000000000e+00, 7.812282335548238e+05, -3.799543374633789e+05, 3.629647032765654e-08, 2.873185699651741e+00, 3.629647032765654e-08, 2.873185699651741e+00, 8.999532975917867e+01, 1.068007075700189e+02, 1.000278607706763e+00
676, -3.480884327794913e-03, -1.627653013359423e-02, 5.434701327044097e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.154266854258880e+04, 0.000000000000000e+00, 4.617067417035521e+03, 2.959517277000601e+02, 0.000000000000000e+00, -9.036525056551516e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826697658829263e-05, 1.834408913347711e-03, -1.390976387933107e-02, -6.996366713192320e+01, 1.081928914489589e+00, 0.000000000000000e+00, 2.858445526599599e-09, -0.000000000000000e+00, -0.000000000000000e+00, -4.214706760847027e-04, -0.000000000000000e+00, 7.371591213937160e+05, -3.536919562072754e+05, 3.624997890867591e-08, 2.873185699651741e+00, 3.624997890867591e-08, 2.873185699651741e+00, 8.999550519387554e+01, 1.068000421710042e+02, 1.000253839633575e+00
677, -3.303722179447882e-03, -1.749713831906708e-02, 5.429914827612341e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.153302579896475e+04, 0.000000000000000e+00, 4.613210319585898e+03, 2.959651547845001e+02, 0.000000000000000e+00, -9.076713079389597e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826761612172696e-05, 2.060945719633782e-03, -1.318041982562297e-02, -6.514586829391786e+01, 1.054476423421765e+00, 0.000000000000000e+00, 2.872501722244869e-09, -0.000000000000000e+00, -0.000000000000000e+00, -4.177287277684974e-04, -0.000000000000000e+00, 7.009009858342850e+05, -1.497031586303711e+05, 3.621463667021293e-08, 2.873185699651741e+00, 3.621463667021293e-08, 2.873185699651741e+00, 8.999545830388190e+01, 1.067990304471811e+02, 1.000225445970079e+00
678, -3.099818712736175e-03, -1.871356898412538e-02, 5.428589204206054e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.153255872023398e+04, 0.000000000000000e+00, 4.613023488093590e+03, 2.960254381097667e+02, 0.000000000000000e+00, -9.078659721489735e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827048724950094e-05, 2.172143381939232e-03, -1.238204544614875e-02, -6.296093206823592e+01, 1.023297157265378e+00, 0.000000000000000e+00, 3.323850735368934e-09, -0.000000000000000e+00, -0.000000000000000e+00, -3.199591455160106e-04, -0.000000000000000e+00, 6.603711410785668e+05, -1.416650899658203e+06, 3.619803265203818e-08, 2.873185699651741e+00, 3.619803265203818e-08, 2.873185699651741e+00, 8.999245036186541e+01, 1.068073752428343e+02, 1.000316643505577e+00
679, -1.809899058873641e-03, -2.448120844291086e-02, 5.478800090683476e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.164984527965803e+04, 0.000000000000000e+00, 4.659938111863209e+03, 2.962954892696219e+02, 0.000000000000000e+00, -8.589845011434128e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828334556044339e-05, 2.492111486550265e-03, -9.494024310477243e-03, -3.711372416573190e+01, 9.080452189983995e-01, 0.000000000000000e+00, 1.908576133141379e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.057615826517202e-04, -0.000000000000000e+00, 5.152614662499563e+05, -8.467678507690430e+05, 3.653151650115580e-08, 2.873185699651741e+00, 3.653151650115580e-08, 2.873185699651741e+00, 8.999195240334018e+01, 4.049108300073440e+02, 1.000148269956322e+00
680, -5.029378172190496e-04, -2.897297867626381e-02, 5.443601926691536e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.157509940248885e+04, 0.000000000000000e+00, 4.630039760995538e+03, 2.962979909638075e+02, 0.000000000000000e+00, -8.901363095481634e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828346465042134e-05, 2.820389961044010e-03, -8.978482095792585e-03, -3.433463725615567e+01, 8.861559145948331e-01, 0.000000000000000e+00, 1.301456211951827e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.201286814592084e-03, -0.000000000000000e+00, 4.940185501568415e+05, -2.130283645629883e+03, 3.628703934452300e-08, 2.873185699651741e+00, 3.628703934452300e-08, 2.873185699651741e+00, 8.999328577641077e+01, 4.049702091884229e+02, 1.000127832699628e+00
681, 9.934423340255856e-04, -3.340541780835017e-02, 5.433742246922610e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.155379074778496e+04, 0.000000000000000e+00, 4.621516299113984e+03, 2.962891859857109e+02, 0.000000000000000e+00, -8.990171087820257e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828304549844753e-05, 2.917713190513541e-03, -8.178466773212260e-03, -2.799925287523669e+01, 8.503870375616189e-01, 0.000000000000000e+00, 1.277177530152371e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.361740874669802e-03, -0.000000000000000e+00, 4.558292256323912e+05, -4.216141577148438e+04, 3.621618562638923e-08, 2.873185699651741e+00, 3.621618562638923e-08, 2.873185699651741e+00, 8.999466042243071e+01, 4.050055982480651e+02, 1.000096506121548e+00
682, 2.640511312822503e-03, -3.778419231676659e-02, 5.437231112372267e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.156134020766995e+04, 0.000000000000000e+00, 4.624536083067980e+03, 2.962925450175226e+02, 0.000000000000000e+00, -8.958707234989383e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828320540243284e-05, 2.931194986437869e-03, -7.459720427231537e-03, -2.304120957007980e+01, 8.172258069270573e-01, 0.000000000000000e+00, 1.195381446555758e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.576072729261903e-03, -0.000000000000000e+00, 4.207383929959868e+05, -5.822418025207520e+04, 3.623599954932087e-08, 2.873185699651741e+00, 3.623599954932087e-08, 2.873185699651741e+00, 8.999550366925263e+01, 4.050213016272943e+02, 1.000079616134691e+00
683, 4.414950628838370e-03, -4.211295703274495e-02, 5.437093332270216e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.156152566131704e+04, 0.000000000000000e+00, 4.624610264526817e+03, 2.963048061998854e+02, 0.000000000000000e+00, -8.957934320589159e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828378907861536e-05, 2.949284981095256e-03, -6.947576793055082e-03, -2.048608638036648e+01, 7.929860766215377e-01, 0.000000000000000e+00, 1.186929154889987e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.609905513291507e-03, -0.000000000000000e+00, 3.961957786954345e+05, -3.239758747863770e+04, 3.623156989006537e-08, 2.873185699651741e+00, 3.623156989006537e-08, 2.873185699651741e+00, 8.999620058510328e+01, 4.050331248471285e+02, 1.000068282774026e+00
684, 6.296417722142052e-03, -4.639634430946325e-02, 5.434176635913921e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.155587797762187e+04, 0.000000000000000e+00, 4.622351191048748e+03, 2.963190229944208e+02, 0.000000000000000e+00, -8.981472148636106e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828446583427702e-05, 2.974536558829252e-03, -6.574921205577702e-03, -1.904603275565103e+01, 7.751433337643576e-01, 0.000000000000000e+00, 1.183627418694608e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.629534411577942e-03, -0.000000000000000e+00, 3.787970399258133e+05, -2.684230967712402e+04, 3.620945601468992e-08, 2.873185699651741e+00, 3.620945601468992e-08, 2.873185699651741e+00, 8.999669875286870e+01, 4.050397818524220e+02, 1.000058480224601e+00
685, 8.271467170589833e-03, -5.063740845182681e-02, 5.429588763504954e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.154663976109871e+04, 0.000000000000000e+00, 4.618655904439484e+03, 2.963323163972157e+02, 0.000000000000000e+00, -9.019974225543927e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828509861989399e-05, 3.001145455190762e-03, -6.280128963957726e-03, -1.802042375417965e+01, 7.609095237120855e-01, 0.000000000000000e+00, 1.181759183116345e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.643616495230644e-03, -0.000000000000000e+00, 3.653420260391867e+05, -2.291593485260010e+04, 3.617678957792854e-08, 2.873185699651741e+00, 3.617678957792854e-08, 2.873185699651741e+00, 8.999701825189855e+01, 4.050432788779730e+02, 1.000052264192926e+00
686, 1.033065086352344e-02, -5.483828915246555e-02, 5.424291015411981e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.153583176239254e+04, 0.000000000000000e+00, 4.614332704957014e+03, 2.963440888181095e+02, 0.000000000000000e+00, -9.065018677182579e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828565899303213e-05, 3.026997285877308e-03, -6.037684842235166e-03, -1.720702044680837e+01, 7.491474109148070e-01, 0.000000000000000e+00, 1.185123018442147e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.639555191526551e-03, -0.000000000000000e+00, 3.544978655952349e+05, -2.114748883056641e+04, 3.613964238306925e-08, 2.873185699651741e+00, 3.613964238306925e-08, 2.873185699651741e+00, 8.999732701249867e+01, 4.050465890604007e+02, 1.000047202317944e+00
687, 1.246484672249998e-02, -5.900157325515561e-02, 5.418217188804221e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.152327323803725e+04, 0.000000000000000e+00, 4.609309295214897e+03, 2.963533131215628e+02, 0.000000000000000e+00, -9.117358787350394e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828609806695933e-05, 3.054574078284383e-03, -5.838826649915026e-03, -1.656711903201213e+01, 7.395357675722481e-01, 0.000000000000000e+00, 1.189824939271636e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.627705821968201e-03, -0.000000000000000e+00, 3.458592820008413e+05, -1.992998892974854e+04, 3.609784581876280e-08, 2.873185699651741e+00, 3.609784581876280e-08, 2.873185699651741e+00, 8.999754469629595e+01, 4.050482606046960e+02, 1.000043010528855e+00
688, 1.466785568322611e-02, -6.312886794950795e-02, 5.411079375000712e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.150830198812604e+04, 0.000000000000000e+00, 4.603320795250413e+03, 2.963587004034129e+02, 0.000000000000000e+00, -9.179754403868227e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828635449680612e-05, 3.084053107320930e-03, -5.672454231162951e-03, -1.600651320312907e+01, 7.315424853764447e-01, 0.000000000000000e+00, 1.180112425362061e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.641957192090736e-03, -0.000000000000000e+00, 3.388777028698972e+05, -1.800870184326172e+04, 3.604939518960592e-08, 2.873185699651741e+00, 3.604939518960592e-08, 2.873185699651741e+00, 8.999773562863109e+01, 4.050497294927056e+02, 1.000039805760911e+00
689, 1.693409282071073e-02, -6.722179290044136e-02, 5.403183896742514e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.149155771302968e+04, 0.000000000000000e+00, 4.596623085211870e+03, 2.963599345500092e+02, 0.000000000000000e+00, -9.249539450138745e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828641324077330e-05, 3.113764023686222e-03, -5.528321644682606e-03, -1.537443598659715e+01, 7.246517305260539e-01, 0.000000000000000e+00, 6.530194935438174e-10, -0.000000000000000e+00, -0.000000000000000e+00, -3.161948377798359e-03, -0.000000000000000e+00, 3.330127177071364e+05, -1.641208438873291e+04, 4.319569602197145e-08, 3.447822839582086e+00, 4.319569602197145e-08, 3.447822839582086e+00, 8.999786730474882e+01, 4.050504715445908e+02, 1.000037231123655e+00
