"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.07755995455,      -3.147453591,     -0.6281298954,       2.352058232,                         7,      -4.586731811,               3,      -4.529431048,   1.847044502e-08,   0.0001169097522,        4.29981696,       7.430083707,       7.287949875,          14.03952823,          -13.46460963,                     0,      0.5102666597,      0.4997818102,                 0,       284.8801149,       300.0215653,                 0,       5467.810581,         5491.40037,                  0,       0.06686246314,        0.06376186059,                    0,          301124.7083,            316491.044,                     0,           170.8819506,           -171.8520686,                      0,         170.881529,         171.8520685,                   0,                24.67369967,                 24.16239058,                           0,            -4.934257534e-06,             -1.728059029e-09,                          nan,                       0.144390677,                       0.1405999404,                                nan,            299.715148,            315.0095541,                      0,            6530.954043,             6513.021256,                       0,       9.568575755,      -3.138877883,                 0,                 0,                 0,      -7.614053649,       9.038607665,      -4.440018899,                 0,     -0.3280402396
          11,     0.07745216667,      -3.130618327,      -0.607654346,       2.373909776,                         7,      -4.172248591,               3,      -4.149165419,   2.238250264e-08,   0.0001403115295,       5.159780352,       8.916100448,        8.74553985,          13.99189216,          -13.46472101,                     0,       0.509207514,        0.49978977,                 0,       285.1872294,       300.0205601,                 0,       5462.864239,        5491.348296,                  0,       0.06673002702,        0.06376146958,                    0,          301387.4475,           316490.4633,                     0,           170.6396948,           -171.8545441,                      0,        170.6394965,         171.8545439,                   0,                24.49333573,                 24.16254744,                           0,            -2.324174288e-06,             -1.872655586e-09,                          nan,                      0.1435384904,                       0.1405988279,                                nan,           299.9766573,            315.0089761,                      0,            6520.356441,             6512.994043,                       0,       9.530749344,      -3.143094687,                 0,                 0,                 0,      -7.591736965,       9.000562513,      -4.438930246,                 0,     -0.3297846343
          12,     0.07808853846,       -3.10493057,     -0.5718923643,       2.406172571,                         8,      -4.340864942,               4,      -4.859652885,   2.712119149e-08,   0.0001684084235,       6.191736422,       10.69932054,       10.49464782,          13.95456823,          -13.46481035,                     0,      0.5082984409,      0.4997965721,                 0,       285.4357347,       300.0197058,                 0,       5459.509345,        5491.301348,                  0,       0.06663096802,          0.063761106,                    0,          301597.0012,           316489.9721,                     0,            170.437149,           -171.8566643,                      0,        170.4370873,         171.8566642,                   0,                24.26529707,                 24.16265702,                           0,            -7.232105238e-07,             -1.896052093e-09,                          nan,                      0.1423709912,                       0.1405977309,                                nan,           300.1852301,            315.0084871,                      0,            6512.339473,             6512.967884,                       0,       9.523076632,       -3.15700525,                 0,                 0,                 0,      -7.598542076,       8.991028495,      -4.451637598,                 0,     -0.3315110622
          13,         0.0791373,      -3.070832324,     -0.5206370103,       2.446814894,                         9,      -4.450051807,               4,      -4.429572488,   3.282861291e-08,    0.000202134544,       7.430083707,       12.83918465,       12.59357738,          13.92746561,          -13.46487338,                     0,      0.5075590034,      0.4998016201,                 0,       285.5938411,       300.0191193,                 0,       5457.377636,         5491.26541,                  0,       0.06656805735,        0.06376081337,                    0,          301720.9394,           316489.6575,                     0,           170.2666518,           -171.8582576,                      0,        170.2666368,         171.8582574,                   0,                24.02284791,                 24.16269591,                           0,            -1.771685005e-07,             -1.797123672e-09,                          nan,                      0.1410895779,                       0.1405966537,                                nan,           300.3085881,             315.008174,                      0,            6506.541179,             6512.947169,                       0,       9.515463606,      -3.170251284,                 0,                 0,                 0,      -7.607156448,       8.981646066,      -4.463695194,                 0,     -0.3331683474
          14,         0.0801507,      -3.030091815,     -0.4630525593,       2.491609715,                         9,       -4.01868137,               4,      -4.073296614,   3.968039872e-08,   0.0002426042125,       8.916100448,       15.40702157,       15.11229286,          13.91213843,          -13.46490968,                     0,      0.5070606439,      0.4998045574,                 0,       285.6426259,       300.0188719,                 0,       5456.329117,        5491.244871,                  0,       0.06654387935,        0.06376062746,                    0,          301743.4508,           316489.5736,                     0,           170.1409732,            -171.859222,                      0,        170.1409298,         171.8592219,                   0,                23.80930085,                  24.1626485,                           0,            -5.104559422e-07,             -1.586293985e-09,                          nan,                      0.1399387018,                       0.1405955889,                                nan,           300.3309941,            315.0080905,                      0,            6503.101344,             6512.935558,                       0,       9.488571356,      -3.177539638,                 0,                 0,                 0,      -7.599985128,       8.954001187,       -4.46716994,                 0,     -0.3348807232
          15,     0.08134191875,      -2.985327299,     -0.4113503956,       2.536164583,                        10,      -3.930989854,               5,      -4.610737239,   4.790215638e-08,   0.0002911491458,       10.69932054,       18.48842589,       18.13475143,           13.9103343,          -13.46492123,                     0,      0.5068853184,      0.4998053612,                 0,       285.5879445,       300.0189594,                 0,       5456.399936,        5491.240729,                  0,       0.06655746679,        0.06376056076,                    0,          301675.4857,           316489.7143,                     0,           170.0841468,           -171.8595491,                      0,        170.0840478,          171.859549,                   0,                23.66776145,                 24.16250866,                           0,            -1.164746148e-06,             -1.259769289e-09,                          nan,                       0.139153329,                       0.1405945075,                                nan,           300.2633472,            315.0082306,                      0,            6502.416433,             6512.934134,                       0,       9.439061474,      -3.179905361,                 0,                 0,                 0,      -7.574108769,       8.904643887,      -4.462622196,                 0,     -0.3368878749
          16,     0.08230928235,      -2.942727803,     -0.3740554403,       2.574324271,                        10,      -3.444292203,               5,       -4.09005644,   5.779263037e-08,   0.0003493670714,       12.83918465,       22.18611107,       21.75766149,          13.92131344,           -13.4649108,                     0,      0.5070554995,      0.4998043432,                 0,       285.4628385,       300.0192985,                 0,       5457.478121,        5491.249905,                  0,       0.06659978335,        0.06376059524,                    0,          301553.2284,           316490.0107,                     0,           170.1101732,            -171.859323,                      0,        170.1100491,         171.8593229,                   0,                23.62602425,                 24.16228269,                           0,            -1.459291714e-06,             -8.154416031e-10,                          nan,                      0.1388867053,                       0.1405933777,                                nan,           300.1416621,            315.0085256,                      0,             6504.44863,             6512.940598,                       0,       9.369640967,       -3.18108081,                 0,                 0,                 0,      -7.531854945,       8.835735385,      -4.454124738,                 0,     -0.3395093602
          17,     0.08319550556,      -2.913381817,     -0.3532171444,       2.598632995,                        10,      -2.979381836,               6,       -4.18288647,    6.97434335e-08,   0.0004191834576,       12.83918465,       22.18611107,       21.75766149,          13.94056544,          -13.46488012,                     0,      0.5074952012,      0.4998020297,                 0,       285.3182048,       300.0197529,                 0,       5459.092113,        5491.266118,                  0,       0.06665324731,        0.06376068693,                    0,          301426.0112,           316490.3506,                     0,           170.2086745,           -171.8586842,                      0,        170.2085705,         171.8586842,                   0,                23.68284823,                 24.16199969,                           0,            -1.222524854e-06,             -3.258695536e-10,                          nan,                      0.1391401629,                       0.1405922534,                                nan,           300.0150404,            315.0088639,                      0,            6508.304436,             6512.949786,                       0,       9.274870828,      -3.183532198,                 0,                 0,                 0,      -7.467496654,       8.741546374,      -4.443362816,                 0,     -0.3432427531
          18,         0.0840736,      -2.907106141,     -0.3408692783,       2.605370314,                        10,      -2.946147428,               6,      -4.103684318,   7.027202743e-08,   0.0004191044116,       12.83918465,       22.18611107,       21.75766149,          13.96016892,           -13.4648239,                     0,      0.5080107649,      0.4997989403,                 0,       285.2147331,       300.0201444,                 0,       5460.655115,        5491.280174,                  0,       0.06669651872,        0.06376076692,                    0,          301346.6964,           316490.5775,                     0,           170.3373496,            -171.857751,                      0,        170.3372768,          171.857751,                   0,                23.79833219,                 24.16174589,                           0,            -8.549879545e-07,             -2.348843342e-11,                          nan,                      0.1397130014,                       0.1405915401,                                nan,           299.9360969,            315.0090897,                      0,            6512.436642,             6512.953047,                       0,       9.163826289,      -3.187429472,                 0,                 0,                 0,      -7.385400759,       8.631040118,      -4.431767749,                 0,     -0.3478273564
          19,        0.08477165,      -2.921878356,     -0.3348577003,       2.595296099,                        10,      -2.916694103,               6,      -4.167207822,   7.092399643e-08,   0.0004190324997,       1.283918465,       2.218611107,       2.175766149,          13.97387364,          -13.46471382,                     0,       0.508429826,      0.4997947608,                 0,       285.1705851,       300.0203284,                 0,       5461.530843,        5491.283253,                  0,       0.06671754147,        0.06376076358,                    0,          301324.4555,           316490.5197,                     0,            170.450796,           -171.8563549,                      0,        170.4507413,         171.8563549,                   0,                 23.9152087,                  24.1616338,                           0,            -6.424259205e-07,               -3.8714143e-11,                          nan,                       0.140305689,                         0.14059203,                                nan,           299.9139601,            315.0090322,                      0,            6515.327695,             6512.938558,                       0,       9.032170804,      -3.192628854,                 0,                 0,                 0,      -7.281932064,       8.499942281,      -4.418593629,                 0,      -0.353473038
          20,         0.0834808,       -2.92668489,     -0.3360722119,       2.590004088,                         4,      -4.741435617,               2,      -4.366235779,   7.166849154e-09,   4.189817089e-05,       1.540702157,       2.662333328,       2.610919378,          13.97576148,          -13.46469189,                     0,      0.5084830683,       0.499793651,                 0,       285.1831049,       300.0204308,                 0,       5461.895589,        5491.287471,                  0,       0.06671906732,         0.0637607908,                    0,          301340.7864,           316490.5608,                     0,           170.4699091,           -171.8560016,                      0,        170.4698617,         171.8560016,                   0,                23.93591201,                 24.16159122,                           0,            -5.566725154e-07,             -1.115513237e-10,                          nan,                      0.1404114005,                       0.1405920712,                                nan,           299.9302146,            315.0090731,                      0,            6515.997509,             6512.938744,                       0,       9.022056841,      -3.193203717,                 0,                 0,                 0,       -7.27447943,        8.48984674,      -4.417755305,                 0,     -0.3539330081
          21,     0.08229939091,       -2.93889995,     -0.3564306015,        2.56935101,                         4,      -4.331264317,               2,      -4.114073299,   8.610452339e-09,   5.027689489e-05,       1.848842589,       3.194799994,       3.133103254,          13.97649971,          -13.46465495,                     0,       0.508515357,      0.4997921743,                 0,       285.1944748,       300.0204835,                 0,       5462.026028,        5491.289137,                  0,       0.06671799996,        0.06376079894,                    0,          301354.6817,           316490.5274,                     0,           170.4816254,           -171.8555083,                      0,        170.4815856,         171.8555083,                   0,                23.95577434,                 24.16152662,                           0,            -4.670686182e-07,             -2.175493119e-10,                          nan,                      0.1405182516,                       0.1405920989,                                nan,           299.9440449,            315.0090399,                      0,            6516.295418,              6512.93431,                       0,       9.008700763,      -3.193965145,                 0,                 0,                 0,      -7.264515617,       8.476514673,      -4.416650516,                 0,     -0.3545422618
          22,     0.08154667391,      -2.952279393,     -0.3772632991,       2.548128869,                         5,      -4.834898787,               3,      -5.608035197,   1.034748932e-08,     6.0331216e-05,       2.218611107,       3.833759992,       3.759723905,          13.97616767,          -13.46459407,                     0,       0.508529391,      0.4997900746,                 0,       285.2046404,       300.0204641,                 0,       5461.918523,        5491.287248,                  0,       0.06671430808,        0.06376078114,                    0,          301366.2408,           316490.3804,                     0,           170.4869939,           -171.8547792,                      0,        170.4869619,         171.8547792,                   0,                23.97377408,                 24.16143529,                           0,            -3.757772093e-07,             -3.825159078e-10,                          nan,                      0.1406193988,                       0.1405921639,                                nan,           299.9555498,            315.0088936,                      0,            6516.228942,             6512.922958,                       0,       8.991086295,      -3.194959491,                 0,                 0,                 0,      -7.251215423,       8.458933241,      -4.415183726,                 0,     -0.3553474393
          23,     0.08086555417,       -2.96593356,     -0.3956679845,       2.528718625,                         5,      -4.422650553,               3,      -5.228081785,   1.243881055e-08,   7.239624771e-05,       2.662333328,       4.600511991,       4.511668686,          13.97504746,          -13.46449643,                     0,      0.5085318854,      0.4997869541,                 0,       285.2138121,       300.0203499,                 0,        5461.60676,        5491.280835,                  0,       0.06670835425,        0.06376073094,                    0,          301376.0771,           316490.0719,                     0,            170.488531,           -171.8536684,                      0,         170.488506,         171.8536683,                   0,                23.98879624,                 24.16131652,                           0,            -2.936498434e-07,              -6.33827546e-10,                          nan,                      0.1407062377,                       0.1405923816,                                nan,           299.9653401,            315.0085865,                      0,            6515.867891,             6512.901807,                       0,       8.968062899,      -3.196228602,                 0,                 0,                 0,      -7.233592621,       8.435957282,      -4.413236249,                 0,     -0.3564012249
          24,       0.080220128,      -2.978920053,     -0.4115638923,       2.512776336,                         5,      -4.040656685,               3,      -4.873326177,   1.495844773e-08,   8.687412075e-05,       3.194799994,       5.520614389,       5.414002423,          13.97356333,          -13.46434322,                     0,      0.5085317559,      0.4997822025,                 0,       285.2224553,       300.0201184,                 0,       5461.158384,        5491.268901,                  0,       0.06670085598,        0.06376064157,                    0,          301385.2022,           316489.5414,                     0,           170.4895797,           -171.8519538,                      0,        170.4895599,         171.8519537,                   0,                23.99975655,                 24.16117999,                           0,            -2.327629952e-07,             -9.830526393e-10,                          nan,                      0.1407696551,                       0.1405929899,                                nan,           299.9744225,            315.0080585,                      0,             6515.33231,             6512.867031,                       0,       8.938343581,      -3.197820581,                 0,                 0,                 0,      -7.210484311,       8.406305629,      -4.410676604,                 0,     -0.3577643388
          25,     0.07979543846,      -2.989971718,     -0.4284682645,       2.501417225,                         6,      -4.351564721,               3,      -4.553779908,   1.799675801e-08,   0.0001042473781,       3.833759992,       6.624737267,       6.496802908,          13.97214196,          -13.46410217,                     0,      0.5085366249,      0.4997748076,                 0,       285.2311168,       300.0197345,                 0,       5460.657796,        5491.249456,                  0,        0.0666927163,        0.06376049737,                    0,          301394.6385,           316488.6908,                     0,           170.4930395,           -171.8492659,                      0,        170.4930226,         171.8492658,                   0,                24.00576261,                 24.16105706,                           0,            -1.981483368e-07,             -1.415426776e-09,                          nan,                      0.1408020237,                       0.1405944736,                                nan,           299.9838146,            315.0072119,                      0,            6514.756522,             6512.811873,                       0,       8.900447794,      -3.199805016,                 0,                 0,                 0,      -7.180505745,       8.368502461,      -4.407367652,                 0,     -0.3595105651
          26,     0.07965044444,      -2.995358754,      -0.445384831,       2.498186564,                         7,      -4.558935474,               3,      -4.244290022,   2.166443528e-08,   0.0001250950758,       4.600511991,        7.94968472,       7.796163489,          13.97105468,           -13.4637035,                     0,      0.5085491947,      0.4997627648,                 0,       285.2400911,       300.0191008,                 0,       5460.181806,        5491.215891,                  0,       0.06668480452,        0.06376024233,                    0,          301404.8544,           316487.2966,                     0,           170.4999985,           -171.8448648,                      0,        170.4999828,         171.8448647,                   0,                24.00629005,                  24.1610085,                           0,             -1.84098747e-07,             -1.979918118e-09,                          nan,                      0.1407993694,                       0.1405977918,                                nan,           299.9939827,            315.0058242,                      0,            6514.244064,             6512.719799,                       0,       8.852585339,      -3.202287216,                 0,                 0,                 0,      -7.141968429,       8.320760345,       -4.40316453,                 0,     -0.3617346903
          27,     0.07968132857,      -2.990623341,     -0.4531826816,       2.507088311,                         7,      -4.182338876,               4,      -5.104398711,   2.609756054e-08,   0.0001501121804,       5.520614389,       9.539621664,       9.355396187,           13.9703406,          -13.46297912,                     0,       0.508565849,      0.4997414986,                 0,       285.2490664,       300.0179553,                 0,       5459.782405,          5491.1489,                  0,        0.0666778285,        0.06375970789,                    0,          301415.3096,           316484.8069,                     0,           170.5091222,           -171.8370598,                      0,        170.5091072,         171.8370595,                   0,                24.00136412,                 24.16110504,                           0,            -1.758144679e-07,              -3.16464932e-09,                          nan,                      0.1407629453,                       0.1406047398,                                nan,           300.0043889,            315.0033461,                      0,            6513.840998,             6512.548056,                       0,       8.792495587,      -3.205419506,                 0,                 0,                 0,      -7.092766907,       8.260819452,       -4.39790346,                 0,     -0.3645631066
          28,     0.07990456552,      -2.973989202,     -0.4443135776,        2.52824765,                         8,      -4.281731232,               4,      -4.647461494,   3.146369977e-08,   0.0001801329402,       6.624737267,         11.447546,       11.22647542,          13.96987177,          -13.46154512,                     0,      0.5085788652,      0.4997004816,                 0,       285.2570056,       300.0157626,                 0,       5459.487725,        5491.005172,                  0,       0.06667237406,        0.06375850501,                    0,          301424.4576,           316480.0224,                     0,           170.5173466,           -171.8219987,                      0,        170.5173333,         171.8219982,                   0,                23.99174642,                 24.16137576,                           0,            -1.557953556e-07,             -6.785023876e-09,                          nan,                      0.1406997514,                       0.1406186403,                                nan,           300.0134941,            314.9985841,                      0,            6513.546806,             6512.199611,                       0,       8.717236302,      -3.209403654,                 0,                 0,                 0,      -7.030214986,       8.185738099,      -4.391374767,                 0,      -0.368167564
