"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
720, -5.976586379372592e-03, -1.103339728695132e-02, 7.298220706103901e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.569379010455130e+04, 0.000000000000000e+00, 6.277516041820516e+03, 2.996409627132479e+02, 0.000000000000000e+00, 8.243063563607436e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844216887015314e-05, -1.871505759402928e-03, -5.947660062186628e-03, -1.382612743510006e+01, 7.603675878514945e-01, 0.000000000000000e+00, 2.500207518590208e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.138514360076704e-04, -0.000000000000000e+00, 3.245929247224850e+05, -1.041914040374756e+04, 9.517868662495050e-08, 7.504083539428581e+00, 9.517868662495050e-08, 7.504083539428581e+00, 8.998936310085843e+01, 2.381490451196424e+02, 1.000311799563321e+00
721, -6.649563976194683e-03, -1.346759299008809e-02, 7.261816639921131e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.561235127049653e+04, 0.000000000000000e+00, 6.244940508198611e+03, 2.995803831925035e+02, 0.000000000000000e+00, 7.903760367218475e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843930059606076e-05, -1.504248678555314e-03, -6.218466354377056e-03, -1.442575902449849e+01, 7.683470562173164e-01, 0.000000000000000e+00, 2.522747543688991e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.181922232844233e-04, -0.000000000000000e+00, 3.331126246369601e+05, -9.638582130432129e+03, 9.517958965357635e-08, 7.504083539428581e+00, 9.517958965357635e-08, 7.504083539428581e+00, 8.999011299689698e+01, 2.381728910443530e+02, 1.000289243437663e+00
722, -7.163572821063571e-03, -1.594032215647892e-02, 7.227906996353577e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.553656744629160e+04, 0.000000000000000e+00, 6.214626978516640e+03, 2.995248474254639e+02, 0.000000000000000e+00, 7.588017956539809e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843667088194483e-05, -1.133979760300480e-03, -6.404503191701674e-03, -1.502192728398694e+01, 7.729388471806301e-01, 0.000000000000000e+00, 2.545338983769392e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.220237398336724e-04, -0.000000000000000e+00, 3.386956355318291e+05, -2.577016303253174e+04, 9.518046026053006e-08, 7.504083539428581e+00, 9.518046026053006e-08, 7.504083539428581e+00, 8.999095164720495e+01, 2.381943217300992e+02, 1.000265604434759e+00
723, -7.529848666539321e-03, -1.843927441359468e-02, 7.191858481966705e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.545655374855600e+04, 0.000000000000000e+00, 6.182621499422398e+03, 2.994758954195356e+02, 0.000000000000000e+00, 7.254652385781095e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843435272355331e-05, -7.579167555928630e-04, -6.395367558138298e-03, -1.481541964266860e+01, 7.672559407604268e-01, 0.000000000000000e+00, 2.606923566572560e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.258325479686975e-04, -0.000000000000000e+00, 3.354051685496175e+05, -1.274320220947266e+01, 9.518266396947911e-08, 7.504083539428581e+00, 9.518266396947911e-08, 7.504083539428581e+00, 8.999122009800183e+01, 2.382084910401152e+02, 1.000244642153477e+00
724, -7.757825458965968e-03, -2.095467764306037e-02, 7.167018776358654e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.540093300583002e+04, 0.000000000000000e+00, 6.160373202332009e+03, 2.994324239945043e+02, 0.000000000000000e+00, 7.022916555921841e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843229394758494e-05, -4.197281419245004e-04, -6.122091140708621e-03, -1.327846409109063e+01, 7.476335924286435e-01, 0.000000000000000e+00, 2.705555729112380e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.313208495299437e-04, -0.000000000000000e+00, 3.196261340734973e+05, -6.259888919067383e+04, 9.517576088886779e-08, 7.504083539428581e+00, 9.517576088886779e-08, 7.504083539428581e+00, 8.998963102489799e+01, 2.382598113380143e+02, 1.000372723710198e+00
725, -7.391503902142964e-03, -3.253436069672524e-02, 7.117689056590396e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.529081566006455e+04, 0.000000000000000e+00, 6.116326264025819e+03, 2.993518716182660e+02, 0.000000000000000e+00, 6.564128462627563e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842847865963108e-05, 5.804410091209273e-04, -5.209147294310519e-03, -9.926116241352487e+00, 6.896983412530354e-01, 0.000000000000000e+00, 1.282420463914780e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.018405624239719e-04, -0.000000000000000e+00, 2.730613536378407e+05, -1.080913980255127e+05, 9.561217371675896e-08, 7.504083539428581e+00, 9.561217371675896e-08, 7.504083539428581e+00, 8.998236262851022e+01, 8.543083676695055e+02, 1.000387845482719e+00
726, -5.869586318379703e-03, -4.147795904068723e-02, 7.025529289393775e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.509047440795975e+04, 0.000000000000000e+00, 6.036189763183900e+03, 2.993051441393309e+02, 0.000000000000000e+00, 5.729435432002721e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842626522744217e-05, 1.065771002914010e-03, -4.959539705279041e-03, -9.779627088719717e+00, 6.736954711512473e-01, 0.000000000000000e+00, 1.432703312954276e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.778860509668138e-04, -0.000000000000000e+00, 2.643082104233198e+05, -2.594396456146240e+04, 9.554985024403234e-08, 7.504083539428581e+00, 9.554985024403234e-08, 7.504083539428581e+00, 8.998670880751639e+01, 8.551284408882354e+02, 1.000257425524341e+00
727, -3.582649474268863e-03, -5.025877308458376e-02, 6.995743111878261e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.502476095938862e+04, 0.000000000000000e+00, 6.009904383755445e+03, 2.992705999708178e+02, 0.000000000000000e+00, 5.455649793925746e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842462879797208e-05, 1.318795725469476e-03, -4.450898468271428e-03, -7.815032930541488e+00, 6.429162501732638e-01, 0.000000000000000e+00, 1.586095311804770e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.742817304732363e-04, -0.000000000000000e+00, 2.418943081632168e+05, -1.161923431777954e+04, 9.551954918964578e-08, 7.504083539428581e+00, 9.551954918964578e-08, 7.504083539428581e+00, 8.998990130760905e+01, 8.555470989254233e+02, 1.000154150440759e+00
728, -7.166863102207274e-04, -5.886885158798148e-02, 6.971867296270129e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.497273667287707e+04, 0.000000000000000e+00, 5.989094669150825e+03, 2.992556861813961e+02, 0.000000000000000e+00, 5.238898081943302e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842392227220033e-05, 1.463826798225423e-03, -4.033986653027518e-03, -6.774717191422468e+00, 6.169946426342950e-01, 0.000000000000000e+00, 1.863124929305661e-08, -0.000000000000000e+00, -0.000000000000000e+00, -7.729888929769377e-04, -0.000000000000000e+00, 2.236233908443252e+05, -4.301017127990723e+03, 9.550337348892495e-08, 7.504083539428581e+00, 9.550337348892495e-08, 7.504083539428581e+00, 8.999197233917887e+01, 8.557601930722700e+02, 1.000101936425497e+00
729, 2.606101126485458e-03, -6.731361683565056e-02, 6.947550728645420e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.492064130916334e+04, 0.000000000000000e+00, 5.968256523665335e+03, 2.992582281245226e+02, 0.000000000000000e+00, 5.021850237014359e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842404269540957e-05, 1.561280294120078e-03, -3.722768527976312e-03, -6.391395711529039e+00, 5.973075770591589e-01, 0.000000000000000e+00, 2.204278643578991e-08, -0.000000000000000e+00, -0.000000000000000e+00, -8.792918162160053e-04, -0.000000000000000e+00, 2.103619468735767e+05, -1.731390178680420e+03, 9.549241139618292e-08, 7.504083539428581e+00, 9.549241139618292e-08, 7.504083539428581e+00, 8.999339048381196e+01, 8.558789079271531e+02, 1.000073969567203e+00
730, 6.301192394669884e-03, -7.560251438646461e-02, 6.926625859180353e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.487652256961157e+04, 0.000000000000000e+00, 5.950609027844627e+03, 2.992747193439229e+02, 0.000000000000000e+00, 4.838035850127368e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842482394611101e-05, 1.631306123018115e-03, -3.479423000140871e-03, -6.277368839229758e+00, 5.818338220506507e-01, 0.000000000000000e+00, 2.574650371266681e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.002049168092112e-03, -0.000000000000000e+00, 2.002416332460081e+05, -2.327816638946533e+03, 9.548352396513922e-08, 7.504083539428581e+00, 9.548352396513922e-08, 7.504083539428581e+00, 8.999437895181411e+01, 8.559481841933456e+02, 1.000057869268912e+00
731, 1.030968908792237e-02, -8.374464762651228e-02, 6.906927008669761e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.483562516858491e+04, 0.000000000000000e+00, 5.934250067433961e+03, 2.993031738842338e+02, 0.000000000000000e+00, 4.667642707182595e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842617189481008e-05, 1.689102006773561e-03, -3.289648452413375e-03, -6.352757191797236e+00, 5.698824048607076e-01, 0.000000000000000e+00, 2.989878132600759e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.138507948143877e-03, -0.000000000000000e+00, 1.926769642880072e+05, -2.152947139739990e+03, 9.547523408003572e-08, 7.504083539428581e+00, 9.547523408003572e-08, 7.504083539428581e+00, 8.999505377078908e+01, 8.559890891772860e+02, 1.000046158753769e+00
732, 1.459071112899585e-02, -9.174695229860474e-02, 6.887858475222930e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.479660335985023e+04, 0.000000000000000e+00, 5.918641343940090e+03, 2.993423430733282e+02, 0.000000000000000e+00, 4.505063949932082e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842802731598580e-05, 1.740500030385501e-03, -3.138585077937045e-03, -6.550434860774785e+00, 5.605671071011654e-01, 0.000000000000000e+00, 3.446967368303901e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.288578377737368e-03, -0.000000000000000e+00, 1.869750366050208e+05, -1.967763957977295e+03, 9.546627936348593e-08, 7.504083539428581e+00, 9.546627936348593e-08, 7.504083539428581e+00, 8.999559390169476e+01, 8.560179396527521e+02, 1.000041107292577e+00
733, 1.911138272060196e-02, -9.961644527881285e-02, 6.869504994398952e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.475959153780333e+04, 0.000000000000000e+00, 5.903836615121329e+03, 2.993913384694351e+02, 0.000000000000000e+00, 4.350859513308535e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843034803250877e-05, 1.789374925344100e-03, -3.017299352410924e-03, -6.841848192104194e+00, 5.533949371486464e-01, 0.000000000000000e+00, 3.937418070972509e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.451742363137174e-03, -0.000000000000000e+00, 1.827375364396718e+05, -2.255635509490967e+03, 9.545676270305207e-08, 7.504083539428581e+00, 9.545676270305207e-08, 7.504083539428581e+00, 8.999597672563733e+01, 8.560362657997556e+02, 1.000035120532230e+00
734, 2.384845806653302e-02, -1.073576515678166e-01, 6.851014793016914e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.472272698593368e+04, 0.000000000000000e+00, 5.889090794373471e+03, 2.994495674516120e+02, 0.000000000000000e+00, 4.197268656710485e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843310586696007e-05, 1.837586139758794e-03, -2.917331111330800e-03, -7.202650927092464e+00, 5.478023119614802e-01, 0.000000000000000e+00, 4.463626477753362e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.625224634604842e-03, -0.000000000000000e+00, 1.795771738247453e+05, -2.155802841186523e+03, 9.544633754731308e-08, 7.504083539428581e+00, 9.544633754731308e-08, 7.504083539428581e+00, 8.999625117578017e+01, 8.560484762165852e+02, 1.000032720118710e+00
735, 2.878458897463151e-02, -1.149735188551864e-01, 6.832731614759698e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.468671350094197e+04, 0.000000000000000e+00, 5.874685400376788e+03, 2.995163932763244e+02, 0.000000000000000e+00, 4.047223647930340e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843627054263601e-05, 1.884686466792518e-03, -2.831224546131573e-03, -7.603669382373050e+00, 5.432572581233842e-01, 0.000000000000000e+00, 5.010396424042051e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.808545158606305e-03, -0.000000000000000e+00, 1.771158053729337e+05, -2.358432706832886e+03, 9.543484358176337e-08, 7.504083539428581e+00, 9.543484358176337e-08, 7.504083539428581e+00, 8.999646205946638e+01, 8.560572105876843e+02, 1.000030248668617e+00
736, 3.390587115467553e-02, -1.224661565141031e-01, 6.814484245559645e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.465114268175762e+04, 0.000000000000000e+00, 5.860457072703049e+03, 2.995910551895387e+02, 0.000000000000000e+00, 3.899022942609490e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843980590631431e-05, 1.930857346270620e-03, -2.755644764081048e-03, -8.031869712303727e+00, 5.395151442141254e-01, 0.000000000000000e+00, 5.571113736360164e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.996670683928797e-03, -0.000000000000000e+00, 1.751881613250840e+05, -2.432097099304199e+03, 9.542223392940631e-08, 7.504083539428581e+00, 9.542223392940631e-08, 7.504083539428581e+00, 8.999665611382308e+01, 8.560643211502413e+02, 1.000028598613531e+00
737, 3.919986616047213e-02, -1.298377987560548e-01, 6.796359692609960e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.461615175250451e+04, 0.000000000000000e+00, 5.846460701001801e+03, 2.996725921823340e+02, 0.000000000000000e+00, 3.753238265335994e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844366632662369e-05, 1.977057445299200e-03, -2.688290613460682e-03, -8.477350914157466e+00, 5.364547687618316e-01, 0.000000000000000e+00, 6.130930294977779e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.187482151849934e-03, -0.000000000000000e+00, 1.737058170550073e+05, -2.749454137802124e+03, 9.540891179048078e-08, 7.504083539428581e+00, 9.540891179048078e-08, 7.504083539428581e+00, 8.999675502158976e+01, 8.560678634649543e+02, 1.000027432619956e+00
738, 4.465916767705550e-02, -1.370878794051639e-01, 6.778020686303961e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.458096121252881e+04, 0.000000000000000e+00, 5.832384485011523e+03, 2.997599456568580e+02, 0.000000000000000e+00, 3.606621938678156e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844780156493022e-05, 2.022842686612294e-03, -2.626063988357768e-03, -8.922601363378583e+00, 5.338250669336789e-01, 0.000000000000000e+00, 6.680939168552204e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.376464718319799e-03, -0.000000000000000e+00, 1.725124177728952e+05, -2.731605991363525e+03, 9.539463599437670e-08, 7.504083539428581e+00, 9.539463599437670e-08, 7.504083539428581e+00, 8.999685892409111e+01, 8.560716315010889e+02, 1.000026610050679e+00
739, 5.027587565220365e-02, -1.442167269116874e-01, 6.759935324873809e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.454652077983258e+04, 0.000000000000000e+00, 5.818608311933031e+03, 2.998519844818650e+02, 0.000000000000000e+00, 3.463130826182720e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845215796936025e-05, 2.067638309392320e-03, -2.567362313658182e-03, -9.356124739947687e+00, 5.315039918174673e-01, 0.000000000000000e+00, 7.206294847598008e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.560650476117493e-03, -0.000000000000000e+00, 1.715144894484662e+05, -3.030909601211548e+03, 9.537973125005789e-08, 7.504083539428581e+00, 9.537973125005789e-08, 7.504083539428581e+00, 8.999693934378665e+01, 8.560743586237564e+02, 1.000025855315800e+00
740, 5.604367985361866e-02, -1.512238950655049e-01, 6.741862041356800e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.451225614209945e+04, 0.000000000000000e+00, 5.804902456839778e+03, 2.999476131908752e+02, 0.000000000000000e+00, 3.320372138132938e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845668360183826e-05, 2.112553960700635e-03, -2.512107481855673e-03, -9.777804746199086e+00, 5.295240082126663e-01, 0.000000000000000e+00, 7.705595118518104e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.737454946532431e-03, -0.000000000000000e+00, 1.707378089173811e+05, -3.259892374038696e+03, 9.536436961806836e-08, 7.504083539428581e+00, 9.536436961806836e-08, 7.504083539428581e+00, 8.999698978717066e+01, 8.560758776563115e+02, 1.000025346534310e+00
741, 6.195776841395823e-02, -1.581080502837572e-01, 6.723713994745401e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.447793430025498e+04, 0.000000000000000e+00, 5.791173720101989e+03, 3.000459067549353e+02, 0.000000000000000e+00, 3.177375117375553e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.846133461691766e-05, 2.156794235613302e-03, -2.458205863345711e-03, -1.017704635717709e+01, 5.277048479524381e-01, 0.000000000000000e+00, 8.176749078517531e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.905258080701954e-03, -0.000000000000000e+00, 1.700675660537158e+05, -3.296555442810059e+03, 9.534865707050332e-08, 7.504083539428581e+00, 9.534865707050332e-08, 7.504083539428581e+00, 8.999701663735883e+01, 8.560768520214529e+02, 1.000025035390226e+00
742, 6.801421394194271e-02, -1.648673092574620e-01, 6.705839041706113e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.444426713383620e+04, 0.000000000000000e+00, 5.777706853534478e+03, 3.001461129426687e+02, 0.000000000000000e+00, 3.037105707678842e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.846607536942830e-05, 2.200115067546791e-03, -2.405331165595854e-03, -1.055333428000617e+01, 5.260220403051713e-01, 0.000000000000000e+00, 8.614506931523336e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.065205296075385e-03, -0.000000000000000e+00, 1.694792097784493e+05, -3.604887643814087e+03, 9.533256552517937e-08, 7.504083539428581e+00, 9.533256552517937e-08, 7.504083539428581e+00, 8.999707066390589e+01, 8.560785800756408e+02, 1.000024700488026e+00
