"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
764, 9.566504126285694e-03, 8.836562852650031e-03, 1.307357446997272e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.769613020199975e+04, 1.000000000000000e-10, 3.469034390925568e+07, 2.149047448262858e-02, 6.305366616067653e+02, 1.107845208079989e+04, 2.951991371659822e+02, 0.000000000000000e+00, -3.027989019776998e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.823110811330764e-05, 5.146150301964673e-03, 1.523650157754152e-03, -5.927195947397005e+02, 5.339183269607924e+00, 0.000000000000000e+00, 2.149047448262858e-02, 2.142655526059076e+01, 3.768676007386813e-19, -7.642488196441487e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.935721636221636e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.405359518617356e-10, -1.230170111438981e-05, -1.248284266274395e+06, -1.134537054101562e+07, 1.758310714068063e-07, 5.830098212114739e+00, 1.758310714068063e-07, 5.830098212114739e+00, 8.999843746469561e+01, 7.570829818273318e+00, 1.001642959022659e+00
765, 9.771370079426774e-03, 8.895842104667677e-03, 1.305056922438342e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.764468641922840e+04, 1.000000000000000e-10, 3.475073701043666e+07, 2.146770656478028e-02, 6.306625717065226e+02, 1.105787456769135e+04, 2.951702274785708e+02, 0.000000000000000e+00, -3.076517370868619e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822972939414498e-05, 5.156563865168505e-03, 1.457326588132061e-03, -5.892477795517266e+02, 5.330696734979110e+00, 0.000000000000000e+00, 2.146770656478028e-02, 2.117142452542887e+01, 3.755510608327692e-19, -9.288593898771191e-09, -0.000000000000000e+00, -0.000000000000000e+00, -3.372708379608383e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.917285613493010e-10, -1.409451419844482e-05, -1.246417714410527e+06, -1.131679866894531e+07, 1.758393473404862e-07, 5.830098212114739e+00, 1.758393473404862e-07, 5.830098212114739e+00, 8.999853148970348e+01, 7.570911668277044e+00, 1.001656627473280e+00
766, 9.976958843405369e-03, 8.952563854115990e-03, 1.302735739565183e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.759279767517864e+04, 1.000000000000000e-10, 3.481175370088300e+07, 2.144323547313737e-02, 6.307475021886371e+02, 1.103711907007145e+04, 2.951411364875408e+02, 0.000000000000000e+00, -3.125465466309862e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822834196249004e-05, 5.166802772623452e-03, 1.390592918019929e-03, -5.859320316935191e+02, 5.322445343327739e+00, 0.000000000000000e+00, 2.144323547313737e-02, 2.092021234678658e+01, 3.742264704257511e-19, -1.103412883433097e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.834516948024753e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.452453048712704e-10, -1.598123233292426e-05, -1.244680316042939e+06, -1.121089376354980e+07, 1.758477906633368e-07, 5.830098212114739e+00, 1.758477906633368e-07, 5.830098212114739e+00, 8.999839788165228e+01, 7.570991706235841e+00, 1.001664943387029e+00
767, 1.018324505271910e-02, 9.006694104671375e-03, 1.300422677066429e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.754108224340683e+04, 1.000000000000000e-10, 3.487271016686089e+07, 2.142244778676910e-02, 6.308780829350178e+02, 1.101643289736273e+04, 2.951119559431347e+02, 0.000000000000000e+00, -3.174250071458983e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822695019323972e-05, 5.176581102279472e-03, 1.323585282173059e-03, -5.827151732239898e+02, 5.314371276729704e+00, 0.000000000000000e+00, 2.142244778676910e-02, 2.067428926669719e+01, 3.729095096242719e-19, -1.284887676422939e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.306770182677324e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.045242182776738e-10, -1.804005069960545e-05, -1.243019111463653e+06, -1.118776300061035e+07, 1.758561333818585e-07, 5.830098212114739e+00, 1.758561333818585e-07, 5.830098212114739e+00, 8.999831381902408e+01, 7.571069335730754e+00, 1.001677363473925e+00
768, 1.039019627651399e-02, 9.058223356729539e-03, 1.298098155742397e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.748911900381963e+04, 1.000000000000000e-10, 3.493403245221248e+07, 2.140076854426253e-02, 6.309833018883450e+02, 1.099564760152785e+04, 2.950826161191638e+02, 0.000000000000000e+00, -3.223268440612627e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822555075993488e-05, 5.186053610296267e-03, 1.256170102930353e-03, -5.796439712102148e+02, 5.306504139095142e+00, 0.000000000000000e+00, 2.140076854426253e-02, 2.043248065421990e+01, 3.715899936605001e-19, -1.473101447130462e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.794934432039082e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.637522384346075e-10, -2.014838990616395e-05, -1.241464155534159e+06, -1.111357333361816e+07, 1.758646954355610e-07, 5.830098212114739e+00, 1.758646954355610e-07, 5.830098212114739e+00, 8.999825357576970e+01, 7.571152405456677e+00, 1.001688271921504e+00
769, 1.059778874178749e-02, 9.107105212557400e-03, 1.295771232905191e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.743710370095270e+04, 1.000000000000000e-10, 3.499564696162000e+07, 2.137984846845014e-02, 6.310887914662831e+02, 1.097484148038107e+04, 2.950531579859031e+02, 0.000000000000000e+00, -3.272335922506076e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822414561578731e-05, 5.194836792787180e-03, 1.188322501512522e-03, -5.765852361865655e+02, 5.298674443684597e+00, 0.000000000000000e+00, 2.137984846845014e-02, 2.019626921946834e+01, 3.702713271926700e-19, -1.664293076656476e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.287453606201972e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.274609773468510e-10, -2.236285873815009e-05, -1.239930704255868e+06, -1.103782384094238e+07, 1.758731755984428e-07, 5.830098212114739e+00, 1.758731755984428e-07, 5.830098212114739e+00, 8.999831129443274e+01, 7.571225215451782e+00, 1.001696721885158e+00
770, 1.080598762378810e-02, 9.153335914372554e-03, 1.293452647713925e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.738526404811860e+04, 1.000000000000000e-10, 3.505717004537056e+07, 2.136148570602125e-02, 6.312246333424262e+02, 1.095410561924743e+04, 2.950235844194925e+02, 0.000000000000000e+00, -3.321237708838215e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822273489717146e-05, 5.203053708208880e-03, 1.120174336083475e-03, -5.736090941548116e+02, 5.290990690708360e+00, 0.000000000000000e+00, 2.136148570602125e-02, 1.996496315002781e+01, 3.689606498943267e-19, -1.862535145715063e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.789936355565269e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.957164069948135e-10, -2.472023473718610e-05, -1.238456341241593e+06, -1.101470436889648e+07, 1.758817499504643e-07, 5.830098212114739e+00, 1.758817499504643e-07, 5.830098212114739e+00, 8.999839153272710e+01, 7.571302136052612e+00, 1.001709743802322e+00
771, 1.101476559828386e-02, 9.196876873505483e-03, 1.291123468368814e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.733319353640711e+04, 1.000000000000000e-10, 3.511915250216616e+07, 2.134154916421174e-02, 6.313259669511805e+02, 1.093327741456284e+04, 2.949938336268424e+02, 0.000000000000000e+00, -3.370357270770258e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822131565540731e-05, 5.210659553834413e-03, 1.051537853019344e-03, -5.706740630605203e+02, 5.283374971170548e+00, 0.000000000000000e+00, 2.134154916421174e-02, 1.973820714693500e+01, 3.676467441143593e-19, -2.062022647144366e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.292971131400361e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.616775989337765e-10, -2.705492524582040e-05, -1.237024718707661e+06, -1.092442046630859e+07, 1.758904035849970e-07, 5.830098212114739e+00, 1.758904035849970e-07, 5.830098212114739e+00, 8.999837197538371e+01, 7.571386121250861e+00, 1.001719242332826e+00
772, 1.122408979603554e-02, 9.237711079551842e-03, 1.288804658797080e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.728134153810619e+04, 1.000000000000000e-10, 3.518103293306859e+07, 2.132384135800093e-02, 6.314538192403700e+02, 1.091253661524247e+04, 2.949639645596187e+02, 0.000000000000000e+00, -3.419270702924609e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821989070170463e-05, 5.217349986639331e-03, 9.824988904040990e-04, -5.676973255092736e+02, 5.275739637179512e+00, 0.000000000000000e+00, 2.132384135800093e-02, 1.951738646325268e+01, 3.663414751774862e-19, -2.260983977052705e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.789244900359477e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.314833457227895e-10, -2.947079352277888e-05, -1.235573697918719e+06, -1.087921936755371e+07, 1.758990573810024e-07, 5.830098212114739e+00, 1.758990573810024e-07, 5.830098212114739e+00, 8.999837295322081e+01, 7.571458526266594e+00, 1.001729539003234e+00
773, 1.143392889510484e-02, 9.275811097791633e-03, 1.286491155021794e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.722960092700276e+04, 1.000000000000000e-10, 3.524301373862500e+07, 2.130615034420735e-02, 6.315734493428325e+02, 1.089184037080110e+04, 2.949339779163862e+02, 0.000000000000000e+00, -3.468079060437553e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821846006855372e-05, 5.223128533644049e-03, 9.130486306287932e-04, -5.646887225099305e+02, 5.268079649703449e+00, 0.000000000000000e+00, 2.130615034420735e-02, 1.930200746163408e+01, 3.650412562750172e-19, -2.462475284599241e-08, -0.000000000000000e+00, -0.000000000000000e+00, -7.284848093915665e-03, -0.000000000000000e+00, -0.000000000000000e+00, -8.038506784789840e-10, -3.195873075082903e-05, -1.234106505028296e+06, -1.081321779943848e+07, 1.759077375668856e-07, 5.830098212114739e+00, 1.759077375668856e-07, 5.830098212114739e+00, 8.999834354690718e+01, 7.571529709423552e+00, 1.001738733902873e+00
774, 1.164424907819574e-02, 9.311158603339795e-03, 1.284187540532613e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.717806957506498e+04, 1.000000000000000e-10, 3.530493757297321e+07, 2.128943363118849e-02, 6.317007793885383e+02, 1.087122783002598e+04, 2.949038828593968e+02, 0.000000000000000e+00, -3.516690017959433e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821702419227201e-05, 5.227936279804071e-03, 8.432314792498252e-04, -5.616361876177456e+02, 5.260386537616724e+00, 0.000000000000000e+00, 2.128943363118849e-02, 1.909210306129198e+01, 3.637489848318365e-19, -2.662093058785315e-08, -0.000000000000000e+00, -0.000000000000000e+00, -7.768712307676664e-03, -0.000000000000000e+00, -0.000000000000000e+00, -8.763981430092358e-10, -3.445261744150208e-05, -1.232614222320771e+06, -1.075825418395996e+07, 1.759164475356035e-07, 5.830098212114739e+00, 1.759164475356035e-07, 5.830098212114739e+00, 8.999834693401429e+01, 7.571599019489248e+00, 1.001748720795056e+00
775, 1.185501706415014e-02, 9.343729829136989e-03, 1.281893333702047e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.712673822271845e+04, 1.000000000000000e-10, 3.536682495730934e+07, 2.127302691624912e-02, 6.318262686699908e+02, 1.085069528908737e+04, 2.948736896357345e+02, 0.000000000000000e+00, -3.565112310304305e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821558356102290e-05, 5.231694206602746e-03, 7.730263932053849e-04, -5.585206210793117e+02, 5.252623772449041e+00, 0.000000000000000e+00, 2.127302691624912e-02, 1.888772233607117e+01, 3.624642618399319e-19, -2.857830385887511e-08, -0.000000000000000e+00, -0.000000000000000e+00, -8.235959098628074e-03, -0.000000000000000e+00, -0.000000000000000e+00, -9.489506637904503e-10, -3.694036834437691e-05, -1.231080565347281e+06, -1.069396434924316e+07, 1.759251828897608e-07, 5.830098212114739e+00, 1.759251828897608e-07, 5.830098212114739e+00, 8.999831766502039e+01, 7.571669549686623e+00, 1.001757797305920e+00
776, 1.206619818443096e-02, 9.373505098151665e-03, 1.279612143573253e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.707568474668069e+04, 1.000000000000000e-10, 3.542863492918511e+07, 2.125692022368771e-02, 6.319493168417781e+02, 1.083027389867227e+04, 2.948434148476476e+02, 0.000000000000000e+00, -3.613272474198554e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821413896631531e-05, 5.234229142856613e-03, 7.024661810927444e-04, -5.552853026362121e+02, 5.244722117257608e+00, 0.000000000000000e+00, 2.125692022368771e-02, 1.868931157383998e+01, 3.611884766007990e-19, -3.048533441779943e-08, -0.000000000000000e+00, -0.000000000000000e+00, -8.683824386623726e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.021254922210171e-09, -3.940976889780765e-05, -1.229469443831516e+06, -1.062220511853027e+07, 1.759339200754798e-07, 5.830098212114739e+00, 1.759339200754798e-07, 5.830098212114739e+00, 8.999826599379972e+01, 7.571728599752634e+00, 1.001764977310379e+00
777, 1.227775720203660e-02, 9.400464190998279e-03, 1.277352698538314e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.702509644361705e+04, 1.000000000000000e-10, 3.549008942560948e+07, 2.124244916450191e-02, 6.320925613250707e+02, 1.081003857744681e+04, 2.948130876641588e+02, 0.000000000000000e+00, -3.660993827488485e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821269179949593e-05, 5.235632140089191e-03, 6.316638418698893e-04, -5.519765620733010e+02, 5.236755602293306e+00, 0.000000000000000e+00, 2.124244916450191e-02, 1.849631938121134e+01, 3.599268498787431e-19, -3.232793881650348e-08, -0.000000000000000e+00, -0.000000000000000e+00, -9.108872220897882e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.092794831021347e-09, -4.184290819700977e-05, -1.227807526247568e+06, -1.058261415515137e+07, 1.759426212090310e-07, 5.830098212114739e+00, 1.759426212090310e-07, 5.830098212114739e+00, 8.999832098798923e+01, 7.571791780227331e+00, 1.001774965771986e+00
778, 1.248965755204148e-02, 9.424594243428414e-03, 1.275104289484031e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.697474856270780e+04, 1.000000000000000e-10, 3.555146039170654e+07, 2.122694205772196e-02, 6.322139595044267e+02, 1.078989942508311e+04, 2.947827290262503e+02, 0.000000000000000e+00, -3.708488383873327e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821124305952884e-05, 5.235752716590804e-03, 5.605166480470831e-04, -5.485566296160141e+02, 5.228628125466447e+00, 0.000000000000000e+00, 2.122694205772196e-02, 1.830899897477362e+01, 3.586735114019842e-19, -3.409780400106484e-08, -0.000000000000000e+00, -0.000000000000000e+00, -9.509050341201060e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.163141097999086e-09, -4.422395544578671e-05, -1.226059192190299e+06, -1.049624738098145e+07, 1.759514005850281e-07, 5.830098212114739e+00, 1.759514005850281e-07, 5.830098212114739e+00, 8.999823819986581e+01, 7.571851939843041e+00, 1.001781819177215e+00
779, 1.270186371909230e-02, 9.445867168606775e-03, 1.272880554841279e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.692493238078054e+04, 1.000000000000000e-10, 3.561249256165710e+07, 2.121259798730991e-02, 6.323479613164192e+02, 1.076997295231221e+04, 2.947523700606887e+02, 0.000000000000000e+00, -3.755481373820340e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820979423168757e-05, 5.234406249399223e-03, 4.891579744207583e-04, -5.449561723826552e+02, 5.220284835462516e+00, 0.000000000000000e+00, 2.121259798730991e-02, 1.812792736663136e+01, 3.574347981831562e-19, -3.578014549536830e-08, -0.000000000000000e+00, -0.000000000000000e+00, -9.880719806257193e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.231808464940434e-09, -4.653616543976881e-05, -1.224187254741311e+06, -1.043105331921387e+07, 1.759600551382408e-07, 5.830098212114739e+00, 1.759600551382408e-07, 5.830098212114739e+00, 8.999823252835837e+01, 7.571902402317661e+00, 1.001788451017345e+00
780, 1.291433708874548e-02, 9.464280766035617e-03, 1.270685696488740e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.687573984411146e+04, 1.000000000000000e-10, 3.567290863586379e+07, 2.119956329236548e-02, 6.324995944377207e+02, 1.075029593764458e+04, 2.947220462453477e+02, 0.000000000000000e+00, -3.801886061849897e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820834700920630e-05, 5.231747544206034e-03, 4.176446363487225e-04, -5.412557279857930e+02, 5.211820471511516e+00, 0.000000000000000e+00, 2.119956329236548e-02, 1.795237751758246e+01, 3.562145438442588e-19, -3.736500336185934e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.022158760641474e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.298348132487890e-09, -4.876485322860546e-05, -1.222230235436663e+06, -1.038902342834473e+07, 1.759687426922101e-07, 5.830098212114739e+00, 1.759687426922101e-07, 5.830098212114739e+00, 8.999828726872806e+01, 7.571961386616597e+00, 1.001798206793908e+00
781, 1.312704081959885e-02, 9.479808587611506e-03, 1.268505869638168e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.682687974460336e+04, 1.000000000000000e-10, 3.573325745453627e+07, 2.118417235354167e-02, 6.326088193056494e+02, 1.073075189784134e+04, 2.946917772679250e+02, 0.000000000000000e+00, -3.847977152659442e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820690233200439e-05, 5.227359390454161e-03, 3.458564605620259e-04, -5.373109384656617e+02, 5.202995633983484e+00, 0.000000000000000e+00, 2.118417235354167e-02, 1.778347673614625e+01, 3.550032622612345e-19, -3.884855233809158e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.053089016229105e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.362387094487767e-09, -5.089630740950116e-05, -1.220090761605943e+06, -1.026410900195312e+07, 1.759774012864788e-07, 5.830098212114739e+00, 1.759774012864788e-07, 5.830098212114739e+00, 8.999811795717676e+01, 7.572005327643646e+00, 1.001800671114841e+00
782, 1.333993614903531e-02, 9.492439569288970e-03, 1.266374213087351e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.677905697162747e+04, 1.000000000000000e-10, 3.579260503896714e+07, 2.117248745878014e-02, 6.327735295285759e+02, 1.071162278865098e+04, 2.946616099161241e+02, 0.000000000000000e+00, -3.893089704500045e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820546243371248e-05, 5.221326019098770e-03, 2.741330837322669e-04, -5.331493014337884e+02, 5.193934284087550e+00, 0.000000000000000e+00, 2.117248745878014e-02, 1.762110985574562e+01, 3.538193893299068e-19, -4.021212844504964e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.080422540309993e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.423470970521299e-09, -5.291673174608441e-05, -1.217795026216288e+06, -1.023700268847656e+07, 1.759858694170465e-07, 5.830098212114739e+00, 1.759858694170465e-07, 5.830098212114739e+00, 8.999821589867631e+01, 7.572039833903165e+00, 1.001807628215839e+00
783, 1.355298370623555e-02, 9.502171687824065e-03, 1.264269419521720e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.673182402636493e+04, 1.000000000000000e-10, 3.585143440639807e+07, 2.115913782501288e-02, 6.329090351237131e+02, 1.069272961054596e+04, 2.946315814915115e+02, 0.000000000000000e+00, -3.937645855453799e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820402909559202e-05, 5.213743115070097e-03, 2.023456845943247e-04, -5.288382278767428e+02, 5.184639157805405e+00, 0.000000000000000e+00, 2.115913782501288e-02, 1.746439036993072e+01, 3.526519932796544e-19, -4.145708435378568e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.104237665604911e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.481246342141669e-09, -5.481403401869877e-05, -1.215363770361651e+06, -1.014669525415039e+07, 1.759944133549490e-07, 5.830098212114739e+00, 1.759944133549490e-07, 5.830098212114739e+00, 8.999816734760506e+01, 7.572083152481038e+00, 1.001812804611060e+00
784, 1.376614468697688e-02, 9.508980748339477e-03, 1.262198890291022e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.668534046722909e+04, 1.000000000000000e-10, 3.590968695291016e+07, 2.114573830823619e-02, 6.330399796527201e+02, 1.067413618689163e+04, 2.946017286034988e+02, 0.000000000000000e+00, -3.981495089631588e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820260406621131e-05, 5.204272691526713e-03, 1.305863601630475e-04, -5.242500346878919e+02, 5.174956572918401e+00, 0.000000000000000e+00, 2.114573830823619e-02, 1.731447413649560e+01, 3.515035757939327e-19, -4.257599128008853e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.124388354166216e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.535424703844525e-09, -5.657803749821424e-05, -1.212720028483483e+06, -1.004538516223145e+07, 1.760027807709925e-07, 5.830098212114739e+00, 1.760027807709925e-07, 5.830098212114739e+00, 8.999807933808776e+01, 7.572109012771590e+00, 1.001814250995126e+00
785, 1.397937895343753e-02, 9.512870858798253e-03, 1.260179904730987e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.663997632595859e+04, 1.000000000000000e-10, 3.596677532193387e+07, 2.113469879505799e-02, 6.332063998954939e+02, 1.065599053038343e+04, 2.945721070730168e+02, 0.000000000000000e+00, -4.024288345802694e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820119001160561e-05, 5.193125194011117e-03, 5.906704442960685e-05, -5.194682489888514e+02, 5.165031493792851e+00, 0.000000000000000e+00, 2.113469879505799e-02, 1.717064370433396e+01, 3.503845134439796e-19, -4.355607529789745e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.140590587442255e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.585621969234841e-09, -5.819727274991658e-05, -1.209913859344736e+06, -1.000249560107422e+07, 1.760110365415703e-07, 5.830098212114739e+00, 1.760110365415703e-07, 5.830098212114739e+00, 8.999817963235559e+01, 7.572135782485184e+00, 1.001820034184771e+00
786, 1.419264652705289e-02, 9.513831816279477e-03, 1.258193285837820e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.659532936508557e+04, 1.000000000000000e-10, 3.602319871878184e+07, 2.112176867519545e-02, 6.333413386657542e+02, 1.063813174603422e+04, 2.945427562136815e+02, 0.000000000000000e+00, -4.066405065757956e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819978881024517e-05, 5.180212900110082e-03, -1.235459498307054e-05, -5.144894291489913e+02, 5.154776799285864e+00, 0.000000000000000e+00, 2.112176867519545e-02, 1.703276906863519e+01, 3.492843918560271e-19, -4.439592496964589e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.152813842270240e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.631376010600127e-09, -5.965637642558899e-05, -1.206923789623476e+06, -9.892217957153320e+06, 1.760192619466006e-07, 5.830098212114739e+00, 1.760192619466006e-07, 5.830098212114739e+00, 8.999810547686937e+01, 7.572168571527024e+00, 1.001823081368215e+00
787, 1.440590710558487e-02, 9.511853606675554e-03, 1.256253142864163e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.655170138419000e+04, 1.000000000000000e-10, 3.607871440467428e+07, 2.110909118031502e-02, 6.334776695527851e+02, 1.062068055367599e+04, 2.945137194174766e+02, 0.000000000000000e+00, -4.107560553559637e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819840253566114e-05, 5.165143320825122e-03, -8.350649502104523e-05, -5.091630346792839e+02, 5.144023990152238e+00, 0.000000000000000e+00, 2.110909118031502e-02, 1.690235258975482e+01, 3.482093125775096e-19, -4.508765239019463e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.161002498196603e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.672425646892181e-09, -6.094555333277730e-05, -1.203658293565021e+06, -9.781460364501953e+06, 1.760272810439925e-07, 5.830098212114739e+00, 1.760272810439925e-07, 5.830098212114739e+00, 8.999800321638612e+01, 7.572173730350565e+00, 1.001823597469966e+00
788, 1.461912015248325e-02, 9.506936883173746e-03, 1.254376894301400e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.650946578769908e+04, 1.000000000000000e-10, 3.613275139280581e+07, 2.109889433837000e-02, 6.336528014182895e+02, 1.060378631507962e+04, 2.944850601290590e+02, 0.000000000000000e+00, -4.147402566426108e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819703421918191e-05, 5.148253079905810e-03, -1.541582368086814e-04, -5.036089117097143e+02, 5.132970116973934e+00, 0.000000000000000e+00, 2.109889433837000e-02, 1.677823563786120e+01, 3.471693825393020e-19, -4.561359545982110e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.165511108589481e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.708489251850707e-09, -6.205506939661025e-05, -1.200193421325475e+06, -9.732986259887695e+06, 1.760350834959816e-07, 5.830098212114739e+00, 1.760350834959816e-07, 5.830098212114739e+00, 8.999811456567066e+01, 7.572180228038699e+00, 1.001824688506804e+00
789, 1.483224538720283e-02, 9.499087420406510e-03, 1.252541475335439e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.646813595555974e+04, 1.000000000000000e-10, 3.618588695705320e+07, 2.108627739182260e-02, 6.337881983595577e+02, 1.058725438222389e+04, 2.944567930533843e+02, 0.000000000000000e+00, -4.186390146587742e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819568456547326e-05, 5.129464072838230e-03, -2.244466126904528e-04, -4.978229582139923e+02, 5.121527566425979e+00, 0.000000000000000e+00, 2.108627739182260e-02, 1.666024280325065e+01, 3.461524194965511e-19, -4.601340154071901e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.165689980222781e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.739204081012944e-09, -6.297530354639821e-05, -1.196509913988659e+06, -9.604784509033203e+06, 1.760428726373263e-07, 5.830098212114739e+00, 1.760428726373263e-07, 5.830098212114739e+00, 8.999800961037192e+01, 7.572186175086800e+00, 1.001825338976135e+00
