"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.04010906364,      -2.855368273,      -0.332049164,       2.645775868,                         7,      -4.541758719,               3,       -4.58252177,   1.847278495e-08,   0.0001547873514,        4.29981696,       7.430083707,        7.30239957,          14.03962805,          -13.46461892,                     0,      0.5102621634,      0.4997811519,                 0,       284.8775642,       300.0210142,                 0,       5467.883918,        5491.407211,                  0,       0.06686394859,        0.06376205715,                    0,          301121.7759,            316490.423,                     0,           170.8794652,           -171.8516575,                      0,        170.8790618,         171.8516573,                   0,                24.67502895,                 24.16252802,                           0,            -4.721845045e-06,             -2.175138847e-09,                          nan,                      0.1444005409,                       0.1406010765,                                nan,           299.7122293,             315.008936,                      0,            6531.021933,             6513.026513,                       0,       9.562514668,      -3.141736202,                 0,                 0,                 0,      -7.612567507,       9.032207763,       -4.44200586,                 0,     -0.3285470727
          11,        0.04017505,      -2.842773641,     -0.3192856253,       2.661812733,                         7,      -4.256741081,               3,      -4.230462174,   2.238512732e-08,   0.0001857808793,       5.159780352,       8.916100448,       8.762879483,          13.99110611,          -13.46473475,                     0,      0.5091743432,      0.4997893474,                 0,       285.1877292,       300.0199973,                 0,       5462.941429,        5491.354307,                  0,       0.06673084886,        0.06376165897,                    0,           301386.064,           316489.8442,                     0,           170.6281093,           -171.8542091,                      0,        170.6279397,         171.8542089,                   0,                 24.4962474,                 24.16270723,                           0,            -1.987618561e-06,             -2.303219393e-09,                          nan,                      0.1435652768,                       0.1406000318,                                nan,           299.9752803,            315.0083599,                      0,            6520.302162,             6512.999338,                       0,        9.52117468,      -3.146045404,                 0,                 0,                 0,      -7.588510925,       8.990670368,      -4.440519712,                 0,     -0.3304261827
          12,     0.04037453077,      -2.819331826,     -0.2906264854,       2.689629994,                         8,      -4.389854085,               4,      -5.003753828,   2.712480896e-08,   0.0002229951457,       6.191736422,       10.69932054,       10.51545538,          13.95313309,          -13.46482809,                     0,      0.5082372097,      0.4997964113,                 0,       285.4398796,       300.0191404,                 0,       5459.668857,        5491.306062,                  0,       0.06663194869,        0.06376128091,                    0,           301597.828,           316489.3659,                     0,           170.4171931,           -171.8564195,                      0,          170.41717,         171.8564193,                   0,                24.26734106,                 24.16282292,                           0,            -2.716733473e-07,             -2.257844911e-09,                          nan,                      0.1423996248,                       0.1405988966,                                nan,            300.186053,            315.0078838,                      0,            6512.259917,             6512.972777,                       0,       9.506014954,      -3.159676977,                 0,                 0,                 0,       -7.59109331,       8.973761027,      -4.451908797,                 0,     -0.3323871246
          13,     0.04102878571,      -2.786682719,     -0.2496964162,       2.725658174,                         9,      -4.467093942,               4,      -4.590042385,   3.283647828e-08,   0.0002676652176,       7.430083707,       12.83918465,       12.61854646,          13.92546824,          -13.46489587,                     0,      0.5074672178,      0.4998017584,                 0,       285.6021866,       300.0185786,                 0,       5457.676098,        5491.268868,                  0,       0.06656975804,        0.06376096841,                    0,          301724.4185,           316489.0955,                     0,           170.2379383,           -171.8581268,                      0,        170.2379616,         171.8581266,                   0,                24.02184096,                 24.16284822,                           0,             2.741955825e-07,             -2.034614144e-09,                          nan,                      0.1411074283,                        0.140597647,                                nan,           300.3120509,            315.0076147,                      0,            6506.493312,             6512.951871,                       0,        9.48555926,      -3.172914376,                 0,                 0,                 0,      -7.592196382,       8.951662116,      -4.462170488,                 0,     -0.3344994522
          14,     0.04136212667,      -2.752769175,     -0.2112858479,       2.760126252,                         9,      -4.004181121,               4,      -4.255023541,   3.970281467e-08,   0.0003212641403,       8.916100448,       15.40702157,       15.14225575,          13.90950486,          -13.46493789,                     0,      0.5069343877,      0.4998050445,                 0,       285.6552311,       300.0183947,                 0,       5456.776623,        5491.247153,                  0,        0.0665464069,        0.06376075536,                    0,          301749.4215,           316489.0995,                     0,           170.1023546,           -171.8592373,                      0,        170.1023306,         171.8592371,                   0,                23.80395692,                 24.16276343,                           0,            -2.827444158e-07,             -1.635215519e-09,                          nan,                      0.1399390405,                       0.1405962451,                                nan,           300.3369369,            315.0076187,                      0,            6503.080349,             6512.940378,                       0,       9.437639531,      -3.181641602,                 0,                 0,                 0,      -7.571969038,       8.902994144,      -4.464143644,                 0,     -0.3371226027
          15,     0.04180804375,      -2.728151839,     -0.1885461566,       2.781885102,                        10,      -3.832912263,               5,      -4.908040144,   4.795908985e-08,    0.000385553456,       10.69932054,       18.48842589,        18.1707069,          13.90698144,          -13.46495338,                     0,      0.5067251449,      0.4998061968,                 0,       285.6038236,       300.0185831,                 0,        5456.94911,        5491.241327,                  0,       0.06656046982,        0.06376064769,                    0,          301682.9438,           316489.3677,                     0,           170.0355417,           -171.8597252,                      0,        170.0354341,         171.8597251,                   0,                23.65793264,                  24.1625583,                           0,            -1.264882037e-06,             -1.069175526e-09,                          nan,                      0.1391353088,                       0.1405946524,                                nan,           300.2707704,            315.0078856,                      0,            6502.368215,              6512.93847,                       0,       9.352114663,      -3.188288332,                 0,                 0,                 0,      -7.521294018,       8.817376552,      -4.458822927,                 0,     -0.3409163004
          16,     0.04218594118,      -2.719841209,     -0.1805168326,       2.787330385,                        10,      -3.286398778,               5,      -4.446096343,   5.792598696e-08,   0.0004626481859,       12.83918465,       22.18611107,       21.80199427,          13.91739131,          -13.46493893,                     0,      0.5068739368,      0.4998053581,                 0,       285.4795386,       300.0190488,                 0,       5458.031494,        5491.247596,                  0,       0.06660264218,         0.0637606215,                    0,          301560.3118,           316489.8084,                     0,           170.0550089,           -171.8596112,                      0,        170.0548611,         171.8596111,                   0,                23.61265508,                 24.16224523,                           0,            -1.738580979e-06,             -4.235886086e-10,                          nan,                      0.1388531614,                       0.1405929239,                                nan,           300.1487124,            315.0083243,                      0,            6504.311312,             6512.942264,                       0,        9.22008531,      -3.198273687,                 0,                 0,                 0,      -7.431677232,       8.685242407,      -4.450336171,                 0,     -0.3468811382
          17,     0.04254125556,      -2.728184744,     -0.1707148846,       2.781800313,                        10,      -2.840330216,               6,      -4.673255559,   7.006336692e-08,   0.0005550975909,       1.283918465,       2.218611107,       2.180199427,          13.93659746,          -13.46488675,                     0,      0.5073188856,        0.49980274,                 0,       285.3322824,       300.0196335,                 0,       5459.538419,        5491.259325,                  0,       0.06665540755,        0.06376063342,                    0,          301430.6269,           316490.2675,                     0,           170.1547511,            -171.858913,                      0,        170.1546278,          171.858913,                   0,                23.66791388,                 24.16189587,                           0,            -1.449174168e-06,              6.841061051e-11,                          nan,                      0.1390965041,                       0.1405914621,                                nan,           300.0196346,            315.0087812,                      0,            6508.061555,             6512.944811,                       0,       9.023949618,      -3.216180863,                 0,                 0,                 0,      -7.286119133,       8.488523296,      -4.440772263,                 0,      -0.356405011
          18,     0.04179563684,      -2.724775908,     -0.1453954781,       2.789790929,                         4,      -4.858502847,               2,      -4.409513923,   7.087380633e-09,   5.549840218e-05,       1.540702157,       2.662333328,       2.616239313,          13.94418815,          -13.46486801,                     0,      0.5074904401,      0.4998015775,                 0,       285.3148182,       300.0197937,                 0,       5460.639155,        5491.265854,                  0,        0.0666729261,        0.06376067518,                    0,          301422.1563,           316490.3664,                     0,           170.2026488,           -171.8585612,                      0,        170.2025454,         171.8585612,                   0,                23.70705195,                 24.16183189,                           0,            -1.215011415e-06,              8.129386053e-11,                          nan,                      0.1392872938,                       0.1405913777,                                nan,           300.0112036,            315.0088797,                      0,            6510.127833,             6512.947509,                       0,       9.008203505,      -3.217457433,                 0,                 0,                 0,      -7.274888644,       8.472752759,      -4.439844975,                 0,       -0.35716971
          19,        0.04116484,      -2.733127484,       -0.16161218,       2.775427324,                         4,      -4.441863978,               2,      -4.206532985,   8.516095165e-09,   6.659442209e-05,       1.848842589,       3.194799994,       3.139487175,          13.95100425,          -13.46483959,                     0,      0.5076488054,      0.4998001377,                 0,       285.2966291,       300.0199457,                 0,       5461.591486,        5491.271311,                  0,       0.06668880437,        0.06376070625,                    0,          301412.1546,             316490.44,                     0,           170.2452636,           -171.8581147,                      0,        170.2451765,         171.8581148,                   0,                23.75008805,                 24.16173206,                           0,            -1.023581005e-06,              9.107536947e-11,                          nan,                      0.1395052039,                       0.1405911621,                                nan,           300.0012487,            315.0089528,                      0,              6511.9598,             6512.947732,                       0,       8.987751299,      -3.219317525,                 0,                 0,                 0,      -7.260151219,       8.452240719,      -4.438840568,                 0,     -0.3581894312
          20,     0.04059685714,      -2.741092869,     -0.1806879972,       2.761224557,                         4,      -4.057729127,               3,      -5.743512694,   1.023582499e-08,   7.990875684e-05,       2.218611107,       3.833759992,        3.76738461,          13.95664959,          -13.46479878,                     0,      0.5077873657,      0.4997983261,                 0,       285.2780153,       300.0200834,                 0,       5462.312436,        5491.275564,                  0,       0.06670195878,        0.06376072636,                    0,          301400.5528,           316490.4761,                     0,           170.2805314,           -171.8575396,                      0,        170.2804591,         171.8575396,                   0,                23.79624172,                 24.16159054,                           0,             -8.49482644e-07,              7.294143067e-11,                          nan,                       0.139747343,                       0.1405908091,                                nan,           299.9897012,            315.0089888,                      0,            6513.429193,             6512.944913,                       0,       8.961175889,      -3.221983159,                 0,                 0,                 0,      -7.240825085,       8.425552954,      -4.437781677,                 0,     -0.3595491483
          21,     0.04022281364,      -2.748994813,     -0.1993998817,       2.748226524,                         5,      -4.602627497,               3,      -5.373118826,   1.230606011e-08,   9.588497146e-05,       2.662333328,       4.600511991,       4.520861532,          13.96093191,          -13.46474404,                     0,      0.5079043097,      0.4997960607,                 0,       285.2596295,       300.0202037,                 0,       5462.746908,         5491.27888,                  0,       0.06671156334,        0.06376073932,                    0,          301387.9341,           316490.4664,                     0,            170.308221,            -171.856806,                      0,        170.3081637,          171.856806,                   0,                23.84414271,                 24.16140837,                           0,             -6.72800936e-07,             -2.399191956e-12,                          nan,                      0.1400058705,                       0.1405903492,                                nan,           299.9771416,            315.0089792,                      0,            6514.462098,             6512.939014,                       0,       8.926806992,      -3.225669636,                 0,                 0,                 0,      -7.215556744,       8.391005474,      -4.436649051,                 0,     -0.3613464074
          22,     0.03987183913,      -2.756596749,     -0.2156255152,       2.737752177,                         5,      -4.189018419,               3,       -4.98939453,   1.480102625e-08,   0.0001150553918,       3.194799994,       5.520614389,       5.425033839,          13.96393861,          -13.46467455,                     0,      0.5080036962,      0.4997932765,                 0,       285.2426893,       300.0203005,                 0,       5462.887271,        5491.281664,                  0,       0.06671723927,        0.06376075107,                    0,          301375.8209,           316490.4007,                     0,           170.3303724,           -171.8558874,                      0,        170.3303306,         171.8558874,                   0,                23.89177125,                 24.16119882,                           0,            -4.908566035e-07,             -1.529926186e-10,                          nan,                      0.1402672746,                       0.1405898813,                                nan,           299.9650851,            315.0089138,                      0,            6515.067102,             6512.930231,                       0,       8.882680099,      -3.230581414,                 0,                 0,                 0,      -7.182656492,       8.346624433,      -4.435371752,                 0,     -0.3636944456
          23,     0.03969897083,       -2.76213135,     -0.2307688765,       2.731685724,                         6,       -4.50937671,               3,      -4.618879916,   1.781078025e-08,   0.0001380588787,       3.833759992,       6.624737267,       6.510040606,          13.96598832,          -13.46458558,                     0,      0.5080935191,      0.4997898409,                 0,       285.2290212,       300.0203495,                 0,       5462.776071,         5491.28338,                  0,       0.06671907812,        0.06376076058,                    0,          301366.6082,           316490.2454,                     0,           170.3506464,           -171.8547262,                      0,        170.3506192,         171.8547262,                   0,                23.93648248,                 24.16099137,                           0,            -3.197607248e-07,             -3.755814548e-10,                          nan,                      0.1405130348,                       0.1405896242,                                nan,           299.9559156,            315.0087592,                      0,            6515.330062,             6512.917356,                       0,       8.826439064,      -3.236931333,                 0,                 0,                 0,      -7.140007695,       8.290046994,      -4.433832634,                 0,     -0.3667312842
          24,        0.03954764,      -2.762430032,     -0.2462519113,       2.732896895,                         6,      -4.071781552,               3,      -4.255672383,   2.144587575e-08,   0.0001656621463,       4.600511991,        7.94968472,       7.812048728,          13.96744681,          -13.46445631,                     0,      0.5081807417,      0.4997852698,                 0,       285.2207615,       300.0202846,                 0,       5462.486244,        5491.280565,                  0,       0.06671747026,        0.06376074167,                    0,          301362.9594,           316489.9015,                     0,           170.3725159,           -171.8531273,                      0,        170.3725001,         171.8531273,                   0,                23.97515606,                 24.16082855,                           0,            -1.854401933e-07,             -6.711489142e-10,                          nan,                       0.140721983,                       0.1405899848,                                nan,           299.9522838,            315.0084169,                      0,            6515.368618,             6512.894177,                       0,       8.755241934,      -3.244975242,                 0,                 0,                 0,      -7.085011226,       8.218423254,      -4.431889536,                 0,     -0.3706322757
          25,     0.03946708846,      -2.754279497,     -0.2570650261,       2.743987186,                         7,      -4.243139585,               4,      -5.026890011,   2.584256125e-08,   0.0001987853408,       5.520614389,       9.539621664,       9.374458473,          13.96850688,          -13.46422892,                     0,      0.5082658007,      0.4997781347,                 0,       285.2196569,       300.0199851,                 0,       5462.090045,        5491.264754,                  0,       0.06671288934,        0.06376062175,                    0,          301366.7462,           316489.1556,                     0,           170.3971309,           -171.8505483,                      0,        170.3971216,         171.8505482,                   0,                24.00449683,                 24.16075449,                           0,            -1.088357188e-07,             -1.117532178e-09,                          nan,                      0.1408738399,                       0.1405916637,                                nan,           299.9560529,            315.0076745,                      0,            6515.270868,             6512.844458,                       0,       8.665703376,      -3.255065644,                 0,                 0,                 0,      -7.014599368,       8.128351767,       -4.42942038,                 0,     -0.3756262478
          26,     0.03965927778,      -2.736578523,     -0.2558307732,       2.764772558,                         8,      -4.321174846,               4,      -4.577626132,   3.107846876e-08,   0.0002385327873,       6.624737267,         11.447546,       11.24935017,          13.96909519,          -13.46377817,                     0,      0.5083403706,      0.4997650709,                 0,       285.2262057,       300.0192872,                 0,       5461.641315,        5491.221364,                  0,       0.06670587682,        0.06376026625,                    0,          301378.0103,           316487.6322,                     0,           170.4222174,           -171.8457534,                      0,        170.4222097,         171.8457532,                   0,                24.02156192,                 24.16082727,                           0,            -9.057618566e-08,             -1.932782823e-09,                          nan,                      0.1409532358,                       0.1405960102,                                nan,           299.9672643,            315.0061582,                      0,            6515.064315,             6512.736298,                       0,       8.553943143,      -3.267714403,                 0,                 0,                 0,      -6.925388513,        8.01591881,      -4.426392023,                 0,       -0.38201264
          27,       0.039901825,      -2.710102505,     -0.2450806692,       2.793244917,                         9,      -4.256128036,               4,      -4.168006669,    3.62049733e-08,   0.0002862300066,        7.94968472,        13.7370552,        13.4992202,          13.96898469,          -13.46284833,                     0,      0.5083899105,      0.4997388941,                 0,       285.2391512,       300.0179577,                 0,       5461.190452,         5491.12546,                  0,       0.06669734287,        0.06375943521,                    0,          301394.5762,           316484.6525,                     0,           170.4426773,           -171.8361253,                      0,        170.4426683,          171.836125,                   0,                24.02456175,                 24.16126107,                           0,            -1.050379315e-07,             -3.453677122e-09,                          nan,                      0.1409539172,                       0.1406064125,                                nan,           299.9837526,            315.0031925,                      0,            6514.744917,             6512.508955,                       0,       8.415603049,      -3.283544622,                 0,                 0,                 0,      -6.814012607,       7.876721892,      -4.422814965,                 0,     -0.3901734199
          28,     0.04018985172,      -2.676794775,     -0.2348232315,       2.827678761,                        10,      -4.183527903,               5,      -4.630239613,   4.191573306e-08,   0.0003434682642,       9.539621664,       16.48446624,       16.19906424,          13.96798282,          -13.46084058,                     0,      0.5083967464,      0.4996831996,                 0,        285.255994,       300.0154095,                 0,       5460.833357,        5490.914836,                  0,       0.06668904379,        0.06375753111,                    0,          301412.7716,           316478.6088,                     0,           170.4516637,           -171.8156305,                      0,        170.4516539,         171.8156299,                   0,                24.01379679,                 24.16283499,                           0,            -1.156102251e-07,             -6.915762518e-09,                          nan,                      0.1408833311,                       0.1406323452,                                nan,           300.0018628,            314.9971771,                      0,             6514.34909,              6512.01749,                       0,        8.24368433,      -3.302141943,                 0,                 0,                 0,      -6.676333884,       7.703888027,      -4.417304836,                 0,     -0.4005662772
