"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
788, 1.504524164701966e-02, 9.488291362962437e-03, 1.245920557458337e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.634128963744448e+04, 1.000000000000000e-10, 3.632833473530555e+07, 2.117744357259059e-02, 6.248216500733641e+02, 1.053651585497778e+04, 2.946029006932418e+02, 0.000000000000000e+00, -4.306047806436304e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820266001730305e-05, 5.484388475323963e-03, -3.157785706846893e-04, -6.062473796986371e+02, 5.281555172008842e+00, 0.000000000000000e+00, 2.117744357259059e-02, 1.594253913990699e+01, 3.429605927175312e-19, 4.315127977908436e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.271127619818865e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.684817552169945e-10, -3.167747515523250e-06, -1.279703620053410e+06, -1.231532408093262e+07, 1.638999289553764e-07, 5.428875319886720e+00, 1.638999289553764e-07, 5.428875319886720e+00, 8.999797218062699e+01, 7.572172357054137e+00, 1.001824151001986e+00
789, 1.525806946959084e-02, 9.474569441655622e-03, 1.243835488826987e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.629483176654212e+04, 1.000000000000000e-10, 3.639100219553506e+07, 2.116575928566740e-02, 6.249876759287829e+02, 1.051793270661684e+04, 2.945762907714134e+02, 0.000000000000000e+00, -4.349872808188989e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820138973462905e-05, 5.456640632988148e-03, -3.895878662667080e-04, -5.978034889136798e+02, 5.266471778946655e+00, 0.000000000000000e+00, 2.116575928566740e-02, 1.584848165757608e+01, 3.417964303799150e-19, 3.109536319131448e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.990036427379374e-03, -0.000000000000000e+00, -0.000000000000000e+00, -8.574983030357118e-11, -3.332300571531236e-07, -1.274448408819964e+06, -1.224984702368164e+07, 1.639062790261367e-07, 5.428875319886720e+00, 1.639062790261367e-07, 5.428875319886720e+00, 8.999805226677807e+01, 7.572161545414167e+00, 1.001821085276211e+00
790, 1.547068794810561e-02, 9.457915765997317e-03, 1.241829698217098e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.625014665161914e+04, 1.000000000000000e-10, 3.645183617022769e+07, 2.115175546273785e-02, 6.251178394824605e+02, 1.050005866064765e+04, 2.945506794771267e+02, 0.000000000000000e+00, -4.392025519920752e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820016707116260e-05, 5.426565038594860e-03, -4.626037092498180e-04, -5.890395761679478e+02, 5.250883602142258e+00, 0.000000000000000e+00, 2.115175546273785e-02, 1.576140557877945e+01, 3.406751541358587e-19, 5.792012142410926e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.704092192211483e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.257587290632936e-12, 2.517270994395000e-06, -1.268876457954472e+06, -1.209561487451172e+07, 1.639123429800805e-07, 5.428875319886720e+00, 1.639123429800805e-07, 5.428875319886720e+00, 8.999795736304034e+01, 7.572149680022892e+00, 1.001821593297006e+00
791, 1.568305732377245e-02, 9.438340085454735e-03, 1.239923827905417e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.620767106304804e+04, 1.000000000000000e-10, 3.651025104704253e+07, 2.113937952946609e-02, 6.252745707234606e+02, 1.048306842521921e+04, 2.945260817901458e+02, 0.000000000000000e+00, -4.432093923991330e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819899274808388e-05, 5.394087302562868e-03, -5.345671794382131e-04, -5.799048402011663e+02, 5.234778280681888e+00, 0.000000000000000e+00, 2.113937952946609e-02, 1.568193577993756e+01, 3.396074856427640e-19, 8.459504053813181e-09, -0.000000000000000e+00, -0.000000000000000e+00, 3.407950919902453e-03, -0.000000000000000e+00, -0.000000000000000e+00, 8.137062440302107e-11, 5.363772311233793e-06, -1.262961852810248e+06, -1.198434932263184e+07, 1.639180175102464e-07, 5.428875319886720e+00, 1.639180175102464e-07, 5.428875319886720e+00, 8.999793588748123e+01, 7.572118408060737e+00, 1.001817746887494e+00
792, 1.589513811358590e-02, 9.415851721600949e-03, 1.238115206359747e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.616734957198846e+04, 1.000000000000000e-10, 3.656631013967455e+07, 2.112690759047222e-02, 6.254302235348184e+02, 1.046693982879538e+04, 2.945025199785428e+02, 0.000000000000000e+00, -4.470130307967490e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819786783442356e-05, 5.359416229843596e-03, -6.053828792918471e-04, -5.704761902268991e+02, 5.218230676753516e+00, 0.000000000000000e+00, 2.112690759047222e-02, 1.560931281927531e+01, 3.385916432335003e-19, 1.109378878069925e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.096681441828338e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.646378283691425e-10, 8.187665946611054e-06, -1.256745800630960e+06, -1.185822415527344e+07, 1.639233571147791e-07, 5.428875319886720e+00, 1.639233571147791e-07, 5.428875319886720e+00, 8.999793259426258e+01, 7.572081456998911e+00, 1.001812926533818e+00
793, 1.610689150172437e-02, 9.390465103556135e-03, 1.236401645781678e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.612913726252821e+04, 1.000000000000000e-10, 3.661994609276358e+07, 2.111472291436119e-02, 6.255916403495538e+02, 1.045165490501128e+04, 2.944800190165589e+02, 0.000000000000000e+00, -4.506177042278445e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819679352833729e-05, 5.322744880729508e-03, -6.749929654108276e-04, -5.608294349553951e+02, 5.201310583442065e+00, 0.000000000000000e+00, 2.111472291436119e-02, 1.554295263467109e+01, 3.376272204069288e-19, 1.367488544452582e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.764971308762482e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.469407100766250e-10, 1.096897731891151e-05, -1.250265976015865e+06, -1.173107458398438e+07, 1.639283789875933e-07, 5.428875319886720e+00, 1.639283789875933e-07, 5.428875319886720e+00, 8.999795687512494e+01, 7.572044616433368e+00, 1.001807429932720e+00
794, 1.631827885272498e-02, 9.362191997398938e-03, 1.234776637294055e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.609289699615080e+04, 1.000000000000000e-10, 3.667134931818585e+07, 2.110163696724099e-02, 6.257395831499721e+02, 1.043715879846032e+04, 2.944585930873863e+02, 0.000000000000000e+00, -4.540363493501002e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819577051265212e-05, 5.283990072597890e-03, -7.433640409729661e-04, -5.509342221073738e+02, 5.183945751832423e+00, 0.000000000000000e+00, 2.110163696724099e-02, 1.548308879181012e+01, 3.367102809820438e-19, 1.618382701903083e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.407832521160802e-03, -0.000000000000000e+00, -0.000000000000000e+00, 3.277555542399920e-10, 1.368880528689788e-05, -1.243496570913956e+06, -1.156487695788574e+07, 1.639330972602211e-07, 5.428875319886720e+00, 1.639330972602211e-07, 5.428875319886720e+00, 8.999791866994536e+01, 7.572004696229202e+00, 1.001802916620688e+00
795, 1.652926192851714e-02, 9.331045047323178e-03, 1.233250208912746e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.605884154068321e+04, 1.000000000000000e-10, 3.672017460692920e+07, 2.108969092741019e-02, 6.259076550622079e+02, 1.042353661627328e+04, 2.944382609280776e+02, 0.000000000000000e+00, -4.572488951826306e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819479968746433e-05, 5.243214209845560e-03, -8.103656829984822e-04, -5.408028578286632e+02, 5.166160784199371e+00, 0.000000000000000e+00, 2.108969092741019e-02, 1.542979152888709e+01, 3.358463496971915e-19, 1.860652216491232e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.021644912178350e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.065510393109988e-10, 1.632983091997088e-05, -1.236442003990676e+06, -1.142485640051270e+07, 1.639374404230643e-07, 5.428875319886720e+00, 1.639374404230643e-07, 5.428875319886720e+00, 8.999797036497262e+01, 7.571964761029209e+00, 1.001796620887498e+00
796, 1.673980372933866e-02, 9.297043162949936e-03, 1.231813869553553e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.602679141808720e+04, 1.000000000000000e-10, 3.676666053967521e+07, 2.107643480267443e-02, 6.260570299134355e+02, 1.041071656723487e+04, 2.944190306792906e+02, 0.000000000000000e+00, -4.602722723879610e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819388144672840e-05, 5.200254913457537e-03, -8.759893384503905e-04, -5.303865137842103e+02, 5.147842083605688e+00, 0.000000000000000e+00, 2.107643480267443e-02, 1.538353577272886e+01, 3.350305519110996e-19, 2.093702389142179e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.604432245938225e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.830328741637538e-10, 1.888026974137348e-05, -1.229058493105361e+06, -1.123187641894531e+07, 1.639415106465455e-07, 5.428875319886720e+00, 1.639415106465455e-07, 5.428875319886720e+00, 8.999792627457759e+01, 7.571922761419393e+00, 1.001791951777093e+00
797, 1.694986587707089e-02, 9.260193794687514e-03, 1.230480181256072e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.599701139898746e+04, 1.000000000000000e-10, 3.681047314517036e+07, 2.106399158864983e-02, 6.262224853211969e+02, 1.039880455959498e+04, 2.944009032406618e+02, 0.000000000000000e+00, -4.630815044166612e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819301583839106e-05, 5.154998309270958e-03, -9.400638701845571e-04, -5.196269796924011e+02, 5.128925334043958e+00, 0.000000000000000e+00, 2.106399158864983e-02, 1.534503074910719e+01, 3.342689961430870e-19, 2.317120136745045e-08, -0.000000000000000e+00, -0.000000000000000e+00, 7.154446700097809e-03, -0.000000000000000e+00, -0.000000000000000e+00, 5.568697938445994e-10, 2.132943243820699e-05, -1.221307294167490e+06, -1.105397687841797e+07, 1.639451619344617e-07, 5.428875319886720e+00, 1.639451619344617e-07, 5.428875319886720e+00, 8.999793023071886e+01, 7.571875081286287e+00, 1.001785424112471e+00
798, 1.715941359244682e-02, 9.220523240300951e-03, 1.229248936427427e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.596949557200433e+04, 1.000000000000000e-10, 3.685164057832766e+07, 2.105074496615443e-02, 6.263780140960678e+02, 1.038779822880172e+04, 2.943838694479716e+02, 0.000000000000000e+00, -4.656771489056145e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819220242953613e-05, 5.107306547813610e-03, -1.002474896831614e-03, -5.084730745166913e+02, 5.109314437347742e+00, 0.000000000000000e+00, 2.105074496615443e-02, 1.531488655171826e+01, 3.335610121248203e-19, 2.531891404207793e-08, -0.000000000000000e+00, -0.000000000000000e+00, 7.679096325007005e-03, -0.000000000000000e+00, -0.000000000000000e+00, 6.285612924945633e-10, 2.368728617349373e-05, -1.213145400668871e+06, -1.084008265307617e+07, 1.639485041398335e-07, 5.428875319886720e+00, 1.639485041398335e-07, 5.428875319886720e+00, 8.999783308477676e+01, 7.571807401583109e+00, 1.001778482583098e+00
799, 1.736840945052351e-02, 9.178041015783718e-03, 1.228132012369295e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.594449593152168e+04, 1.000000000000000e-10, 3.688989372031123e+07, 2.103843748811231e-02, 6.265504154429889e+02, 1.037779837260866e+04, 2.943679491567128e+02, 0.000000000000000e+00, -4.680354345237208e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819144217273985e-05, 5.057337524293199e-03, -1.062997442304249e-03, -4.969491839588404e+02, 5.089059380541309e+00, 0.000000000000000e+00, 2.103843748811231e-02, 1.529294080263019e+01, 3.329119195762790e-19, 2.732249732895399e-08, -0.000000000000000e+00, -0.000000000000000e+00, 8.170038071769876e-03, -0.000000000000000e+00, -0.000000000000000e+00, 6.966367455829576e-10, 2.591059335626367e-05, -1.204591341896163e+06, -1.064685732409668e+07, 1.639513649359527e-07, 5.428875319886720e+00, 1.639513649359527e-07, 5.428875319886720e+00, 8.999782997115408e+01, 7.571721466754616e+00, 1.001767247928934e+00
800, 1.757682296353552e-02, 9.132788322129133e-03, 1.227126204792474e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.592194696748046e+04, 1.000000000000000e-10, 3.692512473355128e+07, 2.102657649606922e-02, 6.267320994338163e+02, 1.036877878699218e+04, 2.943531745852841e+02, 0.000000000000000e+00, -4.701625410170525e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819073661078937e-05, 5.005488024159203e-03, -1.121606165169785e-03, -4.852009989478591e+02, 5.068318262559969e+00, 0.000000000000000e+00, 2.102657649606922e-02, 1.527805395963478e+01, 3.323214839382177e-19, 2.912050541891641e-08, -0.000000000000000e+00, -0.000000000000000e+00, 8.580721509556279e-03, -0.000000000000000e+00, -0.000000000000000e+00, 7.597488749149591e-10, 2.797563599196811e-05, -1.195725559542491e+06, -1.045868916687012e+07, 1.639539485859708e-07, 5.428875319886720e+00, 1.639539485859708e-07, 5.428875319886720e+00, 8.999790476603852e+01, 7.571640632413876e+00, 1.001754653097056e+00
801, 1.778461881309579e-02, 9.084778783448067e-03, 1.226218562914364e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.590156973113665e+04, 1.000000000000000e-10, 3.695767803819888e+07, 2.101347225502962e-02, 6.268973495025185e+02, 1.036062789245466e+04, 2.943394913452059e+02, 0.000000000000000e+00, -4.720847823964710e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819008315025052e-05, 4.951735009822173e-03, -1.178361678251876e-03, -4.732210727548489e+02, 5.047028970588459e+00, 0.000000000000000e+00, 2.101347225502962e-02, 1.527026408876561e+01, 3.317827891149792e-19, 3.084239257352783e-08, -0.000000000000000e+00, -0.000000000000000e+00, 8.991754090760687e-03, -0.000000000000000e+00, -0.000000000000000e+00, 8.203583900851451e-10, 2.994520151087013e-05, -1.186537370481153e+06, -1.022378840661621e+07, 1.639562023841673e-07, 5.428875319886720e+00, 1.639562023841673e-07, 5.428875319886720e+00, 8.999786153468025e+01, 7.571564310037594e+00, 1.001745319484739e+00
802, 1.799176625623771e-02, 9.034044493188766e-03, 1.225416746321088e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.588352164799230e+04, 1.000000000000000e-10, 3.698743931568111e+07, 2.099994905813658e-02, 6.270576518361354e+02, 1.035340865919691e+04, 2.943268555488719e+02, 0.000000000000000e+00, -4.737873082765232e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818947969866436e-05, 4.895849732852160e-03, -1.233044079461591e-03, -4.608976587129628e+02, 5.025046183952416e+00, 0.000000000000000e+00, 2.099994905813658e-02, 1.527085245890559e+01, 3.312986768200760e-19, 3.248725469182128e-08, -0.000000000000000e+00, -0.000000000000000e+00, 9.382500518550408e-03, -0.000000000000000e+00, -0.000000000000000e+00, 8.790321518136835e-10, 3.182806306329101e-05, -1.176954836846956e+06, -9.971248426391602e+06, 1.639581064007522e-07, 5.428875319886720e+00, 1.639581064007522e-07, 5.428875319886720e+00, 8.999769823131747e+01, 7.571446979054705e+00, 1.001733337798622e+00
803, 1.819823315866118e-02, 8.980607955541002e-03, 1.224737715517450e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.586816199259503e+04, 1.000000000000000e-10, 3.701393928858492e+07, 2.098880530610396e-02, 6.272563854176962e+02, 1.034726479703801e+04, 2.943152844201107e+02, 0.000000000000000e+00, -4.752362272898820e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818892708173580e-05, 4.838451305565042e-03, -1.285445165298058e-03, -4.483965972439395e+02, 5.002641531632591e+00, 0.000000000000000e+00, 2.098880530610396e-02, 1.527830889774251e+01, 3.308776763982261e-19, 3.408323750252173e-08, -0.000000000000000e+00, -0.000000000000000e+00, 9.759147784578735e-03, -0.000000000000000e+00, -0.000000000000000e+00, 9.357721483999217e-10, 3.363857853836431e-05, -1.167096123536895e+06, -9.786500539306641e+06, 1.639595275450375e-07, 5.428875319886720e+00, 1.639595275450375e-07, 5.428875319886720e+00, 8.999779654819947e+01, 7.571315640440227e+00, 1.001713669047639e+00
804, 1.840399722510098e-02, 8.924525915353343e-03, 1.224158020148030e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.585499735981529e+04, 1.000000000000000e-10, 3.703749798004050e+07, 2.097719413931316e-02, 6.274497705452500e+02, 1.034199894392611e+04, 2.943048046267857e+02, 0.000000000000000e+00, -4.764780837147236e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818842657601115e-05, 4.780173575464816e-03, -1.335820484074434e-03, -4.359778353030647e+02, 4.980078105189778e+00, 0.000000000000000e+00, 2.097719413931316e-02, 1.529032624656406e+01, 3.305103457867169e-19, 3.567197517312894e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.013270169923241e-02, -0.000000000000000e+00, -0.000000000000000e+00, 9.914561819701332e-10, 3.540680470436159e-05, -1.157107965418478e+06, -9.582819521484375e+06, 1.639608092877641e-07, 5.428875319886720e+00, 1.639608092877641e-07, 5.428875319886720e+00, 8.999788699735825e+01, 7.571205707000245e+00, 1.001696911750042e+00
805, 1.860902585564747e-02, 8.865811852286715e-03, 1.223657971790082e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.584361066632235e+04, 1.000000000000000e-10, 3.705882762168338e+07, 2.096304434488119e-02, 6.276028377358217e+02, 1.033744426652893e+04, 2.942954058718684e+02, 0.000000000000000e+00, -4.775522221816681e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818797769239549e-05, 4.720716706627541e-03, -1.384211940616626e-03, -4.235327078600172e+02, 4.957141847765789e+00, 0.000000000000000e+00, 2.096304434488119e-02, 1.530782760144237e+01, 3.301848285805815e-19, 3.728894817833403e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.051322055785537e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.046932507248926e-09, 3.716055071331671e-05, -1.146915625412825e+06, -9.303478299194336e+06, 1.639617744992734e-07, 5.428875319886720e+00, 1.639617744992734e-07, 5.428875319886720e+00, 8.999774865969083e+01, 7.571086868668185e+00, 1.001684051368745e+00
806, 1.881329600419930e-02, 8.804511033606197e-03, 1.223264373113841e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.583456849263498e+04, 1.000000000000000e-10, 3.707709277210627e+07, 2.095192915633642e-02, 6.278054870886700e+02, 1.033382739705398e+04, 2.942870972987435e+02, 0.000000000000000e+00, -4.784051955745508e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818758086997876e-05, 4.660358409277639e-03, -1.430395250260588e-03, -4.110956286621073e+02, 4.933962496339397e+00, 0.000000000000000e+00, 2.095192915633642e-02, 1.533082638562578e+01, 3.299156496223522e-19, 3.896004834408271e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.090844908161338e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.103074594168884e-09, 3.893094223650464e-05, -1.136556577414574e+06, -9.112022673217773e+06, 1.639623551440699e-07, 5.428875319886720e+00, 1.639623551440699e-07, 5.428875319886720e+00, 8.999784136372389e+01, 7.570951177526405e+00, 1.001663932337876e+00
807, 1.901678333318996e-02, 8.740659598336911e-03, 1.222955080426753e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.582740344440635e+04, 1.000000000000000e-10, 3.709287168668750e+07, 2.093947886739440e-02, 6.279880566209499e+02, 1.033096137776253e+04, 2.942798850344139e+02, 0.000000000000000e+00, -4.790810945020711e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818723640352955e-05, 4.599390950796543e-03, -1.474572804685546e-03, -3.987863582371602e+02, 4.910634280497240e+00, 0.000000000000000e+00, 2.093947886739440e-02, 1.535803370904097e+01, 3.296915430664257e-19, 4.071981333013870e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.132821284630089e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.160709450109175e-09, 4.074547248068440e-05, -1.126098777522681e+06, -8.878870552001953e+06, 1.639627110665546e-07, 5.428875319886720e+00, 1.639627110665546e-07, 5.428875319886720e+00, 8.999785480382771e+01, 7.570827771667457e+00, 1.001647120891361e+00
808, 1.921946427108078e-02, 8.674292774954805e-03, 1.222726641429362e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.582204223907492e+04, 1.000000000000000e-10, 3.710629040364911e+07, 2.092645325340068e-02, 6.281618819785617e+02, 1.032881689562996e+04, 2.942737671235349e+02, 0.000000000000000e+00, -4.795868319120793e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818694420151958e-05, 4.537696816838815e-03, -1.516689268603740e-03, -3.865433919015360e+02, 4.887055577573427e+00, 0.000000000000000e+00, 2.092645325340068e-02, 1.539018261440246e+01, 3.295103514463619e-19, 4.259236950247544e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.177923361160702e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.220582707812727e-09, 4.263035153657845e-05, -1.115502037371033e+06, -8.630541528442383e+06, 1.639627647152927e-07, 5.428875319886720e+00, 1.639627647152927e-07, 5.428875319886720e+00, 8.999778043834823e+01, 7.570687594798013e+00, 1.001630121364088e+00
809, 1.942131680505917e-02, 8.605447485156884e-03, 1.222588343950143e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.581868226916135e+04, 1.000000000000000e-10, 3.711710664989845e+07, 2.091472335564172e-02, 6.283565241618617e+02, 1.032747290766453e+04, 2.942687596596173e+02, 0.000000000000000e+00, -4.799037872190935e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818670503419030e-05, 4.475539661185345e-03, -1.556664135002766e-03, -3.744126190439731e+02, 4.863328247086774e+00, 0.000000000000000e+00, 2.091472335564172e-02, 1.542684292544087e+01, 3.293766420822102e-19, 4.459273382808326e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.226559727496915e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.283289377373704e-09, 4.460691557581890e-05, -1.104808190761310e+06, -8.419524270751953e+06, 1.639624508424955e-07, 5.428875319886720e+00, 1.639624508424955e-07, 5.428875319886720e+00, 8.999783074423317e+01, 7.570536425067178e+00, 1.001608977306776e+00
810, 1.962232399942920e-02, 8.534171730783153e-03, 1.222528734491206e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.581708343915464e+04, 1.000000000000000e-10, 3.712551542429561e+07, 2.090295207625915e-02, 6.285513404964396e+02, 1.032683337566185e+04, 2.942648843796196e+02, 0.000000000000000e+00, -4.800546093004450e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818651994106700e-05, 4.413260098008245e-03, -1.594659631688751e-03, -3.625140588939467e+02, 4.839593095473905e+00, 0.000000000000000e+00, 2.090295207625915e-02, 1.546677769497474e+01, 3.292855282384620e-19, 4.673627746942917e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.279118575867748e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.349315228319821e-09, 4.669183045082972e-05, -1.094093590183092e+06, -8.207186028442383e+06, 1.639619055972121e-07, 5.428875319886720e+00, 1.639619055972121e-07, 5.428875319886720e+00, 8.999789853087256e+01, 7.570395811135754e+00, 1.001588970417260e+00
811, 1.982246509771112e-02, 8.460499085468948e-03, 1.222535629742427e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.581698887841020e+04, 1.000000000000000e-10, 3.713191238904126e+07, 2.088992301319887e-02, 6.287259625628566e+02, 1.032679555136408e+04, 2.942621468857423e+02, 0.000000000000000e+00, -4.800635294784687e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818638919076072e-05, 4.350733328942195e-03, -1.630723164549254e-03, -3.508014116438800e+02, 4.815744467988806e+00, 0.000000000000000e+00, 2.088992301319887e-02, 1.551045167488974e+01, 3.292301730182256e-19, 4.903065304906285e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.335757178177245e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.418897101627109e-09, 4.889362059699135e-05, -1.083324261417095e+06, -7.962408668334961e+06, 1.639610872585527e-07, 5.428875319886720e+00, 1.639610872585527e-07, 5.428875319886720e+00, 8.999784170142715e+01, 7.570252331253040e+00, 1.001571081628629e+00
812, 2.002172326444759e-02, 8.384470615103008e-03, 1.222619998093314e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.581863156029716e+04, 1.000000000000000e-10, 3.713599377952205e+07, 2.087818085743590e-02, 6.289214842970673e+02, 1.032745262411886e+04, 2.942605629783762e+02, 0.000000000000000e+00, -4.799085707272891e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818631353867953e-05, 4.288061349356405e-03, -1.664766774378734e-03, -3.392677880343101e+02, 4.791809887125561e+00, 0.000000000000000e+00, 2.087818085743590e-02, 1.555806464905915e+01, 3.292161963170466e-19, 5.146978251870331e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.396250936796467e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.492095779082432e-09, 5.121544150061106e-05, -1.072505211510144e+06, -7.754304378051758e+06, 1.639599234482650e-07, 5.428875319886720e+00, 1.639599234482650e-07, 5.428875319886720e+00, 8.999789090417127e+01, 7.570101225985465e+00, 1.001549781512175e+00
813, 2.022008395550792e-02, 8.306130337123992e-03, 1.222773204102243e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.582183074726446e+04, 1.000000000000000e-10, 3.713795519935016e+07, 2.086626749898285e-02, 6.291150142096612e+02, 1.032873229890578e+04, 2.942601511900275e+02, 0.000000000000000e+00, -4.796067825227803e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818629387042280e-05, 4.225425775824051e-03, -1.696913422765842e-03, -3.279754954684140e+02, 4.767855915904397e+00, 0.000000000000000e+00, 2.086626749898285e-02, 1.560893147781769e+01, 3.292395249937310e-19, 5.404629568205108e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.460324697918229e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.568767377173556e-09, 5.365243858893727e-05, -1.061675883446384e+06, -7.541794130615234e+06, 1.639584996588547e-07, 5.428875319886720e+00, 1.639584996588547e-07, 5.428875319886720e+00, 8.999793913508995e+01, 7.569958079198841e+00, 1.001529605185478e+00
