"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         527,     0.06760315966,      -4.452886864,      -2.080957089,      0.9436682237,                         5,      -4.174199911,               3,      -4.690709883,   1.143164335e-08,   5.009680083e-06,      0.5761917224,       5.137383275,       4.834531563,         0.7729402863,         -0.6099894348,                     0,      0.4912236452,      0.7421903309,                 0,        286.200272,       297.1800761,                 0,       14544.43028,        12367.75803,                  0,        0.1770341361,         0.1449912969,                    0,          301423.2961,           331521.3815,                     0,           132.5053969,           -128.0110335,                      0,        132.5053903,         127.8524773,                   0,                100.9770364,                 221.9615942,                           0,            -1.001667154e-07,              -0.002475694099,                          nan,                      0.7620598388,                        1.736075819,                                nan,           300.0123381,            329.9695348,                      0,            17152.93609,             17846.88614,                       0,      0.9405802203,      0.5161916104,                 0,                 0,                 0,      0.4315037847,      0.4354004937,      0.9805974402,                 0,      0.5488012604
         528,     0.06754071966,       -4.46766978,      -2.084498593,      0.9150315809,                         6,       -4.44503544,               3,      -4.349894155,   1.371900676e-08,   6.011169256e-06,      0.6914300669,       6.164859929,       5.801437875,          0.772781857,         -0.6105969657,                     0,      0.4910644411,      0.7419710877,                 0,       286.2098492,       297.0360955,                 0,       14546.23789,        12367.59786,                  0,        0.1770502137,         0.1450605724,                    0,          301424.3885,           331340.0545,                     0,           132.4662034,           -128.0735137,                      0,        132.4661984,         127.9162878,                   0,                100.9439867,                 221.7665992,                           0,            -7.634353072e-08,              -0.002453738131,                          nan,                      0.7620358097,                        1.733685389,                                nan,           300.0134254,            329.7890565,                      0,            17153.27641,             17842.72478,                       0,      0.9429966028,       0.515457513,                 0,                 0,                 0,      0.4327848276,      0.4377675164,      0.9814777849,                 0,      0.5466165111
         529,     0.06748867245,      -4.474710854,      -2.088683881,      0.8944308011,                         7,      -4.599747165,               3,      -4.025566407,   1.646441917e-08,   7.212898994e-06,      0.8297160803,       7.397831915,        6.96172545,         0.7725665633,         -0.6113015603,                     0,      0.4908595525,      0.7416870009,                 0,       286.2231809,       296.8654366,                 0,       14548.64662,         12367.1795,                  0,        0.1770712836,          0.145140069,                    0,          301426.8577,           331122.8492,                     0,           132.4135391,           -128.1459532,                      0,        132.4135349,         127.9907754,                   0,                100.9048484,                 221.5289229,                           0,            -6.287298893e-08,              -0.002420425467,                          nan,                      0.7620433095,                        1.730819445,                                nan,            300.015883,             329.572868,                      0,            17153.81195,             17836.97499,                       0,       0.946042276,      0.5144907338,                 0,                 0,                 0,      0.4344105514,      0.4407761256,      0.9825543803,                 0,      0.5438348231
         530,     0.06743571299,      -4.473242223,       -2.09293496,      0.8853804505,                         7,      -4.118671806,               4,       -4.77913733,   1.975977957e-08,    8.65507366e-06,      0.9956592963,       8.877398298,        8.35407054,         0.7722723863,         -0.6121542276,                     0,      0.4905938121,       0.741333668,                 0,       286.2405892,       296.6729649,                 0,       14551.69288,        12366.98357,                  0,        0.1770975883,         0.1452331295,                    0,          301430.1894,           330874.7159,                     0,           132.3434601,           -128.2358138,                      0,        132.3434555,         128.0836328,                   0,                 100.856459,                 221.2453285,                           0,            -6.897032756e-08,              -0.002372047625,                          nan,                      0.7620811966,                        1.727350511,                                nan,           300.0191991,            329.3258962,                      0,            17154.41547,             17830.22325,                       0,      0.9498491495,      0.5132875228,                 0,                 0,                 0,      0.4364537313,      0.4445335245,       0.983904179,                 0,      0.5403884638
         531,     0.06738928647,       -4.46691927,      -2.096665355,      0.8844851836,                         8,      -4.175174406,               4,      -4.401265999,   2.371549011e-08,    1.03860402e-05,       1.194791156,       10.65287796,       10.02488465,         0.7718808587,          -0.613256442,                     0,      0.4902509027,      0.7409218492,                 0,        286.262667,       296.4646736,                 0,       14555.47913,        12367.55749,                  0,        0.1771300054,          0.145343389,                    0,          301434.0923,            330603.236,                     0,           132.2521628,           -128.3606695,                      0,        132.2521559,         128.2127654,                   0,                100.7949557,                 220.9130347,                           0,            -1.038380584e-07,              -0.002303179037,                          nan,                      0.7621422504,                        1.723019029,                                nan,           300.0230837,            329.0556871,                      0,            17155.02495,             17823.42367,                       0,      0.9545668555,       0.511862601,                 0,                 0,                 0,      0.4389944338,      0.4491498205,      0.9856295666,                 0,      0.5362249884
         532,      0.0673524242,      -4.459453192,      -2.099556004,      0.8875131681,                         9,      -4.154400205,               4,      -4.052641321,   2.846417328e-08,   1.246386095e-05,       1.433749387,       12.78345355,       12.02986158,         0.7713752751,         -0.6147361296,                     0,      0.4898129931,      0.7404829959,                 0,       286.2903657,       296.2433368,                 0,       14560.17784,        12369.09199,                  0,        0.1771700421,         0.1454719404,                    0,          301438.5706,           330314.3457,                     0,           132.1356839,           -128.5461808,                      0,        132.1356723,         128.4038923,                   0,                 100.716006,                 220.5303753,                           0,            -1.749966632e-07,              -0.002212585844,                          nan,                      0.7622166234,                        1.717474224,                                nan,            300.027541,            328.7681491,                      0,             17155.6445,             17817.41415,                       0,      0.9603656461,      0.5102556557,                 0,                 0,                 0,      0.4421224555,      0.4547363949,      0.9878652841,                 0,      0.5313139404
         533,     0.06731613333,      -4.450926455,        -2.1012996,      0.8958889269,                        10,      -4.062686009,               5,      -4.558222459,   3.416506705e-08,   1.495813427e-05,       1.720499264,       15.34014426,       14.43583389,         0.7707358235,         -0.6166866273,                     0,      0.4892594672,      0.7400630818,                 0,       286.3250596,       296.0055614,                 0,       14566.02457,        12371.11465,                  0,        0.1772197088,         0.1456151336,                    0,          301443.9221,           330008.5435,                     0,            131.989167,           -128.8156556,                      0,        131.9891478,         128.6798327,                   0,                100.6150861,                 220.0987388,                           0,            -2.902006015e-07,              -0.002107683193,                          nan,                      0.7622981717,                        1.710436936,                                nan,           300.0328675,            328.4637783,                      0,            17156.32195,             17812.38094,                       0,       0.967424969,      0.5085375653,                 0,                 0,                 0,      0.4459329503,      0.4613930419,      0.9907764565,                 0,      0.5256609883
         534,     0.06728132822,      -4.438883954,      -2.101263451,      0.9141038749,                        10,       -3.61588579,               5,      -4.228102493,   4.100913793e-08,   1.795427819e-05,       2.064599117,       18.40817311,       17.32300067,         0.7699325171,         -0.6190974833,                     0,      0.4885636774,      0.7396932054,                 0,       286.3687991,       295.7444565,                 0,       14573.34382,        12372.67984,                  0,        0.1772816764,         0.1457653806,                    0,          301450.8248,           329681.1787,                     0,           131.8055449,            -129.174181,                      0,        131.8055143,         129.0450315,                   0,                100.4875087,                 219.6222968,                           0,            -4.646752803e-07,              -0.001998617958,                          nan,                      0.7623922959,                        1.701904321,                                nan,           300.0397379,             328.137946,                      0,             17157.1433,             17807.59534,                       0,      0.9758930616,      0.5068104466,                 0,                 0,                 0,      0.4505050027,      0.4691757989,      0.9945341453,                 0,      0.5193299005
         535,     0.06725727612,      -4.422789996,      -2.098455643,      0.9409789467,                        10,        -3.2221281,               6,       -4.71972314,   4.922487251e-08,   2.155256698e-05,        2.47751894,       22.08980773,       20.78760081,          0.768916719,         -0.6218311591,                     0,      0.4876863457,      0.7393389911,                 0,       286.4247121,       295.4586858,                 0,        14582.6177,        12373.07858,                  0,          0.17735986,         0.1459149205,                    0,          301460.3933,           329327.9078,                     0,           131.5736738,           -129.5990244,                      0,        131.5736258,         129.4767417,                   0,                100.3273602,                 219.0993776,                           0,            -7.296277724e-07,              -0.001886201421,                          nan,                      0.7625187771,                        1.692191004,                                nan,           300.0492617,            327.7863287,                      0,            17158.24027,             17801.52568,                       0,       0.985811137,      0.5051942129,                 0,                 0,                 0,      0.4558540502,      0.4780447837,      0.9992587129,                 0,      0.5124655159
         536,     0.06722100782,      -4.405726741,      -2.092144281,      0.9690019861,                        10,      -2.872701875,               6,      -4.421888197,    5.90845153e-08,   2.587444481e-05,       0.247751894,       2.208980773,       2.078760081,         0.7676150747,         -0.6246980586,                     0,       0.486567739,      0.7388610499,                 0,       286.4970485,       295.1634153,                 0,       14594.52514,        12372.63139,                  0,        0.1774598624,         0.1460596991,                    0,          301473.7974,            328953.354,                     0,           131.2770039,           -130.0519617,                      0,        131.2769282,          129.937269,                   0,                100.1248676,                 218.5051542,                           0,            -1.152807368e-06,              -0.001763021715,                          nan,                       0.762699653,                        1.681620338,                                nan,            300.062603,            327.4135282,                      0,            17159.75029,             17792.30665,                       0,      0.9970132686,      0.5038489335,                 0,                 0,                 0,      0.4618617935,      0.4877710061,       1.004976941,                 0,      0.5053583029
         537,     0.06714736561,      -4.390302032,      -2.082784848,      0.9939077664,                         4,      -4.771283392,               2,      -4.269869673,   5.906577802e-09,   2.588913365e-06,      0.2973022728,       2.650776928,       2.494512097,         0.7673037372,         -0.6251976091,                     0,      0.4863660696,      0.7389057816,                 0,       286.4925592,       295.1212575,                 0,       14593.71079,        12371.51001,                  0,        0.1774527431,         0.1460680928,                    0,          301457.7783,           328909.5416,                     0,           131.2290144,           -130.1475618,                      0,        131.2289385,         130.0318875,                   0,                100.0728222,                 218.4449691,                           0,            -1.157186319e-06,              -0.001776797241,                          nan,                      0.7625819685,                        1.679933848,                                nan,           300.0466588,            327.3699209,                      0,            17156.54307,             17791.45862,                       0,      0.9978251037,      0.5039133124,                 0,                 0,                 0,      0.4622891002,      0.4883777865,       1.005520115,                 0,      0.5050116604
         538,     0.06707390278,      -4.401425761,      -2.085084516,      0.9786938656,                         4,      -4.349860349,               2,      -4.014478406,   7.087353482e-09,   3.106893475e-06,      0.3567627274,       3.180932314,       2.993414516,         0.7670138784,         -0.6258545735,                     0,      0.4861468228,      0.7389394052,                 0,       286.4930847,        295.074738,                 0,       14593.90182,        12371.15797,                  0,        0.1774547419,         0.1460879221,                    0,          301446.0559,            328859.724,                     0,           131.1779454,           -130.2653878,                      0,        131.1778745,         130.1490217,                   0,                100.0173641,                 218.3657027,                           0,            -1.081341458e-06,              -0.001785801237,                          nan,                      0.7624560502,                        1.677812863,                                nan,           300.0349913,            327.3203365,                      0,            17154.32279,             17791.48097,                       0,       0.998823046,      0.5039423933,                 0,                 0,                 0,      0.4628132942,      0.4891540004,        1.00614799,                 0,      0.5045362092
         539,     0.06700712093,      -4.416271408,      -2.087350339,      0.9578700318,                         5,      -4.861079257,               3,      -5.515337939,   8.504021076e-09,   3.728541718e-06,      0.4281152729,       3.817118776,       3.592097419,         0.7667335198,         -0.6267017302,                     0,      0.4859013774,      0.7389587757,                 0,        286.499468,       295.0221183,                 0,       14595.24184,        12371.50002,                  0,        0.1774670828,         0.1461191804,                    0,          301439.0358,           328801.6347,                     0,           131.1208547,           -130.4117488,                      0,        131.1207927,         130.2951785,                   0,                 99.9579229,                 218.2618338,                           0,            -9.450058071e-07,              -0.001786927673,                          nan,                      0.7623346445,                        1.675133618,                                nan,           300.0280041,            327.2625191,                      0,            17153.16199,              17792.2011,                       0,       1.000057539,      0.5039076559,                 0,                 0,                 0,      0.4634612876,      0.4901570574,       1.006868445,                 0,      0.5038786632
         540,     0.06694126063,      -4.434052822,      -2.090219389,      0.9319316998,                         5,      -4.387242129,               3,       -5.16312683,   1.020363043e-08,   4.474627715e-06,      0.5137383275,       4.580542532,       4.310516903,          0.766437226,         -0.6277677351,                     0,      0.4856161115,      0.7389581149,                 0,       286.5122996,       294.9611788,                 0,        14597.7938,        12372.32187,                  0,        0.1774901639,         0.1461604327,                    0,          301436.5789,           328732.2328,                     0,           131.0531148,           -130.5932401,                      0,        131.0530634,         130.4771653,                   0,                99.89321769,                  218.126336,                           0,            -7.849043688e-07,              -0.001776864438,                          nan,                      0.7622348925,                        1.671758698,                                nan,           300.0255587,             327.193442,                      0,            17152.98281,             17793.20482,                       0,       1.001589321,      0.5037869462,                 0,                 0,                 0,      0.4642664336,      0.4914486982,       1.007700666,                 0,      0.5029875374
         541,     0.06688053229,       -4.45238746,      -2.094084538,      0.9039486133,                         6,        -4.6750882,               3,       -4.82688413,    1.22425711e-08,   5.370106929e-06,      0.6164859929,       5.496651038,       5.172620284,          0.766087834,         -0.6290681041,                     0,        0.48527259,      0.7389266707,                 0,       286.5318443,       294.8893505,                 0,       14601.53753,         12373.2575,                  0,        0.1775235731,         0.1462085903,                    0,          301437.9366,           328647.6598,                     0,           130.9686988,           -130.8152185,                      0,        130.9686566,         130.7005026,                   0,                99.82095197,                 217.9505571,                           0,            -6.447061837e-07,              -0.001753092102,                          nan,                      0.7621743597,                        1.667557146,                                nan,             300.02691,            327.1092649,                      0,            17153.55644,             17793.78261,                       0,       1.003485853,      0.5035722896,                 0,                 0,                 0,      0.4652662836,      0.4930874184,       1.008679189,                 0,      0.5018230083
         542,     0.06681939982,      -4.467740944,      -2.098944569,      0.8795269606,                         6,      -4.189070695,               3,      -4.507721858,   1.468839105e-08,   6.444977062e-06,      0.7397831915,       6.595981246,       6.207144341,         0.7656427007,         -0.6305905502,                     0,      0.4848489342,      0.7388444816,                 0,       286.5581322,       294.8041687,                 0,       14606.40819,        12373.80341,                  0,        0.1775664991,         0.1462588486,                    0,          301441.9244,            328543.399,                     0,            130.860946,           -131.0790335,                      0,         130.860909,         130.9665908,                   0,                99.73761793,                 217.7241948,                           0,            -5.648520124e-07,              -0.001714911896,                          nan,                      0.7621651008,                         1.66244073,                                nan,           300.0308792,            327.0054922,                      0,            17154.56378,               17792.883,                       0,       1.005814591,      0.5032750344,                 0,                 0,                 0,      0.4664978002,      0.4951200008,       1.009853918,                 0,       0.500365613
         543,     0.06676507996,       -4.47716318,      -2.104476533,       0.864107506,                         7,      -4.330852121,               3,       -4.20646907,   1.762194044e-08,   7.735300087e-06,      0.8877398298,       7.915177495,       7.448573209,         0.7650623533,         -0.6322809818,                     0,      0.4843218968,      0.7386768956,                 0,       286.5912018,       294.7044788,                 0,       14612.36745,        12373.41483,                  0,        0.1776184461,         0.1463052278,                    0,          301447.2957,           328415.1661,                     0,           130.7235161,           -131.3787708,                      0,        130.7234784,         131.2694848,                   0,                99.63852045,                 217.4355308,                           0,            -5.775396484e-07,              -0.001662986869,                          nan,                      0.7622083019,                         1.65640576,                                nan,           300.0362253,            326.8778595,                      0,            17155.70253,             17789.15858,                       0,       1.008633608,      0.5029271477,                 0,                 0,                 0,      0.4679904436,      0.4975732695,       1.011285475,                 0,      0.4986222387
         544,      0.0667183011,      -4.479988829,      -2.110093504,      0.8591272186,                         8,      -4.383461548,               4,      -5.075256458,   2.113987974e-08,   9.284414409e-06,       1.065287796,       9.498212994,       8.938287851,         0.7643166474,         -0.6340432931,                     0,      0.4836684158,       0.738368539,                 0,       286.6314465,       294.5929495,                 0,       14619.47488,        12371.74771,                  0,        0.1776798877,         0.1463422007,                    0,          301453.1945,           328261.1991,                     0,           130.5509629,           -131.6996134,                      0,         130.550917,         131.5944439,                   0,                99.51805677,                 217.0713878,                           0,            -7.034159588e-07,              -0.001596473033,                          nan,                      0.7622930505,                        1.649548273,                                nan,           300.0420965,            326.7246132,                      0,            17156.78868,             17781.20776,                       0,       1.011980972,      0.5025813755,                 0,                 0,                 0,      0.4697585689,      0.5004455426,       1.013038887,                 0,      0.4966312504
         545,     0.06670015604,      -4.477423695,      -2.114807782,      0.8621709798,                         9,      -4.364093141,               4,      -4.737608288,   2.535758888e-08,     1.1144377e-05,       1.278345355,       11.39785559,       10.72594542,         0.7633843229,         -0.6357694123,                     0,      0.4828657499,      0.7378417717,                 0,       286.6798211,       294.4791004,                 0,       14627.91305,        12369.01006,                  0,        0.1777524416,         0.1463673863,                    0,          301459.3835,           328085.5041,                     0,            130.338535,            -132.021367,                      0,        130.3384734,         131.9216382,                   0,                 99.3701492,                 216.6162791,                           0,             -9.45609519e-07,              -0.001510226474,                          nan,                      0.7624007451,                        1.642007195,                                nan,           300.0482565,            326.5497407,                      0,            17157.78767,             17768.05355,                       0,        1.01586233,      0.5023131108,                 0,                 0,                 0,      0.4717936509,      0.5036956257,       1.015177547,                 0,      0.4944696695
         546,     0.06667065247,      -4.470513303,      -2.117216552,       0.871550983,                        10,      -4.299459029,               4,      -4.428912458,    3.04125098e-08,   1.337771524e-05,       1.534014426,       13.67742671,       12.87113451,         0.7622458819,         -0.6373979927,                     0,      0.4818901274,      0.7370048138,                 0,       286.7378662,       294.3805036,                 0,       14637.96075,        12366.18382,                  0,        0.1778385277,         0.1463836508,                    0,          301466.1958,           327899.9066,                     0,           130.0812225,           -132.3287216,                      0,        130.0811383,         132.2362758,                   0,                99.18874426,                 216.0504355,                           0,            -1.294458493e-06,               -0.00139672689,                          nan,                      0.7625144242,                        1.633821236,                                nan,            300.055037,            326.3650119,                      0,            17158.76817,             17749.61326,                       0,       1.020231335,      0.5022288138,                 0,                 0,                 0,      0.4740547145,      0.5072221358,       1.017758057,                 0,      0.4922695438
         547,     0.06663966004,      -4.459074893,      -2.116153593,      0.8891565722,                        10,      -3.845241546,               4,      -4.144975134,   3.646794114e-08,   1.605961622e-05,       1.840817311,       16.41291205,       15.44536141,         0.7608728549,         -0.6389699445,                     0,       0.480713578,      0.7357685662,                 0,       286.8078042,       294.3197625,                 0,        14649.9759,        12364.76921,                  0,         0.177941097,         0.1463976296,                    0,          301474.4653,           327722.1381,                     0,           129.7721439,           -132.6245214,                      0,        129.7720298,         132.5414061,                   0,                98.96818906,                 215.3470563,                           0,            -1.758376634e-06,              -0.001252998782,                          nan,                      0.7626311249,                        1.624753068,                                nan,           300.0632678,            326.1880756,                      0,            17159.84742,             17726.63233,                       0,       1.024956329,      0.5024828175,                 0,                 0,                 0,      0.4764530496,      0.5108268201,       1.020823402,                 0,      0.4902480264
         548,     0.06660862641,      -4.443630042,      -2.111462469,      0.9159997052,                        10,      -3.443905713,               5,      -4.718849159,   4.371728641e-08,   1.928069047e-05,       2.208980773,       19.69549446,       18.53443369,         0.7592157371,         -0.6406343505,                     0,      0.4792969812,      0.7340617232,                 0,       286.8929732,       294.3173311,                 0,       14664.45702,        12366.00024,                  0,        0.1780641059,         0.1464139234,                    0,          301485.6046,           327569.1065,                     0,           129.4001737,           -132.9365474,                      0,        129.4000185,         132.8643807,                   0,                98.70263751,                 214.4703035,                           0,            -2.398462668e-06,              -0.001085437508,                          nan,                      0.7627714328,                        1.614204668,                                nan,           300.0743549,            326.0357603,                      0,            17161.18748,             17699.80748,                       0,         1.0297533,      0.5032969215,                 0,                 0,                 0,      0.4788166651,      0.5141493456,       1.024377909,                 0,      0.4887548518
         549,     0.06659431564,      -4.428048719,      -2.103918953,      0.9459795873,                        10,      -3.082867527,               5,      -4.326080131,   5.238875324e-08,   2.315037712e-05,       2.650776928,       23.63459336,       22.24132042,          0.757193515,         -0.6425879622,                     0,      0.4775790849,      0.7318337632,                 0,       286.9981701,       294.3838093,                 0,        14682.1354,        12370.01061,                  0,        0.1782134134,         0.1464288018,                    0,          301501.3747,           327448.5311,                     0,           128.9475585,           -133.3102243,                      0,        128.9473425,         133.2497595,                   0,                98.38316055,                 213.3764124,                           0,            -3.350309825e-06,             -0.0009069237393,                          nan,                      0.7629716027,                        1.601326811,                                nan,           300.0900512,            325.9157493,                      0,            17162.98426,             17668.61011,                       0,       1.034098483,       0.504991812,                 0,                 0,                 0,      0.4808309957,      0.5165787393,        1.02835928,                 0,      0.4883401538
         550,     0.06656977477,      -4.416631149,      -2.094546891,      0.9714082561,                        10,       -2.75664594,               6,      -4.582790879,   6.275074459e-08,   2.780091083e-05,      0.2650776928,       2.363459336,       2.224132042,         0.7546926398,         -0.6449834464,                     0,      0.4754689617,       0.729046732,                 0,       287.1290481,       294.5162102,                 0,       14703.94941,        12375.61437,                  0,        0.1783968301,         0.1464292243,                    0,          301522.8691,           327354.1053,                     0,           128.3898093,           -133.7896402,                      0,        128.3894959,         133.7407765,                   0,                 97.9933337,                 212.0194345,                           0,            -4.883269797e-06,              -0.000730322069,                          nan,                      0.7632503971,                        1.585301358,                                nan,            300.111445,            325.8217655,                      0,            17165.35916,             17630.81251,                       0,       1.037155752,      0.5080495866,                 0,                 0,                 0,      0.4819735065,      0.5171577402,       1.032644328,                 0,      0.4898488829
         551,     0.06921745236,      -4.407655431,      -2.083597437,      0.9932028128,                         4,      -4.563987181,               2,      -4.284682161,   6.259935601e-09,   2.782648924e-06,      0.3180932314,       2.836151203,       2.668958451,         0.7540758136,         -0.6453774634,                     0,      0.4750803525,      0.7289409273,                 0,       287.1204779,       294.5185773,                 0,       14702.30928,         12374.6237,                  0,        0.1783822633,         0.1464171505,                    0,          301492.5571,           327347.5266,                     0,           128.2953074,           -133.8825887,                      0,        128.2949953,         133.8345282,                   0,                97.89562363,                 211.9196726,                           0,            -4.864629178e-06,             -0.0007178209057,                          nan,                      0.7630509935,                        1.583445434,                                nan,           300.0812749,            325.8152177,                      0,             17159.1998,             17627.68524,                       0,       1.037345824,      0.5084049599,                 0,                 0,                 0,      0.4820386193,      0.5170935855,         1.0330422,                 0,      0.4901017076
         552,     0.06914201646,      -4.418422507,      -2.089585719,       0.979485979,                         4,      -4.157541305,               2,      -4.030008582,   7.509943288e-09,   3.339525758e-06,      0.3817118776,       3.403381443,       3.202750141,         0.7535111138,         -0.6458876895,                     0,      0.4746624951,      0.7287459529,                 0,        287.121728,       294.5306395,                 0,       14702.68523,        12374.28228,                  0,        0.1783860535,         0.1464077722,                    0,          301470.9693,             327343.99,                     0,           128.1964323,            -133.996722,                      0,        128.1961427,         133.9496443,                   0,                97.79182852,                 211.7756031,                           0,            -4.518329629e-06,             -0.0007025455885,                          nan,                      0.7628297271,                        1.581009074,                                nan,           300.0597881,            325.8116976,                      0,             17155.0778,             17623.99005,                       0,       1.037552135,      0.5088052689,                 0,                 0,                 0,       0.482099866,      0.5170151171,       1.033485657,                 0,      0.4903900748
         553,     0.06907251643,      -4.432158429,      -2.093340626,      0.9606244032,                         5,       -4.67246012,               3,      -5.544701186,   9.009119213e-09,   4.007904619e-06,      0.4580542532,       4.084057732,       3.843300169,         0.7529727714,         -0.6465362811,                     0,      0.4741993495,      0.7284375874,                 0,       287.1341029,       294.5541918,                 0,       14705.29041,        12374.51637,                  0,        0.1784099758,         0.1463992885,                    0,          301458.5998,           327343.3852,                     0,           128.0875694,           -134.1380649,                      0,        128.0873169,         134.0922227,                   0,                97.68090966,                 211.5745714,                           0,            -3.942862352e-06,             -0.0006833897751,                          nan,                      0.7626118809,                        1.577828804,                                nan,           300.0474765,            325.8110956,                      0,            17153.06624,             17619.22105,                       0,       1.037770561,       0.509256406,                 0,                 0,                 0,      0.4821508755,      0.5169154854,       1.033976888,                 0,      0.4907215769
         554,     0.06900451423,      -4.448138114,      -2.093968023,      0.9363429326,                         5,      -4.221383644,               3,      -5.191252855,   1.080695391e-08,   4.810146383e-06,      0.5496651038,       4.900869278,       4.611960203,         0.7524089018,         -0.6473554954,                     0,      0.4736659349,      0.7279889698,                 0,        287.158257,       294.5916003,                 0,       14710.14866,        12375.24002,                  0,        0.1784539083,         0.1463894775,                    0,          301454.7753,           327346.0044,                     0,           127.9600434,           -134.3151039,                      0,        127.9598321,         134.2708308,                   0,                97.56052431,                 211.3014648,                           0,            -3.302505827e-06,             -0.0006591342117,                          nan,                      0.7624308559,                        1.573695966,                                nan,           300.0436699,            325.8137025,                      0,            17152.92056,             17612.81681,                       0,       1.037992757,      0.5097797149,                 0,                 0,                 0,      0.4821826024,      0.5167751179,       1.034527815,                 0,      0.4911206858
         555,     0.06894272842,      -4.463850034,      -2.091269178,      0.9089872233,                         6,      -4.509085104,               3,      -4.852277338,   1.296268279e-08,    5.77313115e-06,      0.6595981246,       5.881043134,       5.534352244,         0.7517476996,         -0.6483915845,                     0,      0.4730297584,      0.7273720033,                 0,        287.194069,       294.6454508,                 0,       14717.10314,        12376.35646,                  0,        0.1785160132,         0.1463758797,                    0,           301457.605,           327352.2815,                     0,           127.8030418,           -134.5394816,                      0,        127.8028643,         134.4971624,                   0,                97.42655765,                 210.9384985,                           0,            -2.778136973e-06,             -0.0006289983754,                          nan,                      0.7623190465,                        1.568349061,                                nan,           300.0464863,            325.8199503,                      0,             17154.1048,             17604.19005,                       0,       1.038201985,      0.5104183592,                 0,                 0,                 0,      0.4821808218,      0.5165545422,       1.035162629,                 0,      0.4916368553
         556,     0.06887891724,      -4.475435918,      -2.086762551,      0.8839942134,                         6,      -4.044726783,               3,      -4.529266805,   1.554715249e-08,   6.929184011e-06,      0.7915177495,       7.057251761,       6.641222693,          0.750912487,         -0.6496919203,                     0,      0.4722546097,      0.7265578304,                 0,       287.2409077,       294.7169837,                 0,       14725.91259,         12377.6314,                  0,        0.1785937429,         0.1463550649,                    0,          301464.4706,           327361.1193,                     0,           127.6054536,            -134.824157,                      0,        127.6052929,          134.784117,                   0,                97.27295986,                 210.4655248,                           0,             -2.51930831e-06,             -0.0005938699967,                          nan,                      0.7622956512,                        1.561500935,                                nan,           300.0533199,            325.8287467,                      0,            17155.94618,             17592.56161,                       0,       1.038365762,      0.5112413555,                 0,                 0,                 0,      0.4821212442,      0.5161860957,       1.035916547,                 0,      0.4923518998
         557,     0.06882103746,      -4.479711725,      -2.083754484,      0.8677061303,                         7,      -4.192123472,               3,      -4.222454289,   1.864501373e-08,   8.317172267e-06,      0.9498212994,       8.468702113,       7.969467231,         0.7498396926,         -0.6512639165,                     0,      0.4713053352,      0.7255133662,                 0,       287.2981687,       294.8038178,                 0,       14736.40259,        12378.46126,                  0,        0.1786853418,         0.1463210057,                    0,          301472.8563,            327367.102,                     0,           127.3578505,           -135.1765164,                      0,        127.3576839,         135.1388851,                   0,                97.09206976,                 209.8617046,                           0,            -2.616283205e-06,             -0.0005566958179,                          nan,                      0.7623573762,                        1.552933521,                                nan,           300.0616663,            325.8347014,                      0,            17157.86416,             17576.57705,                       0,       1.038424895,      0.5123461097,                 0,                 0,                 0,      0.4819619039,      0.5155636662,       1.036831184,                 0,      0.4933877379
