"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
1001, -1.925476806697010e-04, 5.187611693883374e-04, 1.826177364409696e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.925616328894556e+04, 0.000000000000000e+00, 1.570246531557822e+04, 2.995402808980181e+02, 0.000000000000000e+00, 7.876911709773549e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843740170722106e-05, -4.716768689771549e-04, 6.125799365520455e-03, -1.295676573788220e+03, 6.677578631535495e+00, 0.000000000000000e+00, 4.071186882276003e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.222768000418668e-03, -0.000000000000000e+00, -1.413006025895819e+06, -1.422526926391602e+07, 1.105263562618294e-07, 4.876457339511273e+00, 1.105263562618294e-07, 4.876457339511273e+00, 8.997621971512646e+01, 2.036527206211376e+00, 1.022783155273833e+00
1002, -1.956234570060421e-04, 5.749078059801789e-04, 1.807141196772792e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.883869895043684e+04, 0.000000000000000e+00, 1.553547958017473e+04, 2.994766202853610e+02, 0.000000000000000e+00, 7.483105988343057e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843438705145428e-05, -2.173234085040164e-04, 6.391562549373496e-03, -1.398907942383498e+03, 6.778092712272942e+00, 0.000000000000000e+00, 4.224590761903689e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.267898376838564e-03, -0.000000000000000e+00, -1.471047154556961e+06, -1.026306290686035e+07, 1.105195140055262e-07, 4.876457339511273e+00, 1.105195140055262e-07, 4.876457339511273e+00, 8.997275483748565e+01, 2.033805897077194e+00, 1.021514530595323e+00
1003, -1.963685477244285e-04, 6.311342954185234e-04, 1.789398423330200e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.844926464430575e+04, 0.000000000000000e+00, 1.537970585772230e+04, 2.994134631083617e+02, 0.000000000000000e+00, 7.115741776052302e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843139592787962e-05, 3.829337003283506e-05, 6.609255358750309e-03, -1.488709427053092e+03, 6.857593998945493e+00, 0.000000000000000e+00, 4.410019282646243e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.320841963425873e-03, -0.000000000000000e+00, -1.520543834608264e+06, -7.674341131835938e+06, 1.105072150055110e-07, 4.876457339511273e+00, 1.105072150055110e-07, 4.876457339511273e+00, 8.997127260969479e+01, 2.030684710104117e+00, 1.019970687992408e+00
1004, -1.949719837922612e-04, 6.873490151391421e-04, 1.773045095732130e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.809002120994224e+04, 0.000000000000000e+00, 1.523600848397689e+04, 2.993517280479038e+02, 0.000000000000000e+00, 6.776857452797146e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842847185910938e-05, 2.865671145765035e-04, 6.781992673036641e-03, -1.564595862817764e+03, 6.918729891408684e+00, 0.000000000000000e+00, 4.554422577538026e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.363008286593932e-03, -0.000000000000000e+00, -1.561898096463039e+06, -6.455966842773438e+06, 1.104953004464007e-07, 4.876457339511273e+00, 1.104953004464007e-07, 4.876457339511273e+00, 8.997669489594887e+01, 2.027775380400888e+00, 1.018289932737112e+00
1005, -1.916214124721609e-04, 7.434815776472324e-04, 1.757937416146272e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.775796263264257e+04, 0.000000000000000e+00, 1.510318505305702e+04, 2.992922554911300e+02, 0.000000000000000e+00, 6.463617361301405e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842565467597901e-05, 5.273765803451401e-04, 6.922395647901813e-03, -1.630907990693986e+03, 6.968056418679464e+00, 0.000000000000000e+00, 4.706042005638463e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.405704309105447e-03, -0.000000000000000e+00, -1.597671636905034e+06, -5.220698321533203e+06, 1.104835741654056e-07, 4.876457339511273e+00, 1.104835741654056e-07, 4.876457339511273e+00, 8.997221683709446e+01, 2.024860282584982e+00, 1.016969307989447e+00
1006, -1.864297985376778e-04, 7.994745592639873e-04, 1.743412250738944e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.743865330499299e+04, 0.000000000000000e+00, 1.497546132199719e+04, 2.992336718032907e+02, 0.000000000000000e+00, 6.162403991594850e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842287933188656e-05, 7.512516339784375e-04, 7.025019965092571e-03, -1.680209497453808e+03, 7.001027361971918e+00, 0.000000000000000e+00, 4.927750739367009e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.466259946856265e-03, -0.000000000000000e+00, -1.626135084322762e+06, -6.844749138671875e+06, 1.104490451614471e-07, 4.876457339511273e+00, 1.104490451614471e-07, 4.876457339511273e+00, 8.994952338734653e+01, 2.019988009881585e+00, 1.015310600036817e+00
1007, -1.796636738252659e-04, 8.552994412396694e-04, 1.729009462557205e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.712054792688532e+04, 0.000000000000000e+00, 1.484821917075412e+04, 2.991626314464610e+02, 0.000000000000000e+00, 5.862326340976570e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841951351092831e-05, 9.381218495745704e-04, 7.152985196744993e-03, -1.742663570896506e+03, 7.046191904297751e+00, 0.000000000000000e+00, 4.848558151731927e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.456378944676262e-03, -0.000000000000000e+00, -1.660771290342225e+06, -8.643061921386719e+05, 1.105238033072153e-07, 4.876457339511273e+00, 1.105238033072153e-07, 4.876457339511273e+00, 8.980199874717651e+01, 2.026219393582256e+00, 1.021457278470678e+00
1008, -1.282750519615736e-04, 1.119711485431185e-03, 1.694368853950842e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.634976041787823e+04, 0.000000000000000e+00, 1.453990416715129e+04, 2.989399308996673e+02, 0.000000000000000e+00, 5.135221045854907e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840895966234747e-05, 1.743330756975164e-03, 7.040261087384769e-03, -1.738602986948649e+03, 7.002413549497771e+00, 0.000000000000000e+00, 1.436262734316299e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.206936104472314e-03, -0.000000000000000e+00, -1.670626865908655e+06, -3.767184006030273e+07, 1.756994232148532e-07, 5.851748807413509e+00, 1.756994232148532e-07, 5.851748807413509e+00, 8.995896694816803e+01, 7.620505481108011e+00, 1.009200370461516e+00
1009, -6.937304497428307e-05, 1.324644985501561e-03, 1.647899281263388e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.533278929905062e+04, 0.000000000000000e+00, 1.413311571962025e+04, 2.987704188170667e+02, 0.000000000000000e+00, 4.175883904496873e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840092386928078e-05, 2.307263256302144e-03, 7.183970608214865e-03, -1.868371496215926e+03, 7.045170291702614e+00, 0.000000000000000e+00, 1.375517745332665e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.039777521309684e-03, -0.000000000000000e+00, -1.738758906034880e+06, -1.757234878173828e+06, 1.757578065755758e-07, 5.851748807413509e+00, 1.757578065755758e-07, 5.851748807413509e+00, 8.995846569559353e+01, 7.616166096955760e+00, 1.009014473482911e+00
1010, 2.071812467417895e-06, 1.525563761010533e-03, 1.620096143774464e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.471562488821055e+04, 0.000000000000000e+00, 1.388624995528422e+04, 2.985895026441712e+02, 0.000000000000000e+00, 3.593695550587869e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839234501508084e-05, 2.732724204250857e-03, 7.099022580790923e-03, -1.866322547602865e+03, 7.016131476180082e+00, 0.000000000000000e+00, 1.400388607277676e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.131419714280465e-03, -0.000000000000000e+00, -1.753735563308603e+06, -5.569312287109375e+06, 1.757685834841862e-07, 5.851748807413509e+00, 1.757685834841862e-07, 5.851748807413509e+00, 8.996721804943078e+01, 7.607597233062760e+00, 1.007511509020952e+00
1011, 8.379241531019770e-05, 1.722535507884094e-03, 1.599160564602787e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.424799291313921e+04, 0.000000000000000e+00, 1.369919716525568e+04, 2.984237545719382e+02, 0.000000000000000e+00, 3.152565302277835e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838448319845284e-05, 3.071435772932072e-03, 6.963424900643715e-03, -1.838362498616561e+03, 6.974797913843855e+00, 0.000000000000000e+00, 1.474688815509855e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.372938168960810e-03, -0.000000000000000e+00, -1.755381286862552e+06, -9.217247110107422e+06, 1.757857438426198e-07, 5.851748807413509e+00, 1.757857438426198e-07, 5.851748807413509e+00, 8.997459726851764e+01, 7.600851982432626e+00, 1.006351231027719e+00
1012, 1.741541842500728e-04, 1.915701390842609e-03, 1.579989424841227e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.382056301621949e+04, 0.000000000000000e+00, 1.352822520648779e+04, 2.982750928511317e+02, 0.000000000000000e+00, 2.749358792426655e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837743002195886e-05, 3.347641554751574e-03, 6.811090546352248e-03, -1.802662904735914e+03, 6.925353812360081e+00, 0.000000000000000e+00, 1.234477345764235e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.589525238009716e-03, -0.000000000000000e+00, -1.751116289407618e+06, -8.043607947509766e+06, 2.109709374108911e-07, 7.022098568896211e+00, 2.109709374108911e-07, 7.022098568896211e+00, 8.997971314920959e+01, 7.595652629957532e+00, 1.005483870215338e+00
1013, 2.718935210651065e-04, 2.105244839875505e-03, 1.563307973731357e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.344836519441069e+04, 0.000000000000000e+00, 1.337934607776427e+04, 2.981403039326436e+02, 0.000000000000000e+00, 2.398254235194610e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837103355670725e-05, 3.571032397050457e-03, 6.643996037982257e-03, -1.757348258514722e+03, 6.869708816562646e+00, 0.000000000000000e+00, 1.278086390793498e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.738490072072177e-03, -0.000000000000000e+00, -1.741007505236313e+06, -9.292040965820312e+06, 2.109949352930616e-07, 7.022098568896211e+00, 2.109949352930616e-07, 7.022098568896211e+00, 8.998360028692353e+01, 7.591563857927338e+00, 1.004814123917730e+00
1014, 3.760534928231172e-04, 2.291340157754561e-03, 1.548737748146970e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.312284566424739e+04, 0.000000000000000e+00, 1.324913826569895e+04, 2.980163517603644e+02, 0.000000000000000e+00, 2.091182608732809e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836515011373659e-05, 3.754200969705425e-03, 6.472325424401860e-03, -1.707419754599960e+03, 6.812105116853832e+00, 0.000000000000000e+00, 1.333943120257985e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.916743106433451e-03, -0.000000000000000e+00, -1.727582488929470e+06, -1.055417155322266e+07, 2.110179539412098e-07, 7.022098568896211e+00, 2.110179539412098e-07, 7.022098568896211e+00, 8.998631579502313e+01, 7.588302860102796e+00, 1.004293590938143e+00
1015, 4.858749070001577e-04, 2.474153477349127e-03, 1.535775552912359e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.283294524594180e+04, 0.000000000000000e+00, 1.313317809837672e+04, 2.979013209885426e+02, 0.000000000000000e+00, 1.817711481159000e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835968906536840e-05, 3.906194307587986e-03, 6.301976438741881e-03, -1.656100007939226e+03, 6.754548331572319e+00, 0.000000000000000e+00, 1.391290138600497e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.084887304988708e-03, -0.000000000000000e+00, -1.712410097606043e+06, -1.150339067041016e+07, 2.110404405176218e-07, 7.022098568896211e+00, 2.110404405176218e-07, 7.022098568896211e+00, 8.998843170343612e+01, 7.585638126161371e+00, 1.003874096753338e+00
1016, 6.007438906028988e-04, 2.653839685765516e-03, 1.524133158971192e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.257229238391632e+04, 0.000000000000000e+00, 1.302891695356653e+04, 2.977938671471655e+02, 0.000000000000000e+00, 1.571830386885067e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835458680401667e-05, 4.033512454210379e-03, 6.135524531826819e-03, -1.604917237782963e+03, 6.698000407596304e+00, 0.000000000000000e+00, 1.439648020851860e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.229189698105729e-03, -0.000000000000000e+00, -1.696301514045845e+06, -1.235377834252930e+07, 2.110622114320335e-07, 7.022098568896211e+00, 2.110622114320335e-07, 7.022098568896211e+00, 8.999003339978586e+01, 7.583430942229490e+00, 1.003532277667463e+00
1017, 7.201620783316865e-04, 2.830536333114553e-03, 1.513595570662586e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.233613393106596e+04, 0.000000000000000e+00, 1.293445357242638e+04, 2.976929730837137e+02, 0.000000000000000e+00, 1.349055550047831e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.834979520852402e-05, 4.141223407257476e-03, 5.974672418087888e-03, -1.554972296641970e+03, 6.643172810279005e+00, 0.000000000000000e+00, 1.496781174409926e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.391922346529869e-03, -0.000000000000000e+00, -1.679863546540088e+06, -1.313165992651367e+07, 2.110832259694882e-07, 7.022098568896211e+00, 2.110832259694882e-07, 7.022098568896211e+00, 8.999136670143433e+01, 7.581585819382505e+00, 1.003248040076928e+00
1018, 8.437086061397626e-04, 3.004372473236649e-03, 1.503969660044248e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.212021547879636e+04, 0.000000000000000e+00, 1.284808619151854e+04, 2.975977966785824e+02, 0.000000000000000e+00, 1.145373668692559e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.834527442949203e-05, 4.233492651730159e-03, 5.820378171908607e-03, -1.507057139228134e+03, 6.590527499605177e+00, 0.000000000000000e+00, 1.548802586838238e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.539545905633998e-03, -0.000000000000000e+00, -1.663546426396315e+06, -1.380921339038086e+07, 2.111038008518215e-07, 7.022098568896211e+00, 2.111038008518215e-07, 7.022098568896211e+00, 8.999255643009241e+01, 7.580054682769184e+00, 1.003011327681995e+00
