"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
779, 1.312704081959885e-02, 9.479808587611506e-03, 1.267937555143364e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.683193029469641e+04, 1.000000000000000e-10, 3.571754348595703e+07, 2.125992675547259e-02, 6.257197933298734e+02, 1.073277211787856e+04, 2.948793687838844e+02, 0.000000000000000e+00, -3.843212828285972e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821585453980434e-05, 5.501841490683813e-03, 3.640169505115816e-04, -6.259597371340093e+02, 5.334030857098395e+00, 0.000000000000000e+00, 2.125992675547259e-02, 1.726290504964551e+01, 3.550000554757974e-19, -5.991569865017310e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.717377120048054e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.196565123312158e-09, -3.393446067137385e-05, -1.283525100308435e+06, -1.176131191870117e+07, 1.398610811305652e-07, 4.634744267492473e+00, 1.398610811305652e-07, 4.634744267492473e+00, 8.999811795717676e+01, 7.572005327643646e+00, 1.001800671114841e+00
780, 1.333993614903531e-02, 9.492439569288970e-03, 1.265404259066087e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.677535863103423e+04, 1.000000000000000e-10, 3.578864272448948e+07, 2.124505870059965e-02, 6.258020058322892e+02, 1.071014345241369e+04, 2.948467474401677e+02, 0.000000000000000e+00, -3.896578452043416e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821429798813902e-05, 5.494532359152868e-03, 2.884771212852339e-04, -6.206835930516395e+02, 5.323463817504661e+00, 0.000000000000000e+00, 2.124505870059965e-02, 1.710570814626740e+01, 3.535889197833114e-19, -7.062395060152779e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.038936493808654e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.346127172586547e-09, -3.730871555691635e-05, -1.280894607984945e+06, -1.165109171435547e+07, 1.398682658013230e-07, 4.634744267492473e+00, 1.398682658013230e-07, 4.634744267492473e+00, 8.999821589867631e+01, 7.572039833903165e+00, 1.001807628215839e+00
781, 1.355298370623555e-02, 9.502171687824065e-03, 1.262916436042111e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.671972475222272e+04, 1.000000000000000e-10, 3.585874173124381e+07, 2.122878811771693e-02, 6.258570425314048e+02, 1.068788990088908e+04, 2.948137271419434e+02, 0.000000000000000e+00, -3.949059437268661e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821272231514179e-05, 5.485353429820267e-03, 2.128868972831789e-04, -6.151657823473956e+02, 5.312588458422303e+00, 0.000000000000000e+00, 2.122878811771693e-02, 1.695527437339002e+01, 3.522059091586587e-19, -8.302869701539977e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.424927433392450e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.574716520100099e-09, -4.404913138178805e-05, -1.278067898285985e+06, -1.145829034228516e+07, 1.398756277144285e-07, 4.634744267492473e+00, 1.398756277144285e-07, 4.634744267492473e+00, 8.999816734760506e+01, 7.572083152481038e+00, 1.001812804611060e+00
782, 1.376614468697688e-02, 9.508980748339477e-03, 1.260466936600999e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.666482062077833e+04, 1.000000000000000e-10, 3.592839437808278e+07, 2.121208352499244e-02, 6.258969226569416e+02, 1.066592824831132e+04, 2.947796812633581e+02, 0.000000000000000e+00, -4.000852031506081e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821109761370702e-05, 5.474127943060818e-03, 1.373576070129862e-04, -6.091740093469411e+02, 5.301312329871592e+00, 0.000000000000000e+00, 2.121208352499244e-02, 1.681091347724026e+01, 3.508439505772872e-19, -1.016472906360616e-07, -0.000000000000000e+00, -0.000000000000000e+00, -2.952868842249661e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.853633179920982e-09, -5.180108110610932e-05, -1.275007823764876e+06, -1.121586182312012e+07, 1.398831352911996e-07, 4.634744267492473e+00, 1.398831352911996e-07, 4.634744267492473e+00, 8.999807933808776e+01, 7.572109012771590e+00, 1.001814250995126e+00
783, 1.397937895343753e-02, 9.512870858798253e-03, 1.258077018925750e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.661112832509180e+04, 1.000000000000000e-10, 3.599661026783882e+07, 2.119753607435043e-02, 6.259665074131306e+02, 1.064445133003671e+04, 2.947449661318331e+02, 0.000000000000000e+00, -4.051501467368376e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820944088134322e-05, 5.460955524725990e-03, 6.211336922496818e-05, -6.028672400653165e+02, 5.289728835638534e+00, 0.000000000000000e+00, 2.119753607435043e-02, 1.667300164353893e+01, 3.495176574492134e-19, -1.194500582974448e-07, -0.000000000000000e+00, -0.000000000000000e+00, -3.464415876907181e-02, -0.000000000000000e+00, -0.000000000000000e+00, -2.091138882048358e-09, -5.858268662444696e-05, -1.271737480665001e+06, -1.104917007946777e+07, 1.398907422228491e-07, 4.634744267492473e+00, 1.398907422228491e-07, 4.634744267492473e+00, 8.999817963235559e+01, 7.572135782485184e+00, 1.001820034184771e+00
784, 1.419264652705289e-02, 9.513831816279477e-03, 1.255721458019899e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.655813590857339e+04, 1.000000000000000e-10, 3.606401238975304e+07, 2.118170506967988e-02, 6.260292287311149e+02, 1.062325436342935e+04, 2.947098219384916e+02, 0.000000000000000e+00, -4.101490687745674e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820776357635888e-05, 5.445788443300762e-03, -1.298798174473435e-05, -5.962812422431142e+02, 5.277754232719010e+00, 0.000000000000000e+00, 2.118170506967988e-02, 1.654117049069576e+01, 3.482137603447865e-19, -1.112661093868504e-07, -0.000000000000000e+00, -0.000000000000000e+00, -3.213713640509244e-02, -0.000000000000000e+00, -0.000000000000000e+00, -2.060703449824522e-09, -5.962583381390823e-05, -1.268243799113791e+06, -1.094032182202148e+07, 1.678780697066087e-07, 5.561693120990968e+00, 1.678780697066087e-07, 5.561693120990968e+00, 8.999810547686937e+01, 7.572168571527024e+00, 1.001823081368215e+00
785, 1.440590710558487e-02, 9.511853606675554e-03, 1.253432832844457e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.650647707780885e+04, 1.000000000000000e-10, 3.613013824478618e+07, 2.116406886649606e-02, 6.260158796283254e+02, 1.060259083112354e+04, 2.946736349866474e+02, 0.000000000000000e+00, -4.150221899590393e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820603640310329e-05, 5.428355621012736e-03, -8.776193098280740e-05, -5.893151906774922e+02, 5.265331942237983e+00, 0.000000000000000e+00, 2.116406886649606e-02, 1.641680810968521e+01, 3.469452325801222e-19, -1.519745223984708e-07, -0.000000000000000e+00, -0.000000000000000e+00, -4.437707530983317e-02, -0.000000000000000e+00, -0.000000000000000e+00, -2.611795650211433e-09, -7.479738599603396e-05, -1.264465508985581e+06, -1.055888327844238e+07, 1.399063786968202e-07, 4.634744267492473e+00, 1.399063786968202e-07, 4.634744267492473e+00, 8.999800321638612e+01, 7.572173730350565e+00, 1.001823597469966e+00
786, 1.461912015248325e-02, 9.506936883173746e-03, 1.251186276435577e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.645558092581762e+04, 1.000000000000000e-10, 3.619536175322954e+07, 2.114897743506825e-02, 6.260430734912379e+02, 1.058223237032704e+04, 2.946359029817569e+02, 0.000000000000000e+00, -4.198233655335908e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820423537639399e-05, 5.409213819626365e-03, -1.619723918020769e-04, -5.819367594761999e+02, 5.252680669662291e+00, 0.000000000000000e+00, 2.114897743506825e-02, 1.629696755660516e+01, 3.457021952256790e-19, -1.747313708638057e-07, -0.000000000000000e+00, -0.000000000000000e+00, -5.066691025623294e-02, -0.000000000000000e+00, -0.000000000000000e+00, -3.092823829781642e-09, -8.910470545250795e-05, -1.260531411444265e+06, -1.027987527844238e+07, 1.399146094675376e-07, 4.634744267492473e+00, 1.399146094675376e-07, 4.634744267492473e+00, 8.999811456567066e+01, 7.572180228038699e+00, 1.001824688506804e+00
787, 1.483224538720283e-02, 9.499087420406510e-03, 1.248985130996671e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.640556310424894e+04, 1.000000000000000e-10, 3.625955207051171e+07, 2.113093949806919e-02, 6.260249997598582e+02, 1.056222524169957e+04, 2.945971233605028e+02, 0.000000000000000e+00, -4.245416857564877e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820238422844048e-05, 5.388000469152268e-03, -2.357592211005892e-04, -5.740729526921015e+02, 5.239622870625471e+00, 0.000000000000000e+00, 2.113093949806919e-02, 1.618303995145292e+01, 3.444853996857149e-19, -1.911585405820922e-07, -0.000000000000000e+00, -0.000000000000000e+00, -5.533340796487037e-02, -0.000000000000000e+00, -0.000000000000000e+00, -3.382620249905551e-09, -9.861139386734168e-05, -1.256354084089331e+06, -9.984342148071289e+06, 1.399231122296320e-07, 4.634744267492473e+00, 1.399231122296320e-07, 4.634744267492473e+00, 8.999800961037194e+01, 7.572186175086800e+00, 1.001825338976135e+00
788, 1.504524164701966e-02, 9.488291362962437e-03, 1.246859270888715e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.635697525639139e+04, 1.000000000000000e-10, 3.632199994071040e+07, 2.111029837873802e-02, 6.259092945517203e+02, 1.054279010255655e+04, 2.945564022842109e+02, 0.000000000000000e+00, -4.291251125820328e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820044027803016e-05, 5.364649124015947e-03, -3.088842521328796e-04, -5.658305188260741e+02, 5.226186266366045e+00, 0.000000000000000e+00, 2.111029837873802e-02, 1.607588536232901e+01, 3.433096157243070e-19, -2.501838370978040e-07, -0.000000000000000e+00, -0.000000000000000e+00, -7.273780903404782e-02, -0.000000000000000e+00, -0.000000000000000e+00, -4.063890962300981e-09, -1.165481020698447e-04, -1.251916820875245e+06, -9.498748018676758e+06, 1.166100713852872e-07, 3.862286889577051e+00, 1.166100713852872e-07, 3.862286889577051e+00, 8.999797218062699e+01, 7.572172357054137e+00, 1.001824151001986e+00
789, 1.525806946959084e-02, 9.474569441655622e-03, 1.244760510189743e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.630881004167214e+04, 1.000000000000000e-10, 3.638375926525227e+07, 2.109270131633173e-02, 6.258544559254365e+02, 1.052352401666885e+04, 2.945138614455475e+02, 0.000000000000000e+00, -4.336686712481767e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819840931652562e-05, 5.339751981143641e-03, -3.812423651560813e-04, -5.571855681042392e+02, 5.212549316607496e+00, 0.000000000000000e+00, 2.109270131633173e-02, 1.597229048821374e+01, 3.421520490955033e-19, -2.720926795438636e-07, -0.000000000000000e+00, -0.000000000000000e+00, -7.842191215765178e-02, -0.000000000000000e+00, -0.000000000000000e+00, -4.523265970317376e-09, -1.303807657634667e-04, -1.247352243205301e+06, -9.181710789306641e+06, 1.166178361230502e-07, 3.862286889577051e+00, 1.166178361230502e-07, 3.862286889577051e+00, 8.999805226677807e+01, 7.572161545414167e+00, 1.001821085276211e+00
790, 1.547068794810561e-02, 9.457915765997317e-03, 1.242723868048237e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.626190883823637e+04, 1.000000000000000e-10, 3.644407549651951e+07, 2.107344084423463e-02, 6.257848306894223e+02, 1.050476353529454e+04, 2.944706306891635e+02, 0.000000000000000e+00, -4.380929922143599e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819634527187692e-05, 5.312572811886645e-03, -4.528861021584412e-04, -5.479368450312263e+02, 5.198401716512198e+00, 0.000000000000000e+00, 2.107344084423463e-02, 1.587542378632243e+01, 3.410279520757091e-19, -2.826336936534417e-07, -0.000000000000000e+00, -0.000000000000000e+00, -8.120613664310411e-02, -0.000000000000000e+00, -0.000000000000000e+00, -4.668809978747920e-09, -1.365119070006040e-04, -1.242482923155552e+06, -8.926577142700195e+06, 1.166256462782613e-07, 3.862286889577051e+00, 1.166256462782613e-07, 3.862286889577051e+00, 8.999795736304034e+01, 7.572149680022892e+00, 1.001821593297006e+00
791, 1.568305732377245e-02, 9.438340085454735e-03, 1.240787963063820e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.621697154777950e+04, 1.000000000000000e-10, 3.650180183344946e+07, 2.104948446188010e-02, 6.255627955412515e+02, 1.048678861911179e+04, 2.944254094304233e+02, 0.000000000000000e+00, -4.423320518070224e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819418603410353e-05, 5.283355623107382e-03, -5.235934005131203e-04, -5.384006414341885e+02, 5.183943172389613e+00, 0.000000000000000e+00, 2.104948446188010e-02, 1.578528604365445e+01, 3.399585697427333e-19, -3.512359033452083e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.011330212354544e-01, -0.000000000000000e+00, -0.000000000000000e+00, -5.182858612416649e-09, -1.484173042482994e-04, -1.237362149319785e+06, -8.452457453857422e+06, 9.719497467147878e-08, 3.218572407980886e+00, 9.719497467147878e-08, 3.218572407980886e+00, 8.999793588748123e+01, 7.572118408060737e+00, 1.001817746887494e+00
792, 1.589513811358590e-02, 9.415851721600949e-03, 1.238867132301490e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.617222293416929e+04, 1.000000000000000e-10, 3.655902629529995e+07, 2.103032301767647e-02, 6.254453462870496e+02, 1.046888917366771e+04, 2.943785870885163e+02, 0.000000000000000e+00, -4.465533129879730e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819195017821140e-05, 5.252457676541358e-03, -5.933011759521367e-04, -5.286084589186777e+02, 5.169147159535219e+00, 0.000000000000000e+00, 2.103032301767647e-02, 1.569882190016651e+01, 3.389008920494158e-19, -3.554449382808382e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.015879347800062e-01, -0.000000000000000e+00, -0.000000000000000e+00, -5.299217552572237e-09, -1.535979655138049e-04, -1.232065412399187e+06, -8.249132210205078e+06, 9.720201057930695e-08, 3.218572407980886e+00, 9.720201057930695e-08, 3.218572407980886e+00, 8.999793259426258e+01, 7.572081456998911e+00, 1.001812926533818e+00
793, 1.610689150172437e-02, 9.390465103556135e-03, 1.237024968441779e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.612912443036973e+04, 1.000000000000000e-10, 3.661365165901218e+07, 2.101138601948657e-02, 6.253286928688194e+02, 1.045164977214789e+04, 2.943314893726422e+02, 0.000000000000000e+00, -4.506189147210437e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818970099905769e-05, 5.219057458177166e-03, -6.618440577715008e-04, -5.183991192641970e+02, 5.153707348931709e+00, 0.000000000000000e+00, 2.101138601948657e-02, 1.562089806825757e+01, 3.378910692513979e-19, -3.462256361623028e-07, -0.000000000000000e+00, -0.000000000000000e+00, -9.825742676968205e-02, -0.000000000000000e+00, -0.000000000000000e+00, -5.189360075980644e-09, -1.523905555869419e-04, -1.226388719235015e+06, -8.127852200073242e+06, 9.720903662723914e-08, 3.218572407980886e+00, 9.720903662723914e-08, 3.218572407980886e+00, 8.999795687512494e+01, 7.572044616433368e+00, 1.001807429932720e+00
794, 1.631827885272498e-02, 9.362191997398938e-03, 1.235277492310933e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.608817092694462e+04, 1.000000000000000e-10, 3.666645357790508e+07, 2.099434297320567e-02, 6.252713073152623e+02, 1.043526837077784e+04, 2.942858899364128e+02, 0.000000000000000e+00, -4.544821726029132e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818752320518131e-05, 5.183584507813191e-03, -7.292387520626804e-04, -5.076520913552095e+02, 5.137827227265889e+00, 0.000000000000000e+00, 2.099434297320567e-02, 1.554900733003431e+01, 3.369257653943134e-19, -3.258906409820821e-07, -0.000000000000000e+00, -0.000000000000000e+00, -9.212785111306537e-02, -0.000000000000000e+00, -0.000000000000000e+00, -4.844943358204418e-09, -1.463957949650346e-04, -1.220421001586449e+06, -8.111393160766602e+06, 9.721574310049032e-08, 3.218572407980886e+00, 9.721574310049032e-08, 3.218572407980886e+00, 8.999791866994536e+01, 7.572004696229202e+00, 1.001802916620688e+00
795, 1.652926192851714e-02, 9.331045047323178e-03, 1.233661046762246e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.604997482575254e+04, 1.000000000000000e-10, 3.671572219214899e+07, 2.096825857777361e-02, 6.249878865778868e+02, 1.041998993030101e+04, 2.942400546848583e+02, 0.000000000000000e+00, -4.580853170629918e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818533398438089e-05, 5.146009534680586e-03, -7.953422012508178e-04, -4.967322740118444e+02, 5.121565548434370e+00, 0.000000000000000e+00, 2.096825857777361e-02, 1.548430432371230e+01, 3.360309731131955e-19, -3.714157069377778e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.046432902035905e-01, -0.000000000000000e+00, -0.000000000000000e+00, -4.684061252113771e-09, -1.385356308902753e-04, -1.214151086920924e+06, -7.817317277587891e+06, 8.101886434865434e-08, 2.682143673317398e+00, 8.101886434865434e-08, 2.682143673317398e+00, 8.999797036497262e+01, 7.571964761029209e+00, 1.001796620887498e+00
796, 1.673980372933866e-02, 9.297043162949936e-03, 1.232085995415931e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.601293069934508e+04, 1.000000000000000e-10, 3.676393634122752e+07, 2.095162383328296e-02, 6.249367426690159e+02, 1.040517227973803e+04, 2.941972436039276e+02, 0.000000000000000e+00, -4.615797925376545e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818328905744555e-05, 5.106705670949245e-03, -8.602308534489528e-04, -4.858189230919065e+02, 5.104864238802537e+00, 0.000000000000000e+00, 2.095162383328296e-02, 1.542396497283333e+01, 3.351584396714166e-19, -3.305880702812164e-07, -0.000000000000000e+00, -0.000000000000000e+00, -9.203793631017108e-02, -0.000000000000000e+00, -0.000000000000000e+00, -4.148206513835405e-09, -1.270143912424377e-04, -1.207651609904307e+06, -7.848785406982422e+06, 8.102406787230517e-08, 2.682143673317398e+00, 8.102406787230517e-08, 2.682143673317398e+00, 8.999792627457759e+01, 7.571922761419393e+00, 1.001791951777093e+00
797, 1.694986587707089e-02, 9.260193794687514e-03, 1.230648507744278e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.597915764128605e+04, 1.000000000000000e-10, 3.680855090830184e+07, 2.094303317008391e-02, 6.251026435639945e+02, 1.039166305651441e+04, 2.941584797934952e+02, 0.000000000000000e+00, -4.647656990372045e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818143732943472e-05, 5.064650229968427e-03, -9.235880228617496e-04, -4.746489761928975e+02, 5.087366543223305e+00, 0.000000000000000e+00, 2.094303317008391e-02, 1.537367051542047e+01, 3.343579112413300e-19, -2.833359459363714e-07, -0.000000000000000e+00, -0.000000000000000e+00, -7.762563693633542e-02, -0.000000000000000e+00, -0.000000000000000e+00, -3.409275208565211e-09, -1.137782169715626e-04, -1.200666423828067e+06, -8.080818792968750e+06, 8.102857700177832e-08, 2.682143673317398e+00, 8.102857700177832e-08, 2.682143673317398e+00, 8.999793023071886e+01, 7.571875081286287e+00, 1.001785424112471e+00
798, 1.715941359244682e-02, 9.220523240300951e-03, 1.229343079138378e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.594856983566370e+04, 1.000000000000000e-10, 3.684994372746632e+07, 2.093525876037725e-02, 6.253363166627745e+02, 1.037942793426548e+04, 2.941241347434691e+02, 0.000000000000000e+00, -4.676511318152740e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817979658477152e-05, 5.019910138294681e-03, -9.853205110911599e-04, -4.632773599106104e+02, 5.069061140686535e+00, 0.000000000000000e+00, 2.093525876037725e-02, 1.533321674340040e+01, 3.336242321525163e-19, -2.342642570718705e-07, -0.000000000000000e+00, -0.000000000000000e+00, -6.293709067695683e-02, -0.000000000000000e+00, -0.000000000000000e+00, -2.688353307650242e-09, -1.009409185862038e-04, -1.193199694888317e+06, -8.262871798095703e+06, 8.103250209325649e-08, 2.682143673317398e+00, 8.103250209325649e-08, 2.682143673317398e+00, 8.999783308477676e+01, 7.571807401583109e+00, 1.001778482583098e+00
799, 1.736840945052351e-02, 9.178041015783718e-03, 1.228177164234035e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.592128572896071e+04, 1.000000000000000e-10, 3.688788788732378e+07, 2.093034499629025e-02, 6.256640181305609e+02, 1.036851429158428e+04, 2.940937924187140e+02, 0.000000000000000e+00, -4.702249174857196e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817834698268545e-05, 4.972851667112626e-03, -1.045239432350902e-03, -4.517714204957226e+02, 5.050100557579765e+00, 0.000000000000000e+00, 2.093034499629025e-02, 1.530163821838510e+01, 3.329614213114755e-19, -1.886268445031597e-07, -0.000000000000000e+00, -0.000000000000000e+00, -4.933312688138947e-02, -0.000000000000000e+00, -0.000000000000000e+00, -2.052103914161996e-09, -9.061045915693688e-05, -1.185321179600563e+06, -8.447017565429688e+06, 8.103580989144862e-08, 2.682143673317398e+00, 8.103580989144862e-08, 2.682143673317398e+00, 8.999782997115408e+01, 7.571721466754616e+00, 1.001767247928934e+00
800, 1.757682296353552e-02, 9.132788322129133e-03, 1.227136847453570e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.589697451563379e+04, 1.000000000000000e-10, 3.692266639260802e+07, 2.092458718716696e-02, 6.260176919782766e+02, 1.035878980625351e+04, 2.940670528800053e+02, 0.000000000000000e+00, -4.725182618555074e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817706944342735e-05, 4.923781807031490e-03, -1.103297821124043e-03, -4.400366382032815e+02, 5.030583560197297e+00, 0.000000000000000e+00, 2.092458718716696e-02, 1.527786509973730e+01, 3.323623892283410e-19, -1.417307485772982e-07, -0.000000000000000e+00, -0.000000000000000e+00, -3.574882283466687e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.329937329935632e-09, -7.694655986868934e-05, -1.177091719621068e+06, -8.612038576293945e+06, 8.103865279580208e-08, 2.682143673317398e+00, 8.103865279580208e-08, 2.682143673317398e+00, 8.999790476603852e+01, 7.571640632413876e+00, 1.001754653097056e+00
801, 1.778461881309579e-02, 9.084778783448067e-03, 1.226217861914273e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.587543464833967e+04, 1.000000000000000e-10, 3.695442398926892e+07, 2.090959317281874e-02, 6.262334346136973e+02, 1.035017385933586e+04, 2.940426663622192e+02, 0.000000000000000e+00, -4.745501774460882e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817590427582919e-05, 4.872733452837374e-03, -1.159561720845338e-03, -4.279647444026458e+02, 5.010510319407411e+00, 0.000000000000000e+00, 2.090959317281874e-02, 1.526153765055217e+01, 3.318249879410986e-19, -1.308515199459331e-07, -0.000000000000000e+00, -0.000000000000000e+00, -3.139637937672003e-02, -0.000000000000000e+00, -0.000000000000000e+00, -4.088914435509908e-10, -5.438580531894046e-05, -1.168517816140031e+06, -8.579426648559570e+06, 6.753434349153297e-08, 2.235119727764504e+00, 6.753434349153297e-08, 2.235119727764504e+00, 8.999786153468025e+01, 7.571564310037594e+00, 1.001745319484739e+00
802, 1.799176625623771e-02, 9.034044493188766e-03, 1.225397861764664e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.585643242146424e+04, 1.000000000000000e-10, 3.698362501434803e+07, 2.090596471099320e-02, 6.266922296429063e+02, 1.034257296858569e+04, 2.940233494868160e+02, 0.000000000000000e+00, -4.763427103580488e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817498129835831e-05, 4.819562774853750e-03, -1.213830830070198e-03, -4.160746696154771e+02, 4.989681167850823e+00, 0.000000000000000e+00, 2.090596471099320e-02, 1.525335285064907e+01, 3.313379346652588e-19, -8.135500115566452e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.729071505100592e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.849778856450702e-10, -4.516844110321125e-05, -1.159539809575991e+06, -8.710205850097656e+06, 6.753582471079218e-08, 2.235119727764504e+00, 6.753582471079218e-08, 2.235119727764504e+00, 8.999769823131747e+01, 7.571446979054705e+00, 1.001733337798622e+00
803, 1.819823315866118e-02, 8.980607955541002e-03, 1.224709789778061e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.584053281561618e+04, 1.000000000000000e-10, 3.700903596670493e+07, 2.090293715998468e-02, 6.271854855046504e+02, 1.033621312624647e+04, 2.940076369561077e+02, 0.000000000000000e+00, -4.778425643991920e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817423051804428e-05, 4.764933136945595e-03, -1.265913383650335e-03, -4.046093553052830e+02, 4.968447449446844e+00, 0.000000000000000e+00, 2.090293715998468e-02, 1.525256855011130e+01, 3.309218854558024e-19, -3.635097645323178e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.926023122896413e-03, -0.000000000000000e+00, -0.000000000000000e+00, 8.841407670398977e-10, -3.157934832462942e-05, -1.150292034548753e+06, -8.876764234619141e+06, 6.753685402337195e-08, 2.235119727764504e+00, 6.753685402337195e-08, 2.235119727764504e+00, 8.999779654819947e+01, 7.571315640440227e+00, 1.001713669047639e+00
804, 1.840399722510098e-02, 8.924525915353343e-03, 1.224121607830452e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.582721752413042e+04, 1.000000000000000e-10, 3.703159206685864e+07, 2.090126146755741e-02, 6.277374631997097e+02, 1.033088700965216e+04, 2.939973344709408e+02, 0.000000000000000e+00, -4.790986328787992e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817373823142667e-05, 4.709407943936037e-03, -1.316045013859335e-03, -3.939022717962687e+02, 4.946999659976999e+00, 0.000000000000000e+00, 2.090126146755741e-02, 1.525660532053435e+01, 3.305583964355277e-19, 1.489318049417459e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.071396150366262e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.573704637509986e-09, -1.822202658402950e-05, -1.140899504160455e+06, -9.049296389770508e+06, 6.753736104182478e-08, 2.235119727764504e+00, 6.753736104182478e-08, 2.235119727764504e+00, 8.999788699735825e+01, 7.571205707000245e+00, 1.001696911750042e+00
