"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          98,     0.08337819697,      -3.845473236,      -1.323801504,       1.686227493,                         8,      -4.504584569,               4,      -4.124902333,    3.81160067e-08,   8.686108785e-06,       1.800190385,       9.288586978,       8.779437342,         0.9657103032,         -0.8342127549,                     0,      0.7117075636,       0.664413027,                 0,       272.4590181,       300.2380427,                 0,       12240.45508,        12302.59058,                  0,        0.1565044407,         0.1427450393,                    0,          301471.8337,           328282.5852,                     0,            187.268696,           -177.3654774,                      0,        187.2686953,         177.3635365,                   0,                142.8049357,                  147.669282,                           0,            -7.630160614e-09,             -2.188569587e-05,                          nan,                      0.7625670456,                       0.8325797111,                                nan,           300.0606484,            326.7458992,                      0,            17158.32812,             16542.55496,                       0,     -0.2155688439,      0.8604744511,                 0,                 0,                 0,   -0.006516136642,     -0.6929168347,      0.5538523879,                 0,      -3.991645711
          99,       0.083144646,      -3.846834569,      -1.328344072,       1.686443661,                         8,      -4.075624801,               5,      -4.550549838,   4.585808207e-08,   1.041909466e-05,       2.160228462,       11.14630437,       10.53459335,         0.9648195056,         -0.8226970305,                     0,      0.7103600502,      0.6592305892,                 0,       272.5774989,       300.3049889,                 0,       12257.43679,        12303.35352,                  0,         0.156653431,         0.1427220298,                    0,          301497.9815,           327941.9793,                     0,           186.9181145,           -174.9494263,                      0,        186.9181073,         174.9452237,                   0,                142.6135304,                 147.7880576,                           0,            -7.704992799e-08,             -4.804343714e-05,                          nan,                      0.7629733279,                       0.8447676051,                                nan,           300.0866738,            326.4068877,                      0,             17161.2138,             16470.74155,                       0,     -0.2428217508,       0.813660578,                 0,                 0,                 0,    -0.02266937509,     -0.6862271353,       0.500098248,                 0,      -3.350855414
         100,     0.08297355941,      -3.848963253,      -1.326032893,       1.685674358,                         9,      -4.057691764,               5,      -4.127925496,   5.505550276e-08,   1.249650079e-05,       2.592274154,       13.37556525,       12.63919555,         0.9635361083,         -0.8087411715,                     0,       0.708425842,      0.6530817073,                 0,       272.7456695,       300.3473741,                 0,       12281.51184,        12298.71527,                  0,        0.1568643061,           0.14264809,                    0,           301533.619,           327501.3869,                     0,           186.4187805,           -172.0761913,                      0,        186.4187603,         172.0693286,                   0,                142.3316815,                 147.8911163,                           0,            -2.164552689e-07,             -7.976170345e-05,                          nan,                      0.7635051394,                       0.8594856359,                                nan,           300.1221445,            325.9683577,                      0,            17164.93664,              16379.1528,                       0,     -0.2617512166,      0.7662981234,                 0,                 0,                 0,    -0.03649011758,     -0.6725839253,      0.4509516346,                 0,      -2.927581898
         101,      0.1038456637,      -3.848460826,      -1.318521232,        1.68698985,                        10,      -3.894956793,               6,      -4.511171737,   6.605751831e-08,   1.498641717e-05,       3.110728985,        16.0506783,       15.16328829,         0.9616855018,         -0.7912660112,                     0,      0.7056424342,      0.6455107515,                 0,       272.9848302,       300.3469177,                 0,       12315.88039,        12284.39474,                  0,        0.1571653941,         0.1424822188,                    0,          301582.1803,           326907.6205,                     0,           185.7048373,           -168.5603648,                      0,        185.7047913,         168.5506018,                   0,                141.9166817,                 147.9284786,                           0,            -4.958232209e-07,             -0.0001158373274,                          nan,                      0.7642058168,                        0.877650255,                                nan,           300.1704785,            325.3773707,                      0,            17169.91284,             16256.58053,                       0,     -0.2609564795,      0.7268341467,                 0,                 0,                 0,    -0.04316621232,     -0.6480370209,      0.4200406892,                 0,       -2.78526959
         102,      0.1035454913,       -3.84026139,      -1.307538396,       1.696624218,                        10,      -3.525757911,               6,       -4.15206278,    7.93676731e-08,   1.797035278e-05,       3.732874782,       19.26081396,       18.19002154,         0.9589900554,         -0.7690602639,                     0,       0.701618152,      0.6359726108,                 0,       273.3277778,       300.3236529,                 0,        12365.4762,        12260.76738,                  0,        0.1576001598,         0.1422191711,                    0,            301650.15,           326144.8382,                     0,           184.6746506,           -164.1435434,                      0,        184.6745484,         164.1286698,                   0,                141.3092509,                 147.8977118,                           0,             -1.10611493e-06,             -0.0001812184194,                          nan,                      0.7651798911,                       0.9011083315,                                nan,             300.23813,             324.618159,                      0,            17176.99052,             16097.55927,                       0,     -0.2330311392,      0.6988539557,                 0,                 0,                 0,    -0.03954177495,     -0.6088674821,      0.4147056215,                 0,      -2.998972404
         103,      0.1032322308,      -3.824410661,      -1.293383616,       1.714967032,                        10,      -3.086146163,               7,      -4.465423814,   9.553171475e-08,   2.154618041e-05,       4.479449739,       23.11297675,       21.81523149,         0.9550030651,         -0.7410092368,                     0,      0.6957588631,      0.6239988399,                 0,       273.8245153,       300.3292199,                 0,       12437.90077,        12232.37687,                  0,          0.15823535,         0.1418870925,                    0,          301748.1536,           325240.7923,                     0,           183.1711339,           -158.5490848,                      0,        183.1708968,         158.5227854,                   0,                 140.421949,                 147.8512054,                           0,             -2.58879241e-06,             -0.0003317228965,                          nan,                        0.76661714,                       0.9326810966,                                nan,           300.3356749,            323.7183449,                      0,             17187.6297,             15904.00433,                       0,     -0.1794439237,      0.6766412588,                 0,                 0,                 0,    -0.02612408815,     -0.5527796366,      0.4295092412,                 0,      -3.770767184
         104,      0.1029350048,      -3.806507974,      -1.275898478,       1.735299958,                        10,       -2.76977722,               7,      -4.112715822,    1.14878763e-07,   2.583223393e-05,      0.4479449739,       2.311297675,       2.181523149,         0.9490384324,         -0.7059266065,                     0,      0.6872018402,      0.6092032896,                 0,       274.5439728,       300.3990568,                 0,       12543.99803,        12201.54019,                  0,        0.1591663124,          0.141496259,                    0,          301888.7683,           324215.6432,                     0,           180.9677275,           -151.5052124,                      0,        180.9671384,         151.4560953,                   0,                 139.119776,                 147.8306316,                           0,            -6.510592051e-06,             -0.0006482830549,                          nan,                      0.7687571193,                       0.9760626095,                                nan,           300.4756314,            322.6979946,                      0,            17203.71158,             15676.86554,                       0,     -0.1099138784,      0.6468195881,                 0,                 0,                 0,   -0.006623382263,     -0.4793987429,      0.4479212939,                 0,      -5.884785412
         105,      0.1023587519,      -3.791779962,      -1.254791326,       1.751641626,                         4,      -4.617974096,               3,      -5.692115526,   1.132742585e-08,   2.581002126e-06,      0.5375339687,        2.77355721,       2.617827779,         0.9480846168,         -0.6995842651,                     0,      0.6858901311,      0.6057313986,                 0,        274.532372,       300.5808368,                 0,       12544.64823,        12227.99122,                  0,         0.159181443,          0.141717337,                    0,          301776.7727,           324156.6056,                     0,           180.7683011,           -149.9052146,                      0,        180.7675625,         149.8604121,                   0,                138.6567999,                 147.8331648,                           0,            -8.171383812e-06,             -0.0005976547732,                          nan,                      0.7670446953,                       0.9864724295,                                nan,             300.36416,            322.6392333,                      0,             17184.8338,             15667.55245,                       0,     -0.1045850247,      0.6450101655,                 0,                 0,                 0,   -0.005113723163,      -0.474063292,      0.4497111697,                 0,      -6.167328138
         106,      0.1017886383,      -3.797826812,      -1.267093296,       1.742145202,                         4,      -4.206062234,               3,      -5.310814374,   1.358105445e-08,   3.096862161e-06,      0.6450407624,       3.328268652,       3.141393335,         0.9471408179,         -0.6913493629,                     0,      0.6844082005,      0.6016321437,                 0,       274.5532862,       300.7236662,                 0,       12550.61149,        12246.24942,                  0,        0.1592451097,          0.141861593,                    0,          301687.8056,           324011.1539,                     0,           180.5155935,           -147.9834667,                      0,        180.5148316,         147.9438304,                   0,                138.1922399,                 147.8211049,                           0,            -8.441069186e-06,             -0.0005356128497,                          nan,                      0.7655450731,                       0.9991704587,                                nan,           300.2756094,            322.4944624,                      0,            17170.70453,             15640.24429,                       0,    -0.09818067186,      0.6420935915,                 0,                 0,                 0,   -0.003365220983,     -0.4672013891,       0.451272076,                 0,      -6.539918492
         107,      0.1012752287,      -3.807765656,      -1.282537684,       1.728507069,                         5,      -4.710297204,               3,      -4.941532276,   1.627861969e-08,   3.715722214e-06,      0.7740489149,       3.993922382,       3.769672002,         0.9461298996,         -0.6809770689,                     0,       0.682675026,      0.5967819069,                 0,       274.6171431,       300.8384504,                 0,       12563.35184,        12257.36525,                  0,         0.159369801,         0.1419362338,                    0,          301627.2491,           323783.1774,                     0,           180.1811413,           -145.6784499,                      0,        180.1804577,         145.6444328,                   0,                137.7260235,                 147.7937115,                           0,             -7.58801505e-06,             -0.0004669610649,                          nan,                       0.764378253,                        1.014757026,                                nan,           300.2153364,            322.2675531,                      0,            17162.09809,             15595.07295,                       0,    -0.09059228999,      0.6373591757,                 0,                 0,                 0,    -0.00140489896,     -0.4582960315,      0.4521044451,                 0,      -7.035468203
         108,      0.1007718211,      -3.820373746,      -1.299667872,       1.712180044,                         5,       -4.27682041,               3,      -4.589786759,   1.950485643e-08,   4.458128565e-06,      0.9288586978,       4.792706859,       4.523606402,          0.944909073,         -0.6683310611,                     0,      0.6805607305,      0.5910956391,                 0,       274.7360983,        300.941394,                 0,       12584.46162,        12263.76328,                  0,         0.159568548,         0.1419618206,                    0,          301598.7577,           323485.4248,                     0,           179.7237848,           -142.9384879,                      0,        179.7232326,         142.9099357,                   0,                137.2489705,                 147.7582688,                           0,            -6.144234231e-06,             -0.0003994628901,                          nan,                      0.7636684946,                        1.033925794,                                nan,           300.1869783,            321.9711942,                      0,            17159.23042,             15534.46172,                       0,    -0.08175604853,      0.6298803989,                 0,                 0,                 0,   0.0007147893831,     -0.4467349838,      0.4515099364,                 0,      -7.704388975
         109,        0.10031926,      -3.833182455,      -1.316794112,       1.695952456,                         6,      -4.593012831,               3,      -4.261260405,   2.334603347e-08,   5.348737521e-06,       1.114630437,       5.751248231,       5.428327682,         0.9432679914,         -0.6533955618,                     0,      0.6778754887,      0.5845616617,                 0,       274.9241006,       301.0496735,                 0,       12615.73552,        12268.58283,                  0,        0.1598557618,         0.1419666412,                    0,          301603.5608,           323137.1796,                     0,           179.0886899,           -139.7309371,                      0,        179.0882622,         139.7071895,                   0,                136.7378392,                 147.7350734,                           0,            -4.776438945e-06,             -0.0003398761793,                          nan,                       0.763522062,                         1.05746221,                                nan,            300.191759,            321.6245792,                      0,             17161.6982,             15462.64028,                       0,    -0.07166662289,      0.6185684597,                 0,                 0,                 0,    0.002922691769,     -0.4318542093,      0.4486256637,                 0,      -8.631193083
         110,     0.09987793333,      -3.844250717,      -1.332440063,       1.682171075,                         6,      -4.139538472,               4,      -5.130527178,   2.792541908e-08,   6.417143431e-06,       1.337556525,       6.901497877,       6.513993219,         0.9409395339,         -0.6362753851,                     0,      0.6743616784,      0.5772731941,                 0,       275.1974803,       301.1760435,                 0,       12659.36168,        12274.62778,                  0,        0.1602492207,         0.1419770589,                    0,          301640.6388,           322760.4468,                     0,           178.2077426,            -136.053341,                      0,         178.207369,         136.0330456,                   0,                136.1505777,                 147.7585842,                           0,            -4.193392645e-06,             -0.0002983233951,                          nan,                      0.7640008291,                        1.086196251,                                nan,           300.2286634,            321.2496098,                      0,            17168.62976,             15384.62644,                       0,    -0.06035984688,      0.6023080006,                 0,                 0,                 0,    0.005156129881,     -0.4130063192,      0.4425426747,                 0,      -9.978620419
         111,     0.09948534821,      -3.853478051,      -1.344881047,       1.671359669,                         7,      -4.310710914,               4,      -4.770469723,   3.337675703e-08,   7.707770445e-06,        1.60506783,       8.281797452,       7.816791863,         0.9376188423,         -0.6171581577,                     0,      0.6696929367,      0.5694265905,                 0,       275.5751763,       301.3210182,                 0,       12718.13271,        12282.86863,                  0,        0.1607724639,          0.142003954,                    0,           301707.111,           322371.1321,                     0,           177.0014237,           -131.9397897,                      0,        177.0009638,         131.9197656,                   0,                135.4230316,                 147.8670495,                           0,            -5.196772184e-06,             -0.0003035101075,                          nan,                      0.7650977077,                        1.120886236,                                nan,           300.2948244,            320.8621176,                      0,            17178.97314,             15304.27327,                       0,    -0.04785893984,      0.5801291776,                 0,                 0,                 0,     0.00740589908,     -0.3896220697,      0.4324754138,                 0,      -12.12164706
         112,     0.09914391593,      -3.861271448,      -1.351550591,        1.66366151,                         8,      -4.373161292,               4,      -4.419248479,   3.985600529e-08,   9.259980203e-06,       1.926081396,       9.938156943,       9.379810392,         0.9329780485,         -0.5961596277,                     0,      0.6634826866,      0.5612267895,                 0,       276.0782482,       301.4590645,                 0,       12795.51209,        12290.41683,                  0,        0.1614557006,         0.1420260351,                    0,          301798.6804,           321957.4288,                     0,           175.3819753,           -127.4406286,                      0,        175.3811959,         127.4150865,                   0,                134.4685333,                 148.0729921,                           0,            -8.887437287e-06,             -0.0004008070791,                          nan,                      0.7667214983,                        1.162130766,                                nan,           300.3859652,            320.4503508,                      0,            17191.74168,             15220.61852,                       0,    -0.03407352926,      0.5514104244,                 0,                 0,                 0,    0.009788540794,     -0.3612529099,      0.4179842062,                 0,      -16.18295599
         113,     0.09884964561,      -3.866403814,      -1.351154143,       1.660710922,                         9,      -4.360088943,               4,       -4.06944721,   4.754804295e-08,   1.112676462e-05,       2.311297675,       11.92578833,       11.25488111,         0.9266775583,         -0.5729963692,                     0,      0.6553157862,      0.5526671847,                 0,       276.7263173,       301.5304137,                 0,       12895.22648,        12289.50957,                  0,        0.1623324697,         0.1419819678,                    0,          301908.5892,           321456.2225,                     0,           173.2609361,           -122.5484833,                      0,         173.259469,         122.5118609,                   0,                 133.182361,                 148.3277356,                           0,            -1.693520572e-05,             -0.0005975914426,                          nan,                      0.7686873437,                        1.210721431,                                nan,           300.4953595,            319.9514906,                      0,            17205.98101,             15124.23201,                       0,    -0.01873563139,      0.5159734718,                 0,                 0,                 0,     0.01260204812,     -0.3275776367,      0.3990896384,                 0,      -27.53968953
         114,     0.09860956957,      -3.866411922,      -1.345786587,       1.664481332,                        10,      -4.226125279,               5,      -4.553223337,   5.668018934e-08,    1.33714947e-05,        2.77355721,         14.310946,       13.50429638,          0.918389801,         -0.5467197816,                     0,      0.6448202123,      0.5433428961,                 0,       277.5304454,       301.4723126,                 0,       13020.21146,        12271.78608,                  0,        0.1634303281,         0.1418046436,                    0,          302025.7164,           320775.3981,                     0,            170.565174,           -117.1012051,                      0,        170.5624628,         117.0526571,                   0,                131.4549823,                 148.5294541,                           0,            -3.179126569e-05,             -0.0008289915561,                          nan,                      0.7707146118,                        1.268911426,                                nan,           300.6119384,            319.2738531,                      0,            17220.48398,             15000.87334,                       0,   -0.001437124788,      0.4740492415,                 0,                 0,                 0,     0.01634213618,     -0.2884115362,      0.3762227193,                 0,      -329.8594843
         115,      0.0983802681,      -3.861242135,      -1.338104719,       1.673128306,                        10,      -3.641194891,               5,      -4.193482864,   6.754466145e-08,     1.6070337e-05,       3.328268652,        17.1731352,        16.2018561,          0.907855083,         -0.5159200166,                     0,      0.6317803955,      0.5326061739,                 0,       278.4848035,        301.286814,                 0,       13171.15106,          12237.384,                  0,        0.1647575388,         0.1414942388,                    0,           302134.178,           319878.8079,                     0,           167.2612811,           -110.7737486,                      0,        167.2565526,         110.7146768,                   0,                129.1973982,                 148.6051681,                           0,            -5.653868416e-05,              -0.001066246024,                          nan,                      0.7724504433,                        1.342235487,                                nan,           300.7198923,            318.3814599,                      0,            17233.58899,             14844.91138,                       0,     0.01832695442,       0.426166157,                 0,                 0,                 0,     0.02172454271,     -0.2436731415,      0.3501097981,                 0,       23.25351759
         116,     0.09814494615,      -3.852967345,      -1.326706543,       1.682917279,                        10,      -3.158435922,               6,      -4.392423074,   8.052612825e-08,   1.931646712e-05,       3.993922382,       20.60776224,         19.436758,         0.8949743116,         -0.4794215793,                     0,      0.6162624372,      0.5200643841,                 0,       279.5608168,       301.0710498,                 0,        13345.1268,        12198.66003,                  0,        0.1662903684,         0.1411475829,                    0,          302215.6453,           318851.3758,                     0,           163.3822999,           -103.2303526,                      0,        163.3746337,          103.154931,                   0,                126.3731806,                 148.5889418,                           0,             -9.38415111e-05,              -0.001460695323,                          nan,                      0.7735177598,                        1.440444392,                                nan,           300.8009783,            317.3588372,                      0,            17243.25257,             14668.96899,                       0,     0.04117721727,      0.3733396165,                 0,                 0,                 0,     0.02978786987,     -0.1934840926,      0.3219346803,                 0,       9.066654845
         117,     0.09792717119,      -3.842640164,      -1.308954726,       1.692723692,                        10,      -2.775429021,               7,       -4.28750752,   9.612784811e-08,   2.324907638e-05,      0.3993922382,       2.060776224,         1.9436758,         0.8799406336,         -0.4368305386,                     0,      0.5987169441,      0.5059208006,                 0,       280.7033229,       300.9427832,                 0,       13534.51884,        12169.36346,                  0,        0.1679630786,         0.1408685215,                    0,          302250.7833,           317838.5121,                     0,           159.0541356,           -94.33064648,                      0,         159.042636,         94.21831658,                   0,                123.0216377,                 148.5712976,                           0,             -0.000144595001,              -0.002380202549,                          nan,                      0.7735135734,                        1.576883381,                                nan,           300.8359519,            316.3507147,                      0,             17246.9894,             14493.26371,                       0,     0.06843564825,      0.3174742457,                 0,                 0,                 0,     0.04227105481,      -0.137946967,      0.2940135523,                 0,       4.639018609
         118,     0.09745121429,      -3.829490324,      -1.284058688,       1.704789131,                         4,       -4.85499615,               2,      -4.002817513,   9.582298517e-09,   2.344750338e-06,      0.4792706859,       2.472931468,        2.33241096,         0.8768860592,         -0.4281977276,                     0,      0.5958888423,      0.5024414218,                 0,       280.7128854,       301.2039432,                 0,       13536.20016,        12213.78499,                  0,        0.1679788459,         0.1412602021,                    0,           302070.567,           317901.4291,                     0,           158.4849883,           -92.21954201,                      0,        158.4731098,         92.10609062,                   0,                122.2120858,                 148.5712938,                           0,            -0.0001498956324,              -0.002458949773,                          nan,                      0.7711850042,                         1.61304527,                                nan,           300.6565792,            316.4133372,                      0,            17211.19082,              14512.0513,                       0,     0.07063274101,      0.3146669343,                 0,                 0,                 0,     0.04340609502,     -0.1344980398,      0.2931118232,                 0,       4.454972719
         119,      0.0969869325,      -3.833807507,      -1.293300187,       1.697741152,                         4,      -4.436950818,               3,      -5.580090508,   1.150065375e-08,   2.819008458e-06,      0.5751248231,       2.967517762,       2.798893152,         0.8738601337,          -0.418085528,                     0,      0.5927186254,      0.4986555703,                 0,       280.7786352,        301.410125,                 0,       13548.34427,        12248.30224,                  0,        0.1680907019,         0.1415625165,                    0,          301928.5854,           317889.0288,                     0,            157.829886,           -89.85760117,                      0,         157.818249,         89.74386302,                   0,                121.3581083,                  148.560152,                           0,            -0.0001474572028,              -0.002529917757,                          nan,                      0.7689738611,                        1.655379511,                                nan,           300.5152621,            316.4009949,                      0,            17184.28167,             14516.23306,                       0,     0.07322163662,      0.3108631334,                 0,                 0,                 0,      0.0447686878,     -0.1301335827,      0.2916548412,                 0,        4.24550922
         120,     0.09655115703,      -3.840447353,      -1.303716173,       1.687961008,                         4,      -4.041935614,               3,      -5.189214962,   1.380513831e-08,   3.389294721e-06,      0.6901497877,       3.561021314,       3.358671782,         0.8707748229,         -0.4063359908,                     0,      0.5891264597,      0.4945310499,                 0,       280.9096628,       301.5684291,                 0,       13572.67076,        12272.88007,                  0,        0.1683143952,         0.1417721122,                    0,          301829.5209,           317807.4855,                     0,           157.0598082,           -87.20964205,                      0,        157.0489204,         87.09664029,                   0,                120.4580286,                 148.5381914,                           0,            -0.0001386403925,              -0.002589817799,                          nan,                      0.7670095937,                        1.705441115,                                nan,           300.4166613,            316.3198333,                      0,            17167.36673,             14505.62842,                       0,     0.07627490222,      0.3056490149,                 0,                 0,                 0,     0.04641109274,     -0.1245450956,      0.2893573918,                 0,       4.007202972
         121,     0.09618462459,      -3.849443235,      -1.314173684,       1.675670401,                         5,       -4.53256635,               3,      -4.812056119,   1.657489577e-08,   4.074258696e-06,      0.8281797452,       4.273225577,       4.030406139,         0.8674510168,         -0.3928864705,                     0,      0.5850053816,      0.4900728419,                 0,       281.1115141,        301.692151,                 0,       13610.13326,        12288.86893,                  0,        0.1686581101,         0.1418986187,                    0,           301772.598,           317671.7624,                     0,           156.1374252,           -84.25236959,                      0,        156.1275571,         84.14127936,                   0,                119.5036173,                 148.5116725,                           0,            -0.0001263986494,              -0.002635344053,                          nan,                      0.7654229629,                        1.765027507,                                nan,           300.3600049,            316.1847455,                      0,            17160.22825,              14482.0564,                       0,     0.07991319837,       0.298583718,                 0,                 0,                 0,      0.0484195132,     -0.1173694396,      0.2859419008,                 0,       3.736350492
         122,     0.09578469675,      -3.859685912,       -1.32360672,       1.662398541,                         5,       -4.11624611,               3,      -4.450643361,   1.990587189e-08,   4.895837675e-06,      0.9938156943,       5.127870693,       4.836487366,         0.8636347877,           -0.37778962,                     0,      0.5802333232,      0.4853432677,                 0,       281.3842824,       301.7956494,                 0,       13660.60967,        12298.37758,                  0,        0.1691197634,         0.1419597771,                    0,          301750.4333,           317501.2222,                     0,           155.0226431,           -80.98233724,                      0,        155.0137503,         80.87459595,                   0,                118.4783579,                 148.4950303,                           0,            -0.0001147256314,              -0.002659088947,                          nan,                      0.7643086994,                        1.836114649,                                nan,           300.3379439,            316.0150036,                      0,            17161.11672,             14448.73761,                       0,     0.08433849047,       0.289279188,                 0,                 0,                 0,     0.05093602995,     -0.1082107998,      0.2812220695,                 0,       3.429978251
         123,     0.09542335726,      -3.869644627,      -1.331928867,       1.650108894,                         6,      -4.414715983,               3,      -4.107223931,   2.391424487e-08,   5.880278811e-06,       1.192578833,       6.153444831,        5.80378484,         0.8590607263,         -0.3612108186,                     0,       0.574705397,       0.480473083,                 0,       281.7204246,       301.8889492,                 0,        13722.7107,        12303.40498,                  0,        0.1696860246,         0.1419739567,                    0,          301748.9204,           317314.4207,                     0,           153.6847334,           -77.42106862,                      0,        153.6764413,         77.31807163,                   0,                117.3582844,                 148.5120216,                           0,            -0.0001079075512,              -0.002658926878,                          nan,                      0.7636712781,                         1.92079314,                                nan,           300.3364381,            315.8290765,                      0,            17166.96376,             14409.34055,                       0,     0.08985528888,      0.2774848204,                 0,                 0,                 0,     0.05417881976,    -0.09667508302,      0.2751830788,                 0,        3.08813008
         124,      0.0951100016,      -3.878103884,       -1.33892544,       1.640360539,                         7,      -4.585988926,               4,      -4.979423471,   2.873984809e-08,   7.059884693e-06,         1.4310946,       7.384133798,        6.96447347,         0.8535533228,         -0.3433821914,                     0,      0.5683836672,      0.4756434464,                 0,       282.1040483,       301.9727599,                 0,        13793.7927,         12304.9379,                  0,        0.1703330893,         0.1419521811,                    0,          301749.7493,           317122.7169,                     0,           152.1190819,           -73.61249724,                      0,        152.1107374,         73.51373121,                   0,                 116.117578,                 148.5904136,                           0,            -0.0001097071045,              -0.002681603669,                          nan,                      0.7633752882,                         2.02126067,                                nan,           300.3372631,            315.6382702,                      0,             17174.0754,             14366.74387,                       0,     0.09690377651,      0.2631333244,                 0,                 0,                 0,     0.05847291289,    -0.08237135793,       0.268038146,                 0,       2.715408356
         125,     0.09479706111,       -3.88422273,      -1.342276169,       1.634247802,                         7,      -4.112787803,               4,      -4.568114136,   3.454813121e-08,   8.475440921e-06,        1.71731352,       8.860960557,       8.356928863,         0.8471373342,         -0.3244661912,                     0,      0.5613566928,      0.4710093256,                 0,        282.511132,       302.0333729,                 0,       13870.06368,        12302.12105,                  0,        0.1710281124,          0.141891101,                    0,          301734.3319,           316920.5084,                     0,           150.3640212,           -69.59839483,                      0,         150.354852,         69.49893507,                   0,                 114.740377,                 148.7457203,                           0,            -0.0001219565089,              -0.002856062858,                          nan,                      0.7631305243,                        2.140258986,                                nan,           300.3219179,            315.4370081,                      0,            17179.03711,              14321.3724,                       0,      0.1061305665,      0.2463463969,                 0,                 0,                 0,      0.0643227226,    -0.06485900786,       0.260275918,                 0,       2.321163499
         126,     0.09452644331,      -3.887348035,      -1.339156509,       1.632417729,                         8,       -4.12977173,               4,      -4.185311978,    4.15258158e-08,   1.017888438e-05,       2.060776224,       10.63315267,       10.02709528,         0.8401084308,         -0.3043154797,                     0,       0.553890179,      0.4665613202,                 0,       282.9112469,       302.0399358,                 0,       13946.68454,        12292.06478,                  0,        0.1717296694,         0.1417720192,                    0,          301688.3914,           316674.6526,                     0,           148.5106489,           -65.35955247,                      0,        148.5000876,         65.25124389,                   0,                113.2378498,                 148.9573362,                           0,            -0.0001422249263,              -0.003311492624,                          nan,                      0.7625439935,                        2.282827534,                                nan,           300.2761925,            315.1923032,                      0,            17179.43238,             14269.76184,                       0,       0.118476622,      0.2274339616,                 0,                 0,                 0,     0.07252505917,    -0.04357733169,      0.2527131437,                 0,       1.919652652
         127,     0.09430083203,      -3.887386063,      -1.330488529,       1.634451467,                         9,      -4.065580642,               5,      -4.659948242,    4.97494199e-08,   1.223570429e-05,       2.472931468,        12.7597832,       12.03007694,         0.8330273194,         -0.2822428266,                     0,      0.5464491709,      0.4620276525,                 0,       283.2704645,       301.9615282,                 0,       14017.86739,        12272.17673,                  0,        0.1723873485,         0.1415794714,                    0,          301605.6629,           316337.3202,                     0,           146.7000537,           -60.74270271,                      0,        146.6881449,         60.62168063,                   0,                111.6661835,                 149.1628382,                           0,            -0.0001623492043,              -0.003980775136,                          nan,                      0.7612488627,                         2.46055267,                                nan,           300.1938513,            314.8565498,                      0,            17174.12007,             14206.51266,                       0,      0.1354447214,       0.206875767,                 0,                 0,                 0,     0.08442837186,    -0.01762163105,      0.2466421165,                 0,       1.527381538
         128,     0.09411708217,       -3.88417778,      -1.320271406,       1.639797044,                        10,      -3.961877165,               5,      -4.284209406,   5.814123249e-08,   1.472687384e-05,       2.967517762,       15.31173984,       14.43160063,         0.8266249302,         -0.2570770866,                     0,      0.5396723563,      0.4570195454,                 0,       283.5563042,       301.8063788,                 0,       14077.33065,        12244.78984,                  0,        0.1729442909,         0.1413361922,                    0,          301490.7608,           315895.9599,                     0,           145.1041666,           -55.46005907,                      0,        145.0917143,         55.33162633,                   0,                110.1396208,                 149.2991479,                           0,            -0.0001716249148,              -0.004626177004,                          nan,                      0.7591034493,                        2.698260611,                                nan,           300.0794869,            314.4172555,                      0,            17163.32286,             14131.09052,                       0,      0.1594926706,      0.1851075027,                 0,                 0,                 0,      0.1021703789,     0.01469919044,      0.2438988178,                 0,       1.160601938
