"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         658,     0.06920245023,      -4.669226576,      -2.192105311,      0.7465233267,                        10,      -2.971763132,               7,      -4.087881152,   5.918300315e-08,   2.671896652e-05,       2.462197206,       21.95319761,        20.6605424,         0.6450466728,         -0.6982731819,                     0,      0.3892246615,      0.6321153017,                 0,       291.0607155,       279.4801935,                 0,       15441.28591,        12372.43977,                  0,        0.1848119807,         0.1542733865,                    0,          301290.2076,           303230.1489,                     0,           105.9292741,           -137.4403229,                      0,        105.9281995,         137.4257988,                   0,                80.62000968,                 161.1694988,                           0,            -2.028834497e-05,             -0.0002113400499,                          nan,                      0.7610816577,                        1.172774691,                                nan,           299.8798725,             301.810733,                      0,            17141.79894,             16194.34148,                       0,      0.8906929146,      0.5603774287,                 0,                 0,                 0,      0.4644337091,      0.3689403716,      0.9855149582,                 0,      0.6291477337
         659,     0.06916727818,      -4.676380304,      -2.191281531,      0.7399172664,                        10,      -2.974053335,               7,      -4.096940792,   5.917335809e-08,   2.670494001e-05,       2.462197206,       21.95319761,        20.6605424,         0.6483569076,         -0.7007698688,                     0,      0.3916583537,      0.6355717116,                 0,       290.9472228,       279.2779438,                 0,       15420.87274,         12373.1171,                  0,        0.1846396519,          0.154387848,                    0,          301283.8654,           303256.6206,                     0,           106.5725636,           -137.8399983,                      0,        106.5713551,         137.8117149,                   0,                 81.1058917,                 162.2293113,                           0,            -2.267907627e-05,             -0.0004103389925,                          nan,                      0.7610477657,                        1.177180847,                                nan,           299.8735601,            301.8370808,                      0,            17141.25789,              16241.9614,                       0,       0.897508086,      0.5620133525,                 0,                 0,                 0,      0.4678687953,      0.3733703089,      0.9909462071,                 0,      0.6261930798
         660,      0.0691303233,      -4.684390026,      -2.191786365,      0.7328933049,                        10,      -2.976228122,               7,      -4.116995349,    5.91609777e-08,   2.668860764e-05,       2.462197206,       21.95319761,        20.6605424,          0.651831315,         -0.7033102455,                     0,      0.3942217504,      0.6391400593,                 0,       290.8272817,       279.1277952,                 0,       15399.30887,        12373.80019,                  0,        0.1844574946,         0.1544742102,                    0,          301277.4269,           303349.5757,                     0,           107.2498028,           -138.2774662,                      0,        107.2484515,         138.2340826,                   0,                81.61736446,                 163.3290556,                           0,            -2.519846218e-05,              -0.000627387879,                          nan,                      0.7610120545,                        1.181539693,                                nan,           299.8671517,            301.9296007,                      0,            17140.72608,             16291.57521,                       0,      0.9039447449,      0.5635341117,                 0,                 0,                 0,      0.4709983205,      0.3775689379,      0.9960564713,                 0,      0.6234165472
         661,     0.06909398867,      -4.693038604,      -2.193692046,       0.725456853,                        10,      -2.978441431,               7,      -4.143814565,    5.91464657e-08,   2.667012707e-05,       2.462197206,       21.95319761,        20.6605424,         0.6554678305,         -0.7058707229,                     0,      0.3969163826,      0.6427961804,                 0,       290.7009825,       279.0224484,                 0,       15376.59769,        12374.14309,                  0,        0.1842654678,         0.1545322858,                    0,          301271.1574,           303499.4818,                     0,           107.9608839,           -138.7479562,                      0,        107.9593814,         138.6885529,                   0,                82.15537393,                 164.4594936,                           0,             -2.78338393e-05,              -0.000856093075,                          nan,                      0.7609841112,                        1.185818802,                                nan,           299.8609115,            302.0788052,                      0,            17140.23762,             16342.39959,                       0,      0.9099334591,      0.5648896106,                 0,                 0,                 0,      0.4737761615,      0.3815113846,       1.000763826,                 0,      0.6208032082
         662,     0.06905719789,      -4.702005824,      -2.196756337,      0.7176888669,                        10,      -2.980749195,               7,      -4.174776717,   5.913053579e-08,   2.664967606e-05,       2.462197206,       21.95319761,        20.6605424,         0.6592594485,         -0.7084065155,                     0,      0.3997402265,      0.6465043192,                 0,       290.5685722,       278.9545231,                 0,       15352.76796,        12373.94669,                  0,        0.1840637346,         0.1545637417,                    0,          301265.3251,             303695.78,                     0,            108.704773,            -139.240629,                      0,        108.7031122,         139.1647537,                   0,                82.72013391,                 165.6113954,                           0,            -3.055732185e-05,              -0.001089547381,                          nan,                      0.7609730049,                        1.190038361,                                nan,           299.8551066,            302.2741846,                      0,            17139.82301,             16393.66613,                       0,      0.9153979031,      0.5660421938,                 0,                 0,                 0,      0.4761544486,      0.3851597528,       1.004992065,                 0,      0.6183564458
         663,     0.06902078569,      -4.710957161,      -2.200605113,      0.7097504748,                        10,      -2.982906554,               7,      -4.203177729,   5.911389308e-08,   2.662745833e-05,       2.462197206,       21.95319761,        20.6605424,         0.6631946365,         -0.7108646435,                     0,      0.4026874939,      0.6502199532,                 0,       290.4304214,       278.9170835,                 0,       15327.87169,        12373.19343,                  0,        0.1838526582,         0.1545722077,                    0,          301260.1522,           303927.6482,                     0,           109.4795707,           -139.7411103,                      0,        109.4777465,         139.6487562,                   0,                83.31092014,                 166.7747588,                           0,            -3.332410213e-05,              -0.001321351605,                          nan,                      0.7609849747,                        1.194244498,                                nan,           299.8499579,            302.5049673,                      0,            17139.50389,             16444.70623,                       0,      0.9202632807,       0.566961438,                 0,                 0,                 0,       0.478089608,      0.3884729803,       1.008671662,                 0,      0.6160861244
         664,     0.06898563789,      -4.719683166,      -2.204893782,      0.7017569106,                        10,      -2.984446625,               7,       -4.22599189,   5.909711165e-08,    2.66037034e-05,       2.462197206,       21.95319761,        20.6605424,          0.667258208,         -0.7131968774,                     0,      0.4057489541,      0.6538948265,                 0,       290.2869944,       278.9037599,                 0,       15301.98114,        12372.01135,                  0,        0.1836327863,         0.1545627441,                    0,          301255.7924,            304184.503,                     0,           110.2826558,           -140.2345625,                      0,        110.2806665,         140.1261051,                   0,                83.92605528,                 167.9384195,                           0,            -3.607617413e-05,               -0.00154620227,                          nan,                      0.7610223799,                        1.198480607,                                nan,           299.8456184,            302.7606198,                      0,            17139.29164,             16494.97654,                       0,      0.9244639662,      0.5676193501,                 0,                 0,                 0,      0.4795467406,      0.3914158272,        1.01174058,                 0,      0.6139983503
         665,     0.06895023318,      -4.728174111,      -2.209373398,      0.6936685405,                        10,       -2.98467032,               7,       -4.24097846,    5.90805425e-08,   2.657865873e-05,       2.462197206,       21.95319761,        20.6605424,         0.6714322458,         -0.7153683429,                     0,      0.4089125394,      0.6574819558,                 0,       290.1388307,       278.9086547,                 0,       15275.18607,        12370.60181,                  0,        0.1834048306,         0.1545409925,                    0,          301252.3345,           304456.2828,                     0,           111.1108414,           -140.7081809,                      0,        111.1086887,         140.5842982,                   0,                84.56304316,                 169.0900977,                           0,            -3.874870244e-05,              -0.001760070304,                          nan,                      0.7610839814,                        1.202766595,                                nan,           299.8421767,            303.0311274,                      0,            17139.18894,             16544.03797,                       0,      0.9279505364,      0.5679889804,                 0,                 0,                 0,      0.4805027163,      0.3939653097,       1.014147432,                 0,      0.6120897161
         666,     0.06891483043,      -4.736551304,      -2.213888462,      0.6853266795,                        10,       -2.98285439,               7,      -4.248972379,   5.906425246e-08,   2.655258018e-05,       2.462197206,       21.95319761,        20.6605424,         0.6756968328,           -0.71736048,                     0,      0.4121639914,      0.6609391868,                 0,       289.9865378,       278.9262174,                 0,        15247.5917,         12369.1658,                  0,        0.1831696481,         0.1545123461,                    0,          301249.8202,           304733.6005,                     0,           111.9604981,           -141.1525825,                      0,        111.9581874,         141.0141738,                   0,                85.21877199,                 170.2167641,                           0,             -4.12757964e-05,              -0.001960160275,                          nan,                      0.7611660563,                        1.207089752,                                nan,           299.8396743,             303.307147,                      0,            17139.19272,             16591.51337,                       0,      0.9306938353,      0.5680457305,                 0,                 0,                 0,      0.4809474696,      0.3961131413,       1.015854983,                 0,       0.610346506
         667,     0.06887929237,      -4.744921573,      -2.218358571,      0.6765954722,                        10,       -2.97868233,               7,      -4.252224093,   5.904802361e-08,   2.652571748e-05,       2.462197206,       21.95319761,        20.6605424,         0.6800305334,         -0.7191694555,                     0,      0.4154873949,      0.6642309436,                 0,       289.8307912,       278.9511985,                 0,       15219.31753,        12367.85407,                  0,        0.1829282274,         0.1544813837,                    0,           301248.265,           305007.8549,                     0,           112.8276341,           -141.5620862,                      0,        112.8251748,         141.4101943,                   0,                 85.8897136,                 171.3051951,                           0,            -4.359387178e-05,              -0.002144788354,                          nan,                      0.7612637316,                        1.211406263,                                nan,           299.8381263,            303.5801176,                      0,            17139.29712,             16637.05056,                       0,      0.9326843943,      0.5677697222,                 0,                 0,                 0,      0.4808831429,       0.397863836,       1.016841681,                 0,      0.6087479598
         668,     0.06884584768,      -4.753262279,       -2.22279331,      0.6675042027,                        10,      -2.972382222,               7,      -4.255062813,   5.903140244e-08,   2.649830478e-05,       2.462197206,       21.95319761,        20.6605424,         0.6844106937,         -0.7208016793,                     0,       0.418865559,      0.6673280432,                 0,       289.6723351,       278.9787659,                 0,       15190.49638,        12366.74867,                  0,        0.1826816782,         0.1544516083,                    0,          301247.6736,           305271.3701,                     0,           113.7079442,            -141.934135,                      0,        113.7053492,         141.7698874,                   0,                86.57207839,                 172.3424854,                           0,            -4.564284093e-05,              -0.002313080913,                          nan,                      0.7613720813,                        1.215649448,                                nan,           299.8375377,            303.8423993,                      0,            17139.49557,             16680.29768,                       0,      0.9339306987,      0.5671490088,                 0,                 0,                 0,        0.48032263,      0.3992313833,       1.017103166,                 0,       0.607270978
         669,     0.06881888343,      -4.761420746,      -2.227302574,      0.6582805831,                        10,      -2.964569434,               7,      -4.260723183,   5.901378416e-08,    2.64705554e-05,       2.462197206,       21.95319761,        20.6605424,         0.6888136599,         -0.7222690672,                     0,      0.4222802761,      0.6702067935,                 0,       289.5119815,       279.0046703,                 0,        15161.2737,        12365.87088,                  0,        0.1824312236,         0.1544254826,                    0,          301248.0485,           305517.5257,                     0,           114.5968435,           -142.2683574,                      0,        114.5941294,         142.0929383,                   0,                87.26191906,                  173.316562,                           0,            -4.736663247e-05,               -0.00246451177,                          nan,                      0.7614868189,                        1.219740855,                                nan,           299.8379109,            304.0874027,                      0,            17139.78197,             16720.90147,                       0,      0.9344545455,      0.5661811292,                 0,                 0,                 0,      0.4792868799,      0.4002346133,       1.016650689,                 0,      0.6058947778
         670,     0.06878662146,      -4.769217508,      -2.232078835,      0.6492557162,                        10,      -2.955993307,               7,      -4.273161397,    5.89945112e-08,   2.644265988e-05,       2.462197206,       21.95319761,        20.6605424,         0.6932150077,         -0.7235854534,                     0,      0.4257125258,      0.6728480655,                 0,       289.3506035,       279.0254087,                 0,        15131.8062,        12365.20223,                  0,        0.1821781895,         0.1544046196,                    0,          301249.3913,           305740.8709,                     0,           115.4895059,           -142.5656582,                      0,        115.4866929,         142.3803231,                   0,                87.95519456,                 174.2166565,                           0,            -4.871430915e-05,              -0.002598305903,                          nan,                      0.7616045828,                        1.223600654,                                nan,           299.8392473,            304.3097023,                      0,            17140.15096,             16758.52111,                       0,      0.9342878479,      0.5648741325,                 0,                 0,                 0,      0.4778028153,      0.4008940346,       1.015509991,                 0,      0.6046039599
         671,     0.06875466845,       -4.77654814,      -2.237328002,      0.6407310926,                        10,      -2.947228571,               7,      -4.294360738,   5.897297102e-08,   2.641478597e-05,       2.462197206,       21.95319761,        20.6605424,         0.6975898288,         -0.7247645216,                     0,      0.4291426739,       0.675236764,                 0,       289.1891252,       279.0383744,                 0,       15102.26016,        12364.70794,                  0,        0.1819239907,         0.1543899954,                    0,          301251.6995,           305937.2454,                     0,           116.3809165,           -142.8275352,                      0,        116.3780277,         142.6336712,                   0,                88.64781202,                 175.0337576,                           0,            -4.964222935e-05,              -0.002712817417,                          nan,                      0.7617229279,                        1.227155945,                                nan,           299.8415447,            304.5051576,                      0,             17140.5976,             16792.85033,                       0,      0.9334695457,      0.5632463419,                 0,                 0,                 0,       0.475901313,      0.4012295192,       1.013719245,                 0,      0.6033901635
         672,     0.06872210223,      -4.783455615,      -2.243179056,      0.6328552477,                        10,      -2.938642172,               7,      -4.324234292,   5.894867609e-08,   2.638707921e-05,       2.462197206,       21.95319761,        20.6605424,         0.7019130808,          -0.725819296,                     0,      0.4325506988,      0.6773620526,                 0,       289.0285073,       279.0418929,                 0,       15072.80899,         12364.3551,                  0,        0.1816701118,         0.1543821492,                    0,          301254.9628,           306103.8294,                     0,           117.2659377,           -143.0557075,                      0,        117.2629992,         142.8549209,                   0,                 89.3356614,                 175.7610702,                           0,            -5.011678662e-05,              -0.002805140695,                          nan,                      0.7618401546,                        1.230346628,                                nan,           299.8447927,            304.6709618,                      0,            17141.11695,             16823.64395,                       0,      0.9320426189,      0.5613248502,                 0,                 0,                 0,      0.4736154371,      0.4012588384,       1.011326048,                 0,      0.6022523421
         673,     0.06868874525,      -4.790121715,      -2.249631668,      0.6255818862,                        10,      -2.930347864,               7,      -4.364303601,   5.892131735e-08,   2.635966379e-05,       2.462197206,       21.95319761,        20.6605424,          0.706159994,         -0.7267625078,                     0,      0.4359164593,      0.6792183468,                 0,       288.8697303,       279.0351751,                 0,        15043.6304,        12364.12028,                  0,        0.1814180829,         0.1543812891,                    0,          301259.1582,           306239.1626,                     0,            118.139392,           -143.2520399,                      0,        118.1364316,         143.0462413,                   0,                90.01465171,                 176.3945022,                           0,            -5.011693711e-05,              -0.002871173751,                          nan,                      0.7619550593,                        1.233129236,                                nan,           299.8489685,            304.8056616,                      0,            17141.70343,             16850.74277,                       0,       0.930053079,       0.559144253,                 0,                 0,                 0,       0.470979644,      0.4009976287,       1.008385803,                 0,      0.6011960668
         674,     0.06865448089,       -4.79676065,       -2.25654931,      0.6187610232,                        10,      -2.922287488,               7,      -4.412149252,   5.889079286e-08,     2.6332644e-05,       2.462197206,       21.95319761,        20.6605424,         0.7103065226,         -0.7276065829,                     0,      0.4392200078,      0.6808062216,                 0,       288.7137742,       279.0182461,                 0,       15014.90288,         12363.9884,                  0,         0.181169451,         0.1543872987,                    0,           301264.246,           306343.1382,                     0,            118.996156,           -143.4185606,                      0,        118.9932027,         143.2100034,                   0,                90.68075407,                 176.9329889,                           0,            -4.963589184e-05,              -0.002906257181,                          nan,                      0.7620666726,                        1.235479259,                                nan,           299.8540325,            304.9091504,                      0,            17142.35026,             16874.08728,                       0,      0.9275481333,      0.5567444728,                 0,                 0,                 0,      0.4680288594,      0.4004592499,       1.004958873,                 0,       0.600232433
         675,     0.06862176879,      -4.803518576,      -2.263705282,      0.6122559978,                        10,      -2.914373354,               7,      -4.464960654,   5.885721135e-08,   2.630610678e-05,      0.2462197206,       2.195319761,        2.06605424,         0.7143298211,         -0.7283632508,                     0,      0.4424419474,      0.6821331655,                 0,       288.5615967,       278.9918694,                 0,       14986.80194,        12363.94904,                  0,         0.180925747,         0.1543997156,                    0,          301270.1671,           306416.9838,                     0,           119.8312645,           -143.5574908,                      0,        119.8283476,         143.3487402,                   0,                91.33005569,                 177.3787141,                           0,            -4.868179829e-05,              -0.002906136463,                          nan,                      0.7621740389,                        1.237392905,                                nan,           299.8599258,            304.9826504,                      0,            17143.04902,              16893.7269,                       0,       0.924577906,       0.554169771,                 0,                 0,                 0,      0.4647991532,      0.3996567522,       1.001110843,                 0,      0.5993759611
         676,       0.068565287,      -4.810402976,      -2.270861185,      0.6060369301,                         4,      -4.712660629,               2,      -4.198223671,   5.882088199e-09,   2.628012581e-06,      0.2954636647,       2.634383713,       2.479265088,         0.7152259279,          -0.728378159,                     0,      0.4429567576,      0.6822247041,                 0,       288.5758177,        278.980452,                 0,        14989.1368,        12363.34532,                  0,        0.1809450432,         0.1543981448,                    0,          301311.3919,            306411.498,                     0,           119.9682032,           -143.5609793,                      0,        119.9654907,         143.3528239,                   0,                91.44596983,                  177.410618,                           0,            -4.521976478e-05,              -0.002897786641,                          nan,                        0.76226896,                        1.237580211,                                nan,           299.9009577,            304.9771903,                      0,             17150.9776,             16894.19862,                       0,      0.9243769433,       0.554066006,                 0,                 0,                 0,      0.4646067387,      0.3995597721,        1.00090652,                 0,      0.5993940135
         677,     0.06850868879,      -4.828743269,      -2.276789989,      0.5787677755,                         4,      -4.290511986,               3,      -5.684805351,   7.058037642e-09,   3.153179476e-06,      0.3545563976,       3.161260456,       2.975118106,         0.7160555576,         -0.7284345469,                     0,      0.4435113934,      0.6823562754,                 0,       288.5761256,       278.9685286,                 0,       14988.52969,        12363.12762,                  0,        0.1809375415,         0.1544016521,                    0,          301340.1581,           306408.6095,                     0,           120.1116561,           -143.5680419,                      0,        120.1092075,         143.3604383,                   0,                91.56975239,                 177.4565122,                           0,            -4.077272098e-05,              -0.002889967588,                          nan,                      0.7623874499,                         1.23783461,                                nan,           299.9295892,            304.9743153,                      0,            17155.95236,             16895.81236,                       0,      0.9241173128,      0.5539029115,                 0,                 0,                 0,      0.4643479881,      0.3994520763,       1.000619449,                 0,      0.5993859262
         678,     0.06845382386,      -4.848579077,      -2.282539101,      0.5502641462,                         5,      -4.835323384,               3,      -5.308942845,   8.468972931e-09,   3.783209487e-06,      0.4254676771,       3.793512547,       3.570141727,         0.7168488118,         -0.7285456023,                     0,      0.4441235685,      0.6825345106,                 0,       288.5616761,       278.9560192,                 0,       14984.82385,        12363.32183,                  0,         0.180901879,         0.1544105983,                    0,          301356.5034,           306408.7488,                     0,           120.2676959,           -143.5806308,                      0,         120.265544,          143.373728,                   0,                91.70297664,                 177.5177496,                           0,            -3.578588237e-05,              -0.002879967468,                          nan,                      0.7625041522,                        1.238146989,                                nan,            299.945858,             304.974454,                      0,            17157.97498,             16898.69973,                       0,      0.9237769489,      0.5536544739,                 0,                 0,                 0,       0.463997801,      0.3993318761,       1.000215567,                 0,      0.5993378321
         679,     0.06839954103,      -4.869145788,      -2.288660722,      0.5215578803,                         5,      -4.367209228,               3,      -4.948124734,     1.0161806e-08,   4.539009335e-06,      0.5105612126,       4.552215056,       4.284170072,         0.7176642763,         -0.7287271122,                     0,       0.444818547,      0.6827646361,                 0,       288.5328136,       278.9428156,                 0,        14978.1794,        12363.91779,                  0,        0.1808397643,          0.154424908,                    0,           301362.103,           306412.2052,                     0,            120.445161,           -143.6014961,                      0,        120.4433044,         143.3956965,                   0,                91.84833077,                 177.5944827,                           0,            -3.082844253e-05,              -0.002864206409,                          nan,                        0.76258561,                        1.238492417,                                nan,           299.9514314,            304.9778942,                      0,            17157.48858,             16902.92084,                       0,      0.9233271573,      0.5532933462,                 0,                 0,                 0,      0.4635258139,      0.3991929181,       0.999655731,                 0,      0.5992386792
         680,     0.06834938091,      -4.888345743,      -2.295188854,       0.495741551,                         6,      -4.687062234,               3,       -4.60331014,   1.219279532e-08,   5.445639804e-06,      0.6126734551,       5.462658068,       5.141004086,         0.7185797561,         -0.7289960103,                     0,       0.445626055,      0.6830494151,                 0,       288.4911366,       278.9286075,                 0,       14969.05493,        12364.84827,                  0,        0.1807557172,         0.1544439071,                    0,           301360.182,           306418.8533,                     0,           120.6542568,           -143.6341491,                      0,        120.6526622,          143.430107,                   0,                92.00975418,                 177.6851205,                           0,            -2.643305639e-05,              -0.002839117594,                          nan,                       0.762600282,                        1.238827218,                                nan,           299.9495194,            304.9845111,                      0,            17155.32578,             16908.42127,                       0,      0.9227326859,      0.5527944418,                 0,                 0,                 0,      0.4628977709,      0.3990223621,       0.998898623,                 0,      0.5990840579
         681,     0.06829775455,      -4.903729879,      -2.301927335,      0.4764802258,                         6,      -4.212871019,               3,      -4.275564263,   1.462939669e-08,   6.533134956e-06,      0.7352081461,       6.555189681,       6.169204904,         0.7196722127,         -0.7293640213,                     0,      0.4465744024,      0.6833873629,                 0,       288.4390683,       278.9124807,                 0,        14958.0682,        12365.94483,                  0,        0.1806556615,         0.1544659978,                    0,          301354.7663,           306427.5722,                     0,           120.9041048,           -143.6820312,                      0,        120.9027183,         143.4805837,                   0,                92.19217449,                 177.7859872,                           0,            -2.293584508e-05,              -0.002802107848,                          nan,                      0.7625318586,                        1.239094396,                                nan,           299.9441291,            304.9931892,                      0,            17152.48953,             16914.94563,                       0,      0.9219524392,      0.5521373366,                 0,                 0,                 0,      0.4620772684,      0.3987998947,      0.9979030928,                 0,      0.5988783294
         682,      0.0682507798,      -4.914494826,      -2.308871644,      0.4645432301,                         7,      -4.375033387,               4,      -5.089971166,   1.755247139e-08,   7.837482925e-06,      0.8822497753,       7.866227617,       7.403045885,         0.7209943154,         -0.7298259397,                     0,      0.4476838292,       0.683769851,                 0,       288.3790249,       278.8926225,                 0,       14945.77563,        12366.90118,                  0,        0.1805447873,         0.1544883668,                    0,          301349.4715,           306435.6943,                     0,           121.2002135,           -143.7465249,                      0,        121.1989777,         143.5486061,                   0,                92.40073509,                 177.8915097,                           0,             -2.03925623e-05,              -0.002751823807,                          nan,                      0.7623887334,                        1.239242335,                                nan,            299.938859,            305.0012733,                      0,            17149.83238,             16921.94256,                       0,      0.9209397022,      0.5513051312,                 0,                 0,                 0,      0.4610263506,      0.3984985961,      0.9966273886,                 0,      0.5986332546
         683,     0.06820947281,         -4.922126,      -2.316112951,      0.4568116541,                         8,      -4.419830157,               4,      -4.704620363,   2.105891628e-08,    9.40180107e-06,        1.05869973,       9.439473141,       8.883655061,         0.7225610956,          -0.730348529,                     0,       0.448962739,      0.6841781971,                 0,       288.3124204,       278.8667239,                 0,       14932.47507,        12367.32089,                  0,        0.1804257933,         0.1545073572,                    0,          301346.2647,           306439.2157,                     0,           121.5434071,           -143.8243243,                      0,        121.5422764,         143.6309504,                   0,                92.63965212,                 177.9953258,                           0,            -1.860446099e-05,              -0.002687221571,                          nan,                      0.7622010616,                        1.239254669,                                nan,           299.9356673,            305.0047783,                      0,            17147.79103,             16928.58261,                       0,      0.9196398561,      0.5502791857,                 0,                 0,                 0,       0.459703455,      0.3980863141,      0.9950235845,                 0,      0.5983637856
         684,     0.06817100015,      -4.927912896,      -2.323159126,      0.4509105997,                         9,      -4.375507667,               4,      -4.347369661,   2.526478971e-08,   1.127773846e-05,       1.270439676,       11.32736777,       10.66038607,         0.7243564407,         -0.7308711729,                     0,      0.4504094921,      0.6845834773,                 0,       288.2391513,       278.8334758,                 0,       14918.15568,        12366.91063,                  0,        0.1802985995,         0.1545200511,                    0,          301345.0148,           306434.4187,                     0,            121.931128,           -143.9059259,                      0,        121.9300766,         143.7182775,                   0,                92.91127731,                 178.0922649,                           0,            -1.724568962e-05,              -0.002606230825,                          nan,                      0.7620045843,                        1.239176171,                                nan,           299.9344232,            305.0000037,                      0,            17146.34587,             16934.01685,                       0,       0.917985313,      0.5490316794,                 0,                 0,                 0,      0.4580585929,      0.3975261432,      0.9930285924,                 0,      0.5980832936
         685,     0.06814022536,       -4.92983314,      -2.328750309,      0.4505235596,                        10,      -4.275609283,               4,      -4.018467182,   3.030902187e-08,   1.352713178e-05,       1.524527612,       13.59284132,       12.79246329,         0.7263551431,         -0.7313249436,                     0,      0.4520186246,      0.6849524229,                 0,       288.1578809,       278.7943571,                 0,       14902.62173,        12365.73662,                  0,        0.1801616597,         0.1545264772,                    0,          301344.1073,           306420.2892,                     0,           122.3603005,           -143.9772879,                      0,        122.3593177,         143.7967938,                   0,                93.21593617,                 178.1805099,                           0,            -1.606518736e-05,               -0.00250568725,                          nan,                      0.7618213141,                        1.239113233,                                nan,           299.9335199,            304.9859403,                      0,            17145.22587,             16937.81709,                       0,      0.9158885462,       0.547518914,                 0,                 0,                 0,      0.4560267943,      0.3967749391,      0.9905546113,                 0,      0.5978008092
         686,      0.0681050722,      -4.923440734,       -2.33190758,      0.4632130759,                        10,      -3.799646642,               5,      -4.486725658,   3.635782137e-08,   1.622395546e-05,       1.829433134,       16.31140959,       15.35095595,         0.7285437827,         -0.7316612735,                     0,      0.4537874497,       0.685259338,                 0,       288.0668866,       278.7539452,                 0,       14885.67857,        12364.30451,                  0,        0.1800136755,         0.1545304335,                    0,          301341.6741,           306399.7821,                     0,           122.8297194,           -144.0249015,                      0,         122.828795,         143.8531847,                   0,                93.55285598,                 178.2627171,                           0,            -1.505195798e-05,              -0.002383121763,                          nan,                      0.7616524773,                        1.239198962,                                nan,           299.9310982,            304.9655292,                      0,            17144.19044,             16940.26785,                       0,      0.9132361756,      0.5456758297,                 0,                 0,                 0,      0.4535214457,      0.3957819363,      0.9874811808,                 0,      0.5975188504
         687,     0.06807039985,      -4.907523477,      -2.332969974,      0.4900084192,                        10,      -3.389212146,               5,      -4.114584609,   4.360994787e-08,   1.945667974e-05,       2.195319761,        19.5736915,       18.42114714,         0.7309250826,         -0.7318700171,                     0,      0.4557188335,      0.6854984919,                 0,       287.9649604,       278.7177807,                 0,       14867.24706,        12363.29305,                  0,        0.1798544176,         0.1545373425,                    0,          301336.6846,            306378.438,                     0,           123.3402227,           -144.0415753,                      0,        123.3393339,         143.8802746,                   0,                93.92189564,                 178.3454132,                           0,            -1.441250836e-05,              -0.002238387006,                          nan,                      0.7614918348,                          1.2395404,                                nan,            299.926132,             304.944285,                      0,            17143.19093,             16942.18963,                       0,      0.9098835694,      0.5434073304,                 0,                 0,                 0,      0.4504260671,      0.3944897113,      0.9836450093,                 0,      0.5972273252
         688,      0.0680364611,       -4.88644628,      -2.333016468,      0.5227930676,                        10,      -3.034367354,               6,      -4.331915888,   5.230314234e-08,   2.333125384e-05,       2.634383713,       23.48842981,       22.10537656,         0.7335039737,         -0.7319734534,                     0,       0.457817979,      0.6856879195,                 0,       287.8521418,       278.6896609,                 0,       14847.39353,        12363.11247,                  0,        0.1796846335,         0.1545502283,                    0,           301329.547,           306361.7135,                     0,           123.8923678,           -144.0289777,                      0,        123.8914771,         143.8796241,                   0,                94.32513491,                 178.4370878,                           0,            -1.437973537e-05,              -0.002072863692,                          nan,                      0.7613528965,                        1.240183167,                                nan,           299.9190278,            304.9276389,                      0,             17142.3729,             16944.38921,                       0,      0.9056522851,      0.5405948668,                 0,                 0,                 0,      0.4465876407,      0.3928281572,      0.9788436599,                 0,      0.5969121656
