"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
875, 3.014432101054942e-02, 1.074186181276424e-03, 1.310032870842679e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.775455948137074e+04, 1.000000000000000e-10, 3.496026275838377e+07, 2.021606999297414e-02, 6.527280772293311e+02, 1.110182379254829e+04, 2.952177611323181e+02, 0.000000000000000e+00, -2.972871055455660e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.823199626604361e-05, 6.971165459629214e-04, -7.175226549793045e-04, 2.882921955630304e+01, 2.307349027170470e+00, 0.000000000000000e+00, 2.021606999297414e-02, 4.886657400873903e+01, 3.747172078282432e-19, 2.287398936986431e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.638753880469859e-05, -0.000000000000000e+00, -0.000000000000000e+00, 8.270387929866057e-10, 2.834370207185302e-06, -2.326692547233235e+05, -2.332138530731201e+03, 1.144891187282754e-07, 3.798105155551866e+00, 1.144891187282754e-07, 3.798105155551866e+00, 8.999928357931240e+01, 7.562182409800357e+00, 1.000475852477046e+00
876, 3.029266344757046e-02, 9.209570646067553e-04, 1.311657025839424e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.779476200189999e+04, 1.000000000000000e-10, 3.492102978024335e+07, 2.021217904979042e-02, 6.531734962756896e+02, 1.111790480075999e+04, 2.952793025720596e+02, 0.000000000000000e+00, -2.934946899689686e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.823493090428431e-05, 6.508923800534652e-04, -6.746896492393425e-04, 2.432670763118642e+01, 2.234628206199730e+00, 0.000000000000000e+00, 2.021217904979042e-02, 5.178207192901418e+01, 3.756031905282804e-19, 2.327625098514842e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.787558042754478e-04, -0.000000000000000e+00, -0.000000000000000e+00, 7.949022451139724e-10, 2.105372775393605e-06, -2.179991559605390e+05, -8.170831489562988e+02, 1.144775996632257e-07, 3.798105155551866e+00, 1.144775996632257e-07, 3.798105155551866e+00, 8.999925961331114e+01, 7.562107571531584e+00, 1.000466580045877e+00
877, 3.044046936710375e-02, 7.672103478981986e-04, 1.313214525930237e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.783406441408185e+04, 1.000000000000000e-10, 3.488381839999483e+07, 2.020877594429248e-02, 6.536332277045755e+02, 1.113362576563273e+04, 2.953461314046961e+02, 0.000000000000000e+00, -2.897871841162471e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.823811733930779e-05, 6.058202616101560e-04, -6.323150631761790e-04, 1.915651849296947e+01, 2.160640550771887e+00, 0.000000000000000e+00, 2.020877594429248e-02, 5.504871925759626e+01, 3.764502038612964e-19, 2.386785930310235e-08, -0.000000000000000e+00, -0.000000000000000e+00, -7.093058266539087e-04, -0.000000000000000e+00, -0.000000000000000e+00, 7.644230393200858e-10, 1.436770809529920e-06, -2.035962972841526e+05, -1.219440345764160e+02, 1.144650966603186e-07, 3.798105155551866e+00, 1.144650966603186e-07, 3.798105155551866e+00, 8.999923119798697e+01, 7.562019955798915e+00, 1.000455903868751e+00
878, 3.058775244661774e-02, 6.129627123227069e-04, 1.314702705927208e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.787249210433895e+04, 1.000000000000000e-10, 3.484875362644020e+07, 2.020674757878166e-02, 6.541259854973448e+02, 1.114899684173558e+04, 2.954191069495616e+02, 0.000000000000000e+00, -2.861621932155472e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.824159645399163e-05, 5.620042300004175e-04, -5.905303252277434e-04, 1.326976406909115e+01, 2.085476483359768e+00, 0.000000000000000e+00, 2.020674757878166e-02, 5.872275792299197e+01, 3.772558534365855e-19, 2.467033350663294e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.027040934063724e-03, -0.000000000000000e+00, -0.000000000000000e+00, 7.359340277871047e-10, 8.412548620006673e-07, -1.894987934472279e+05, -3.101093292236328e+00, 1.144514552310470e-07, 3.798105155551866e+00, 1.144514552310470e-07, 3.798105155551866e+00, 8.999933465692835e+01, 7.561940460508422e+00, 1.000443247079369e+00
879, 3.073452495440088e-02, 4.582291475227500e-04, 1.316108680509468e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.790986821988150e+04, 1.000000000000000e-10, 3.481622254900918e+07, 2.020451112531766e-02, 6.546210419881635e+02, 1.116394728795259e+04, 2.954992405015964e+02, 0.000000000000000e+00, -2.826364002824123e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.824541634762344e-05, 5.194538233813768e-04, -5.494231707823666e-04, 6.615954894937676e+00, 2.009102817878802e+00, 0.000000000000000e+00, 2.020451112531766e-02, 6.287790205147494e+01, 3.780119569531801e-19, 2.570819404509594e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.330731466088334e-03, -0.000000000000000e+00, -0.000000000000000e+00, 7.097090433778446e-10, 3.275071143432669e-07, -1.757223273072625e+05, -2.291511096954346e+02, 1.144364114347330e-07, 3.798105155551866e+00, 1.144364114347330e-07, 3.798105155551866e+00, 8.999928331186193e+01, 7.561866500370751e+00, 1.000434645237137e+00
880, 3.088079143084587e-02, 3.030171490589211e-04, 1.317429805499390e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.794625176267590e+04, 1.000000000000000e-10, 3.478637129580011e+07, 2.020327838002562e-02, 6.551432445733483e+02, 1.117850070507035e+04, 2.955877414721121e+02, 0.000000000000000e+00, -2.792042394972465e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.824963452530246e-05, 4.781557646711049e-04, -5.089961807540741e-04, -8.623954918630943e-01, 1.931382666566330e+00, 0.000000000000000e+00, 2.020327838002562e-02, 6.761835772991415e+01, 3.787158545500439e-19, 2.700408158580371e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.620136817047697e-03, -0.000000000000000e+00, -0.000000000000000e+00, 6.857564677004488e-10, -1.000647670700059e-07, -1.622646927588266e+05, -6.268526458740234e+02, 1.144198298223483e-07, 3.798105155551866e+00, 1.144198298223483e-07, 3.798105155551866e+00, 8.999931915078903e+01, 7.561786269663437e+00, 1.000423522942614e+00
881, 3.102657038980030e-02, 1.473471667790674e-04, 1.318657905553340e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.798160535719846e+04, 1.000000000000000e-10, 3.475949057142010e+07, 2.020308237667617e-02, 6.556948103444485e+02, 1.119264214287938e+04, 2.956860400121053e+02, 0.000000000000000e+00, -2.758692365971537e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.825431896238282e-05, 4.381913512921409e-04, -4.693829048189575e-04, -9.242822912236152e+00, 1.852381833242936e+00, 0.000000000000000e+00, 2.020308237667617e-02, 7.305968963525991e+01, 3.793617191629905e-19, 2.858199182514801e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.894915305913150e-03, -0.000000000000000e+00, -0.000000000000000e+00, 6.642894840196970e-10, -4.379392227192126e-07, -1.491609781244456e+05, -1.010873588562012e+03, 1.144014762206719e-07, 3.798105155551866e+00, 1.144014762206719e-07, 3.798105155551866e+00, 8.999939816581158e+01, 7.561720808756318e+00, 1.000413183848107e+00
882, 3.117186460718330e-02, -8.775342101083206e-06, 1.319780597702966e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.801582739375510e+04, 1.000000000000000e-10, 3.473600313153423e+07, 2.020318237381176e-02, 6.562624590387445e+02, 1.120633095750203e+04, 2.957958320610691e+02, 0.000000000000000e+00, -2.726409767071832e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.825955023289041e-05, 3.995380076538393e-04, -4.306205191377247e-04, -1.860922553958289e+01, 1.771961204598943e+00, 0.000000000000000e+00, 2.020318237381176e-02, 7.936484369293666e+01, 3.799410558581115e-19, 3.046773345302063e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.154519224462121e-03, -0.000000000000000e+00, -0.000000000000000e+00, 6.454959700673487e-10, -6.851993446170588e-07, -1.364135503175211e+05, -1.439119205474854e+03, 1.143809977083973e-07, 3.798105155551866e+00, 1.143809977083973e-07, 3.798105155551866e+00, 8.999934260217252e+01, 7.561657152680509e+00, 1.000406150265797e+00
883, 3.131668512503934e-02, -1.653373726261896e-04, 1.320790923080126e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.804896114535207e+04, 1.000000000000000e-10, 3.471622259578744e+07, 2.020429194697109e-02, 6.568617090696861e+02, 1.121958445814082e+04, 2.959191302329841e+02, 0.000000000000000e+00, -2.695153777643007e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826542390900889e-05, 3.621831767176944e-04, -3.927114418125902e-04, -2.905829050963393e+01, 1.689929710175272e+00, 0.000000000000000e+00, 2.020429194697109e-02, 8.675817541865294e+01, 3.804481126083774e-19, 3.268487917510757e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.398960978084343e-03, -0.000000000000000e+00, -0.000000000000000e+00, 6.294705548965362e-10, -8.449121328468188e-07, -1.240205823901337e+05, -1.695159399986267e+03, 1.143580220550487e-07, 3.798105155551866e+00, 1.143580220550487e-07, 3.798105155551866e+00, 8.999936492440226e+01, 7.561584320925531e+00, 1.000396171991137e+00
884, 3.146104181520567e-02, -3.223271733345909e-04, 1.321678345145056e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.808100769027360e+04, 1.000000000000000e-10, 3.470057604363364e+07, 2.020684439141468e-02, 6.575038743855125e+02, 1.123240307610943e+04, 2.960583065554848e+02, 0.000000000000000e+00, -2.664923380509536e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827205256311490e-05, 3.261984990704101e-04, -3.557745977941208e-04, -4.070627342037848e+01, 1.606289945148456e+00, 0.000000000000000e+00, 2.020684439141468e-02, 9.551443920400787e+01, 3.808748733149136e-19, 3.525568711348758e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.628138092243708e-03, -0.000000000000000e+00, -0.000000000000000e+00, 6.165425681689708e-10, -9.184863886393861e-07, -1.120134805606943e+05, -1.658339819908142e+03, 1.143321347063869e-07, 3.798105155551866e+00, 1.143321347063869e-07, 3.798105155551866e+00, 8.999948622257133e+01, 7.561532065673713e+00, 1.000386725566895e+00
885, 3.160494465275265e-02, -4.797331096537738e-04, 1.322425720367005e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.811186641309344e+04, 1.000000000000000e-10, 3.468967475556105e+07, 2.021004040031391e-02, 6.581756913527687e+02, 1.124474656523737e+04, 2.962161476988396e+02, 0.000000000000000e+00, -2.635813489001438e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827956835265346e-05, 2.915612493288577e-04, -3.198468492189394e-04, -5.367916552215111e+01, 1.520821288016574e+00, 0.000000000000000e+00, 2.021004040031391e-02, 1.060340568207059e+02, 3.812094113342337e-19, 3.820046989341758e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.841531582938843e-03, -0.000000000000000e+00, -0.000000000000000e+00, 6.069659556885935e-10, -9.118016900641063e-07, -1.003949486319097e+05, -1.555258355140686e+03, 1.143027960326247e-07, 3.798105155551866e+00, 1.143027960326247e-07, 3.798105155551866e+00, 8.999941150773624e+01, 7.561485673276462e+00, 1.000382197098857e+00
886, 3.174839191925113e-02, -6.375543361116629e-04, 1.323020241622059e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.814157189221488e+04, 1.000000000000000e-10, 3.468409751812592e+07, 2.021429280723609e-02, 6.588878068243802e+02, 1.125662875688594e+04, 2.963959054920727e+02, 0.000000000000000e+00, -2.607791484349143e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828812536438071e-05, 2.582167585513408e-04, -2.848823492785044e-04, -6.810997874557394e+01, 1.433097502534144e+00, 0.000000000000000e+00, 2.021429280723609e-02, 1.189175453026417e+02, 3.814414391475381e-19, 4.153231558338777e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.039053411692573e-03, -0.000000000000000e+00, -0.000000000000000e+00, 6.008738745292503e-10, -8.332153275893403e-07, -8.914871787636404e+04, -1.293903804302216e+03, 1.142693647445578e-07, 3.798105155551866e+00, 1.142693647445578e-07, 3.798105155551866e+00, 8.999937415467727e+01, 7.561418074663153e+00, 1.000374427854137e+00
887, 3.189140170687652e-02, -7.957720801839527e-04, 1.323448239598718e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.817018622203271e+04, 1.000000000000000e-10, 3.468446407824026e+07, 2.022074860379642e-02, 6.596675014099289e+02, 1.126807448881308e+04, 2.966013298946769e+02, 0.000000000000000e+00, -2.580798791183030e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829790110309182e-05, 2.262366565394799e-04, -2.509845408318857e-04, -8.414321299628959e+01, 1.342963988584744e+00, 0.000000000000000e+00, 2.022074860379642e-02, 1.349900416305075e+02, 3.815600372604162e-19, 4.525453434886606e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.220724962807138e-03, -0.000000000000000e+00, -0.000000000000000e+00, 5.988943708373916e-10, -6.834705520526793e-07, -7.830400782869016e+04, -7.727994494438171e+02, 1.142311995616838e-07, 3.798105155551866e+00, 1.142311995616838e-07, 3.798105155551866e+00, 8.999951386507352e+01, 7.561363533304445e+00, 1.000364153978039e+00
888, 3.203397804637643e-02, -9.543805484544531e-04, 1.323685700676262e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.819759983498121e+04, 1.000000000000000e-10, 3.469171417114948e+07, 2.022810435789967e-02, 6.604924094701089e+02, 1.127903993399248e+04, 2.968367050986568e+02, 0.000000000000000e+00, -2.554938767635231e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.830909810447094e-05, 1.956185617879796e-04, -2.182077683687203e-04, -1.019219123866026e+02, 1.250023778758232e+00, 0.000000000000000e+00, 2.022810435789967e-02, 1.555260001271205e+02, 3.815478879038414e-19, 4.936036201393308e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.385704098560780e-03, -0.000000000000000e+00, -0.000000000000000e+00, 6.011945107206545e-10, -4.733977065281423e-07, -6.787027103983477e+04, -3.585903782844543e+02, 1.141874832177133e-07, 3.798105155551866e+00, 1.141874832177133e-07, 3.798105155551866e+00, 8.999948102884220e+01, 7.561325556677169e+00, 1.000359897640433e+00
889, 3.217612496977055e-02, -1.113373984782884e-03, 1.323713987777673e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.822386396127444e+04, 1.000000000000000e-10, 3.470671069407462e+07, 2.023727216399831e-02, 6.613857568136297e+02, 1.128954558450977e+04, 2.971068389293562e+02, 0.000000000000000e+00, -2.530163086819967e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.832194329620326e-05, 1.662987535829988e-04, -1.865037599341169e-04, -1.215748483535133e+02, 1.153473397842787e+00, 0.000000000000000e+00, 2.023727216399831e-02, 1.826706962699924e+02, 3.813902279559499e-19, 5.382415509269040e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.534052641470081e-03, -0.000000000000000e+00, -0.000000000000000e+00, 6.084116818456717e-10, -2.036872257621060e-07, -5.783004577457535e+04, -5.286252999305725e+01, 1.141373019207750e-07, 3.798105155551866e+00, 1.141373019207750e-07, 3.798105155551866e+00, 8.999943978129559e+01, 7.561273053140590e+00, 1.000353987223306e+00
890, 3.231785057972512e-02, -1.272743095802890e-03, 1.323511944418243e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.824901716853896e+04, 1.000000000000000e-10, 3.473045684867294e+07, 2.024873696929974e-02, 6.623624601876533e+02, 1.129960686741558e+04, 2.974170174526133e+02, 0.000000000000000e+00, -2.506435366822422e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.833668567320866e-05, 1.383026831272321e-04, -1.559249262305222e-04, -1.432109589845853e+02, 1.052529419941500e+00, 0.000000000000000e+00, 2.024873696929974e-02, 2.200152637610263e+02, 3.810702559869064e-19, 5.859871335605965e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.665923313287164e-03, -0.000000000000000e+00, -0.000000000000000e+00, 6.211776913311613e-10, 1.231399843278601e-07, -4.819727599533829e+04, -6.298232865333557e+01, 1.140796132592098e-07, 3.798105155551866e+00, 1.140796132592098e-07, 3.798105155551866e+00, 8.999952042270709e+01, 7.561224028724843e+00, 1.000345930397132e+00
891, 3.245916426578846e-02, -1.432477565089640e-03, 1.323053577361737e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.827302656545405e+04, 1.000000000000000e-10, 3.476412297551984e+07, 2.026220446739578e-02, 6.634225154196929e+02, 1.130921062618161e+04, 2.977729246515565e+02, 0.000000000000000e+00, -2.483786634940237e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835359228142770e-05, 1.116263182985821e-04, -1.265047300855228e-04, -1.669023108328323e+02, 9.459307104828997e-01, 0.000000000000000e+00, 2.026220446739578e-02, 2.742925958126779e+02, 3.805682653451440e-19, 6.361426692218376e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.781166123254174e-03, -0.000000000000000e+00, -0.000000000000000e+00, 6.402400149073162e-10, 5.101536074770368e-07, -3.897833958259906e+04, -6.375381333827972e+02, 1.140133977531692e-07, 3.798105155551866e+00, 1.140133977531692e-07, 3.798105155551866e+00, 8.999950006331741e+01, 7.561183074415876e+00, 1.000340952573094e+00
892, 3.260006659137457e-02, -1.592575021854878e-03, 1.322314401945686e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.829590663662240e+04, 1.000000000000000e-10, 3.480892445091880e+07, 2.027755881922252e-02, 6.645694367691005e+02, 1.131836265464895e+04, 2.981804888459330e+02, 0.000000000000000e+00, -2.462203227444831e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837294069576390e-05, 8.621295772399226e-05, -9.820422749534041e-05, -1.926653932051040e+02, 8.313963171032033e-01, 0.000000000000000e+00, 2.027755881922252e-02, 3.598562261488286e+02, 3.798649297342188e-19, 6.877430301622495e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.880214701080799e-03, -0.000000000000000e+00, -0.000000000000000e+00, 6.656307736271519e-10, 9.442520938697988e-07, -3.015929723928763e+04, -1.967598828196526e+03, 1.139375867317507e-07, 3.798105155551866e+00, 1.139375867317507e-07, 3.798105155551866e+00, 8.999946735527695e+01, 7.561131647760599e+00, 1.000335054397530e+00
893, 3.274056948495999e-02, -1.753023140736978e-03, 1.321273387337324e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.831773732479558e+04, 1.000000000000000e-10, 3.486602247039373e+07, 2.029631468318501e-02, 6.658404011928824e+02, 1.132709492991822e+04, 2.986456531618859e+02, 0.000000000000000e+00, -2.441609732115216e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839500788375924e-05, 6.207420736345367e-05, -7.106174289520937e-05, -2.204458520239538e+02, 7.053396903795952e-01, 0.000000000000000e+00, 2.029631468318501e-02, 5.123045189210745e+02, 3.789430668717779e-19, 7.395463287253163e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.964425765662851e-03, -0.000000000000000e+00, -0.000000000000000e+00, 6.984889642125121e-10, 1.430079279410513e-06, -2.175028923553340e+04, -4.582994846671820e+03, 1.138511118028224e-07, 3.798105155551866e+00, 1.138511118028224e-07, 3.798105155551866e+00, 8.999955187304022e+01, 7.561085873854314e+00, 1.000327205462190e+00
894, 3.288067823091517e-02, -1.913815566509461e-03, 1.319904366858194e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.833845412251311e+04, 1.000000000000000e-10, 3.493676284809127e+07, 2.031675643658871e-02, 6.672058693127395e+02, 1.133538164900524e+04, 2.991741229134649e+02, 0.000000000000000e+00, -2.422067000632982e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842005799147596e-05, 3.917907138076468e-05, -4.507320724434176e-05, -2.501066208311411e+02, 5.600950908862192e-01, 0.000000000000000e+00, 2.031675643658871e-02, 8.506153593941007e+02, 3.777827049603026e-19, 7.901116984681298e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.034042730540755e-03, -0.000000000000000e+00, -0.000000000000000e+00, 7.374692207202275e-10, 1.934233916457864e-06, -1.374779902259672e+04, -8.354167405322194e+03, 1.137529589201386e-07, 3.798105155551866e+00, 1.137529589201386e-07, 3.798105155551866e+00, 8.999948431462242e+01, 7.561041047706476e+00, 1.000322913538933e+00
895, 3.302039640016110e-02, -2.074947476789446e-03, 1.318191974083987e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.835815180879716e+04, 1.000000000000000e-10, 3.502222345129874e+07, 2.034052322418696e-02, 6.687011631236080e+02, 1.134326072351886e+04, 2.997709861667888e+02, 0.000000000000000e+00, -2.403485625310459e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844832417142910e-05, 1.747604372417212e-05, -2.020219672068400e-05, -2.814058957141407e+02, 3.737706688973470e-01, 0.000000000000000e+00, 2.034052322418696e-02, 2.120872704417255e+03, 3.763707060793576e-19, 8.378120424479816e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.090866682310879e-03, -0.000000000000000e+00, -0.000000000000000e+00, 7.826948456250798e-10, 2.486376294898907e-06, -6.139738203267538e+03, -1.393489872629941e+04, 1.136422133009046e-07, 3.798105155551866e+00, 1.136422133009046e-07, 3.798105155551866e+00, 8.999953388388744e+01, 7.560990849610859e+00, 1.000315339393827e+00
896, 3.315973713414994e-02, -2.236405904962856e-03, 1.316122343290645e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.837684721169750e+04, 1.000000000000000e-10, 3.512341919887391e+07, 2.036797431581279e-02, 6.703315334368002e+02, 1.135073888467899e+04, 3.004403203881277e+02, 0.000000000000000e+00, -2.385849731780243e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.847998986696381e-05, -3.025193976973957e-06, 3.513682753089544e-06, -3.139964520836593e+02, 1.553326767654123e-01, 0.000000000000000e+00, 2.036797431581279e-02, 1.603748135681677e+04, 3.746959437222239e-19, 8.809395308709085e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.136197790591900e-03, -0.000000000000000e+00, -0.000000000000000e+00, 8.291633963563853e-10, 3.263266965429005e-06, 1.063879106151041e+03, -2.156227319196425e+04, 1.135182113947560e-07, 3.798105155551866e+00, 1.135182113947560e-07, 3.798105155551866e+00, 8.999955785637084e+01, 7.560950848685783e+00, 1.000309474178380e+00
897, 3.329869996857420e-02, -2.398189707171822e-03, 1.313686684344264e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.839451485824594e+04, 1.000000000000000e-10, 3.524119141524351e+07, 2.039859967196044e-02, 6.720579657174007e+02, 1.135780594329837e+04, 3.011847592178887e+02, 0.000000000000000e+00, -2.369183349401703e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.851516838285584e-05, -2.240149737957046e-05, 2.614023610287891e-05, -3.474248150520368e+02, 4.220643162596796e-01, 0.000000000000000e+00, 2.039859967196044e-02, 1.479422256258163e+03, 3.727515693448972e-19, 9.178845597548863e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.170459881058801e-03, -0.000000000000000e+00, -0.000000000000000e+00, 8.863912302916978e-10, 3.704528490987964e-06, 7.884140156909580e+03, -3.063749042661488e+04, 1.133805250028922e-07, 3.798105155551866e+00, 1.133805250028922e-07, 3.798105155551866e+00, 8.999943168995196e+01, 7.560892066657575e+00, 1.000304675393377e+00
898, 3.343729569432340e-02, -2.560288106780585e-03, 1.310892215064621e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.841127830693731e+04, 1.000000000000000e-10, 3.537584686938886e+07, 2.043784464220196e-02, 6.738915903807950e+02, 1.136451132277492e+04, 3.020049954310958e+02, 0.000000000000000e+00, -2.353369922010158e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.855387968568703e-05, -4.068684137096410e-05, 4.769126923399838e-05, -3.811315003795024e+02, 5.677557348253105e-01, 0.000000000000000e+00, 2.043784464220196e-02, 7.094465581945689e+02, 3.705418738006212e-19, 9.471644357480351e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.196193956901106e-03, -0.000000000000000e+00, -0.000000000000000e+00, 9.529060680196023e-10, 4.294518351502976e-06, 1.432689413685233e+04, -4.230528757986426e+04, 1.132291257796012e-07, 3.798105155551866e+00, 1.132291257796012e-07, 3.798105155551866e+00, 8.999952895549325e+01, 7.560824673123210e+00, 1.000293813974349e+00
899, 3.357553866584340e-02, -2.722687466176457e-03, 1.307749755472811e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.842711657229006e+04, 1.000000000000000e-10, 3.552744610695816e+07, 2.048914342917815e-02, 6.757645384548496e+02, 1.137084662891602e+04, 3.028994603415899e+02, 0.000000000000000e+00, -2.338429245794014e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.859603583781738e-05, -5.788062173333436e-05, 6.814353837538541e-05, -4.144748960547242e+02, 6.756893504734419e-01, 0.000000000000000e+00, 2.048914342917815e-02, 4.529035195601156e+02, 3.680754765476078e-19, 9.676073725401577e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.213786525376685e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.004320013263294e-09, 5.149082297505949e-06, 2.038689672172680e+04, -5.556253412052989e+04, 1.130644575609346e-07, 3.798105155551866e+00, 1.130644575609346e-07, 3.798105155551866e+00, 8.999954677949208e+01, 7.560773617996740e+00, 1.000286706816365e+00
900, 3.371343060088349e-02, -2.885384987886199e-03, 1.304284261544650e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.844206848721609e+04, 1.000000000000000e-10, 3.569547586321545e+07, 2.055707953537486e-02, 6.776161679298033e+02, 1.137682739488643e+04, 3.038640071286611e+02, 0.000000000000000e+00, -2.324324688587410e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.864142691872295e-05, -7.405544577613989e-05, 8.756155635876548e-05, -4.467473709120646e+02, 7.623714842887063e-01, 0.000000000000000e+00, 2.055707953537486e-02, 3.270204388111204e+02, 3.653714323517228e-19, 9.784271366137344e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.224708870156073e-03, -0.000000000000000e+00, -0.000000000000000e+00, 9.317597745414136e-10, 6.232797851619198e-06, 2.608563852500585e+04, -7.007845551866293e+04, 1.128873797314940e-07, 3.798105155551866e+00, 1.128873797314940e-07, 3.798105155551866e+00, 8.999950045020751e+01, 7.560715826247566e+00, 1.000280255830935e+00
