"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.02244799091,      -3.546112357,      -1.111116687,       2.004631936,                         7,      -4.260118304,               4,      -4.967724565,   2.936113742e-09,   6.353785032e-06,         3.5831808,       7.430083707,       7.222585973,         0.7700480791,         -0.7112437493,                     0,      0.9383459039,      0.8997782194,                 0,        255.699515,       300.0263528,                 0,       7203.549799,        7480.870776,                  0,       0.09814038294,        0.08686065412,                    0,          302143.8721,           350246.1676,                     0,           238.1393903,           -248.5077564,                      0,        238.1426515,         248.5077563,                   0,                183.7640296,                 189.3712674,                           0,             2.738939445e-05,             -3.362317091e-10,                          nan,                      0.7716552598,                       0.7620336292,                                nan,            300.729541,            348.6066705,                      0,            12709.01334,             12649.37795,                       0,       4.388435437,       1.236481361,                 0,                 0,                 0,        2.57004972,        2.74159065,       3.642929103,                 0,      0.2817590413
          11,     0.02259735833,      -3.543975068,      -1.133969345,       2.004415489,                         8,      -4.254231562,               4,      -4.566057145,    3.46310238e-09,   7.622810359e-06,        4.29981696,       8.916100448,       8.667103168,         0.7692021733,         -0.7112435174,                     0,      0.9337355933,      0.8997788022,                 0,       256.1162102,       300.0263565,                 0,       7208.092448,        7480.869787,                  0,       0.09804259774,        0.08686064154,                    0,          302191.6669,           350246.2353,                     0,           238.1115599,           -248.5077113,                      0,         238.113873,         248.5077112,                   0,                181.7761649,                 189.3716637,                           0,             1.942928824e-05,             -3.086635392e-10,                          nan,                      0.7634001437,                       0.7620353621,                                nan,           300.7771122,            348.6067378,                      0,            12651.74298,             12649.38427,                       0,       4.330917678,       1.231790186,                 0,                 0,                 0,       2.537074467,       2.698679596,       3.604342302,                 0,      0.2844178249
          12,     0.02279121538,      -3.530577743,      -1.136846986,       2.016033294,                         9,      -4.219491029,               4,      -4.207776142,   4.103946533e-09,    9.14027698e-06,       5.159780352,       10.69932054,       10.38689062,         0.7689146719,         -0.7112432409,                     0,      0.9301495715,      0.8997798735,                 0,       256.2813983,       300.0262505,                 0,       7212.301724,        7480.860012,                  0,       0.09803656452,        0.08686055874,                    0,          302041.7178,           350246.2277,                     0,             238.03474,           -248.5078516,                      0,        238.0361334,         248.5078515,                   0,                180.1351268,                 189.3720023,                           0,             1.170794935e-05,             -2.850386593e-10,                          nan,                       0.756755389,                       0.7620362943,                                nan,           300.6278649,            348.6067303,                      0,            12608.62709,             12649.38243,                       0,       4.290466794,       1.234590588,                 0,                 0,                 0,       2.513486354,       2.664804979,       3.582057182,                 0,      0.2877520437
          13,          0.022951,      -3.504419259,      -1.116299944,       2.045121913,                        10,       -4.23200722,               5,      -4.911073878,   4.883604955e-09,   1.095592159e-05,       6.191736422,       12.83918465,       12.44182237,         0.7691659298,         -0.7112431869,                     0,      0.9280496388,      0.8997815845,                 0,       256.2289186,       300.0260159,                 0,       7216.090048,        7480.841025,                  0,        0.0981080139,        0.08686040621,                    0,          301778.4399,           350246.1394,                     0,           237.9378144,           -248.5082691,                      0,        237.9384213,         248.5082691,                   0,                179.0927564,                  189.372233,                           0,             5.100813093e-06,             -2.676742161e-10,                          nan,                      0.7526853186,                       0.7620359424,                                nan,           300.3658194,            348.6066424,                      0,            12585.79317,             12649.37379,                       0,       4.263000218,        1.24410906,                 0,                 0,                 0,       2.496561045,       2.637187963,       3.572984447,                 0,      0.2918388451
          14,        0.02308662,      -3.479108319,      -1.086356425,       2.077829692,                        10,       -3.79266894,               5,      -4.562797822,   5.828765888e-09,   1.313122712e-05,       7.430083707,       15.40702157,       14.89880414,         0.7697637449,         -0.7112436816,                     0,      0.9275885035,      0.8997841256,                 0,       256.0305111,       300.0256297,                 0,       7218.925095,        7480.812773,                  0,       0.09822249999,        0.08686018999,                    0,          301500.5765,           350245.9643,                     0,           237.8446784,           -248.5090605,                      0,        237.8447718,         248.5090605,                   0,                178.7774689,                 189.3723184,                           0,             7.849867831e-07,             -2.575627489e-10,                          nan,                      0.7516560803,                       0.7620338591,                                nan,           300.0892568,             348.606468,                      0,            12584.28952,             12649.36087,                       0,       4.229293567,       1.256988819,                 0,                 0,                 0,       2.473239002,       2.602570232,       3.562804114,                 0,       0.297210113
          15,     0.02320736875,        -3.4670803,      -1.068965077,        2.09755033,                        10,      -3.404233315,               5,      -4.115108145,   6.967554564e-09,   1.574128493e-05,       8.916100448,       18.48842589,       17.83225086,         0.7704287276,         -0.7112449343,                     0,      0.9285350499,      0.8997876603,                 0,       255.7780974,       300.0250714,                 0,        7220.08484,        7480.774988,                  0,       0.09833519165,        0.08685991289,                    0,          301293.7576,            350245.696,                     0,           237.7770284,            -248.510291,                      0,        237.7769323,          248.510291,                   0,                179.1282551,                 189.3722491,                           0,            -8.084381032e-07,             -2.601254767e-10,                          nan,                      0.7533458076,                       0.7620298068,                                nan,           299.8834059,            348.6062011,                      0,            12599.56949,             12649.34545,                       0,       4.163966197,       1.269438587,                 0,                 0,                 0,       2.426097126,       2.543059627,       3.533119946,                 0,      0.3048628463
          16,     0.02336724706,      -3.467693183,      -1.067945213,       2.104624296,                        10,      -3.080486435,               6,      -4.326143625,   8.332200224e-09,    1.88763164e-05,       10.69932054,       22.18611107,       21.31525794,         0.7709273931,         -0.7112469041,                     0,      0.9303374575,      0.8997922411,                 0,         255.55543,       300.0243374,                 0,       7219.121671,        7480.727186,                  0,       0.09840777444,        0.08685957033,                    0,          301203.6543,           350245.3362,                     0,           237.7550786,           -248.5119594,                      0,        237.7550295,         248.5119593,                   0,                179.9018392,                 189.3720536,                           0,            -4.130240908e-07,             -2.869942062e-10,                          nan,                      0.7566689107,                       0.7620239044,                                nan,           299.7937244,            348.6058429,                      0,            12623.14048,             12649.32744,                       0,       4.047317325,       1.279090434,                 0,                 0,                 0,       2.342176536,       2.444419635,       3.470109871,                 0,       0.316034136
          17,     0.02351425555,        -3.4845528,      -1.076252241,       2.095649745,                        10,      -2.821909976,               7,      -4.611880201,   9.967968906e-09,   2.264362174e-05,       1.069932054,       2.218611107,       2.131525794,          0.771158401,         -0.7112493069,                     0,      0.9323130432,      0.8997977506,                 0,       255.4128589,       300.0234548,                 0,       7216.215533,        7480.669512,                  0,       0.09842309474,        0.08685915622,                    0,          301224.4517,           350244.9035,                     0,            237.789087,           -248.5139838,                      0,        237.7891552,         248.5139837,                   0,                180.7673167,                  189.371795,                           0,             5.737186646e-07,             -3.500042478e-10,                          nan,                      0.7602000038,                       0.7620166566,                                nan,           299.8144244,            348.6054123,                      0,            12645.76404,             12649.30548,                       0,       3.872864848,       1.285774374,                 0,                 0,                 0,       2.219170323,       2.301596926,       3.369710591,                 0,      0.3319956737
          18,     0.02315248421,        -3.5052837,      -1.090763377,       2.079063261,                         4,      -4.857579457,               3,      -5.474173893,   9.968870653e-10,   2.264238211e-06,       1.283918465,       2.662333328,       2.557830952,         0.7710856884,         -0.7112498219,                     0,      0.9326757956,       0.899799561,                 0,       255.4099232,       300.0230846,                 0,       7215.559331,        7480.648174,                  0,       0.09841526677,        0.08685901563,                    0,          301255.6761,           350244.6678,                     0,           237.7855475,            -248.514566,                      0,        237.7856359,         248.5145659,                   0,                180.9610737,                 189.3717502,                           0,             7.435665246e-07,             -3.717963715e-10,                          nan,                      0.7610260938,                        0.762014691,                                nan,           299.8455027,            348.6051776,                      0,            12649.69605,             12649.29422,                       0,       3.859910933,       1.286774697,                 0,                 0,                 0,       2.210379921,       2.290686246,       3.362656399,                 0,      0.3333690128
          19,        0.02282058,      -3.510874592,      -1.097832283,       2.071606405,                         4,      -4.447206073,               3,      -5.136624455,   1.196309039e-09,   2.716942365e-06,       1.540702157,       3.194799994,       3.069397143,           0.77102346,         -0.7112504236,                     0,      0.9330255711,      0.8998015013,                 0,       255.4107968,       300.0227175,                 0,       7214.962502,         7480.62581,                  0,       0.09840678381,        0.08685886224,                    0,          301290.1614,           350244.4497,                     0,           237.7868317,           -248.5152151,                      0,        237.7869337,          248.515215,                   0,                181.1451555,                 189.3716945,                           0,             8.572418002e-07,             -4.027183031e-10,                          nan,                      0.7617960866,                       0.7620124768,                                nan,           299.8798265,            348.6049606,                      0,            12653.55358,             12649.28302,                       0,       3.842960481,       1.287812736,                 0,                 0,                 0,       2.198847713,       2.276573571,       3.353210354,                 0,      0.3351095445
          20,         0.0225702,      -3.518653161,      -1.104542274,       2.061207861,                         4,      -4.064333446,               3,      -4.809649943,   1.435720667e-09,   3.260317103e-06,       1.848842589,       3.833759992,       3.683276571,         0.7709720612,         -0.7112511041,                     0,      0.9333423571,      0.8998035683,                 0,        255.416285,       300.0223633,                 0,       7214.441769,        7480.602531,                  0,       0.09839756419,        0.08685869448,                    0,          301326.9445,           350244.2605,                     0,           237.7932457,           -248.5159328,                      0,         237.793351,         248.5159328,                   0,                181.3093963,                 189.3716325,                           0,              8.85385735e-07,             -4.435313228e-10,                          nan,                      0.7624662151,                       0.7620100264,                                nan,           299.9164375,            348.6047723,                      0,            12657.08566,               12649.272,                       0,       3.820853098,       1.288846153,                 0,                 0,                 0,        2.18378134,       2.258361495,       3.340635592,                 0,      0.3373189494
          21,     0.02240196818,       -3.52777768,      -1.110900989,       2.048663756,                         5,      -4.512768175,               3,      -4.485353942,   1.723230402e-09,   3.912630664e-06,       2.218611107,       4.600511991,       4.419931886,         0.7709286351,         -0.7112518457,                     0,      0.9336021958,       0.899805761,                 0,       255.4268025,       300.0220327,                 0,        7213.99952,        7480.578434,                  0,       0.09838748076,         0.0868585104,                    0,          301364.2219,           350244.1125,                     0,           237.8042147,           -248.5167187,                      0,        237.8043129,         248.5167186,                   0,                181.4423495,                 189.3715735,                           0,             8.261152429e-07,             -4.922247054e-10,                          nan,                      0.7629901544,                       0.7620073793,                                nan,           299.9535404,            348.6046249,                      0,             12659.9599,             12649.26132,                       0,       3.792309605,       1.289851768,                 0,                 0,                 0,       2.164314084,       2.235046513,       3.324138507,                 0,      0.3401230128
          22,     0.02226636522,      -3.536196462,      -1.119013532,       2.036084004,                         5,      -4.031825941,               3,      -4.172371616,   2.068637007e-09,   4.695814763e-06,       2.662333328,       5.520614389,       5.303918263,         0.7708883123,         -0.7112526167,                     0,      0.9337803143,      0.8998080822,                 0,       255.4420485,       300.0217344,                 0,       7213.623024,         7480.55355,                  0,       0.09837647528,        0.08685830782,                    0,          301399.2646,           350244.0161,                     0,           237.8183731,           -248.5175677,                      0,        237.8184582,         248.5175676,                   0,                   181.5325,                 189.3715328,                           0,             7.156736406e-07,             -5.419075189e-10,                          nan,                      0.7633238453,                       0.7620046126,                                nan,            299.988419,             348.604529,                      0,            12661.80453,             12649.25108,                       0,       3.755975716,       1.290839411,                 0,                 0,                 0,        2.13954607,       2.205545367,       3.302906235,                 0,      0.3436761866
          23,     0.02214431667,      -3.540054362,      -1.132815436,       2.027284497,                         6,      -4.317855343,               4,      -5.159173384,   2.484032381e-09,   5.636136998e-06,       3.194799994,       6.624737267,       6.364701915,         0.7708470303,          -0.711253361,                     0,      0.9338569068,      0.8998105305,                 0,       255.4607168,        300.021473,                 0,        7213.28943,        7480.527784,                  0,       0.09836473866,        0.08685808433,                    0,          301428.6288,           350243.9765,                     0,           237.8340004,           -248.5184672,                      0,        237.8340733,         248.5184671,                   0,                181.5704426,                 189.3715304,                           0,             6.132651396e-07,             -5.794094093e-10,                          nan,                       0.763433263,                       0.7620018449,                                nan,           300.0176458,            348.6044896,                      0,             12662.2986,             12649.24109,                       0,       3.710481733,       1.291858333,                 0,                 0,                 0,       2.108608055,       2.168738656,       3.276147934,                 0,      0.3481645849
          24,        0.02208344,      -3.535049971,      -1.153563579,       2.026851638,                         7,      -4.540337915,               4,      -4.798127267,   2.938154731e-09,   6.764998841e-06,       3.833759992,        7.94968472,       7.637642299,         0.7708049169,          -0.711253999,                     0,      0.9338248474,       0.899813089,                 0,       255.4804326,       300.0212465,                 0,       7212.976087,        7480.500963,                  0,        0.0983528763,        0.08685783847,                    0,           301448.822,           350243.9897,                     0,           237.8496688,           -248.5193936,                      0,         237.849736,         248.5193935,                   0,                181.5520164,                 189.3715859,                           0,             5.655373918e-07,             -5.874899456e-10,                          nan,                      0.7633055198,                       0.7619992277,                                nan,           300.0377445,            348.6045027,                      0,            12661.29937,             12649.23082,                       0,       3.654387137,       1.292977626,                 0,                 0,                 0,       2.070636831,       2.123438613,       3.243045628,                 0,      0.3538151756
          25,     0.02212609231,      -3.518764203,      -1.172577639,       2.038167136,                         7,      -4.118809285,               4,      -4.399500267,   3.455854611e-09,   8.119929125e-06,       4.600511991,       9.539621664,       9.159681186,         0.7707674684,         -0.7112544563,                     0,      0.9336969168,      0.8998157117,                 0,       255.4980295,        300.021048,                 0,         7212.6662,        7480.473134,                  0,       0.09834187846,         0.0868575728,                    0,          301457.3256,           350244.0425,                     0,           237.8646796,           -248.5203135,                      0,        237.8647481,         248.5203134,                   0,                181.4818007,                 189.3717107,                           0,             5.765312949e-07,             -5.525883084e-10,                          nan,                      0.7629621545,                       0.7619969091,                                nan,           300.0462083,            348.6045553,                      0,            12658.95521,             12649.21973,                       0,       3.586268184,       1.294282487,                 0,                 0,                 0,       2.024853687,       2.068461062,       3.202804315,                 0,      0.3608995258
          26,     0.02242642592,      -3.493354705,      -1.172806403,       2.061254938,                         8,      -4.103685497,               4,        -4.0138406,   4.050193676e-09,   9.745846254e-06,       5.520614389,         11.447546,       10.97734454,         0.7707430321,         -0.7112547293,                     0,       0.933508971,      0.8998183221,                 0,       255.5102165,       300.0208695,                 0,       7212.344739,        7480.445093,                  0,       0.09833280726,        0.08685729891,                    0,          301453.6883,           350244.1173,                     0,           237.8790419,           -248.5211926,                      0,        237.8791142,         248.5211925,                   0,                181.3754807,                 189.3718992,                           0,             6.080929906e-07,             -4.754148186e-10,                          nan,                      0.7624691275,                       0.7619949721,                                nan,            300.042588,            348.6046297,                      0,             12655.7438,             12649.20811,                       0,       3.504978831,       1.295923816,                 0,                 0,                 0,       1.970739576,       2.002802911,       3.154849544,                 0,      0.3697379866
          27,     0.02256705714,      -3.464089643,       -1.15309773,       2.092554305,                        10,      -4.393281019,               5,      -4.496910078,   4.727944417e-09,   1.169663047e-05,       6.624737267,        13.7370552,       13.14819193,         0.7707379327,         -0.7112549357,                     0,      0.9333158534,      0.8998208225,                 0,       255.5144784,       300.0207046,                 0,       7211.985983,        7480.418669,                  0,       0.09832627963,        0.08685703982,                    0,          301440.1984,           350244.1961,                     0,           237.8932174,            -248.522006,                      0,        237.8932899,         248.5220059,                   0,                 181.258946,                 189.3721225,                           0,             6.096687479e-07,             -3.763684919e-10,                          nan,                      0.7619338321,                       0.7619933768,                                nan,           300.0291613,            348.6047082,                      0,            12652.39273,             12649.19772,                       0,       3.409901997,       1.298203533,                 0,                 0,                 0,       1.908186696,       1.925790329,        3.09904754,                 0,        0.38071579
          28,     0.02269712414,       -3.43471752,      -1.129161522,       2.127217238,                        10,      -3.927416413,               5,      -4.149998476,   5.495707314e-09,   1.403698276e-05,        7.94968472,       16.48446624,       15.73483661,         0.7707527309,         -0.7112552654,                     0,      0.9331793484,      0.8998230963,                 0,       255.5098473,       300.0205486,                 0,       7211.538703,        7480.396192,                  0,       0.09832196833,          0.086856824,                    0,          301421.6385,           350244.2607,                     0,           237.9081736,           -248.5227387,                      0,        237.9082394,         248.5227386,                   0,                181.1626494,                 189.3723296,                           0,             5.531227001e-07,             -2.881673788e-10,                          nan,                      0.7614811907,                       0.7619919637,                                nan,           300.0106882,            348.6047724,                      0,            12649.68309,              12649.1909,                       0,       3.299978411,       1.301436505,                 0,                 0,                 0,       1.837018036,       1.836389887,       3.035006865,                 0,      0.3943772787
