"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
996, -1.370915923085777e-04, 2.439195749629403e-04, 1.930671566414739e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.155231685766561e+04, 1.000000000000000e-10, 2.407169541982917e+07, 1.873919395886260e-01, 7.047480294753082e+02, 1.662092674306623e+04, 2.999004932184941e+02, 0.000000000000000e+00, 1.004293723395401e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845445373502792e-05, -1.404260205511346e-03, 3.971603377199322e-03, -6.170896553724738e+02, 5.681578539742300e+00, 0.000000000000000e+00, 1.873919395886260e-01, 1.247009956040052e+02, 8.020565805503636e-19, -8.028892165130887e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.133340998767230e-03, -0.000000000000000e+00, -0.000000000000000e+00, -9.932462324104314e-09, -1.052002193267069e-05, -9.679239905731555e+05, -5.564519112237549e+07, 1.789603959854803e-07, 7.890360954531626e+00, 1.789603959854803e-07, 7.890360954531626e+00, 8.995588278013193e+01, 2.055997700320061e+00, 1.033590731568194e+00
997, -1.541165411926390e-04, 2.975062820390531e-04, 1.909585470154837e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.109082829963126e+04, 1.000000000000000e-10, 2.424153594084003e+07, 1.654764824794853e-01, 6.992509480747640e+02, 1.643633131985250e+04, 2.998445302624505e+02, 0.000000000000000e+00, 9.607602241801527e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845180516862125e-05, -1.285006363236714e-03, 4.501025562203719e-03, -7.597995455709708e+02, 5.956632256897215e+00, 0.000000000000000e+00, 1.654764824794853e-01, 1.074892030010633e+02, 7.877395759860166e-19, -8.501626059335550e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.249536932854901e-03, -0.000000000000000e+00, -0.000000000000000e+00, -8.423669408349700e-09, -1.139233676432040e-05, -1.075683136431643e+06, -4.148531299755859e+07, 1.789125021942769e-07, 7.890360954531626e+00, 1.789125021942769e-07, 7.890360954531626e+00, 8.995458200104879e+01, 2.050958475967997e+00, 1.031015135985723e+00
998, -1.679493755307817e-04, 3.520059432874026e-04, 1.888630500223545e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.063188504008888e+04, 1.000000000000000e-10, 2.441812794652627e+07, 1.475931425587458e-01, 6.946003590197155e+02, 1.625275401603554e+04, 2.997852829800516e+02, 0.000000000000000e+00, 9.174668300508781e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844900090229818e-05, -1.121383965822226e-03, 4.974174236400906e-03, -8.988817045046389e+02, 6.183263599287250e+00, 0.000000000000000e+00, 1.475931425587458e-01, 9.486221641703845e+01, 7.734614669861185e-19, -8.765296472155553e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.314313602331707e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.260010147780657e-09, -1.203263939183250e-05, -1.171953638595172e+06, -3.202721933715820e+07, 1.788668079504445e-07, 7.890360954531626e+00, 1.788668079504445e-07, 7.890360954531626e+00, 8.995915030537866e+01, 2.046046916262939e+00, 1.028300095251677e+00
999, -1.788393359039753e-04, 4.071703152810382e-04, 1.868024870450297e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.018028940663872e+04, 1.000000000000000e-10, 2.460027227687411e+07, 1.327890799352787e-01, 6.907260651614939e+02, 1.607211576265548e+04, 2.997234639207313e+02, 0.000000000000000e+00, 8.748665579267990e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844607462225190e-05, -9.269006174533150e-04, 5.393255479076533e-03, -1.032112868876791e+03, 6.371235536501409e+00, 0.000000000000000e+00, 1.327890799352787e-01, 8.523267093602178e+01, 7.593588781971706e-19, -8.861052133795558e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.339116462588044e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.307438263757515e-09, -1.240550529973494e-05, -1.257955660728668e+06, -2.536920485400391e+07, 1.788359527831697e-07, 7.890360954531626e+00, 1.788359527831697e-07, 7.890360954531626e+00, 8.996834786547771e+01, 2.041995265151569e+00, 1.025874190855576e+00
1000, -1.869917940527927e-04, 4.628059860264794e-04, 1.847778272337226e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.973633173783801e+04, 1.000000000000000e-10, 2.478526064971309e+07, 1.202341537806823e-01, 6.872380707316224e+02, 1.589453269513519e+04, 2.996596399136777e+02, 0.000000000000000e+00, 8.329867962515356e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844305312744637e-05, -7.077718973014063e-04, 5.761517665537539e-03, -1.157723704030866e+03, 6.527127978099772e+00, 0.000000000000000e+00, 1.202341537806823e-01, 7.767081987047823e+01, 7.455228368885130e-19, -8.924636976467035e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.358658154818765e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.561611851351597e-09, -1.277109078227351e-05, -1.334608486538695e+06, -2.003449602392578e+07, 1.788230309842167e-07, 7.890360954531626e+00, 1.788230309842167e-07, 7.890360954531626e+00, 8.997553028723041e+01, 2.039011840114471e+00, 1.024080966394148e+00
1001, -1.925476806697010e-04, 5.187611693883374e-04, 1.827921004134101e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.930076348011884e+04, 1.000000000000000e-10, 2.497344301703100e+07, 1.092609208175054e-01, 6.836037190616394e+02, 1.572030539204753e+04, 2.995945444704603e+02, 0.000000000000000e+00, 7.918984310570231e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843997111898705e-05, -4.680641674787273e-04, 6.078880201146602e-03, -1.273037851835933e+03, 6.654204355673294e+00, 0.000000000000000e+00, 1.092609208175054e-01, 7.163598239115393e+01, 7.319539928876643e-19, -8.810368250885927e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.331389650324891e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.883679635287554e-09, -1.288269435056312e-05, -1.401988049030839e+06, -1.395468257763672e+07, 1.788186688103721e-07, 7.890360954531626e+00, 1.788186688103721e-07, 7.890360954531626e+00, 8.997621971512646e+01, 2.036527206211376e+00, 1.022783155273833e+00
1002, -1.956234570060421e-04, 5.749078059801789e-04, 1.808972991256176e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.888487989987815e+04, 1.000000000000000e-10, 2.516158993107567e+07, 9.982203869212697e-02, 6.806253263326130e+02, 1.555395195995125e+04, 2.995290960596496e+02, 0.000000000000000e+00, 7.526669762379523e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843687207046178e-05, -2.157401582451301e-04, 6.344998568389385e-03, -1.375637318240728e+03, 6.755868771930644e+00, 0.000000000000000e+00, 9.982203869212697e-02, 6.673664528249532e+01, 7.189504031151814e-19, -8.595973564590398e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.279200449866958e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.323541844277399e-09, -1.297369817643135e-05, -1.460133411796383e+06, -1.001071416357422e+07, 1.788080671069112e-07, 7.890360954531626e+00, 1.788080671069112e-07, 7.890360954531626e+00, 8.997275483748565e+01, 2.033805897077194e+00, 1.021514530595323e+00
1003, -1.963685477244285e-04, 6.311342954185234e-04, 1.791302026292877e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.849669744511241e+04, 1.000000000000000e-10, 2.534661150325492e+07, 9.170966298648875e-02, 6.783788327187177e+02, 1.539867897804495e+04, 2.994642565553043e+02, 0.000000000000000e+00, 7.160486456299380e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843380152941966e-05, 3.802676871923657e-05, 6.563241227347410e-03, -1.465030241027060e+03, 6.836422443693285e+00, 0.000000000000000e+00, 9.170966298648875e-02, 6.270004868136444e+01, 7.067306633579978e-19, -8.307663042349375e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.212127774694745e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.832897782846354e-09, -1.298415726993303e-05, -1.509760645724344e+06, -7.436413490478516e+06, 1.787886319060499e-07, 7.890360954531626e+00, 1.787886319060499e-07, 7.890360954531626e+00, 8.997127260969479e+01, 2.030684710104117e+00, 1.019970687992408e+00
1004, -1.949719837922612e-04, 6.873490151391421e-04, 1.775009901720084e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.813849696224219e+04, 1.000000000000000e-10, 2.552774668356685e+07, 8.475673742653132e-02, 6.768671213445646e+02, 1.525539878489687e+04, 2.994009196971160e+02, 0.000000000000000e+00, 6.822585978195403e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843080183545977e-05, 2.846519495878419e-04, 6.736667741249007e-03, -1.540697266661561e+03, 6.898519166054828e+00, 0.000000000000000e+00, 8.475673742653132e-02, 5.934885812775515e+01, 6.953340179183518e-19, -8.073578910879251e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.159014740564565e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.483703643968949e-09, -1.322922164465883e-05, -1.551263598333390e+06, -6.240104907470703e+06, 1.787697951393026e-07, 7.890360954531626e+00, 1.787697951393026e-07, 7.890360954531626e+00, 8.997669489594887e+01, 2.027775380400888e+00, 1.018289932737112e+00
1005, -1.916214124721609e-04, 7.434815776472324e-04, 1.759948562679455e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.780717462510665e+04, 1.000000000000000e-10, 2.569859719034782e+07, 7.864771839796274e-02, 6.755048697463181e+02, 1.512286985004265e+04, 2.993398831693648e+02, 0.000000000000000e+00, 6.510040402523500e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842791079527433e-05, 5.239898273479506e-04, 6.877940802764549e-03, -1.606943650322145e+03, 6.948767411869620e+00, 0.000000000000000e+00, 7.864771839796274e-02, 5.646854705436474e+01, 6.848505145309046e-19, -7.675183959508447e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.066812152253144e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.118002815652272e-09, -1.307320383366939e-05, -1.587217223661790e+06, -5.053606495361328e+06, 1.787512454019347e-07, 7.890360954531626e+00, 1.787512454019347e-07, 7.890360954531626e+00, 8.997221683709446e+01, 2.024860282584982e+00, 1.016969307989447e+00
1006, -1.864297985376778e-04, 7.994745592639873e-04, 1.745451949679551e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.748821573694745e+04, 1.000000000000000e-10, 2.587903295564527e+07, 7.311025269536618e-02, 6.739014847899064e+02, 1.499528629477897e+04, 2.992796652949889e+02, 0.000000000000000e+00, 6.209157612134979e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842505825021787e-05, 7.466020760263104e-04, 6.981541540600406e-03, -1.656302879995852e+03, 6.982584449981276e+00, 0.000000000000000e+00, 7.311025269536618e-02, 5.402100777335073e+01, 6.744741173880201e-19, -7.734321936423863e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.079465221684305e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.821388673169800e-09, -1.309743263213705e-05, -1.615879686993415e+06, -6.423817251953125e+06, 1.786960863135498e-07, 7.890360954531626e+00, 1.786960863135498e-07, 7.890360954531626e+00, 8.994952338734653e+01, 2.019988009881585e+00, 1.015310600036817e+00
1007, -1.796636738252659e-04, 8.552994412396694e-04, 1.731110070830999e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.717114475373832e+04, 1.000000000000000e-10, 2.600443823560928e+07, 6.611372321099367e-02, 6.666770913220465e+02, 1.486845790149532e+04, 2.992068899117947e+02, 0.000000000000000e+00, 5.910055734994063e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842161047833047e-05, 9.324476653659477e-04, 7.109720714986798e-03, -1.718214637631635e+03, 7.028316193176368e+00, 0.000000000000000e+00, 6.611372321099367e-02, 5.134874427442146e+01, 6.657067244512461e-19, -8.808358336607753e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.377516835356128e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.680096667332074e-09, -1.443151491654267e-05, -1.650538290931898e+06, -8.245710466308594e+05, 1.788171775541299e-07, 7.890360954531626e+00, 1.788171775541299e-07, 7.890360954531626e+00, 8.980199874717651e+01, 2.026219393582256e+00, 1.021457278470678e+00
1008, -1.282750519615736e-04, 1.119711485431185e-03, 1.696436012143848e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.639896677353575e+04, 1.000000000000000e-10, 2.654528708881068e+07, 5.483105047145974e-02, 6.897589907520622e+02, 1.455958670941429e+04, 2.989798429105782e+02, 0.000000000000000e+00, 5.181638769720599e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841085138613241e-05, 1.734399637498137e-03, 7.004193684415296e-03, -1.717851304566644e+03, 6.987994945839168e+00, 0.000000000000000e+00, 5.483105047145974e-02, 4.521907248240583e+01, 6.390810127239880e-19, -2.025549832421009e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.385855905137182e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.868209549211081e-09, -3.911749305685617e-05, -1.661897431757302e+06, -3.679259592773438e+07, 2.368893951806570e-07, 7.890360954531626e+00, 2.368893951806570e-07, 7.890360954531626e+00, 8.995896694816803e+01, 7.620505481108011e+00, 1.009200370461516e+00
1009, -6.937304497428307e-05, 1.324644985501561e-03, 1.650093374030720e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.538436863098331e+04, 1.000000000000000e-10, 2.723173855342448e+07, 4.409576420145973e-02, 6.550076980981341e+02, 1.415374745239331e+04, 2.988087199481967e+02, 0.000000000000000e+00, 4.224540122882393e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840273974463285e-05, 2.296087973906191e-03, 7.149174882130407e-03, -1.847539275669674e+03, 7.032071119275600e+00, 0.000000000000000e+00, 4.409576420145973e-02, 3.940238188092701e+01, 6.059526888087205e-19, -1.747627246329478e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.670583939130779e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.063695591327372e-09, -3.674353353175369e-05, -1.730166447948615e+06, -1.848598661132812e+06, 2.369678606808488e-07, 7.890360954531626e+00, 2.369678606808488e-07, 7.890360954531626e+00, 8.995846569559355e+01, 7.616166096955760e+00, 1.009014473482911e+00
1010, 2.071812467417895e-06, 1.525563761010533e-03, 1.622355652900309e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.476835456621915e+04, 1.000000000000000e-10, 2.765979216411567e+07, 4.191597947870924e-02, 6.714459139846516e+02, 1.390734182648765e+04, 2.986265439735621e+02, 0.000000000000000e+00, 3.643436922421328e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839410168151519e-05, 2.720061084649099e-03, 7.066126552770131e-03, -1.846495588120388e+03, 7.004067241594733e+00, 0.000000000000000e+00, 4.191597947870924e-02, 3.625589990867344e+01, 5.865464048859459e-19, -1.505963222536113e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.145600092916243e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.235434216608748e-09, -3.720691594949474e-05, -1.745442252432382e+06, -5.348572544921875e+06, 2.369837246081799e-07, 7.890360954531626e+00, 2.369837246081799e-07, 7.890360954531626e+00, 8.996721804943078e+01, 7.607597233062760e+00, 1.007511509020952e+00
1011, 8.379241531019770e-05, 1.722535507884094e-03, 1.601416076333520e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.430044139026738e+04, 1.000000000000000e-10, 2.802149901567020e+07, 3.909303053606555e-02, 6.752681648993326e+02, 1.372017655610694e+04, 2.984598121922880e+02, 0.000000000000000e+00, 3.202041409499752e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838619367583203e-05, 3.057855637251918e-03, 6.932636610755748e-03, -1.819841834435319e+03, 6.963619788842602e+00, 0.000000000000000e+00, 3.909303053606555e-02, 3.384414062844137e+01, 5.715017269327358e-19, -1.226897893391254e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.476040290540713e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.452706785993394e-09, -3.537903896894329e-05, -1.747457410871739e+06, -8.851142419433594e+06, 2.370076158835249e-07, 7.890360954531626e+00, 2.370076158835249e-07, 7.890360954531626e+00, 8.997459726851764e+01, 7.600851982432626e+00, 1.006351231027719e+00
