"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         876,      0.1086537482,      -4.567838907,      -2.253471417,      0.4099034816,                         4,      -4.305121053,               3,      -5.394486726,    6.73913598e-09,   1.820784764e-06,       1.229358081,       2.549196917,       2.541759763,         0.3879519225,         -0.5657705244,                     0,      0.4311561206,      0.8391066452,                 0,       289.2543274,       183.4408652,                 0,       8360.873503,        5616.166414,                  0,        0.1006936612,         0.1067422626,                    0,          301419.4914,           211089.7458,                     0,            116.928517,           -164.1851697,                      0,        116.9285082,         162.9096585,                   0,                 89.0916236,                 157.7682839,                           0,            -1.510873967e-07,               -0.01547711873,                          nan,                      0.7619324406,                       0.9684403329,                                nan,           300.0085512,            210.1016378,                      0,            9500.355177,             9049.256835,                       0,       2.454966881,       1.487564569,                 0,                 0,                 0,        1.22044059,       1.051414177,       2.670999619,                 0,       0.605940789
         877,      0.1085815573,      -4.566952213,      -2.254974317,      0.4174665449,                         5,      -4.873377996,               3,      -5.017234228,   8.083698215e-09,   2.188088994e-06,       1.475229697,         3.0590363,       3.050111716,         0.3879169882,         -0.5657294645,                     0,      0.4311120131,      0.8391823458,                 0,       289.2549816,       183.4938688,                 0,         8360.9505,        5615.621748,                  0,        0.1006943608,         0.1067031141,                    0,          301417.9625,           211160.4807,                     0,           116.9171748,           -164.2769484,                      0,        116.9171662,         162.9856091,                   0,                89.08197085,                 157.7452629,                           0,            -1.467522474e-07,               -0.01565970013,                          nan,                      0.7619237941,                       0.9678477986,                                nan,           300.0070295,            210.1720416,                      0,            9500.198805,             9049.562998,                       0,       2.456998057,        1.48741393,                 0,                 0,                 0,       1.221883933,       1.053121209,       2.672110658,                 0,      0.6053785535
         878,      0.1085097577,      -4.565808801,      -2.256630954,      0.4245961241,                         5,      -4.432755769,               3,      -4.653683018,   9.695729639e-09,    2.63010711e-06,       1.770275637,        3.67084356,       3.660134059,         0.3878804947,         -0.5656745859,                     0,      0.4310617825,       0.839212158,                 0,       289.2564408,       183.5626285,                 0,       8361.115422,        5615.063205,                  0,         0.100695839,         0.1066550503,                    0,          301416.9659,           211247.6596,                     0,           116.9044585,           -164.3886357,                      0,        116.9044503,          163.077648,                   0,                89.07101433,                 157.6963917,                           0,            -1.399449242e-07,               -0.01588625956,                          nan,                      0.7619129477,                       0.9670018775,                                nan,           300.0060375,            210.2588124,                      0,             9500.10851,             9049.531022,                       0,       2.459639753,       1.487207312,                 0,                 0,                 0,       1.223753975,       1.055347817,       2.673547136,                 0,      0.6046443629
         879,      0.1084404665,      -4.565184206,      -2.258152151,      0.4273839309,                         5,      -4.011014763,               3,       -4.30517427,   1.162808717e-08,   3.162285013e-06,       2.124330764,       4.405012272,       4.392160871,         0.3878411514,         -0.5656201903,                     0,      0.4310038372,      0.8391839829,                 0,       289.2588181,       183.6510725,                 0,       8361.378605,        5614.596482,                  0,        0.1006981811,         0.1065979149,                    0,          301416.5396,           211355.4887,                     0,           116.8898809,           -164.5279861,                      0,        116.8898732,         163.1919617,                   0,                89.05854531,                 157.6109544,                           0,            -1.312937996e-07,               -0.01617475529,                          nan,                      0.7619012911,                       0.9658009667,                                nan,           300.0056132,            210.3661368,                      0,            9500.087242,             9049.297003,                       0,       2.463031302,       1.486937192,                 0,                 0,                 0,       1.226146537,       1.058209392,       2.675387503,                 0,      0.6037021094
         880,      0.1083741261,       -4.56569758,      -2.259316995,      0.4227290911,                         6,      -4.292672575,               4,       -5.21874309,   1.394392269e-08,   3.803347832e-06,       2.549196917,       5.286014727,       5.270593045,         0.3877967601,         -0.5655966619,                     0,       0.430936024,      0.8390915774,                 0,       289.2621814,       183.7634182,                 0,       8361.743775,        5614.397144,                  0,         0.100701408,         0.1065327272,                    0,          301416.6467,           211489.0431,                     0,           116.8727554,           -164.7071751,                      0,        116.8727483,         163.3383665,                   0,                89.04428168,                 157.4754305,                           0,            -1.218859375e-07,               -0.01655205134,                          nan,                      0.7618908853,                       0.9641055797,                                nan,           300.0057198,             210.499066,                      0,            9500.127341,             9049.201931,                       0,       2.467323836,       1.486598889,                 0,                 0,                 0,       1.229162488,       1.061828998,       2.677719617,                 0,      0.6025147032
         881,      0.1083132383,      -4.567376534,      -2.260329289,      0.4095597071,                         7,      -4.421165915,               4,      -4.791003806,   1.671862638e-08,   4.575997041e-06,         3.0590363,       6.343217672,       6.324711654,         0.3877443684,         -0.5656488032,                     0,      0.4308557048,      0.8389366854,                 0,       289.2665446,       183.9031224,                 0,       8362.207813,          5614.6689,                  0,        0.1007054774,         0.1064615085,                    0,          301417.1698,           211653.2142,                     0,           116.8522427,           -164.9429633,                      0,         116.852236,         163.5303906,                   0,                89.02784666,                 157.2733549,                           0,             -1.13107076e-07,               -0.01705467167,                          nan,                        0.76188398,                       0.9617377805,                                nan,           300.0062405,            210.6624686,                      0,              9500.2107,             9049.741835,                       0,       2.472682072,       1.486189568,                 0,                 0,                 0,       1.232906287,       1.066339376,       2.680641042,                 0,      0.6010435329
         882,      0.1082567133,      -4.569409874,      -2.261887082,      0.3898799155,                         8,      -4.420301985,               4,      -4.387988165,    2.00421102e-08,   5.507708718e-06,        3.67084356,       7.611861206,       7.589653985,         0.3876807623,         -0.5658194052,                     0,      0.4307599986,      0.8387243933,                 0,       289.2718795,       184.0708997,                 0,       8362.763548,        5615.513944,                  0,        0.1007103127,         0.1063860049,                    0,          301417.9354,           211850.1118,                     0,           116.8274638,           -165.2536323,                      0,        116.8274576,         163.7826279,                   0,                 89.0087603,                  156.985441,                           0,            -1.063871325e-07,               -0.01772375367,                          nan,                      0.7618821992,                        0.958498731,                                nan,           300.0070025,            210.8584446,                      0,            9500.313276,             9051.292037,                       0,       2.479288963,       1.485706528,                 0,                 0,                 0,       1.237486254,       1.071887699,       2.684260496,                 0,      0.5992470222
         883,      0.1082061354,      -4.570437443,      -2.264563216,      0.3687972277,                         9,      -4.422895772,               4,      -4.010914575,   2.402148456e-08,   6.631563647e-06,       4.405012272,       9.134233447,       9.107584782,         0.3876031307,          -0.566117457,                     0,      0.4306461048,      0.8384489726,                 0,       289.2781551,       184.2625532,                 0,       8363.405392,         5616.74755,                  0,        0.1007158573,         0.1063054932,                    0,          301418.7717,           212075.5686,                     0,           116.7976389,           -165.6519204,                      0,        116.7976328,         164.1047084,                   0,                88.98645729,                 156.5901143,                           0,            -1.029398958e-07,                -0.0185930407,                          nan,                      0.7618857945,                       0.9542085408,                                nan,           300.0078348,             211.082846,                      0,            9500.413289,             9053.629499,                       0,       2.487361295,       1.485146193,                 0,                 0,                 0,       1.243023064,       1.078648582,       2.688706504,                 0,      0.5970769893
         884,      0.1081626295,      -4.569389597,      -2.267762738,      0.3522408974,                        10,        -4.3071197,               5,      -4.507313331,     2.8784183e-08,   7.986928151e-06,       5.286014727,       10.96108014,       10.92910174,          0.387509518,         -0.5664949034,                     0,      0.4305115149,      0.8380783218,                 0,       289.2853957,       184.4688321,                 0,        8364.13544,        5617.843958,                  0,        0.1007221278,         0.1062159019,                    0,          301419.5788,           212317.7769,                     0,           116.7621608,            -166.137833,                      0,        116.7621548,         164.4952428,                   0,                88.96033247,                 156.0648598,                           0,            -1.035873213e-07,               -0.01967607342,                          nan,                      0.7618935488,                       0.9487499888,                                nan,           300.0086382,            211.3239205,                      0,            9500.499319,             9055.647083,                       0,       2.497180097,       1.484505804,                 0,                 0,                 0,       1.249670323,       1.086847247,       2.694147172,                 0,      0.5944728638
         885,       0.108119552,      -4.566233004,      -2.269412387,      0.3433857148,                        10,       -3.80905955,               5,      -4.080400476,   3.448159301e-08,   9.625770984e-06,       6.343217672,       13.15329616,       13.11492209,         0.3873986895,          -0.566879633,                     0,      0.4303539118,      0.8375607996,                 0,       289.2937243,       184.6793303,                 0,       8364.966453,        5618.274922,                  0,        0.1007292349,         0.1061139449,                    0,          301420.3699,           212561.8734,                     0,           116.7205313,           -166.7004212,                      0,         116.720525,         164.9438032,                   0,                88.92978689,                 155.3894685,                           0,            -1.087546668e-07,               -0.02096410707,                          nan,                      0.7619035889,                       0.9420752132,                                nan,           300.0094256,            211.5668744,                      0,            9500.573145,             9055.934061,                       0,        2.50913546,       1.483791738,                 0,                 0,                 0,       1.257644256,       1.096790137,       2.700823962,                 0,      0.5913557722
         886,       0.108078253,      -4.561821208,      -2.267324801,      0.3425450194,                        10,      -3.366715067,               6,      -4.321626699,   4.129301213e-08,   1.162661157e-05,       7.611861206,        15.7839554,        15.7379065,         0.3872694421,         -0.5672843144,                     0,      0.4301707575,      0.8368757055,                 0,       289.3033604,       184.8879244,                 0,        8365.91957,        5618.189133,                  0,        0.1007373567,          0.106006632,                    0,          301421.2478,           212798.9408,                     0,           116.6721842,           -167.3335087,                      0,        116.6721772,         165.4457794,                   0,                88.89422644,                 154.5528774,                           0,            -1.187071256e-07,               -0.02243521148,                          nan,                      0.7619145245,                       0.9341602905,                                nan,           300.0102993,            211.8028321,                      0,            9500.644866,             9054.344664,                       0,       2.523776244,       1.483036179,                 0,                 0,                 0,       1.267254184,       1.108894352,        2.70909508,                 0,      0.5876258575
         887,       0.108035305,      -4.556972565,      -2.261076156,      0.3511191045,                        10,      -2.976866751,               7,      -4.455002499,   4.942803701e-08,   1.404345047e-05,       7.611861206,        15.7839554,        15.7379065,         0.3871198942,         -0.5679169625,                     0,      0.4299588536,       0.836111222,                 0,       289.3145673,        185.092286,                 0,       8367.018375,        5618.787781,                  0,        0.1007466851,         0.1059182972,                    0,          301422.3284,           213029.8456,                     0,           116.6163335,           -168.0533719,                      0,        116.6163257,         166.0201934,                   0,                88.85299167,                 153.5654679,                           0,            -1.340140809e-07,               -0.02405044651,                          nan,                      0.7619258381,                        0.924980659,                                nan,           300.0113749,             212.032656,                      0,            9500.723743,             9053.322329,                       0,        2.54187103,       1.482319136,                 0,                 0,                 0,       1.278938473,       1.123722794,       2.719489922,                 0,      0.5831606397
         888,       0.107992617,      -4.551766024,      -2.251800205,      0.3721368854,                        10,       -2.99114888,               7,      -4.435106315,   4.928232075e-08,     1.4124292e-05,       7.611861206,        15.7839554,        15.7379065,         0.3869669993,         -0.5688945512,                     0,      0.4297454414,      0.8355214272,                 0,       289.3250117,       185.2550092,                 0,       8368.029174,        5621.063389,                  0,        0.1007552188,         0.1058860181,                    0,          301422.5435,           213219.7559,                     0,           116.5604045,           -168.7763754,                      0,        116.5603957,         166.6029557,                   0,                88.81068778,                 152.5907422,                           0,            -1.504822038e-07,               -0.02558919303,                          nan,                      0.7619285029,                       0.9158945688,                                nan,            300.011589,            212.2216774,                      0,            9500.694763,             9056.014531,                       0,       2.560342511,       1.481833359,                 0,                 0,                 0,       1.290700539,       1.138710743,       2.730297003,                 0,      0.5787637211
         889,      0.1079508426,      -4.546696505,      -2.243846717,       0.399163929,                        10,      -3.008467948,               7,      -4.420099516,    4.91384457e-08,   1.417670396e-05,       9.134233447,       18.94074648,        18.8854878,         0.3868153884,         -0.5703496243,                     0,       0.429532907,      0.8351724028,                 0,       289.3351994,       185.3746081,                 0,       8369.017515,        5624.896353,                  0,        0.1007635708,         0.1059073458,                    0,          301422.5397,           213369.5571,                     0,           116.5050814,           -169.5223101,                      0,        116.5050718,         167.2205051,                   0,                88.76797106,                 151.6403399,                           0,            -1.648083289e-07,                -0.0269719999,                          nan,                      0.7619236632,                       0.9068286204,                                nan,           300.0115852,            212.3707773,                      0,            9500.645528,             9062.766094,                       0,       2.579317104,       1.481582518,                 0,                 0,                 0,       1.302649188,       1.153956535,       2.741595848,                 0,      0.5744088291
         890,      0.1079100471,      -4.541594162,      -2.238483868,       0.424225411,                        10,      -2.663395595,               8,      -4.438244267,   5.879582676e-08,   1.703377188e-05,      0.9134233447,       1.894074648,        1.88854878,         0.3866460302,         -0.5726320816,                     0,      0.4292902917,      0.8351568514,                 0,       289.3479369,       185.4670766,                 0,       8370.263356,         5630.68287,                  0,        0.1007741343,         0.1059819386,                    0,           301423.695,           213503.0371,                     0,           116.4418679,           -170.3857287,                      0,        116.4418573,         167.9737452,                   0,                88.71974456,                 150.6683397,                           0,            -1.821703687e-07,               -0.02811164376,                          nan,                      0.7619231317,                       0.8969755334,                                nan,           300.0127351,            212.5036325,                      0,            9500.723322,             9074.856462,                       0,       2.603192791,       1.481610857,                 0,                 0,                 0,       1.317552944,       1.172931838,       2.756086781,                 0,      0.5691514137
         891,        0.10783801,      -4.535800401,      -2.231872268,      0.4439524624,                         4,       -4.59339196,               3,      -5.674200123,   5.859206056e-09,   1.699947459e-06,       1.096108014,       2.272889577,       2.266258536,         0.3866134822,         -0.5728139065,                     0,       0.429255695,      0.8352169649,                 0,       289.3472709,       185.4612433,                 0,       8370.200771,        5630.232927,                  0,        0.1007736128,         0.1059797276,                    0,          301421.2742,           213506.5748,                     0,           116.4326678,           -170.4951196,                      0,        116.4326573,         168.0655126,                   0,                 88.7120754,                 150.5541421,                           0,            -1.809133303e-07,               -0.02829753324,                          nan,                      0.7619174679,                       0.8958062827,                                nan,           300.0103256,            212.5071536,                      0,            9500.461771,             9075.491416,                       0,       2.604711858,       1.481651708,                 0,                 0,                 0,       1.318493996,        1.17411546,       2.757039813,                 0,      0.5688351682
         892,       0.107763938,      -4.535236026,      -2.233542522,       0.450876895,                         4,       -4.20856793,               3,      -5.294700812,   7.028607651e-09,   2.039189027e-06,       1.315329616,       2.727467493,       2.719510244,         0.3865802346,          -0.573114827,                     0,      0.4292168981,      0.8352632699,                 0,       289.3471908,       185.4548478,                 0,       8370.202516,        5630.107304,                  0,        0.1007736617,         0.1059843921,                    0,          301419.2542,           213509.4251,                     0,           116.4225976,           -170.6364805,                      0,        116.4225873,         168.1860017,                   0,                88.70342951,                 150.3953859,                           0,            -1.768345121e-07,               -0.02851539528,                          nan,                      0.7619091068,                       0.8942205912,                                nan,           300.0083151,            212.5099906,                      0,            9500.250126,             9076.640843,                       0,       2.606761146,       1.481684108,                 0,                 0,                 0,       1.319761054,        1.17572598,       2.758307432,                 0,      0.5684004116
         893,      0.1076950582,      -4.534718624,      -2.235100039,      0.4563080841,                         5,      -4.741666518,               3,      -4.927733405,   8.430809464e-09,   2.445781173e-06,        1.57839554,       3.272960991,       3.263412293,         0.3865461858,         -0.5735582992,                     0,      0.4291730977,       0.835286721,                 0,       289.3478448,       185.4462322,                 0,       8370.285482,        5630.313394,                  0,        0.1007744329,         0.1059970537,                    0,          301417.7495,           213509.0734,                     0,           116.4114516,           -170.8145182,                      0,        116.4114417,         168.3400333,                   0,                88.69368686,                 150.1814932,                           0,            -1.698100135e-07,                -0.0287629146,                          nan,                       0.761898363,                       0.8921317775,                                nan,           300.0068174,            212.5096405,                      0,            9500.103139,             9078.229198,                       0,       2.609499226,       1.481706188,                 0,                 0,                 0,       1.321452518,        1.17789067,       2.759984241,                 0,      0.5678124652
         894,      0.1076258086,      -4.535025464,      -2.236488467,      0.4563442975,                         5,      -4.308873258,               3,      -4.573913876,   1.011189069e-08,   2.932865025e-06,       1.894074648,       3.927553189,       3.916094751,         0.3865105867,         -0.5741569544,                     0,      0.4291230639,       0.835274165,                 0,       289.3493638,       185.4327373,                 0,        8370.46343,        5630.773048,                  0,        0.1007760463,          0.106017798,                    0,          301416.8348,           213501.5006,                     0,           116.3988657,             -171.03123,                      0,        116.3988564,         168.5303385,                   0,                88.68268753,                 149.9028339,                           0,            -1.601683323e-07,               -0.02903103709,                          nan,                      0.7618862441,                       0.8894709126,                                nan,            300.005907,            212.5021032,                      0,            9500.029659,             9079.984797,                       0,       2.613099799,       1.481720325,                 0,                 0,                 0,       1.323676313,       1.180746263,       2.762177392,                 0,      0.5670354902
         895,      0.1075611752,      -4.536748605,      -2.237761803,      0.4478528416,                         6,      -4.564690761,               3,      -4.234071328,   1.212693481e-08,   3.515985455e-06,       2.272889577,       4.713063827,       4.699313701,         0.3864718205,         -0.5749072353,                     0,      0.4290650335,      0.8352082484,                 0,       289.3518403,       185.4109367,                 0,        8370.74422,        5631.312394,                  0,        0.1007785643,         0.1060453543,                    0,          301416.5189,           213481.3941,                     0,           116.3842816,           -171.2841113,                      0,         116.384273,         168.7562014,                   0,                88.67021077,                 149.5532929,                           0,            -1.487699305e-07,               -0.02929934034,                          nan,                      0.7618745085,                       0.8862091684,                                nan,           300.0055926,            212.4820908,                      0,            9500.028905,             9081.408889,                       0,       2.617749203,       1.481735347,                 0,                 0,                 0,       1.326548224,       1.184435638,       2.765006826,                 0,      0.5660341125
         896,       0.107497222,      -4.539891372,      -2.239272819,      0.4296708751,                         6,      -4.096592171,               4,      -5.075694596,   1.454174146e-08,   4.213424153e-06,       2.727467493,       5.655676593,       5.639176441,         0.3864273672,         -0.5757878133,                     0,      0.4289966945,      0.8350693425,                 0,       289.3553134,       185.3773795,                 0,       8371.128174,        5631.686253,                  0,        0.1007819772,         0.1060771343,                    0,          301416.7272,            213443.031,                     0,           116.3669524,           -171.5646018,                      0,        116.3669444,          169.012502,                   0,                88.65595206,                 149.1339156,                           0,            -1.369654266e-07,                -0.0295296111,                          nan,                      0.7618654293,                       0.8823839289,                                nan,              300.0058,            212.4439073,                      0,            9500.088527,             9081.813356,                       0,       2.623646015,       1.481767568,                 0,                 0,                 0,       1.330190683,        1.18910687,       2.768605856,                 0,      0.5647741957
         897,      0.1074417728,      -4.543653823,      -2.241696725,      0.4039311771,                         7,      -4.117157227,               4,      -4.663013479,   1.743484364e-08,   5.046524326e-06,       3.272960991,       6.786811911,        6.76701173,         0.3863740803,         -0.5767646188,                     0,      0.4289153173,      0.8348407006,                 0,       289.3597682,       185.3300416,                 0,       8371.609049,        5631.650787,                  0,        0.1007862149,         0.1061097506,                    0,          301417.3083,           213382.1195,                     0,           116.3460123,           -171.8574977,                      0,         116.346005,         169.2897569,                   0,                88.63950496,                 148.6573589,                           0,            -1.264201388e-07,               -0.02965897181,                          nan,                      0.7618611828,                       0.8781237665,                                nan,           300.0063783,             212.383281,                      0,            9500.186432,             9080.460878,                       0,       2.631000877,       1.481839967,                 0,                 0,                 0,       1.334731796,       1.194913595,        2.77312041,                 0,      0.5632229089
         898,       0.107395844,      -4.546662066,      -2.245583709,      0.3767977399,                         8,      -4.098770877,               4,      -4.270817915,   2.089988092e-08,   6.040023254e-06,       3.927553189,       8.144174294,       8.120414076,         0.3863087616,         -0.5778066065,                     0,      0.4288180192,      0.8345205667,                 0,       289.3651636,       185.2708437,                 0,       8372.178452,        5631.094441,                  0,        0.1007911906,         0.1061399745,                    0,          301418.0758,           213299.2367,                     0,           116.3205997,           -172.1429524,                      0,        116.3205928,         169.5764315,                   0,                88.62036084,                 148.1529742,                           0,            -1.188364362e-07,               -0.02959619831,                          nan,                      0.7618630433,                        0.873664889,                                nan,           300.0071423,            212.3007861,                      0,            9500.297261,             9076.864533,                       0,       2.640042133,       1.481981414,                 0,                 0,                 0,       1.340308454,       1.202019959,       2.778711823,                 0,      0.5613476375
         899,       0.107347179,      -4.547749779,      -2.250454989,      0.3563283174,                         9,      -4.083653453,               5,      -4.744049511,   2.504838093e-08,   7.254519469e-06,       4.713063827,       9.773009152,       9.744496891,         0.3862287802,         -0.5789171802,                     0,      0.4287020357,      0.8341438198,                 0,       289.3714848,       185.2093538,                 0,       8372.832526,        5630.231827,                  0,         0.100796863,         0.1061661267,                    0,          301418.8771,           213205.1915,                     0,           116.2899717,            -172.402894,                      0,        116.2899649,         169.8649743,                   0,                88.59793244,                  147.671493,                           0,            -1.156114711e-07,               -0.02922502549,                          nan,                      0.7618708328,                       0.8693463355,                                nan,           300.0079398,            212.2071811,                      0,            9500.401471,             9071.289098,                       0,       2.651036519,       1.482228957,                 0,                 0,                 0,       1.347080172,       1.210615693,       2.785571207,                 0,      0.5591129908
         900,      0.1073058799,      -4.546685454,      -2.254221401,      0.3468502786,                        10,      -4.012088856,               5,       -4.29571218,   3.001301164e-08,   8.718629813e-06,       5.655676593,       11.72761098,       11.69339627,         0.3861323288,         -0.5801790301,                     0,      0.4285647972,      0.8338155582,                 0,       289.3788004,       185.1666371,                 0,       8373.577566,        5629.784294,                  0,        0.1008032838,         0.1061890781,                    0,          301419.6562,           213127.4004,                     0,           116.2535259,           -172.6323859,                      0,        116.2535191,         170.1622556,                   0,                88.57159215,                 147.2890014,                           0,            -1.174961272e-07,               -0.02841249344,                          nan,                      0.7618831057,                       0.8655797424,                                nan,           300.0087152,            212.1297541,                      0,            9500.492131,             9065.367218,                       0,       2.664317421,       1.482634739,                 0,                 0,                 0,       1.355249509,         1.2209344,       2.793942068,                 0,       0.556478266
         901,      0.1096452599,      -4.544054838,      -2.254047151,      0.3466395903,                        10,      -3.563025449,               6,      -4.546344061,   3.595136175e-08,    1.04683876e-05,       6.786811911,       14.07313318,       14.03207552,         0.3860180771,         -0.5817800652,                     0,      0.4284037018,      0.8337466846,                 0,       289.3872859,       185.1763377,                 0,       8374.430823,        5630.891878,                  0,        0.1008105994,         0.1062098226,                    0,           301420.467,           213113.5071,                     0,           116.2106951,           -172.8512372,                      0,        116.2106879,          170.500338,                   0,                88.54069264,                  147.109153,                           0,            -1.244524414e-07,               -0.02701643722,                          nan,                      0.7618980169,                       0.8628085713,                                nan,           300.0095222,            212.1159259,                      0,            9500.574589,             9062.336407,                       0,       2.680295794,       1.483280745,                 0,                 0,                 0,       1.365070079,       1.233253299,       2.804138658,                 0,      0.5534018851
         902,      0.1096020615,      -4.540387444,      -2.248482467,      0.3533504987,                        10,      -3.154091881,               6,       -4.07619893,    4.30489548e-08,   1.255336002e-05,       8.144174294,       16.88775982,       16.83849063,         0.3858844593,         -0.5839559542,                     0,      0.4282157118,      0.8342613346,                 0,       289.3971933,       185.2811611,                 0,       8375.415818,        5634.456082,                  0,         0.100819005,         0.1062191568,                    0,           301421.422,           213228.5414,                     0,           116.1607856,           -173.1071677,                      0,        116.1607777,         170.9380304,                   0,                88.50453896,                  147.258719,                           0,            -1.360548274e-07,                -0.0249041904,                          nan,                      0.7619141393,                       0.8614742933,                                nan,           300.0104727,            212.2304217,                      0,            9500.658938,             9066.157716,                       0,       2.699408521,       1.484300028,                 0,                 0,                 0,         1.3768123,       1.247839293,       2.816531561,                 0,      0.5498612071
         903,      0.1095617616,      -4.535555231,      -2.238537578,       0.368325187,                        10,      -2.786776613,               7,      -4.178964107,   5.152588503e-08,   1.503084571e-05,      0.8144174294,       1.688775982,       1.683849063,         0.3857291498,         -0.5868079789,                     0,       0.427997073,      0.8357349261,                 0,       289.4087945,       185.5296277,                 0,       8376.556308,        5640.053478,                  0,        0.1008286916,         0.1061794578,                    0,           301422.619,           213548.9583,                     0,           116.1028809,           -173.4662916,                      0,         116.102872,         171.5453819,                   0,                88.46233283,                 147.8664312,                           0,            -1.525549908e-07,               -0.02202472726,                          nan,                      0.7619306162,                       0.8619668424,                                nan,           300.0116642,            212.5493388,                      0,            9500.751635,             9079.405251,                       0,       2.721988301,       1.485899424,                 0,                 0,                 0,        1.39067631,       1.264831694,       2.831486923,                 0,      0.5458875129
         904,      0.1094872515,      -4.528976375,       -2.22634344,      0.3933889168,                         4,      -4.714930887,               2,      -4.057116719,   5.136960624e-09,   1.497439988e-06,      0.9773009152,       2.026531178,       2.020618875,          0.385699828,         -0.5871883517,                     0,      0.4279662087,      0.8359144934,                 0,       289.4083376,       185.5103255,                 0,       8376.511587,         5638.26141,                  0,        0.1008283126,         0.1061569481,                    0,          301420.6067,            213534.974,                     0,           116.0944913,           -173.5490286,                      0,        116.0944825,         171.6541333,                   0,                88.45578585,                 147.8598241,                           0,            -1.524527492e-07,               -0.02171778891,                          nan,                      0.7619292836,                       0.8613822533,                                nan,           300.0096613,            212.5354199,                      0,            9500.531427,             9077.889352,                       0,       2.723505251,       1.486038719,                 0,                 0,                 0,       1.391605884,       1.265953976,       2.832516983,                 0,      0.5456346076
         905,      0.1094162093,      -4.528943134,      -2.227454999,      0.3983711906,                         4,      -4.320266844,               3,      -5.472688113,   6.162497567e-09,    1.79606703e-06,       1.172761098,       2.431837413,        2.42474265,         0.3856692883,         -0.5876699923,                     0,      0.4279313756,      0.8361386575,                 0,       289.4083281,        185.497696,                 0,       8376.515223,        5636.623225,                  0,        0.1008283597,         0.1061334444,                    0,          301418.8631,           213529.6617,                     0,           116.0852442,           -173.6441745,                      0,        116.0852355,         171.7849507,                   0,                88.44831731,                 147.8709453,                           0,            -1.503021761e-07,               -0.02129953817,                          nan,                      0.7619256396,                       0.8607910337,                                nan,           300.0079258,            212.5301325,                      0,            9500.344285,             9076.686743,                       0,       2.725470005,       1.486207271,                 0,                 0,                 0,       1.392807892,       1.267414745,        2.83384168,                 0,      0.5453031105
         906,      0.1093544965,      -4.527933095,      -2.229114216,      0.4079326765,                         5,      -4.882594895,               3,      -5.090855261,   7.392323014e-09,   2.153956656e-06,       1.407313318,       2.918204896,        2.90969118,          0.385637554,         -0.5882606935,                     0,      0.4278919199,      0.8364292626,                 0,       289.4088981,       185.4952574,                 0,       8376.582173,        5635.145683,                  0,         0.100828967,         0.1061069521,                    0,          301417.4929,           213537.8596,                     0,           116.0749924,           -173.7536351,                      0,        116.0749839,         171.9412382,                   0,                88.43980735,                 147.9104465,                           0,            -1.458758995e-07,                -0.0207528832,                          nan,                      0.7619196175,                       0.8602383465,                                nan,           300.0065621,             212.538292,                      0,            9500.203587,             9075.918845,                       0,       2.728016371,       1.486413694,                 0,                 0,                 0,       1.394364525,       1.269315222,       2.835548952,                 0,      0.5448697851
